t, x, y, z, vx, vy, vz 
15.9, -4.2090818890e+00, -6.9944070571e+01, 1.0093090469e+01, -4.4186176850e+01, 2.1879509321e+01, 6.2654808177e+00
15.91, -4.6483450284e+00, -6.9720876915e+01, 1.0155553599e+01, -4.3663099258e+01, 2.2757208882e+01, 6.2270948738e+00
15.92, -5.0822776933e+00, -6.9488967403e+01, 1.0217631460e+01, -4.3120129270e+01, 2.3622603958e+01, 6.1884274301e+00
15.93, -5.5106823993e+00, -6.9248467369e+01, 1.0279321254e+01, -4.2557556543e+01, 2.4475237990e+01, 6.1494818078e+00
15.94, -5.9333646108e+00, -6.8999506677e+01, 1.0340620217e+01, -4.1975681202e+01, 2.5314661217e+01, 6.1102613481e+00
15.95, -6.3501328455e+00, -6.8742219656e+01, 1.0401525615e+01, -4.1374813682e+01, 2.6140430923e+01, 6.0707694126e+00
15.96, -6.7607987761e+00, -6.8476745024e+01, 1.0462034753e+01, -4.0755274561e+01, 2.6952111665e+01, 6.0310093836e+00
15.97, -7.1651773311e+00, -6.8203225817e+01, 1.0522144965e+01, -4.0117394389e+01, 2.7749275508e+01, 5.9909846642e+00
15.98, -7.5630867936e+00, -6.7921809310e+01, 1.0581853621e+01, -3.9461513517e+01, 2.8531502252e+01, 5.9506986788e+00
15.99, -7.9543488985e+00, -6.7632646944e+01, 1.0641158128e+01, -3.8787981910e+01, 2.9298379657e+01, 5.9101548734e+00
16, -8.3387889278e+00, -6.7335894238e+01, 1.0700055922e+01, -3.8097158963e+01, 3.0049503659e+01, 5.8693567157e+00
16.01, -8.7162358035e+00, -6.7031710713e+01, 1.0758544480e+01, -3.7389413312e+01, 3.0784478589e+01, 5.8283076954e+00
16.02, -9.0865221796e+00, -6.6720259800e+01, 1.0816621308e+01, -3.6665122634e+01, 3.1502917378e+01, 5.7870113247e+00
16.03, -9.4494845311e+00, -6.6401708762e+01, 1.0874283952e+01, -3.5924673448e+01, 3.2204441770e+01, 5.7454711381e+00
16.04, -9.8049632416e+00, -6.6076228595e+01, 1.0931529992e+01, -3.5168460912e+01, 3.2888682517e+01, 5.7036906932e+00
16.05, -1.0152802689e+01, -6.5743993943e+01, 1.0988357041e+01, -3.4396888608e+01, 3.3555279577e+01, 5.6616735705e+00
16.06, -1.0492851327e+01, -6.5405183006e+01, 1.1044762753e+01, -3.3610368328e+01, 3.4203882307e+01, 5.6194233741e+00
16.07, -1.0824961769e+01, -6.5059977439e+01, 1.1100744814e+01, -3.2809319861e+01, 3.4834149648e+01, 5.5769437315e+00
16.08, -1.1148990864e+01, -6.4708562261e+01, 1.1156300947e+01, -3.1994170760e+01, 3.5445750307e+01, 5.5342382939e+00
16.09, -1.1464799775e+01, -6.4351125754e+01, 1.1211428914e+01, -3.1165356124e+01, 3.6038362931e+01, 5.4913107369e+00
16.1, -1.1772254053e+01, -6.3987859363e+01, 1.1266126511e+01, -3.0323318358e+01, 3.6611676282e+01, 5.4481647601e+00
16.11, -1.2071223708e+01, -6.3618957594e+01, 1.1320391574e+01, -2.9468506946e+01, 3.7165389397e+01, 5.4048040877e+00
16.12, -1.2361583280e+01, -6.3244617912e+01, 1.1374221973e+01, -2.8601378204e+01, 3.7699211751e+01, 5.3612324684e+00
16.13, -1.2643211904e+01, -6.2865040631e+01, 1.1427615618e+01, -2.7722395043e+01, 3.8212863413e+01, 5.3174536761e+00
16.14, -1.2915993379e+01, -6.2480428815e+01, 1.1480570457e+01, -2.6832026721e+01, 3.8706075191e+01, 5.2734715093e+00
16.15, -1.3179816222e+01, -6.2090988162e+01, 1.1533084475e+01, -2.5930748591e+01, 3.9178588776e+01, 5.2292897920e+00
16.16, -1.3434573739e+01, -6.1696926900e+01, 1.1585155695e+01, -2.5019041852e+01, 3.9630156879e+01, 5.1849123737e+00
16.17, -1.3680164072e+01, -6.1298455675e+01, 1.1636782180e+01, -2.4097393290e+01, 4.0060543366e+01, 5.1403431290e+00
16.18, -1.3916490259e+01, -6.0895787435e+01, 1.1687962031e+01, -2.3166295021e+01, 4.0469523374e+01, 5.0955859584e+00
16.19, -1.4143460285e+01, -6.0489137324e+01, 1.1738693389e+01, -2.2226244227e+01, 4.0856883443e+01, 5.0506447881e+00
16.2, -1.4360987130e+01, -6.0078722558e+01, 1.1788974433e+01, -2.1277742893e+01, 4.1222421616e+01, 5.0055235701e+00
16.21, -1.4568988819e+01, -5.9664762320e+01, 1.1838803383e+01, -2.0321297542e+01, 4.1565947556e+01, 4.9602262822e+00
16.22, -1.4767388462e+01, -5.9247477634e+01, 1.1888178497e+01, -1.9357418961e+01, 4.1887282642e+01, 4.9147569283e+00
16.23, -1.4956114296e+01, -5.8827091252e+01, 1.1937098076e+01, -1.8386621931e+01, 4.2186260064e+01, 4.8691195381e+00
16.24, -1.5135099728e+01, -5.8403827536e+01, 1.1985560460e+01, -1.7409424955e+01, 4.2462724912e+01, 4.8233181675e+00
16.25, -1.5304283364e+01, -5.7977912336e+01, 1.2033564028e+01, -1.6426349980e+01, 4.2716534258e+01, 4.7773568980e+00
16.26, -1.5463609048e+01, -5.7549572872e+01, 1.2081107203e+01, -1.5437922120e+01, 4.2947557231e+01, 4.7312398373e+00
16.27, -1.5613025888e+01, -5.7119037612e+01, 1.2128188447e+01, -1.4444669376e+01, 4.3155675083e+01, 4.6849711187e+00
16.28, -1.5752488287e+01, -5.6686536149e+01, 1.2174806264e+01, -1.3447122357e+01, 4.3340781259e+01, 4.6385549015e+00
16.29, -1.5881955965e+01, -5.6252299082e+01, 1.2220959201e+01, -1.2445813995e+01, 4.3502781444e+01, 4.5919953701e+00
16.3, -1.6001393981e+01, -5.5816557891e+01, 1.2266645846e+01, -1.1441279262e+01, 4.3641593621e+01, 4.5452967347e+00
16.31, -1.6110772755e+01, -5.5379544815e+01, 1.2311864827e+01, -1.0434054889e+01, 4.3757148107e+01, 4.4984632304e+00
16.32, -1.6210068079e+01, -5.4941492729e+01, 1.2356614819e+01, -9.4246790724e+00, 4.3849387591e+01, 4.4514991173e+00
16.33, -1.6299261136e+01, -5.4502635016e+01, 1.2400894536e+01, -8.4136911968e+00, 4.3918267168e+01, 4.4044086801e+00
16.34, -1.6378338505e+01, -5.4063205449e+01, 1.2444702737e+01, -7.4016315413e+00, 4.3963754356e+01, 4.3571962276e+00
16.35, -1.6447292172e+01, -5.3623438063e+01, 1.2488038223e+01, -6.3890409950e+00, 4.3985829116e+01, 4.3098660925e+00
16.36, -1.6506119536e+01, -5.3183567029e+01, 1.2530899838e+01, -5.3764607680e+00, 4.3984483859e+01, 4.2624226310e+00
16.37, -1.6554823405e+01, -5.2743826535e+01, 1.2573286473e+01, -4.3644321036e+00, 4.3959723454e+01, 4.2148702220e+00
16.38, -1.6593411999e+01, -5.2304450655e+01, 1.2615197059e+01, -3.3534959902e+00, 4.3911565218e+01, 4.1672132667e+00
16.39, -1.6621898949e+01, -5.1865673229e+01, 1.2656630573e+01, -2.3441928734e+00, 4.3840038911e+01, 4.1194561881e+00
16.4, -1.6640303281e+01, -5.1427727738e+01, 1.2697586036e+01, -1.3370623679e+00, 4.3745186716e+01, 4.0716034300e+00
16.41, -1.6648649417e+01, -5.0990847177e+01, 1.2738062513e+01, -3.3264297053e-01, 4.3627063216e+01, 4.0236594565e+00
16.42, -1.6646967153e+01, -5.0555263936e+01, 1.2778059115e+01, 6.6852822664e-01, 4.3485735365e+01, 3.9756287510e+00
16.43, -1.6635291651e+01, -5.0121209672e+01, 1.2817574997e+01, 1.6659158223e+00, 4.3321282451e+01, 3.9275158152e+00
16.44, -1.6613663415e+01, -4.9688915188e+01, 1.2856609358e+01, 2.6589863911e+00, 4.3133796050e+01, 3.8793251683e+00
16.45, -1.6582128273e+01, -4.9258610309e+01, 1.2895161446e+01, 3.6472087677e+00, 4.2923379980e+01, 3.8310613458e+00
16.46, -1.6540737353e+01, -4.8830523763e+01, 1.2933230550e+01, 4.6300543297e+00, 4.2690150241e+01, 3.7827288981e+00
16.47, -1.6489547054e+01, -4.8404883056e+01, 1.2970816008e+01, 5.6069972794e+00, 4.2434234955e+01, 3.7343323897e+00
16.48, -1.6428619018e+01, -4.7981914353e+01, 1.3007917201e+01, 6.5775149237e+00, 4.2155774295e+01, 3.6858763973e+00
16.49, -1.6358020098e+01, -4.7561842356e+01, 1.3044533558e+01, 7.5410879529e+00, 4.1854920406e+01, 3.6373655084e+00
16.5, -1.6277822322e+01, -4.7144890187e+01, 1.3080664552e+01, 8.4972007173e+00, 4.1531837331e+01, 3.5888043199e+00
16.51, -1.6188102854e+01, -4.6731279270e+01, 1.3116309704e+01, 9.4453415021e+00, 4.1186700911e+01, 3.5401974362e+00
16.52, -1.6088943955e+01, -4.6321229208e+01, 1.3151468580e+01, 1.0385002800e+01, 4.0819698702e+01, 3.4915494671e+00
16.53, -1.5980432939e+01, -4.5914957676e+01, 1.3186140792e+01, 1.1315681583e+01, 4.0431029864e+01, 3.4428650264e+00
16.54, -1.5862662126e+01, -4.5512680293e+01, 1.3220325998e+01, 1.2236879568e+01, 4.0020905058e+01, 3.3941487290e+00
16.55, -1.5735728796e+01, -4.5114610521e+01, 1.3254023903e+01, 1.3148103485e+01, 3.9589546333e+01, 3.3454051892e+00
16.56, -1.5599735133e+01, -4.4720959540e+01, 1.3287234258e+01, 1.4048865340e+01, 3.9137187004e+01, 3.2966390178e+00
16.57, -1.5454788174e+01, -4.4331936144e+01, 1.3319956859e+01, 1.4938682674e+01, 3.8664071529e+01, 3.2478548200e+00
