t, x, y, z, vx, vy, vz 
2.6045000000e+01, -2.4876718270e+01, -1.1338986549e+01, 2.5622458532e+00, 3.4688440126e+02, 2.2844558931e+02, 1.6200852964e+01
2.6050000000e+01, -2.3080331229e+01, -1.0289589968e+01, 2.6496937318e+00, 3.5927740815e+02, 2.0987931615e+02, 1.7489575716e+01
2.6055000000e+01, -2.1228768019e+01, -9.3372920533e+00, 2.7434081253e+00, 3.7031264211e+02, 1.9045958292e+02, 1.8742878712e+01
2.6060000000e+01, -1.9329082030e+01, -8.4858125557e+00, 2.8431818732e+00, 3.7993719768e+02, 1.7029589952e+02, 1.9954749577e+01
2.6065000000e+01, -1.7388522918e+01, -7.7383029746e+00, 2.9487804398e+00, 3.8811182239e+02, 1.4950191621e+02, 2.1119713311e+01
2.6070000000e+01, -1.5414468056e+01, -7.0973374194e+00, 3.0599450350e+00, 3.9481097251e+02, 1.2819311105e+02, 2.2232919040e+01
2.6075000000e+01, -1.3414356200e+01, -6.5649144436e+00, 3.1763960133e+00, 4.0002237115e+02, 1.0648459516e+02, 2.3290195674e+01
2.6080000000e+01, -1.1395625468e+01, -6.1424686824e+00, 3.2978363946e+00, 4.0374614633e+02, 8.4489152241e+01, 2.4288076250e+01
2.6085000000e+01, -9.3656572101e+00, -5.8308907171e+00, 3.4239553617e+00, 4.0599365168e+02, 6.2315593046e+01, 2.5223793427e+01
2.6090000000e+01, -7.3317268033e+00, -5.6305533799e+00, 3.5544316150e+00, 4.0678608136e+02, 4.0067467442e+01, 2.6095250657e+01
2.6095000000e+01, -5.3009618685e+00, -5.5413426753e+00, 3.6889364880e+00, 4.0615298695e+02, 1.7842140921e+01, 2.6900974601e+01
2.6100000000e+01, -3.2803079244e+00, -5.5626916047e+00, 3.8271367616e+00, 4.0413078883e+02, -4.2697858707e+00, 2.7640054730e+01
2.6105000000e+01, -1.2765011483e+00, -5.6936153827e+00, 3.9686971397e+00, 4.0076135522e+02, -2.6184755616e+01, 2.8312075618e+01
2.6110000000e+01, 7.0395235133e-01, -5.9327467951e+00, 4.1132823732e+00, 3.9609069992e+02, -4.7826282475e+01, 2.8917046695e+01
2.6115000000e+01, 2.6547914990e+00, -6.2783707188e+00, 4.2605590391e+00, 3.9016782954e+02, -6.9124784742e+01, 2.9455333186e+01
2.6120000000e+01, 4.5700102700e+00, -6.7284570911e+00, 4.4101969938e+00, 3.8304375419e+02, -9.0017274456e+01, 2.9927590936e+01
2.6125000000e+01, 6.4438635803e+00, -7.2806918439e+00, 4.5618705282e+00, 3.7477066207e+02, -1.1044695057e+02, 3.0334706867e+01
2.6130000000e+01, 8.2708698282e+00, -7.9325055173e+00, 4.7152592583e+00, 3.6540124957e+02, -1.3036273467e+02, 3.0677746022e+01
2.6135000000e+01, 1.0045810792e+01, -8.6810994183e+00, 4.8700487859e+00, 3.5498819271e+02, -1.4971878021e+02, 3.0957905525e+01
2.6140000000e+01, 1.1763729506e+01, -9.5234693117e+00, 5.0259311626e+00, 3.4358374276e+02, -1.6847397867e+02, 3.1176475352e+01
2.6145000000e+01, 1.3419926647e+01, -1.0456426708e+01, 5.1826051902e+00, 3.3123942829e+02, -1.8659147934e+02, 3.1334805503e+01
2.6150000000e+01, 1.5009955878e+01, -1.1476617879e+01, 5.3397765852e+00, 3.1800584613e+02, -2.0403823408e+02, 3.1434279011e+01
2.6155000000e+01, 1.6529618504e+01, -1.2580540748e+01, 5.4971580358e+00, 3.0393252532e+02, -2.2078457380e+02, 3.1476290119e+01
2.6160000000e+01, 1.7974957754e+01, -1.3764559850e+01, 5.6544691706e+00, 2.8906784988e+02, -2.3680382046e+02, 3.1462226950e+01
2.6165000000e+01, 1.9342252895e+01, -1.5024919529e+01, 5.8114364607e+00, 2.7345902820e+02, -2.5207193570e+02, 3.1393458029e+01
2.6170000000e+01, 2.0628013389e+01, -1.6357755556e+01, 5.9677930710e+00, 2.5715209882e+02, -2.6656720556e+02, 3.1271322051e+01
2.6175000000e+01, 2.1828973210e+01, -1.7759105357e+01, 6.1232786727e+00, 2.4019196419e+02, -2.8026996004e+02, 3.1097120350e+01
2.6180000000e+01, 2.2942085438e+01, -1.9224916981e+01, 6.2776392308e+00, 2.2262244558e+02, -2.9316232498e+02, 3.0872111618e+01
2.6185000000e+01, 2.3964517206e+01, -2.0751057001e+01, 6.4306267731e+00, 2.0448635364e+02, -3.0522800399e+02, 3.0597508457e+01
2.6190000000e+01, 2.4893645059e+01, -2.2333317439e+01, 6.5819991503e+00, 1.8582557067e+02, -3.1645208758e+02, 3.0274475436e+01
2.6195000000e+01, 2.5727050764e+01, -2.3967421875e+01, 6.7315197921e+00, 1.6668114091e+02, -3.2682088713e+02, 2.9904128375e+01
2.6200000000e+01, 2.6462517598e+01, -2.5649030830e+01, 6.8789574652e+00, 1.4709336692e+02, -3.3632179101e+02, 2.9487534617e+01
2.6205000000e+01, 2.7098027147e+01, -2.7373746534e+01, 7.0240860359e+00, 1.2710190983e+02, -3.4494314070e+02, 2.9025714131e+01
2.6210000000e+01, 2.7631756610e+01, -2.9137117158e+01, 7.1666842422e+00, 1.0674589254e+02, -3.5267412495e+02, 2.8519641272e+01
2.6215000000e+01, 2.8062076635e+01, -3.0934640609e+01, 7.3065354778e+00, 8.6064004941e+01, -3.5950469014e+02, 2.7970247122e+01
2.6220000000e+01, 2.8387549688e+01, -3.2761767936e+01, 7.4434275894e+00, 6.5094610557e+01, -3.6542546534e+02, 2.7378422307e+01
2.6225000000e+01, 2.8606928961e+01, -3.4613906441e+01, 7.5771526907e+00, 4.3875854625e+01, -3.7042770098e+02, 2.6745020255e+01
2.6230000000e+01, 2.8719157828e+01, -3.6486422541e+01, 7.7075069949e+00, 2.2445773383e+01, -3.7450322002e+02, 2.6070860859e+01
2.6235000000e+01, 2.8723369852e+01, -3.8374644446e+01, 7.8342906676e+00, 8.4240481487e-01, -3.7764438102e+02, 2.5356734529e+01
2.6240000000e+01, 2.8618889357e+01, -4.0273864709e+01, 7.9573077008e+00, -2.0896098956e+01, -3.7984405259e+02, 2.4603406651e+01
2.6245000000e+01, 2.8405232571e+01, -4.2179342705e+01, 8.0763658132e+00, -4.2731357274e+01, -3.8109559919e+02, 2.3811622464e+01
2.6250000000e+01, 2.8082109350e+01, -4.4086307095e+01, 8.1912763752e+00, -6.4624644217e+01, -3.8139287816e+02, 2.2982112410e+01
2.6255000000e+01, 2.7649425504e+01, -4.5989958338e+01, 8.3018543652e+00, -8.6536769144e+01, -3.8073024845e+02, 2.2115597995e+01
2.6260000000e+01, 2.7107285733e+01, -4.7885471296e+01, 8.4079183564e+00, -1.0842795417e+02, -3.7910259173e+02, 2.1212798246e+01
2.6265000000e+01, 2.6455997191e+01, -4.9767998030e+01, 8.5092905406e+00, -1.3025770833e+02, -3.7650534667e+02, 2.0274436830e+01
2.6270000000e+01, 2.5696073700e+01, -5.1632670818e+01, 8.6057967904e+00, -1.5198469818e+02, -3.7293455768e+02, 1.9301249957e+01
2.6275000000e+01, 2.4828240626e+01, -5.3474605517e+01, 8.6972667661e+00, -1.7356661494e+02, -3.6838693978e+02, 1.8293995153e+01
2.6280000000e+01, 2.3853440434e+01, -5.5288905324e+01, 8.7835340714e+00, -1.9496003832e+02, -3.6285996141e+02, 1.7253461052e+01
2.6285000000e+01, 2.2772838946e+01, -5.7070665062e+01, 8.8644364631e+00, -2.1612029766e+02, -3.5635194753e+02, 1.6180478335e+01
2.6290000000e+01, 2.1587832289e+01, -5.8814976090e+01, 8.9398161229e+00, -2.3700133135e+02, -3.4886220573e+02, 1.5075931972e+01
2.6295000000e+01, 2.0300054559e+01, -6.0516931983e+01, 9.0095199975e+00, -2.5755554599e+02, -3.4039117844e+02, 1.3940774920e+01
2.6300000000e+01, 1.8911386170e+01, -6.2171635106e+01, 9.0734002147e+00, -2.7773367777e+02, -3.3094062470e+02, 1.2776043443e+01
2.6305000000e+01, 1.7423962875e+01, -6.3774204283e+01, 9.1313145858e+00, -2.9748465905e+02, -3.2051383536e+02, 1.1582874211e+01
2.6310000000e+01, 1.5840185402e+01, -6.5319783711e+01, 9.1831272024e+00, -3.1675549462e+02, -3.0911588569e+02, 1.0362523314e+01
2.6315000000e+01, 1.4162729635e+01, -6.6803553360e+01, 9.2287091388e+00, -3.3549115342e+02, -2.9675392969e+02, 9.1163872901e+00
2.6320000000e+01, 1.2394557220e+01, -6.8220741060e+01, 9.2679392700e+00, -3.5363448300e+02, -2.8343753998e+02, 7.8460262299e+00
2.6325000000e+01, 1.0538926437e+01, -6.9566636544e+01, 9.3007052145e+00, -3.7112615654e+02, -2.6917909695e+02, 6.5531889142e+00
2.6330000000e+01, 8.5994031182e+00, -7.0836607693e+01, 9.3269044137e+00, -3.8790466376e+02, -2.5399422971e+02, 5.2398398251e+00
2.6335000000e+01, 6.5798713161e+00, -7.2026119241e+01, 9.3464453522e+00, -4.0390636041e+02, -2.3790230966e+02, 3.9081877068e+00
2.6340000000e+01, 4.4845433514e+00, -7.3130754217e+01, 9.3592489278e+00, -4.1906559295e+02, -2.2092699522e+02, 2.5607151209e+00
2.6345000000e+01, 2.3179687622e+00, -7.4146238329e+01, 9.3652499686e+00, -4.3331491784e+02, -2.0309682237e+02, 1.2002081573e+00
2.6350000000e+01, 8.5041577690e-02, -7.5068467484e+01, 9.3643988942e+00, -4.4658543691e+02, -1.8444583093e+02, -1.7021488642e-01
2.6355000000e+01, -2.2089947772e+00, -7.5893538535e+01, 9.3566635069e+00, -4.5880727097e+02, -1.6501421023e+02, -1.5470774518e+00
2.6360000000e+01, -4.5585457457e+00, -7.6617783235e+01, 9.3420308903e+00, -4.6991019370e+02, -1.4484893991e+02, -2.9265233263e+00
2.6365000000e+01, -6.9576679672e+00, -7.7237805200e+01, 9.3205093783e+00, -4.7982444429e+02, -1.2400439307e+02, -4.3043023845e+00
2.6370000000e+01, -9.4000766258e+00, -7.7750519497e+01, 9.2921305468e+00, -4.8848173172e+02, -1.0254285941e+02, -5.6757663116e+00
2.6375000000e+01, -1.1879158789e+01, -7.8153194183e+01, 9.2569511599e+00, -4.9581643269e+02, -8.0534937293e+01, -7.0358773841e+00
2.6380000000e+01, -1.4387993645e+01, -7.8443492868e+01, 9.2150549931e+00, -5.0176697118e+02, -5.8059736850e+01, -8.3792333582e+00
2.6385000000e+01, -1.6919380387e+01, -7.8619517035e+01, 9.1665544375e+00, -5.0627734836e+02, -3.5204833539e+01, -9.7001111203e+00
2.6390000000e+01, -1.9465874237e+01, -7.8679846610e+01, 9.1115917829e+00, -5.0929876992e+02, -1.2065914963e+01, -1.0992530908e+01
2.6395000000e+01, -2.2019830712e+01, -7.8623576987e+01, 9.0503400752e+00, -5.1079129508e+02, 1.1253924733e+01, -1.2250341553e+01
2.6400000000e+01, -2.4573457769e+01, -7.8450350647e+01, 8.9830034483e+00, -5.1072541133e+02, 3.4645267956e+01, -1.3467325373e+01
2.6405000000e+01, -2.7118874897e+01, -7.8160381496e+01, 8.9098168521e+00, -5.0908342562e+02, 5.7993830152e+01, -1.4637319232e+01
2.6410000000e+01, -2.9648177697e+01, -7.7754470245e+01, 8.8310451216e+00, -5.0586056016e+02, 8.1182250253e+01, -1.5754346110e+01
2.6415000000e+01, -3.2153505958e+01, -7.7234009551e+01, 8.7469813730e+00, -5.0106565217e+02, 1.0409213882e+02, -1.6812749714e+01
2.6420000000e+01, -3.4627112873e+01, -7.6600978175e+01, 8.6579447553e+00, -4.9472138297e+02, 1.2660627510e+02, -1.7807323540e+01
2.6425000000e+01, -3.7061432871e+01, -7.5857924063e+01, 8.5642776269e+00, -4.8686399951e+02, 1.4861082241e+02, -1.8733425677e+01
2.6430000000e+01, -3.9449145556e+01, -7.5007936942e+01, 8.4663422688e+00, -4.7754253713e+02, 1.6999742432e+02, -1.9587071630e+01
2.6435000000e+01, -4.1783233541e+01, -7.4054611669e+01, 8.3645172714e+00, -4.6681759684e+02, 1.9066505459e+02, -2.0364999474e+01
2.6440000000e+01, -4.4057032384e+01, -7.3002004070e+01, 8.2591937500e+00, -4.5475976876e+02, 2.1052151965e+02, -2.1064704287e+01
2.6445000000e+01, -4.6264271474e+01, -7.1854581327e+01, 8.1507715410e+00, -4.4144781790e+02, 2.2948454870e+02, -2.1684441788e+01
2.6450000000e+01, -4.8399105263e+01, -7.0617169087e+01, 8.0396555224e+00, -4.2696675779e+02, 2.4748244794e+02, -2.2223203725e+01
2.6455000000e+01, -5.0456134918e+01, -6.9294897420e+01, 7.9262521742e+00, -4.1140593106e+02, 2.6445433352e+02, -2.2680669648e+01
2.6460000000e+01, -5.2430420910e+01, -6.7893147474e+01, 7.8109664695e+00, -3.9485719832e+02, 2.8034998919e+02, -2.3057140927e+01
2.6465000000e+01, -5.4317487464e+01, -6.6417500396e+01, 7.6941991532e+00, -3.7741331089e+02, 2.9512941548e+02, -2.3353463273e+01
2.6470000000e+01, -5.6113320041e+01, -6.4873689663e+01, 7.5763444348e+00, -3.5916651539e+02, 3.0876214666e+02, -2.3570943677e+01
2.6475000000e+01, -5.7814357100e+01, -6.3267557602e+01, 7.4577881004e+00, -3.4020741185e+02, 3.2122641229e+02, -2.3711266886e+01
2.6480000000e+01, -5.9417477428e+01, -6.1605016536e+01, 7.3389060234e+00, -3.2062406553e+02, 3.3250821317e+02, -2.3776415385e+01
2.6485000000e+01, -6.0919984210e+01, -5.9892014685e+01, 7.2200630447e+00, -3.0050135637e+02, 3.4260037020e+02, -2.3768595743e+01
2.6490000000e+01, -6.2319586909e+01, -5.8134506726e+01, 7.1016121796e+00, -2.7992053989e+02, 3.5150159181e+02, -2.3690173021e+01
2.6495000000e+01, -6.3614381850e+01, -5.6338428762e+01, 6.9838941092e+00, -2.5895898804e+02, 3.5921559266e+02, -2.3543614089e+01
2.6500000000e+01, -6.4802832235e+01, -5.4509677339e+01, 6.8672369095e+00, -2.3769007709e+02, 3.6575028470e+02, -2.3331439944e+01
2.6505000000e+01, -6.5883748191e+01, -5.2654092077e+01, 6.7519559763e+00, -2.1618319124e+02, 3.7111705232e+02, -2.3056186639e+01
2.6510000000e+01, -6.6856267259e+01, -5.0777441498e+01, 6.6383541057e+00, -1.9450381364e+02, 3.7533011581e+02, -2.2720374106e+01
2.6515000000e+01, -6.7719835661e+01, -4.8885411588e+01, 6.5267216958e+00, -1.7271368035e+02, 3.7840598201e+02, -2.2326481995e+01
2.6520000000e+01, -6.8474190548e+01, -4.6983596699e+01, 6.4173370379e+00, -1.5087097735e+02, 3.8036297782e+02, -2.1876931569e+01
2.6525000000e+01, -6.9119343369e+01, -4.5077492402e+01, 6.3104666743e+00, -1.2903056419e+02, 3.8122085951e+02, -2.1374072726e+01
2.6530000000e+01, -6.9655564428e+01, -4.3172489950e+01, 6.2063657979e+00, -1.0724421190e+02, 3.8100049036e+02, -2.0820175282e+01
2.6535000000e+01, -7.0083368657e+01, -4.1273872058e+01, 6.1052786793e+00, -8.5560845702e+01, 3.7972357842e+02, -2.0217423720e+01
2.6540000000e+01, -7.0403502585e+01, -3.9386809725e+01, 6.0074391056e+00, -6.4026785659e+01, 3.7741246652e+02, -1.9567914728e+01
2.6545000000e+01, -7.0616932487e+01, -3.7516359889e+01, 5.9130708209e+00, -4.2685980409e+01, 3.7408996729e+02, -1.8873656947e+01
2.6550000000e+01, -7.0724833642e+01, -3.5667463706e+01, 5.8223879587e+00, -2.1580230904e+01, 3.6977923645e+02, -1.8136572447e+01
2.6555000000e+01, -7.0728580652e+01, -3.3844945313e+01, 5.7355954610e+00, -7.4940214731e-01, 3.6450367871e+02, -1.7358499529e+01
2.6560000000e+01, -7.0629738762e+01, -3.2053510908e+01, 5.6528894783e+00, 1.9768378066e+01, 3.5828688098e+02, -1.6541196538e+01
2.6565000000e+01, -7.0430056093e+01, -3.0297748064e+01, 5.5744577461e+00, 3.9936533754e+01, 3.5115256885e+02, -1.5686346444e+01
2.6570000000e+01, -7.0131456750e+01, -2.8582125151e+01, 5.5004799362e+00, 5.9719868577e+01, 3.4312458256e+02, -1.4795561980e+01
2.6575000000e+01, -6.9736034718e+01, -2.6910990803e+01, 5.4311279802e+00, 7.9084406462e+01, 3.3422686956e+02, -1.3870391209e+01
2.6580000000e+01, -6.9246048496e+01, -2.5288573346e+01, 5.3665663631e+00, 9.7997244387e+01, 3.2448349131e+02, -1.2912323406e+01
2.6585000000e+01, -6.8663916413e+01, -2.3718980135e+01, 5.3069523873e+00, 1.1642641660e+02, 3.1391864228e+02, -1.1922795172e+01
2.6590000000e+01, -6.7992212566e+01, -2.2206196736e+01, 5.2524364035e+00, 1.3434076952e+02, 3.0255667979e+02, -1.0903196758e+01
2.6595000000e+01, -6.7233663333e+01, -2.0754085918e+01, 5.2031620108e+00, 1.5170984652e+02, 2.9042216355e+02, -9.8548785454e+00
2.6600000000e+01, -6.6391144423e+01, -1.9366386398e+01, 5.1592662222e+00, 1.6850378195e+02, 2.7753990403e+02, -8.7791577034e+00
2.6605000000e+01, -6.5467678404e+01, -1.8046711301e+01, 5.1208795972e+00, 1.8469320376e+02, 2.6393501936e+02, -7.6773250167e+00
2.6610000000e+01, -6.4466432683e+01, -1.6798546300e+01, 5.0881263376e+00, 2.0024914419e+02, 2.4963300029e+02, -6.5506519155e+00
2.6615000000e+01, -6.3390717892e+01, -1.5625247383e+01, 5.0611243489e+00, 2.1514295826e+02, 2.3465978334e+02, -5.4003977401e+00
2.6620000000e+01, -6.2243986644e+01, -1.4530038222e+01, 5.0399852625e+00, 2.2934624967e+02, 2.1904183222e+02, -4.2278172851e+00
2.6625000000e+01, -6.1029832623e+01, -1.3516007083e+01, 5.0248144191e+00, 2.4283080424e+02, 2.0280622793e+02, -3.0341686773e+00
2.6630000000e+01, -5.9751989968e+01, -1.2586103243e+01, 5.0157108108e+00, 2.5556853098e+02, 1.8598076790e+02, -1.8207216467e+00
2.6635000000e+01, -5.8414332912e+01, -1.1743132868e+01, 5.0127669795e+00, 2.6753141121e+02, 1.6859407496e+02, -5.8876626059e-01
2.6640000000e+01, -5.7020875630e+01, -1.0989754285e+01, 5.0160688686e+00, 2.7869145630e+02, 1.5067571666e+02, 6.6037780848e-01
2.6645000000e+01, -5.5575772254e+01, -1.0328472606e+01, 5.0256956256e+00, 2.8902067526e+02, 1.3225633589e+02, 1.9253514030e+00
2.6650000000e+01, -5.4083316988e+01, -9.7616336377e+00, 5.0417193521e+00, 2.9849105319e+02, 1.1336779358e+02, 3.2047453095e+00
2.6655000000e+01, -5.2547944275e+01, -9.2914170160e+00, 5.0642047967e+00, 3.0707454267e+02, 9.4043324334e+01, 4.4970889190e+00
2.6660000000e+01, -5.0974228924e+01, -8.9198284874e+00, 5.0932089869e+00, 3.1474307002e+02, 7.4317705713e+01, 5.8008380420e+00
2.6665000000e+01, -4.9366886127e+01, -8.6486912778e+00, 5.1287807960e+00, 3.2146855946e+02, 5.4227441934e+01, 7.1143618157e+00
2.6670000000e+01, -4.7730771235e+01, -8.4796364665e+00, 5.1709604393e+00, 3.2722297847e+02, 3.3810962261e+01, 8.4359286498e+00
2.6675000000e+01, -4.6070879193e+01, -8.4140922957e+00, 5.2197788952e+00, 3.3197840841e+02, 1.3108834144e+01, 9.7636911878e+00
2.6680000000e+01, -4.4392343466e+01, -8.4532723431e+00, 5.2752572467e+00, 3.3570714530e+02, -7.8360094662e+00, 1.1095670294e+01
2.6685000000e+01, -4.2700434284e+01, -8.5981624930e+00, 5.3374059373e+00, 3.3838183647e+02, -2.8978029992e+01, 1.2429738127e+01
2.6690000000e+01, -4.1000555986e+01, -8.8495066568e+00, 5.4062239395e+00, 3.3997565949e+02, -5.0268832754e+01, 1.3763600435e+01
2.6695000000e+01, -3.9298243233e+01, -9.2077912070e+00, 5.4816978310e+00, 3.4046255066e+02, -7.1656910037e+01, 1.5094778293e+01
2.6700000000e+01, -3.7599155778e+01, -9.6732281243e+00, 5.5638007791e+00, 3.3981749103e+02, -9.3087383471e+01, 1.6420589638e+01
2.6705000000e+01, -3.5909071487e+01, -1.0245736893e+01, 5.6524914346e+00, 3.3801685818e+02, -1.1450175382e+02, 1.7738131094e+01
2.6710000000e+01, -3.4233877227e+01, -1.0924925239e+01, 5.7477127385e+00, 3.3503885203e+02, -1.3583766914e+02, 1.9044260779e+01
2.6715000000e+01, -3.2579557215e+01, -1.1710068867e+01, 5.8493906536e+00, 3.3086400229e+02, -1.5702872561e+02, 2.0335583011e+01
2.6720000000e+01, -3.0952178398e+01, -1.2600090463e+01, 5.9574328338e+00, 3.2547576352e+02, -1.7800431921e+02, 2.1608436056e+01
2.6725000000e+01, -2.9357872394e+01, -1.3593538315e+01, 6.0717272557e+00, 3.1886120076e+02, -1.9868957032e+02, 2.2858884380e+01
2.6730000000e+01, -2.7802813572e+01, -1.4688565052e+01, 6.1921408411e+00, 3.1101176446e+02, -2.1900534742e+02, 2.4082717074e+01
2.6735000000e+01, -2.6293192837e+01, -1.5882907150e+01, 6.3185181132e+00, 3.0192414691e+02, -2.3886841956e+02, 2.5275454408e+01
2.6740000000e+01, -2.4835186817e+01, -1.7173865994e+01, 6.4506799360e+00, 2.9160120401e+02, -2.5819176892e+02, 2.6432364564e+01
2.6745000000e+01, -2.3434922238e+01, -1.8558291471e+01, 6.5884223992e+00, 2.8005291586e+02, -2.7688509533e+02, 2.7548492643e+01
2.6750000000e+01, -2.2098435499e+01, -2.0032569173e+01, 6.7315159181e+00, 2.6729734769e+02, -2.9485554037e+02, 2.8618703787e+01
2.6755000000e+01, -2.0831627698e+01, -2.1592612431e+01, 6.8797046270e+00, 2.5336156020e+02, -3.1200865157e+02, 2.9637741767e+01
2.6760000000e+01, -1.9640215664e+01, -2.3233860400e+01, 7.0327061447e+00, 2.3828240685e+02, -3.2824959395e+02, 3.0600303543e+01
2.6765000000e+01, -1.8529679928e+01, -2.4951283390e+01, 7.1902117903e+00, 2.2210714731e+02, -3.4348459787e+02, 3.1501129123e+01
2.6770000000e+01, -1.7505210909e+01, -2.6739396439e+01, 7.3518873129e+00, 2.0489380366e+02, -3.5762260993e+02, 3.2335104525e+01
2.6775000000e+01, -1.6571654955e+01, -2.8592281878e+01, 7.5173741831e+00, 1.8671119090e+02, -3.7057708780e+02, 3.3097374028e+01
2.6780000000e+01, -1.5733462112e+01, -3.0503621158e+01, 7.6862914645e+00, 1.6763856852e+02, -3.8226785593e+02, 3.3783456286e+01
2.6785000000e+01, -1.4994637692e+01, -3.2466735753e+01, 7.8582382524e+00, 1.4776488404e+02, -3.9262291902e+02, 3.4389357583e+01
2.6790000000e+01, -1.4358699631e+01, -3.4474636353e+01, 8.0327966267e+00, 1.2718761223e+02, -4.0158011999e+02, 3.4911674862e+01
2.6795000000e+01, -1.3828643480e+01, -3.6520079008e+01, 8.2095350333e+00, 1.0601123008e+02, -4.0908853091e+02, 3.5347681317e+01
2.6800000000e+01, -1.3406916466e+01, -3.8595626415e+01, 8.3880119753e+00, 8.4345402929e+01, -4.1510948138e+02, 3.5695388397e+01
2.6805000000e+01, -1.3095401539e+01, -4.0693712201e+01, 8.5677798752e+00, 6.2302985277e+01, -4.1961715730e+02, 3.5953579994e+01
2.6810000000e+01, -1.2895411759e+01, -4.2806705901e+01, 8.7483889604e+00, 3.9997956139e+01, -4.2259874007e+02, 3.6121817026e+01
2.6815000000e+01, -1.2807694705e+01, -4.4926976383e+01, 8.9293910267e+00, 1.7543410668e+01, -4.2405409630e+02, 3.6200413268e+01
2.6820000000e+01, -1.2832446118e+01, -4.7046951709e+01, 9.1103429551e+00, -4.9502825295e+00, -4.2399506515e+02, 3.6190385682e+01
2.6825000000e+01, -1.2969331480e+01, -4.9159173801e+01, 9.2908098768e+00, -2.7377072403e+01, -4.2244441843e+02, 3.6093384331e+01
2.6830000000e+01, -1.3217514024e+01, -5.1256346730e+01, 9.4703679167e+00, -4.9636508890e+01, -4.1943458595e+02, 3.5911607987e+01
2.6835000000e+01, -1.3575687496e+01, -5.3331377945e+01, 9.6486064758e+00, -7.1634694303e+01, -4.1500624288e+02, 3.5647711819e+01
2.6840000000e+01, -1.4042112029e+01, -5.5377412196e+01, 9.8251300411e+00, -9.3284906632e+01, -4.0920685025e+02, 3.5304713068e+01
2.6845000000e+01, -1.4614651635e+01, -5.7387858327e+01, 9.9995595397e+00, -1.1450792111e+02, -4.0208922612e+02, 3.4885899707e+01
2.6850000000e+01, -1.5290811992e+01, -5.9356409362e+01, 1.0171533269e+01, -1.3523207138e+02, -3.9371020710e+02, 3.4394745834e+01
2.6855000000e+01, -1.6067777488e+01, -6.1277056568e+01, 1.0340707450e+01, -1.5539309935e+02, -3.8412944118e+02, 3.3834836326e+01
2.6860000000e+01, -1.6942446710e+01, -6.3144098244e+01, 1.0506756461e+01, -1.7493384430e+02, -3.7340833522e+02, 3.3209802111e+01
2.6865000000e+01, -1.7911465805e+01, -6.4952144073e+01, 1.0669372793e+01, -1.9380381911e+02, -3.6160916574e+02, 3.2523266434e+01
2.6870000000e+01, -1.8971259382e+01, -6.6696115825e+01, 1.0828266802e+01, -2.1195871532e+02, -3.4879435039e+02, 3.1778801823e+01
2.6875000000e+01, -2.0118058741e+01, -6.8371245174e+01, 1.0983166287e+01, -2.2935987187e+02, -3.3502586975e+02, 3.0979896910e+01
2.6880000000e+01, -2.1347927414e+01, -6.9973069295e+01, 1.1133815947e+01, -2.4597373460e+02, -3.2036482426e+02, 3.0129932026e+01
