t, x, y, z, vx, vy, vz 
3.8968750000e+01, -3.1424548441e+01, 2.3068762294e+01, 1.8151000423e+00, 3.3173022501e+01, -8.2358276725e+00, -1.5925749800e+01
3.8971875000e+01, -3.1321016545e+01, 2.3042679922e+01, 1.7653259697e+00, 3.3087128772e+01, -8.4567896520e+00, -1.5929640499e+01
3.8975000000e+01, -3.1217755524e+01, 2.3015907997e+01, 1.7155398904e+00, 3.2999662913e+01, -8.6771388876e+00, -1.5933434103e+01
3.8978125000e+01, -3.1114770284e+01, 2.2988448454e+01, 1.6657421076e+00, 3.2910629408e+01, -8.8968640185e+00, -1.5937130720e+01
3.8981250000e+01, -3.1012065718e+01, 2.2960303259e+01, 1.6159329243e+00, 3.2820032818e+01, -9.1159537158e+00, -1.5940730454e+01
3.8984375000e+01, -3.0909646703e+01, 2.2931474417e+01, 1.5661126431e+00, 3.2727877786e+01, -9.3343966832e+00, -1.5944233411e+01
3.8987500000e+01, -3.0807518100e+01, 2.2901963965e+01, 1.5162815662e+00, 3.2634169037e+01, -9.5521816576e+00, -1.5947639696e+01
3.8990625000e+01, -3.0705684760e+01, 2.2871773978e+01, 1.4664399956e+00, 3.2538911374e+01, -9.7692974097e+00, -1.5950949415e+01
3.8993750000e+01, -3.0604151513e+01, 2.2840906565e+01, 1.4165882328e+00, 3.2442109681e+01, -9.9857327448e+00, -1.5954162670e+01
3.8996875000e+01, -3.0502923177e+01, 2.2809363869e+01, 1.3667265792e+00, 3.2343768922e+01, -1.0201476503e+01, -1.5957279566e+01
3.9000000000e+01, -3.0402004555e+01, 2.2777148069e+01, 1.3168553358e+00, 3.2243894141e+01, -1.0416517560e+01, -1.5960300205e+01
3.9003125000e+01, -3.0301400432e+01, 2.2744261378e+01, 1.2669748031e+00, 3.2142490461e+01, -1.0630844827e+01, -1.5963224690e+01
3.9006250000e+01, -3.0201115577e+01, 2.2710706044e+01, 1.2170852815e+00, 3.2039563082e+01, -1.0844447254e+01, -1.5966053121e+01
3.9009375000e+01, -3.0101154744e+01, 2.2676484349e+01, 1.1671870711e+00, 3.1935117286e+01, -1.1057313826e+01, -1.5968785602e+01
3.9012500000e+01, -3.0001522670e+01, 2.2641598610e+01, 1.1172804714e+00, 3.1829158432e+01, -1.1269433566e+01, -1.5971422232e+01
3.9015625000e+01, -2.9902224074e+01, 2.2606051179e+01, 1.0673657818e+00, 3.1721691956e+01, -1.1480795538e+01, -1.5973963111e+01
3.9018750000e+01, -2.9803263660e+01, 2.2569844439e+01, 1.0174433016e+00, 3.1612723375e+01, -1.1691388843e+01, -1.5976408340e+01
3.9021875000e+01, -2.9704646112e+01, 2.2532980810e+01, 9.6751332925e-01, 3.1502258282e+01, -1.1901202621e+01, -1.5978758017e+01
3.9025000000e+01, -2.9606376099e+01, 2.2495462746e+01, 9.1757616338e-01, 3.1390302346e+01, -1.2110226054e+01, -1.5981012240e+01
3.9028125000e+01, -2.9508458269e+01, 2.2457292732e+01, 8.6763210208e-01, 3.1276861316e+01, -1.2318448363e+01, -1.5983171109e+01
3.9031250000e+01, -2.9410897256e+01, 2.2418473289e+01, 8.1768144318e-01, 3.1161941016e+01, -1.2525858812e+01, -1.5985234719e+01
3.9034375000e+01, -2.9313697673e+01, 2.2379006971e+01, 7.6772448421e-01, 3.1045547348e+01, -1.2732446707e+01, -1.5987203169e+01
3.9037500000e+01, -2.9216864114e+01, 2.2338896365e+01, 7.1776152240e-01, 3.0927686289e+01, -1.2938201394e+01, -1.5989076554e+01
3.9040625000e+01, -2.9120401156e+01, 2.2298144091e+01, 6.6779285467e-01, 3.0808363892e+01, -1.3143112264e+01, -1.5990854971e+01
3.9043750000e+01, -2.9024313355e+01, 2.2256752804e+01, 6.1781877766e-01, 3.0687586287e+01, -1.3347168751e+01, -1.5992538514e+01
3.9046875000e+01, -2.8928605251e+01, 2.2214725188e+01, 5.6783958769e-01, 3.0565359678e+01, -1.3550360335e+01, -1.5994127279e+01
3.9050000000e+01, -2.8833281360e+01, 2.2172063963e+01, 5.1785558079e-01, 3.0441690345e+01, -1.3752676537e+01, -1.5995621359e+01
3.9053125000e+01, -2.8738346182e+01, 2.2128771882e+01, 4.6786705272e-01, 3.0316584643e+01, -1.3954106925e+01, -1.5997020849e+01
3.9056250000e+01, -2.8643804196e+01, 2.2084851729e+01, 4.1787429892e-01, 3.0190049000e+01, -1.4154641115e+01, -1.5998325840e+01
3.9059375000e+01, -2.8549659859e+01, 2.2040306319e+01, 3.6787761456e-01, 3.0062089920e+01, -1.4354268766e+01, -1.5999536427e+01
3.9062500000e+01, -2.8455917610e+01, 2.1995138504e+01, 3.1787729450e-01, 2.9932713979e+01, -1.4552979584e+01, -1.6000652700e+01
3.9065625000e+01, -2.8362581865e+01, 2.1949351163e+01, 2.6787363333e-01, 2.9801927828e+01, -1.4750763326e+01, -1.6001674752e+01
3.9068750000e+01, -2.8269657023e+01, 2.1902947209e+01, 2.1786692535e-01, 2.9669738190e+01, -1.4947609793e+01, -1.6002602674e+01
3.9071875000e+01, -2.8177147457e+01, 2.1855929588e+01, 1.6785746458e-01, 2.9536151862e+01, -1.5143508835e+01, -1.6003436555e+01
3.9075000000e+01, -2.8085057521e+01, 2.1808301277e+01, 1.1784554475e-01, 2.9401175713e+01, -1.5338450354e+01, -1.6004176486e+01
3.9078125000e+01, -2.7993391549e+01, 2.1760065282e+01, 6.7831459311e-02, 2.9264816683e+01, -1.5532424298e+01, -1.6004822556e+01
3.9081250000e+01, -2.7902153850e+01, 2.1711224643e+01, 1.7815501450e-02, 2.9127081784e+01, -1.5725420667e+01, -1.6005374854e+01
3.9084375000e+01, -2.7811348714e+01, 2.1661782431e+01, -3.2202035938e-02, 2.8987978102e+01, -1.5917429511e+01, -1.6005833468e+01
3.9087500000e+01, -2.7720980405e+01, 2.1611741748e+01, -8.2220860231e-02, 2.8847512791e+01, -1.6108440931e+01, -1.6006198487e+01
3.9090625000e+01, -2.7631053169e+01, 2.1561105725e+01, -1.3224067908e-01, 2.8705693078e+01, -1.6298445079e+01, -1.6006469997e+01
3.9093750000e+01, -2.7541571227e+01, 2.1509877525e+01, -1.8226120039e-01, 2.8562526257e+01, -1.6487432162e+01, -1.6006648085e+01
3.9096875000e+01, -2.7452538776e+01, 2.1458060343e+01, -2.3228213238e-01, 2.8418019696e+01, -1.6675392436e+01, -1.6006732837e+01
3.9100000000e+01, -2.7363959992e+01, 2.1405657402e+01, -2.8230318349e-01, 2.8272180830e+01, -1.6862316212e+01, -1.6006724339e+01
3.9103125000e+01, -2.7275839026e+01, 2.1352671957e+01, -3.3232406245e-01, 2.8125017164e+01, -1.7048193854e+01, -1.6006622677e+01
3.9106250000e+01, -2.7188180006e+01, 2.1299107290e+01, -3.8234447827e-01, 2.7976536272e+01, -1.7233015781e+01, -1.6006427935e+01
3.9109375000e+01, -2.7100987038e+01, 2.1244966718e+01, -4.3236414018e-01, 2.7826745796e+01, -1.7416772466e+01, -1.6006140198e+01
3.9112500000e+01, -2.7014264201e+01, 2.1190253582e+01, -4.8238275772e-01, 2.7675653446e+01, -1.7599454437e+01, -1.6005759548e+01
3.9115625000e+01, -2.6928015552e+01, 2.1134971257e+01, -5.3240004066e-01, 2.7523267001e+01, -1.7781052279e+01, -1.6005286069e+01
3.9118750000e+01, -2.6842245122e+01, 2.1079123144e+01, -5.8241569904e-01, 2.7369594305e+01, -1.7961556631e+01, -1.6004719845e+01
3.9121875000e+01, -2.6756956919e+01, 2.1022712676e+01, -6.3242944316e-01, 2.7214643271e+01, -1.8140958191e+01, -1.6004060956e+01
3.9125000000e+01, -2.6672154925e+01, 2.0965743314e+01, -6.8244098358e-01, 2.7058421876e+01, -1.8319247711e+01, -1.6003309485e+01
3.9128125000e+01, -2.6587843098e+01, 2.0908218546e+01, -7.3245003109e-01, 2.6900938166e+01, -1.8496416005e+01, -1.6002465514e+01
3.9131250000e+01, -2.6504025368e+01, 2.0850141891e+01, -7.8245629677e-01, 2.6742200252e+01, -1.8672453940e+01, -1.6001529122e+01
3.9134375000e+01, -2.6420705644e+01, 2.0791516896e+01, -8.3245949191e-01, 2.6582216307e+01, -1.8847352446e+01, -1.6000500390e+01
3.9137500000e+01, -2.6337887806e+01, 2.0732347135e+01, -8.8245932810e-01, 2.6420994574e+01, -1.9021102510e+01, -1.5999379397e+01
3.9140625000e+01, -2.6255575709e+01, 2.0672636211e+01, -9.3245551712e-01, 2.6258543356e+01, -1.9193695179e+01, -1.5998166224e+01
3.9143750000e+01, -2.6173773182e+01, 2.0612387755e+01, -9.8244777106e-01, 2.6094871022e+01, -1.9365121558e+01, -1.5996860949e+01
3.9146875000e+01, -2.6092484028e+01, 2.0551605425e+01, -1.0324358022e+00, 2.5929986005e+01, -1.9535372815e+01, -1.5995463649e+01
3.9150000000e+01, -2.6011712024e+01, 2.0490292908e+01, -1.0824193231e+00, 2.5763896799e+01, -1.9704440179e+01, -1.5993974404e+01
3.9153125000e+01, -2.5931460918e+01, 2.0428453916e+01, -1.1323980465e+00, 2.5596611963e+01, -1.9872314939e+01, -1.5992393290e+01
3.9156250000e+01, -2.5851734435e+01, 2.0366092191e+01, -1.1823716855e+00, 2.5428140118e+01, -2.0038988445e+01, -1.5990720385e+01
3.9159375000e+01, -2.5772536270e+01, 2.0303211499e+01, -1.2323399534e+00, 2.5258489945e+01, -2.0204452112e+01, -1.5988955764e+01
3.9162500000e+01, -2.5693870091e+01, 2.0239815634e+01, -1.2823025636e+00, 2.5087670188e+01, -2.0368697415e+01, -1.5987099504e+01
3.9165625000e+01, -2.5615739541e+01, 2.0175908418e+01, -1.3322592299e+00, 2.4915689651e+01, -2.0531715894e+01, -1.5985151680e+01
3.9168750000e+01, -2.5538148231e+01, 2.0111493697e+01, -1.3822096663e+00, 2.4742557199e+01, -2.0693499152e+01, -1.5983112368e+01
3.9171875000e+01, -2.5461099749e+01, 2.0046575344e+01, -1.4321535870e+00, 2.4568281757e+01, -2.0854038856e+01, -1.5980981642e+01
3.9175000000e+01, -2.5384597651e+01, 1.9981157258e+01, -1.4820907064e+00, 2.4392872310e+01, -2.1013326738e+01, -1.5978759576e+01
3.9178125000e+01, -2.5308645469e+01, 1.9915243364e+01, -1.5320207393e+00, 2.4216337900e+01, -2.1171354593e+01, -1.5976446244e+01
3.9181250000e+01, -2.5233246702e+01, 1.9848837613e+01, -1.5819434004e+00, 2.4038687631e+01, -2.1328114283e+01, -1.5974041719e+01
3.9184375000e+01, -2.5158404824e+01, 1.9781943979e+01, -1.6318584051e+00, 2.3859930662e+01, -2.1483597737e+01, -1.5971546075e+01
3.9187500000e+01, -2.5084123278e+01, 1.9714566465e+01, -1.6817654686e+00, 2.3680076211e+01, -2.1637796947e+01, -1.5968959383e+01
3.9190625000e+01, -2.5010405481e+01, 1.9646709094e+01, -1.7316643065e+00, 2.3499133554e+01, -2.1790703974e+01, -1.5966281716e+01
3.9193750000e+01, -2.4937254817e+01, 1.9578375919e+01, -1.7815546346e+00, 2.3317112023e+01, -2.1942310945e+01, -1.5963513145e+01
3.9196875000e+01, -2.4864674645e+01, 1.9509571013e+01, -1.8314361690e+00, 2.3134021005e+01, -2.2092610055e+01, -1.5960653741e+01
3.9200000000e+01, -2.4792668290e+01, 1.9440298477e+01, -1.8813086259e+00, 2.2949869945e+01, -2.2241593566e+01, -1.5957703575e+01
3.9203125000e+01, -2.4721239052e+01, 1.9370562432e+01, -1.9311717219e+00, 2.2764668343e+01, -2.2389253810e+01, -1.5954662718e+01
3.9206250000e+01, -2.4650390198e+01, 1.9300367027e+01, -1.9810251735e+00, 2.2578425752e+01, -2.2535583185e+01, -1.5951531239e+01
3.9209375000e+01, -2.4580124965e+01, 1.9229716431e+01, -2.0308686978e+00, 2.2391151781e+01, -2.2680574160e+01, -1.5948309208e+01
3.9212500000e+01, -2.4510446563e+01, 1.9158614840e+01, -2.0807020118e+00, 2.2202856091e+01, -2.2824219272e+01, -1.5944996693e+01
3.9215625000e+01, -2.4441358169e+01, 1.9087066470e+01, -2.1305248330e+00, 2.2013548400e+01, -2.2966511130e+01, -1.5941593765e+01
3.9218750000e+01, -2.4372862930e+01, 1.9015075563e+01, -2.1803368787e+00, 2.1823238474e+01, -2.3107442412e+01, -1.5938100490e+01
3.9221875000e+01, -2.4304963962e+01, 1.8942646380e+01, -2.2301378670e+00, 2.1631936135e+01, -2.3247005864e+01, -1.5934516936e+01
3.9225000000e+01, -2.4237664352e+01, 1.8869783208e+01, -2.2799275156e+00, 2.1439651256e+01, -2.3385194308e+01, -1.5930843172e+01
3.9228125000e+01, -2.4170967155e+01, 1.8796490355e+01, -2.3297055429e+00, 2.1246393759e+01, -2.3522000634e+01, -1.5927079263e+01
3.9231250000e+01, -2.4104875394e+01, 1.8722772151e+01, -2.3794716672e+00, 2.1052173621e+01, -2.3657417804e+01, -1.5923225278e+01
3.9234375000e+01, -2.4039392062e+01, 1.8648632948e+01, -2.4292256071e+00, 2.0857000865e+01, -2.3791438852e+01, -1.5919281282e+01
3.9237500000e+01, -2.3974520121e+01, 1.8574077120e+01, -2.4789670815e+00, 2.0660885567e+01, -2.3924056886e+01, -1.5915247341e+01
3.9240625000e+01, -2.3910262499e+01, 1.8499109062e+01, -2.5286958094e+00, 2.0463837851e+01, -2.4055265085e+01, -1.5911123520e+01
3.9243750000e+01, -2.3846622095e+01, 1.8423733189e+01, -2.5784115099e+00, 2.0265867888e+01, -2.4185056702e+01, -1.5906909885e+01
3.9246875000e+01, -2.3783601775e+01, 1.8347953940e+01, -2.6281139027e+00, 2.0066985901e+01, -2.4313425064e+01, -1.5902606501e+01
3.9250000000e+01, -2.3721204372e+01, 1.8271775772e+01, -2.6778027072e+00, 1.9867202157e+01, -2.4440363569e+01, -1.5898213431e+01
3.9253125000e+01, -2.3659432690e+01, 1.8195203164e+01, -2.7274776433e+00, 1.9666526973e+01, -2.4565865694e+01, -1.5893730741e+01
3.9256250000e+01, -2.3598289496e+01, 1.8118240614e+01, -2.7771384310e+00, 1.9464970711e+01, -2.4689924987e+01, -1.5889158493e+01
3.9259375000e+01, -2.3537777530e+01, 1.8040892642e+01, -2.8267847906e+00, 1.9262543778e+01, -2.4812535071e+01, -1.5884496751e+01
3.9262500000e+01, -2.3477899494e+01, 1.7963163786e+01, -2.8764164425e+00, 1.9059256630e+01, -2.4933689645e+01, -1.5879745578e+01
3.9265625000e+01, -2.3418658061e+01, 1.7885058604e+01, -2.9260331074e+00, 1.8855119764e+01, -2.5053382484e+01, -1.5874905036e+01
3.9268750000e+01, -2.3360055869e+01, 1.7806581675e+01, -2.9756345060e+00, 1.8650143725e+01, -2.5171607439e+01, -1.5869975189e+01
3.9271875000e+01, -2.3302095526e+01, 1.7727737593e+01, -3.0252203594e+00, 1.8444339100e+01, -2.5288358435e+01, -1.5864956096e+01
3.9275000000e+01, -2.3244779602e+01, 1.7648530976e+01, -3.0747903887e+00, 1.8237716519e+01, -2.5403629476e+01, -1.5859847821e+01
3.9278125000e+01, -2.3188110638e+01, 1.7568966457e+01, -3.1243443154e+00, 1.8030286656e+01, -2.5517414641e+01, -1.5854650425e+01
3.9281250000e+01, -2.3132091140e+01, 1.7489048688e+01, -3.1738818611e+00, 1.7822060227e+01, -2.5629708087e+01, -1.5849363967e+01
3.9284375000e+01, -2.3076723580e+01, 1.7408782341e+01, -3.2234027475e+00, 1.7613047989e+01, -2.5740504048e+01, -1.5843988510e+01
3.9287500000e+01, -2.3022010398e+01, 1.7328172104e+01, -3.2729066966e+00, 1.7403260740e+01, -2.5849796837e+01, -1.5838524112e+01
3.9290625000e+01, -2.2967953997e+01, 1.7247222683e+01, -3.3223934306e+00, 1.7192709321e+01, -2.5957580843e+01, -1.5832970834e+01
3.9293750000e+01, -2.2914556749e+01, 1.7165938801e+01, -3.3718626718e+00, 1.6981404611e+01, -2.6063850535e+01, -1.5827328735e+01
