t, x, y, z, vx, vy, vz 
4.1578125000e+01, -1.2405392147e+01, 4.2478595408e+01, -1.6768247881e+01, 3.1468095705e+01, 3.1489394200e+00, 7.5639376845e+00
4.1581250000e+01, -1.2307032678e+01, 4.2488115817e+01, -1.6744571172e+01, 3.1481719611e+01, 2.9441064962e+00, 7.5891501934e+00
4.1584375000e+01, -1.2208632928e+01, 4.2496995980e+01, -1.6720815729e+01, 3.1493876178e+01, 2.7391835173e+00, 7.6143270180e+00
4.1587500000e+01, -1.2110197481e+01, 4.2505235631e+01, -1.6696981665e+01, 3.1504564797e+01, 2.5341810430e+00, 7.6394680398e+00
4.1590625000e+01, -1.2011730927e+01, 4.2512834539e+01, -1.6673069091e+01, 3.1513784934e+01, 2.3291096370e+00, 7.6645731407e+00
4.1593750000e+01, -1.1913237855e+01, 4.2519792505e+01, -1.6649078120e+01, 3.1521536132e+01, 2.1239798668e+00, 7.6896422025e+00
4.1596875000e+01, -1.1814722857e+01, 4.2526109364e+01, -1.6625008865e+01, 3.1527818011e+01, 1.9188023029e+00, 7.7146751075e+00
4.1600000000e+01, -1.1716190524e+01, 4.2531784981e+01, -1.6600861439e+01, 3.1532630265e+01, 1.7135875179e+00, 7.7396717379e+00
4.1603125000e+01, -1.1617645449e+01, 4.2536819258e+01, -1.6576635955e+01, 3.1535972665e+01, 1.5083460868e+00, 7.7646319762e+00
4.1606250000e+01, -1.1519092226e+01, 4.2541212127e+01, -1.6552332527e+01, 3.1537845059e+01, 1.3030885856e+00, 7.7895557050e+00
4.1609375000e+01, -1.1420535449e+01, 4.2544963556e+01, -1.6527951270e+01, 3.1538247370e+01, 1.0978255915e+00, 7.8144428072e+00
4.1612500000e+01, -1.1321979711e+01, 4.2548073543e+01, -1.6503492298e+01, 3.1537179597e+01, 8.9256768156e-01, 7.8392931656e+00
4.1615625000e+01, -1.1223429607e+01, 4.2550542120e+01, -1.6478955726e+01, 3.1534641815e+01, 6.8732543288e-01, 7.8641066635e+00
4.1618750000e+01, -1.1124889731e+01, 4.2552369354e+01, -1.6454341670e+01, 3.1530634177e+01, 4.8210942162e-01, 7.8888831842e+00
4.1621875000e+01, -1.1026364675e+01, 4.2553555342e+01, -1.6429650245e+01, 3.1525156910e+01, 2.7693022259e-01, 7.9136226112e+00
4.1625000000e+01, -1.0927859031e+01, 4.2554100217e+01, -1.6404881567e+01, 3.1518210318e+01, 7.1798408690e-02, 7.9383248282e+00
4.1628125000e+01, -1.0829377390e+01, 4.2554004143e+01, -1.6380035753e+01, 3.1509794781e+01, -1.3327544964e-01, 7.9629897189e+00
4.1631250000e+01, -1.0730924343e+01, 4.2553267317e+01, -1.6355112920e+01, 3.1499910755e+01, -3.3828078498e-01, 7.9876171675e+00
4.1634375000e+01, -1.0632504477e+01, 4.2551889970e+01, -1.6330113185e+01, 3.1488558771e+01, -5.4320703345e-01, 8.0122070581e+00
4.1637500000e+01, -1.0534122379e+01, 4.2549872366e+01, -1.6305036665e+01, 3.1475739439e+01, -7.4804363527e-01, 8.0367592752e+00
4.1640625000e+01, -1.0435782634e+01, 4.2547214802e+01, -1.6279883479e+01, 3.1461453441e+01, -9.5278003532e-01, 8.0612737032e+00
4.1643750000e+01, -1.0337489822e+01, 4.2543917607e+01, -1.6254653744e+01, 3.1445701538e+01, -1.1574056837e+00, 8.0857502269e+00
4.1646875000e+01, -1.0239248525e+01, 4.2539981143e+01, -1.6229347580e+01, 3.1428484566e+01, -1.3619100361e+00, 8.1101887313e+00
4.1650000000e+01, -1.0141063319e+01, 4.2535405806e+01, -1.6203965104e+01, 3.1409803436e+01, -1.5662825548e+00, 8.1345891013e+00
4.1653125000e+01, -1.0042938778e+01, 4.2530192025e+01, -1.6178506438e+01, 3.1389659137e+01, -1.7705127087e+00, 8.1589512223e+00
4.1656250000e+01, -9.9448794723e+00, 4.2524340261e+01, -1.6152971699e+01, 3.1368052730e+01, -1.9745899741e+00, 8.1832749797e+00
4.1659375000e+01, -9.8468899700e+00, 4.2517851008e+01, -1.6127361009e+01, 3.1344985356e+01, -2.1785038351e+00, 8.2075602592e+00
4.1662500000e+01, -9.7489748344e+00, 4.2510724793e+01, -1.6101674488e+01, 3.1320458228e+01, -2.3822437846e+00, 8.2318069465e+00
4.1665625000e+01, -9.6511386253e+00, 4.2502962176e+01, -1.6075912256e+01, 3.1294472637e+01, -2.5857993243e+00, 8.2560149277e+00
4.1668750000e+01, -9.5533858983e+00, 4.2494563750e+01, -1.6050074435e+01, 3.1267029950e+01, -2.7891599654e+00, 8.2801840890e+00
4.1671875000e+01, -9.4557212045e+00, 4.2485530141e+01, -1.6024161146e+01, 3.1238131606e+01, -2.9923152293e+00, 8.3043143165e+00
4.1675000000e+01, -9.3581490905e+00, 4.2475862005e+01, -1.5998172511e+01, 3.1207779122e+01, -3.1952546480e+00, 8.3284054971e+00
4.1678125000e+01, -9.2606740980e+00, 4.2465560035e+01, -1.5972108652e+01, 3.1175974091e+01, -3.3979677649e+00, 8.3524575172e+00
4.1681250000e+01, -9.1633007637e+00, 4.2454624953e+01, -1.5945969692e+01, 3.1142718179e+01, -3.6004441347e+00, 8.3764702639e+00
4.1684375000e+01, -9.0660336189e+00, 4.2443057516e+01, -1.5919755754e+01, 3.1108013129e+01, -3.8026733247e+00, 8.4004436243e+00
4.1687500000e+01, -8.9688771893e+00, 4.2430858513e+01, -1.5893466961e+01, 3.1071860757e+01, -4.0046449149e+00, 8.4243774856e+00
4.1690625000e+01, -8.8718359949e+00, 4.2418028765e+01, -1.5867103436e+01, 3.1034262956e+01, -4.2063484987e+00, 8.4482717352e+00
4.1693750000e+01, -8.7749145495e+00, 4.2404569125e+01, -1.5840665304e+01, 3.0995221693e+01, -4.4077736834e+00, 8.4721262609e+00
4.1696875000e+01, -8.6781173608e+00, 4.2390480480e+01, -1.5814152689e+01, 3.0954739010e+01, -4.6089100905e+00, 8.4959409504e+00
4.1700000000e+01, -8.5814489299e+00, 4.2375763749e+01, -1.5787565715e+01, 3.0912817023e+01, -4.8097473567e+00, 8.5197156919e+00
4.1703125000e+01, -8.4849137514e+00, 4.2360419882e+01, -1.5760904507e+01, 3.0869457922e+01, -5.0102751342e+00, 8.5434503734e+00
4.1706250000e+01, -8.3885163126e+00, 4.2344449862e+01, -1.5734169192e+01, 3.0824663974e+01, -5.2104830912e+00, 8.5671448834e+00
4.1709375000e+01, -8.2922610937e+00, 4.2327854706e+01, -1.5707359894e+01, 3.0778437517e+01, -5.4103609123e+00, 8.5907991105e+00
4.1712500000e+01, -8.1961525678e+00, 4.2310635461e+01, -1.5680476739e+01, 3.0730780966e+01, -5.6098982994e+00, 8.6144129435e+00
4.1715625000e+01, -8.1001951998e+00, 4.2292793207e+01, -1.5653519855e+01, 3.0681696808e+01, -5.8090849720e+00, 8.6379862713e+00
4.1718750000e+01, -8.0043934471e+00, 4.2274329056e+01, -1.5626489367e+01, 3.0631187605e+01, -6.0079106677e+00, 8.6615189831e+00
4.1721875000e+01, -7.9087517590e+00, 4.2255244152e+01, -1.5599385404e+01, 3.0579255992e+01, -6.2063651430e+00, 8.6850109682e+00
4.1725000000e+01, -7.8132745761e+00, 4.2235539671e+01, -1.5572208091e+01, 3.0525904679e+01, -6.4044381733e+00, 8.7084621162e+00
4.1728125000e+01, -7.7179663307e+00, 4.2215216821e+01, -1.5544957558e+01, 3.0471136449e+01, -6.6021195540e+00, 8.7318723168e+00
4.1731250000e+01, -7.6228314462e+00, 4.2194276843e+01, -1.5517633932e+01, 3.0414954157e+01, -6.7993991008e+00, 8.7552414600e+00
4.1734375000e+01, -7.5278743371e+00, 4.2172721006e+01, -1.5490237342e+01, 3.0357360732e+01, -6.9962666500e+00, 8.7785694358e+00
4.1737500000e+01, -7.4330994085e+00, 4.2150550616e+01, -1.5462767916e+01, 3.0298359178e+01, -7.1927120596e+00, 8.8018561345e+00
4.1740625000e+01, -7.3385110559e+00, 4.2127767006e+01, -1.5435225784e+01, 3.0237952569e+01, -7.3887252092e+00, 8.8251014467e+00
4.1743750000e+01, -7.2441136652e+00, 4.2104371544e+01, -1.5407611075e+01, 3.0176144053e+01, -7.5842960008e+00, 8.8483052631e+00
4.1746875000e+01, -7.1499116125e+00, 4.2080365627e+01, -1.5379923920e+01, 3.0112936850e+01, -7.7794143593e+00, 8.8714674746e+00
4.1750000000e+01, -7.0559092635e+00, 4.2055750686e+01, -1.5352164447e+01, 3.0048334255e+01, -7.9740702333e+00, 8.8945879722e+00
4.1753125000e+01, -6.9621109735e+00, 4.2030528181e+01, -1.5324332788e+01, 2.9982339631e+01, -8.1682535951e+00, 8.9176666472e+00
4.1756250000e+01, -6.8685210872e+00, 4.2004699604e+01, -1.5296429074e+01, 2.9914956417e+01, -8.3619544415e+00, 8.9407033912e+00
4.1759375000e+01, -6.7751439387e+00, 4.1978266478e+01, -1.5268453436e+01, 2.9846188121e+01, -8.5551627944e+00, 8.9636980957e+00
4.1762500000e+01, -6.6819838505e+00, 4.1951230360e+01, -1.5240406005e+01, 2.9776038324e+01, -8.7478687011e+00, 8.9866506528e+00
4.1765625000e+01, -6.5890451344e+00, 4.1923592833e+01, -1.5212286913e+01, 2.9704510679e+01, -8.9400622350e+00, 9.0095609544e+00
4.1768750000e+01, -6.4963320902e+00, 4.1895355515e+01, -1.5184096293e+01, 2.9631608910e+01, -9.1317334961e+00, 9.0324288928e+00
4.1771875000e+01, -6.4038490061e+00, 4.1866520053e+01, -1.5155834277e+01, 2.9557336812e+01, -9.3228726113e+00, 9.0552543606e+00
4.1775000000e+01, -6.3116001585e+00, 4.1837088125e+01, -1.5127500998e+01, 2.9481698250e+01, -9.5134697352e+00, 9.0780372503e+00
4.1778125000e+01, -6.2195898114e+00, 4.1807061442e+01, -1.5099096589e+01, 2.9404697162e+01, -9.7035150504e+00, 9.1007774549e+00
4.1781250000e+01, -6.1278222164e+00, 4.1776441741e+01, -1.5070621183e+01, 2.9326337553e+01, -9.8929987681e+00, 9.1234748674e+00
4.1784375000e+01, -6.0363016126e+00, 4.1745230795e+01, -1.5042074916e+01, 2.9246623503e+01, -1.0081911129e+01, 9.1461293812e+00
4.1787500000e+01, -5.9450322261e+00, 4.1713430402e+01, -1.5013457920e+01, 2.9165559158e+01, -1.0270242402e+01, 9.1687408896e+00
4.1790625000e+01, -5.8540182700e+00, 4.1681042395e+01, -1.4984770330e+01, 2.9083148736e+01, -1.0457982888e+01, 9.1913092864e+00
4.1793750000e+01, -5.7632639442e+00, 4.1648068634e+01, -1.4956012281e+01, 2.8999396525e+01, -1.0645122917e+01, 9.2138344654e+00
4.1796875000e+01, -5.6727734349e+00, 4.1614511012e+01, -1.4927183910e+01, 2.8914306881e+01, -1.0831652851e+01, 9.2363163208e+00
4.1800000000e+01, -5.5825509147e+00, 4.1580371450e+01, -1.4898285350e+01, 2.8827884230e+01, -1.1017563084e+01, 9.2587547468e+00
4.1803125000e+01, -5.4926005423e+00, 4.1545651898e+01, -1.4869316738e+01, 2.8740133067e+01, -1.1202844040e+01, 9.2811496379e+00
4.1806250000e+01, -5.4029264622e+00, 4.1510354340e+01, -1.4840278210e+01, 2.8651057957e+01, -1.1387486178e+01, 9.3035008888e+00
4.1809375000e+01, -5.3135328044e+00, 4.1474480785e+01, -1.4811169903e+01, 2.8560663530e+01, -1.1571479989e+01, 9.3258083945e+00
4.1812500000e+01, -5.2244236845e+00, 4.1438033275e+01, -1.4781991953e+01, 2.8468954489e+01, -1.1754815998e+01, 9.3480720500e+00
4.1815625000e+01, -5.1356032032e+00, 4.1401013880e+01, -1.4752744498e+01, 2.8375935602e+01, -1.1937484763e+01, 9.3702917506e+00
4.1818750000e+01, -5.0470754464e+00, 4.1363424700e+01, -1.4723427676e+01, 2.8281611704e+01, -1.2119476877e+01, 9.3924673919e+00
4.1821875000e+01, -4.9588444844e+00, 4.1325267864e+01, -1.4694041623e+01, 2.8185987702e+01, -1.2300782969e+01, 9.4145988696e+00
4.1825000000e+01, -4.8709143723e+00, 4.1286545531e+01, -1.4664586479e+01, 2.8089068565e+01, -1.2481393704e+01, 9.4366860796e+00
4.1828125000e+01, -4.7832891497e+00, 4.1247259888e+01, -1.4635062381e+01, 2.7990859333e+01, -1.2661299780e+01, 9.4587289181e+00
4.1831250000e+01, -4.6959728400e+00, 4.1207413151e+01, -1.4605469469e+01, 2.7891365110e+01, -1.2840491934e+01, 9.4807272815e+00
4.1834375000e+01, -4.6089694509e+00, 4.1167007566e+01, -1.4575807882e+01, 2.7790591069e+01, -1.3018960940e+01, 9.5026810663e+00
4.1837500000e+01, -4.5222829736e+00, 4.1126045408e+01, -1.4546077759e+01, 2.7688542447e+01, -1.3196697608e+01, 9.5245901692e+00
4.1840625000e+01, -4.4359173828e+00, 4.1084528979e+01, -1.4516279240e+01, 2.7585224549e+01, -1.3373692787e+01, 9.5464544873e+00
4.1843750000e+01, -4.3498766367e+00, 4.1042460610e+01, -1.4486412465e+01, 2.7480642745e+01, -1.3549937365e+01, 9.5682739177e+00
4.1846875000e+01, -4.2641646765e+00, 4.0999842662e+01, -1.4456477575e+01, 2.7374802469e+01, -1.3725422268e+01, 9.5900483579e+00
4.1850000000e+01, -4.1787854265e+00, 4.0956677522e+01, -1.4426474710e+01, 2.7267709222e+01, -1.3900138461e+01, 9.6117777054e+00
4.1853125000e+01, -4.0937427933e+00, 4.0912967606e+01, -1.4396404012e+01, 2.7159368570e+01, -1.4074076948e+01, 9.6334618582e+00
4.1856250000e+01, -4.0090406664e+00, 4.0868715360e+01, -1.4366265621e+01, 2.7049786142e+01, -1.4247228777e+01, 9.6551007141e+00
4.1859375000e+01, -3.9246829175e+00, 4.0823923255e+01, -1.4336059679e+01, 2.6938967632e+01, -1.4419585033e+01, 9.6766941716e+00
4.1862500000e+01, -3.8406734003e+00, 4.0778593792e+01, -1.4305786330e+01, 2.6826918799e+01, -1.4591136843e+01, 9.6982421291e+00
4.1865625000e+01, -3.7570159505e+00, 4.0732729497e+01, -1.4275445714e+01, 2.6713645464e+01, -1.4761875377e+01, 9.7197444851e+00
4.1868750000e+01, -3.6737143856e+00, 4.0686332927e+01, -1.4245037974e+01, 2.6599153513e+01, -1.4931791846e+01, 9.7412011387e+00
4.1871875000e+01, -3.5907725043e+00, 4.0639406663e+01, -1.4214563254e+01, 2.6483448894e+01, -1.5100877504e+01, 9.7626119890e+00
4.1875000000e+01, -3.5081940869e+00, 4.0591953317e+01, -1.4184021697e+01, 2.6366537619e+01, -1.5269123647e+01, 9.7839769352e+00
4.1878125000e+01, -3.4259828948e+00, 4.0543975524e+01, -1.4153413446e+01, 2.6248425760e+01, -1.5436521617e+01, 9.8052958769e+00
4.1881250000e+01, -3.3441426701e+00, 4.0495475949e+01, -1.4122738646e+01, 2.6129119453e+01, -1.5603062797e+01, 9.8265687139e+00
4.1884375000e+01, -3.2626771360e+00, 4.0446457283e+01, -1.4091997440e+01, 2.6008624897e+01, -1.5768738617e+01, 9.8477953462e+00
4.1887500000e+01, -3.1815899958e+00, 4.0396922243e+01, -1.4061189973e+01, 2.5886948349e+01, -1.5933540549e+01, 9.8689756739e+00
4.1890625000e+01, -3.1008849334e+00, 4.0346873574e+01, -1.4030316390e+01, 2.5764096132e+01, -1.6097460112e+01, 9.8901095974e+00
4.1893750000e+01, -3.0205656130e+00, 4.0296314045e+01, -1.3999376837e+01, 2.5640074625e+01, -1.6260488872e+01, 9.9111970174e+00
4.1896875000e+01, -2.9406356783e+00, 4.0245246455e+01, -1.3968371458e+01, 2.5514890271e+01, -1.6422618438e+01, 9.9322378347e+00
4.1900000000e+01, -2.8610987533e+00, 4.0193673626e+01, -1.3937300399e+01, 2.5388549571e+01, -1.6583840468e+01, 9.9532319505e+00
4.1903125000e+01, -2.7819584412e+00, 4.0141598406e+01, -1.3906163807e+01, 2.5261059088e+01, -1.6744146665e+01, 9.9741792658e+00
4.1906250000e+01, -2.7032183248e+00, 4.0089023672e+01, -1.3874961827e+01, 2.5132425442e+01, -1.6903528783e+01, 9.9950796824e+00
4.1909375000e+01, -2.6248819660e+00, 4.0035952322e+01, -1.3843694608e+01, 2.5002655315e+01, -1.7061978620e+01, 1.0015933102e+01
4.1912500000e+01, -2.5469529059e+00, 3.9982387285e+01, -1.3812362294e+01, 2.4871755445e+01, -1.7219488023e+01, 1.0036739426e+01
4.1915625000e+01, -2.4694346642e+00, 3.9928331510e+01, -1.3780965035e+01, 2.4739732630e+01, -1.7376048891e+01, 1.0057498557e+01
4.1918750000e+01, -2.3923307396e+00, 3.9873787976e+01, -1.3749502978e+01, 2.4606593728e+01, -1.7531653167e+01, 1.0078210398e+01
4.1921875000e+01, -2.3156446088e+00, 3.9818759683e+01, -1.3717976270e+01, 2.4472345650e+01, -1.7686292848e+01, 1.0098874851e+01
4.1925000000e+01, -2.2393797274e+00, 3.9763249658e+01, -1.3686385059e+01, 2.4336995369e+01, -1.7839959978e+01, 1.0119491819e+01
4.1928125000e+01, -2.1635395286e+00, 3.9707260954e+01, -1.3654729495e+01, 2.4200549912e+01, -1.7992646653e+01, 1.0140061204e+01
4.1931250000e+01, -2.0881274239e+00, 3.9650796646e+01, -1.3623009726e+01, 2.4063016366e+01, -1.8144345020e+01, 1.0160582911e+01
4.1934375000e+01, -2.0131468023e+00, 3.9593859835e+01, -1.3591225902e+01, 2.3924401870e+01, -1.8295047275e+01, 1.0181056842e+01
4.1937500000e+01, -1.9386010307e+00, 3.9536453647e+01, -1.3559378171e+01, 2.3784713623e+01, -1.8444745669e+01, 1.0201482902e+01
4.1940625000e+01, -1.8644934531e+00, 3.9478581229e+01, -1.3527466684e+01, 2.3643958877e+01, -1.8593432501e+01, 1.0221860994e+01
4.1943750000e+01, -1.7908273910e+00, 3.9420245755e+01, -1.3495491590e+01, 2.3502144941e+01, -1.8741100126e+01, 1.0242191023e+01
4.1946875000e+01, -1.7176061429e+00, 3.9361450423e+01, -1.3463453040e+01, 2.3359279177e+01, -1.8887740950e+01, 1.0262472893e+01
4.1950000000e+01, -1.6448329841e+00, 3.9302198452e+01, -1.3431351185e+01, 2.3215369002e+01, -1.9033347432e+01, 1.0282706508e+01
4.1953125000e+01, -1.5725111668e+00, 3.9242493086e+01, -1.3399186175e+01, 2.3070421889e+01, -1.9177912086e+01, 1.0302891774e+01
4.1956250000e+01, -1.5006439196e+00, 3.9182337594e+01, -1.3366958161e+01, 2.2924445362e+01, -1.9321427477e+01, 1.0323028596e+01
4.1959375000e+01, -1.4292344477e+00, 3.9121735265e+01, -1.3334667297e+01, 2.2777447000e+01, -1.9463886229e+01, 1.0343116878e+01
4.1962500000e+01, -1.3582859323e+00, 3.9060689413e+01, -1.3302313732e+01, 2.2629434433e+01, -1.9605281016e+01, 1.0363156527e+01
4.1965625000e+01, -1.2878015309e+00, 3.8999203375e+01, -1.3269897619e+01, 2.2480415347e+01, -1.9745604570e+01, 1.0383147448e+01
4.1968750000e+01, -1.2177843768e+00, 3.8937280508e+01, -1.3237419111e+01, 2.2330397477e+01, -1.9884849678e+01, 1.0403089547e+01
4.1971875000e+01, -1.1482375790e+00, 3.8874924195e+01, -1.3204878360e+01, 2.2179388610e+01, -2.0023009182e+01, 1.0422982730e+01
4.1975000000e+01, -1.0791642221e+00, 3.8812137839e+01, -1.3172275520e+01, 2.2027396586e+01, -2.0160075982e+01, 1.0442826905e+01
4.1978125000e+01, -1.0105673662e+00, 3.8748924866e+01, -1.3139610743e+01, 2.1874429295e+01, -2.0296043031e+01, 1.0462621977e+01
4.1981250000e+01, -9.4245004665e-01, 3.8685288723e+01, -1.3106884184e+01, 2.1720494676e+01, -2.0430903343e+01, 1.0482367853e+01
4.1984375000e+01, -8.7481527382e-01, 3.8621232880e+01, -1.3074095996e+01, 2.1565600720e+01, -2.0564649987e+01, 1.0502064442e+01
4.1987500000e+01, -8.0766603309e-01, 3.8556760828e+01, -1.3041246333e+01, 2.1409755468e+01, -2.0697276091e+01, 1.0521711649e+01
4.1990625000e+01, -7.4100528465e-01, 3.8491876079e+01, -1.3008335349e+01, 2.1252967009e+01, -2.0828774840e+01, 1.0541309383e+01
4.1993750000e+01, -6.7483596332e-01, 3.8426582166e+01, -1.2975363201e+01, 2.1095243481e+01, -2.0959139478e+01, 1.0560857551e+01
4.1996875000e+01, -6.0916097840e-01, 3.8360882645e+01, -1.2942330041e+01, 2.0936593070e+01, -2.1088363306e+01, 1.0580356062e+01
4.2000000000e+01, -5.4398321356e-01, 3.8294781091e+01, -1.2909236027e+01, 2.0777024012e+01, -2.1216439688e+01, 1.0599804824e+01
4.2003125000e+01, -4.7930552663e-01, 3.8228281099e+01, -1.2876081313e+01, 2.0616544588e+01, -2.1343362044e+01, 1.0619203746e+01
4.2006250000e+01, -4.1513074951e-01, 3.8161386287e+01, -1.2842866056e+01, 2.0455163127e+01, -2.1469123854e+01, 1.0638552735e+01
4.2009375000e+01, -3.5146168799e-01, 3.8094100291e+01, -1.2809590411e+01, 2.0292888007e+01, -2.1593718660e+01, 1.0657851702e+01
4.2012500000e+01, -2.8830112160e-01, 3.8026426768e+01, -1.2776254535e+01, 2.0129727648e+01, -2.1717140062e+01, 1.0677100556e+01
4.2015625000e+01, -2.2565180349e-01, 3.7958369395e+01, -1.2742858584e+01, 1.9965690519e+01, -2.1839381724e+01, 1.0696299205e+01
4.2018750000e+01, -1.6351646029e-01, 3.7889931868e+01, -1.2709402717e+01, 1.9800785134e+01, -2.1960437368e+01, 1.0715447561e+01
4.2021875000e+01, -1.0189779193e-01, 3.7821117903e+01, -1.2675887090e+01, 1.9635020050e+01, -2.2080300779e+01, 1.0734545532e+01
4.2025000000e+01, -4.0798471540e-02, 3.7751931236e+01, -1.2642311860e+01, 1.9468403871e+01, -2.2198965804e+01, 1.0753593029e+01
4.2028125000e+01, 1.9778854710e-02, 3.7682375621e+01, -1.2608677186e+01, 1.9300945244e+01, -2.2316426350e+01, 1.0772589962e+01
4.2031250000e+01, 7.9831567736e-02, 3.7612454832e+01, -1.2574983225e+01, 1.9132652860e+01, -2.2432676389e+01, 1.0791536242e+01
4.2034375000e+01, 1.3935707568e-01, 3.7542172661e+01, -1.2541230137e+01, 1.8963535452e+01, -2.2547709954e+01, 1.0810431780e+01
4.2037500000e+01, 1.9835281405e-01, 3.7471532918e+01, -1.2507418080e+01, 1.8793601796e+01, -2.2661521142e+01, 1.0829276488e+01
4.2040625000e+01, 2.5681624583e-01, 3.7400539433e+01, -1.2473547212e+01, 1.8622860711e+01, -2.2774104113e+01, 1.0848070275e+01
4.2043750000e+01, 3.1474486165e-01, 3.7329196053e+01, -1.2439617694e+01, 1.8451321059e+01, -2.2885453091e+01, 1.0866813055e+01
4.2046875000e+01, 3.7213617988e-01, 3.7257506643e+01, -1.2405629684e+01, 1.8278991740e+01, -2.2995562361e+01, 1.0885504739e+01
4.2050000000e+01, 4.2898774677e-01, 3.7185475086e+01, -1.2371583342e+01, 1.8105881698e+01, -2.3104426278e+01, 1.0904145239e+01
4.2053125000e+01, 4.8529713659e-01, 3.7113105282e+01, -1.2337478830e+01, 1.7931999916e+01, -2.3212039255e+01, 1.0922734468e+01
4.2056250000e+01, 5.4106195174e-01, 3.7040401149e+01, -1.2303316305e+01, 1.7757355416e+01, -2.3318395776e+01, 1.0941272337e+01
4.2059375000e+01, 5.9627982288e-01, 3.6967366623e+01, -1.2269095931e+01, 1.7581957262e+01, -2.3423490384e+01, 1.0959758761e+01
4.2062500000e+01, 6.5094840905e-01, 3.6894005654e+01, -1.2234817867e+01, 1.7405814554e+01, -2.3527317692e+01, 1.0978193651e+01
4.2065625000e+01, 7.0506539779e-01, 3.6820322213e+01, -1.2200482274e+01, 1.7228936434e+01, -2.3629872378e+01, 1.0996576922e+01
4.2068750000e+01, 7.5862850526e-01, 3.6746320283e+01, -1.2166089315e+01, 1.7051332079e+01, -2.3731149182e+01, 1.1014908486e+01
4.2071875000e+01, 8.1163547638e-01, 3.6672003867e+01, -1.2131639150e+01, 1.6873010706e+01, -2.3831142916e+01, 1.1033188259e+01
4.2075000000e+01, 8.6408408492e-01, 3.6597376982e+01, -1.2097131942e+01, 1.6693981567e+01, -2.3929848454e+01, 1.1051416152e+01
4.2078125000e+01, 9.1597213359e-01, 3.6522443661e+01, -1.2062567854e+01, 1.6514253951e+01, -2.4027260738e+01, 1.1069592082e+01
4.2081250000e+01, 9.6729745424e-01, 3.6447207954e+01, -1.2027947046e+01, 1.6333837185e+01, -2.4123374779e+01, 1.1087715963e+01
4.2084375000e+01, 1.0180579079e+00, 3.6371673926e+01, -1.1993269683e+01, 1.6152740629e+01, -2.4218185652e+01, 1.1105787708e+01
4.2087500000e+01, 1.0682513848e+00, 3.6295845657e+01, -1.1958535927e+01, 1.5970973681e+01, -2.4311688501e+01, 1.1123807234e+01
4.2090625000e+01, 1.1178758049e+00, 3.6219727241e+01, -1.1923745942e+01, 1.5788545772e+01, -2.4403878539e+01, 1.1141774456e+01
4.2093750000e+01, 1.1669291173e+00, 3.6143322788e+01, -1.1888899892e+01, 1.5605466367e+01, -2.4494751044e+01, 1.1159689288e+01
4.2096875000e+01, 1.2154093009e+00, 3.6066636424e+01, -1.1853997939e+01, 1.5421744966e+01, -2.4584301366e+01, 1.1177551648e+01
4.2100000000e+01, 1.2633143645e+00, 3.5989672287e+01, -1.1819040249e+01, 1.5237391101e+01, -2.4672524919e+01, 1.1195361450e+01
4.2103125000e+01, 1.3106423465e+00, 3.5912434530e+01, -1.1784026985e+01, 1.5052414336e+01, -2.4759417191e+01, 1.1213118612e+01
4.2106250000e+01, 1.3573913152e+00, 3.5834927321e+01, -1.1748958312e+01, 1.4866824270e+01, -2.4844973734e+01, 1.1230823049e+01
4.2109375000e+01, 1.4035593693e+00, 3.5757154840e+01, -1.1713834396e+01, 1.4680630533e+01, -2.4929190172e+01, 1.1248474679e+01
