t, x, y, z, vx, vy, vz 
5.3343750000e+00, 3.3230320219e+01, -7.8001100899e+00, -3.8269233767e+00, -1.5178095807e+01, 3.6731257550e+01, -4.2365613905e+00
5.3375000000e+00, 3.3183359914e+01, -7.6851567962e+00, -3.8401536235e+00, -1.4876370762e+01, 3.6838486531e+01, -4.2307932620e+00
5.3406250000e+00, 3.3137343697e+01, -7.5698718264e+00, -3.8533658139e+00, -1.4573882202e+01, 3.6943529286e+01, -4.2250052402e+00
5.3437500000e+00, 3.3092273930e+01, -7.4542620211e+00, -3.8665598856e+00, -1.4270645885e+01, 3.7046380380e+01, -4.2191973523e+00
5.3468750000e+00, 3.3048152923e+01, -7.3383342376e+00, -3.8797357766e+00, -1.3966677605e+01, 3.7147034486e+01, -4.2133696257e+00
5.3500000000e+00, 3.3004982941e+01, -7.2220953495e+00, -3.8928934251e+00, -1.3661993197e+01, 3.7245486395e+01, -4.2075220877e+00
5.3531250000e+00, 3.2962766195e+01, -7.1055522469e+00, -3.9060327691e+00, -1.3356608530e+01, 3.7341731010e+01, -4.2016547658e+00
5.3562500000e+00, 3.2921504850e+01, -6.9887118352e+00, -3.9191537468e+00, -1.3050539512e+01, 3.7435763349e+01, -4.1957676876e+00
5.3593750000e+00, 3.2881201019e+01, -6.8715810355e+00, -3.9322562966e+00, -1.2743802085e+01, 3.7527578544e+01, -4.1898608809e+00
5.3625000000e+00, 3.2841856767e+01, -6.7541667838e+00, -3.9453403568e+00, -1.2436412227e+01, 3.7617171843e+01, -4.1839343733e+00
5.3656250000e+00, 3.2803474106e+01, -6.6364760308e+00, -3.9584058659e+00, -1.2128385946e+01, 3.7704538608e+01, -4.1779881928e+00
5.3687500000e+00, 3.2766055001e+01, -6.5185157415e+00, -3.9714527625e+00, -1.1819739288e+01, 3.7789674318e+01, -4.1720223673e+00
5.3718750000e+00, 3.2729601365e+01, -6.4002928949e+00, -3.9844809853e+00, -1.1510488328e+01, 3.7872574564e+01, -4.1660369248e+00
5.3750000000e+00, 3.2694115061e+01, -6.2818144836e+00, -3.9974904729e+00, -1.1200649173e+01, 3.7953235058e+01, -4.1600318935e+00
5.3781250000e+00, 3.2659597903e+01, -6.1630875132e+00, -4.0104811642e+00, -1.0890237961e+01, 3.8031651623e+01, -4.1540073017e+00
5.3812500000e+00, 3.2626051653e+01, -6.0441190026e+00, -4.0234529982e+00, -1.0579270859e+01, 3.8107820201e+01, -4.1479631776e+00
5.3843750000e+00, 3.2593478023e+01, -5.9249159828e+00, -4.0364059138e+00, -1.0267764063e+01, 3.8181736850e+01, -4.1418995497e+00
5.3875000000e+00, 3.2561878673e+01, -5.8054854970e+00, -4.0493398501e+00, -9.9557337963e+00, 3.8253397744e+01, -4.1358164464e+00
5.3906250000e+00, 3.2531255215e+01, -5.6858346005e+00, -4.0622547463e+00, -9.6431963105e+00, 3.8322799176e+01, -4.1297138965e+00
5.3937500000e+00, 3.2501609208e+01, -5.5659703595e+00, -4.0751505417e+00, -9.3301678827e+00, 3.8389937552e+01, -4.1235919286e+00
5.3968750000e+00, 3.2472942160e+01, -5.4458998518e+00, -4.0880271757e+00, -9.0166648158e+00, 3.8454809400e+01, -4.1174505714e+00
5.4000000000e+00, 3.2445255530e+01, -5.3256301653e+00, -4.1008845876e+00, -8.7027034369e+00, 3.8517411363e+01, -4.1112898539e+00
5.4031250000e+00, 3.2418550724e+01, -5.2051683986e+00, -4.1137227171e+00, -8.3883000972e+00, 3.8577740199e+01, -4.1051098050e+00
5.4062500000e+00, 3.2392829098e+01, -5.0845216601e+00, -4.1265415038e+00, -8.0734711704e+00, 3.8635792790e+01, -4.0989104538e+00
5.4093750000e+00, 3.2368091955e+01, -4.9636970679e+00, -4.1393408874e+00, -7.7582330527e+00, 3.8691566129e+01, -4.0926918295e+00
5.4125000000e+00, 3.2344340550e+01, -4.8427017490e+00, -4.1521208077e+00, -7.4426021611e+00, 3.8745057333e+01, -4.0864539611e+00
5.4156250000e+00, 3.2321576084e+01, -4.7215428397e+00, -4.1648812046e+00, -7.1265949332e+00, 3.8796263634e+01, -4.0801968782e+00
5.4187500000e+00, 3.2299799707e+01, -4.6002274842e+00, -4.1776220182e+00, -6.8102278259e+00, 3.8845182382e+01, -4.0739206101e+00
5.4218750000e+00, 3.2279012518e+01, -4.4787628353e+00, -4.1903431885e+00, -6.4935173148e+00, 3.8891811047e+01, -4.0676251864e+00
5.4250000000e+00, 3.2259215564e+01, -4.3571560532e+00, -4.2030446557e+00, -6.1764798934e+00, 3.8936147218e+01, -4.0613106365e+00
5.4281250000e+00, 3.2240409842e+01, -4.2354143056e+00, -4.2157263601e+00, -5.8591320719e+00, 3.8978188601e+01, -4.0549769903e+00
5.4312500000e+00, 3.2222596295e+01, -4.1135447671e+00, -4.2283882420e+00, -5.5414903768e+00, 3.9017933022e+01, -4.0486242775e+00
5.4343750000e+00, 3.2205775816e+01, -3.9915546190e+00, -4.2410302420e+00, -5.2235713497e+00, 3.9055378426e+01, -4.0422525280e+00
5.4375000000e+00, 3.2189949245e+01, -3.8694510488e+00, -4.2536523005e+00, -4.9053915467e+00, 3.9090522877e+01, -4.0358617717e+00
5.4406250000e+00, 3.2175117373e+01, -3.7472412498e+00, -4.2662543583e+00, -4.5869675371e+00, 3.9123364557e+01, -4.0294520387e+00
5.4437500000e+00, 3.2161280935e+01, -3.6249324208e+00, -4.2788363560e+00, -4.2683159031e+00, 3.9153901770e+01, -4.0230233591e+00
5.4468750000e+00, 3.2148440618e+01, -3.5025317658e+00, -4.2913982346e+00, -3.9494532387e+00, 3.9182132936e+01, -4.0165757631e+00
5.4500000000e+00, 3.2136597055e+01, -3.3800464936e+00, -4.3039399349e+00, -3.6303961487e+00, 3.9208056597e+01, -4.0101092811e+00
5.4531250000e+00, 3.2125750828e+01, -3.2574838172e+00, -4.3164613979e+00, -3.3111612480e+00, 3.9231671414e+01, -4.0036239435e+00
5.4562500000e+00, 3.2115902465e+01, -3.1348509536e+00, -4.3289625649e+00, -2.9917651608e+00, 3.9252976167e+01, -3.9971197808e+00
5.4593750000e+00, 3.2107052446e+01, -3.0121551236e+00, -4.3414433770e+00, -2.6722245196e+00, 3.9271969756e+01, -3.9905968235e+00
5.4625000000e+00, 3.2099201195e+01, -2.8894035511e+00, -4.3539037755e+00, -2.3525559642e+00, 3.9288651201e+01, -3.9840551023e+00
5.4656250000e+00, 3.2092349087e+01, -2.7666034630e+00, -4.3663437019e+00, -2.0327761413e+00, 3.9303019642e+01, -3.9774946481e+00
5.4687500000e+00, 3.2086496443e+01, -2.6437620885e+00, -4.3787630976e+00, -1.7129017033e+00, 3.9315074337e+01, -3.9709154915e+00
5.4718750000e+00, 3.2081643533e+01, -2.5208866592e+00, -4.3911619042e+00, -1.3929493073e+00, 3.9324814665e+01, -3.9643176636e+00
5.4750000000e+00, 3.2077790574e+01, -2.3979844082e+00, -4.4035400636e+00, -1.0729356148e+00, 3.9332240127e+01, -3.9577011954e+00
5.4781250000e+00, 3.2074937731e+01, -2.2750625701e+00, -4.4158975173e+00, -7.5287729002e-01, 3.9337350341e+01, -3.9510661180e+00
5.4812500000e+00, 3.2073085120e+01, -2.1521283806e+00, -4.4282342074e+00, -4.3279099987e-01, 3.9340145045e+01, -3.9444124626e+00
5.4843750000e+00, 3.2072232799e+01, -2.0291890757e+00, -4.4405500759e+00, -1.1269341252e-01, 3.9340624099e+01, -3.9377402604e+00
5.4875000000e+00, 3.2072380780e+01, -1.9062518921e+00, -4.4528450648e+00, 2.0739880322e-01, 3.9338787482e+01, -3.9310495429e+00
5.4906250000e+00, 3.2073529019e+01, -1.7833240660e+00, -4.4651191163e+00, 5.2746897884e-01, 3.9334635292e+01, -3.9243403416e+00
5.4937500000e+00, 3.2075677421e+01, -1.6604128334e+00, -4.4773721727e+00, 8.4750044696e-01, 3.9328167748e+01, -3.9176126878e+00
5.4968750000e+00, 3.2078825839e+01, -1.5375254291e+00, -4.4896041764e+00, 1.1674765422e+00, 3.9319385189e+01, -3.9108666134e+00
5.5000000000e+00, 3.2082974074e+01, -1.4146690869e+00, -4.5018150699e+00, 1.4873806021e+00, 3.9308288073e+01, -3.9041021500e+00
5.5031250000e+00, 3.2088121876e+01, -1.2918510390e+00, -4.5140047957e+00, 1.8071959678e+00, 3.9294876979e+01, -3.8973193294e+00
5.5062500000e+00, 3.2094268939e+01, -1.1690785155e+00, -4.5261732966e+00, 2.1269059852e+00, 3.9279152606e+01, -3.8905181836e+00
5.5093750000e+00, 3.2101414911e+01, -1.0463587441e+00, -4.5383205153e+00, 2.4464940056e+00, 3.9261115771e+01, -3.8836987444e+00
5.5125000000e+00, 3.2109559383e+01, -9.2369894979e-01, -4.5504463947e+00, 2.7659433865e+00, 3.9240767412e+01, -3.8768610440e+00
5.5156250000e+00, 3.2118701895e+01, -8.0110635450e-01, -4.5625508778e+00, 3.0852374928e+00, 3.9218108588e+01, -3.8700051145e+00
5.5187500000e+00, 3.2128841938e+01, -6.7858817663e-01, -4.5746339077e+00, 3.4043596973e+00, 3.9193140475e+01, -3.8631309881e+00
5.5218750000e+00, 3.2139978947e+01, -5.5615163070e-01, -4.5866954276e+00, 3.7232933817e+00, 3.9165864372e+01, -3.8562386972e+00
5.5250000000e+00, 3.2152112308e+01, -4.3380392700e-01, -4.5987353807e+00, 4.0420219375e+00, 3.9136281693e+01, -3.8493282742e+00
5.5281250000e+00, 3.2165241353e+01, -3.1155227121e-01, -4.6107537104e+00, 4.3605287668e+00, 3.9104393977e+01, -3.8423997515e+00
5.5312500000e+00, 3.2179365364e+01, -1.8940386401e-01, -4.6227503603e+00, 4.6787972832e+00, 3.9070202877e+01, -3.8354531618e+00
5.5343750000e+00, 3.2194483571e+01, -6.7365900745e-02, -4.6347252739e+00, 4.9968109128e+00, 3.9033710170e+01, -3.8284885377e+00
5.5375000000e+00, 3.2210595150e+01, 5.4554429001e-02, -4.6466783949e+00, 5.3145530945e+00, 3.8994917748e+01, -3.8215059120e+00
5.5406250000e+00, 3.2227699228e+01, 1.7634994173e-01, -4.6586096672e+00, 5.6320072817e+00, 3.8953827626e+01, -3.8145053174e+00
5.5437500000e+00, 3.2245794878e+01, 2.9801346043e-01, -4.6705190345e+00, 5.9491569425e+00, 3.8910441935e+01, -3.8074867870e+00
5.5468750000e+00, 3.2264881124e+01, 4.1953781494e-01, -4.6824064409e+00, 6.2659855607e+00, 3.8864762927e+01, -3.8004503536e+00
5.5500000000e+00, 3.2284956936e+01, 5.4091584231e-01, -4.6942718306e+00, 6.5824766369e+00, 3.8816792972e+01, -3.7933960505e+00
5.5531250000e+00, 3.2306021234e+01, 6.6214038719e-01, -4.7061151477e+00, 6.8986136891e+00, 3.8766534557e+01, -3.7863239107e+00
5.5562500000e+00, 3.2328072886e+01, 7.8320430219e-01, -4.7179363365e+00, 7.2143802537e+00, 3.8713990292e+01, -3.7792339676e+00
5.5593750000e+00, 3.2351110708e+01, 9.0410044825e-01, -4.7297353414e+00, 7.5297598862e+00, 3.8659162900e+01, -3.7721262544e+00
5.5625000000e+00, 3.2375133465e+01, 1.0248216950e+00, -4.7415121071e+00, 7.8447361621e+00, 3.8602055226e+01, -3.7650008045e+00
5.5656250000e+00, 3.2400139871e+01, 1.1453609212e+00, -4.7532665780e+00, 8.1592926779e+00, 3.8542670233e+01, -3.7578576516e+00
5.5687500000e+00, 3.2426128590e+01, 1.2657110150e+00, -4.7649986990e+00, 8.4734130519e+00, 3.8481010999e+01, -3.7506968291e+00
5.5718750000e+00, 3.2453098232e+01, 1.3858648743e+00, -4.7767084148e+00, 8.7870809249e+00, 3.8417080723e+01, -3.7435183707e+00
5.5750000000e+00, 3.2481047357e+01, 1.5058154073e+00, -4.7883956705e+00, 9.1002799610e+00, 3.8350882720e+01, -3.7363223103e+00
5.5781250000e+00, 3.2509974476e+01, 1.6255555326e+00, -4.8000604110e+00, 9.4129938488e+00, 3.8282420423e+01, -3.7291086815e+00
5.5812500000e+00, 3.2539878047e+01, 1.7450781799e+00, -4.8117025815e+00, 9.7252063020e+00, 3.8211697383e+01, -3.7218775184e+00
5.5843750000e+00, 3.2570756476e+01, 1.8643762901e+00, -4.8233221272e+00, 1.0036901060e+01, 3.8138717266e+01, -3.7146288550e+00
5.5875000000e+00, 3.2602608122e+01, 1.9834428157e+00, -4.8349189936e+00, 1.0348061890e+01, 3.8063483857e+01, -3.7073627253e+00
5.5906250000e+00, 3.2635431290e+01, 2.1022707211e+00, -4.8464931261e+00, 1.0658672584e+01, 3.7986001057e+01, -3.7000791634e+00
5.5937500000e+00, 3.2669224236e+01, 2.2208529833e+00, -4.8580444703e+00, 1.0968716967e+01, 3.7906272883e+01, -3.6927782037e+00
5.5968750000e+00, 3.2703985164e+01, 2.3391825920e+00, -4.8695729718e+00, 1.1278178890e+01, 3.7824303469e+01, -3.6854598805e+00
5.6000000000e+00, 3.2739712230e+01, 2.4572525498e+00, -4.8810785765e+00, 1.1587042235e+01, 3.7740097066e+01, -3.6781242282e+00
5.6031250000e+00, 3.2776403538e+01, 2.5750558730e+00, -4.8925612302e+00, 1.1895290915e+01, 3.7653658038e+01, -3.6707712812e+00
5.6062500000e+00, 3.2814057141e+01, 2.6925855916e+00, -4.9040208790e+00, 1.2202908875e+01, 3.7564990868e+01, -3.6634010742e+00
5.6093750000e+00, 3.2852671045e+01, 2.8098347497e+00, -4.9154574690e+00, 1.2509880093e+01, 3.7474100152e+01, -3.6560136418e+00
5.6125000000e+00, 3.2892243202e+01, 2.9267964062e+00, -4.9268709464e+00, 1.2816188579e+01, 3.7380990602e+01, -3.6486090187e+00
5.6156250000e+00, 3.2932771516e+01, 3.0434636347e+00, -4.9382612575e+00, 1.3121818380e+01, 3.7285667046e+01, -3.6411872398e+00
5.6187500000e+00, 3.2974253843e+01, 3.1598295241e+00, -4.9496283488e+00, 1.3426753575e+01, 3.7188134425e+01, -3.6337483400e+00
5.6218750000e+00, 3.3016687986e+01, 3.2758871790e+00, -4.9609721668e+00, 1.3730978281e+01, 3.7088397795e+01, -3.6262923541e+00
5.6250000000e+00, 3.3060071701e+01, 3.3916297199e+00, -4.9722926582e+00, 1.4034476651e+01, 3.6986462327e+01, -3.6188193174e+00
5.6281250000e+00, 3.3104402692e+01, 3.5070502836e+00, -4.9835897698e+00, 1.4337232877e+01, 3.6882333304e+01, -3.6113292649e+00
5.6312500000e+00, 3.3149678617e+01, 3.6221420237e+00, -4.9948634485e+00, 1.4639231188e+01, 3.6776016125e+01, -3.6038222318e+00
5.6343750000e+00, 3.3195897081e+01, 3.7368981108e+00, -5.0061136411e+00, 1.4940455852e+01, 3.6667516301e+01, -3.5962982535e+00
5.6375000000e+00, 3.3243055644e+01, 3.8513117328e+00, -5.0173402949e+00, 1.5240891179e+01, 3.6556839456e+01, -3.5887573653e+00
5.6406250000e+00, 3.3291151813e+01, 3.9653760956e+00, -5.0285433571e+00, 1.5540521516e+01, 3.6443991328e+01, -3.5811996026e+00
5.6437500000e+00, 3.3340183048e+01, 4.0790844230e+00, -5.0397227749e+00, 1.5839331257e+01, 3.6328977765e+01, -3.5736250011e+00
5.6468750000e+00, 3.3390146762e+01, 4.1924299572e+00, -5.0508784958e+00, 1.6137304835e+01, 3.6211804730e+01, -3.5660335964e+00
5.6500000000e+00, 3.3441040316e+01, 4.3054059594e+00, -5.0620104674e+00, 1.6434426727e+01, 3.6092478296e+01, -3.5584254240e+00
5.6531250000e+00, 3.3492861026e+01, 4.4180057099e+00, -5.0731186373e+00, 1.6730681453e+01, 3.5971004648e+01, -3.5508005199e+00
5.6562500000e+00, 3.3545606156e+01, 4.5302225083e+00, -5.0842029533e+00, 1.7026053581e+01, 3.5847390084e+01, -3.5431589198e+00
5.6593750000e+00, 3.3599272925e+01, 4.6420496744e+00, -5.0952633632e+00, 1.7320527721e+01, 3.5721641009e+01, -3.5355006596e+00
5.6625000000e+00, 3.3653858503e+01, 4.7534805480e+00, -5.1062998151e+00, 1.7614088533e+01, 3.5593763942e+01, -3.5278257755e+00
5.6656250000e+00, 3.3709360011e+01, 4.8645084893e+00, -5.1173122570e+00, 1.7906720722e+01, 3.5463765510e+01, -3.5201343035e+00
5.6687500000e+00, 3.3765774524e+01, 4.9751268797e+00, -5.1283006372e+00, 1.8198409041e+01, 3.5331652453e+01, -3.5124262797e+00
5.6718750000e+00, 3.3823099069e+01, 5.0853291215e+00, -5.1392649041e+00, 1.8489138294e+01, 3.5197431618e+01, -3.5047017404e+00
5.6750000000e+00, 3.3881330624e+01, 5.1951086389e+00, -5.1502050059e+00, 1.8778893332e+01, 3.5061109961e+01, -3.4969607219e+00
5.6781250000e+00, 3.3940466121e+01, 5.3044588778e+00, -5.1611208914e+00, 1.9067659059e+01, 3.4922694548e+01, -3.4892032606e+00
5.6812500000e+00, 3.4000502447e+01, 5.4133733063e+00, -5.1720125092e+00, 1.9355420427e+01, 3.4782192552e+01, -3.4814293930e+00
5.6843750000e+00, 3.4061436437e+01, 5.5218454153e+00, -5.1828798081e+00, 1.9642162444e+01, 3.4639611257e+01, -3.4736391557e+00
5.6875000000e+00, 3.4123264884e+01, 5.6298687184e+00, -5.1937227369e+00, 1.9927870168e+01, 3.4494958052e+01, -3.4658325852e+00
5.6906250000e+00, 3.4185984533e+01, 5.7374367526e+00, -5.2045412448e+00, 2.0212528711e+01, 3.4348240433e+01, -3.4580097182e+00
5.6937500000e+00, 3.4249592081e+01, 5.8445430786e+00, -5.2153352807e+00, 2.0496123241e+01, 3.4199466006e+01, -3.4501705917e+00
5.6968750000e+00, 3.4314084179e+01, 5.9511812807e+00, -5.2261047941e+00, 2.0778638978e+01, 3.4048642481e+01, -3.4423152423e+00
5.7000000000e+00, 3.4379457435e+01, 6.0573449677e+00, -5.2368497341e+00, 2.1060061201e+01, 3.3895777675e+01, -3.4344437071e+00
5.7031250000e+00, 3.4445708408e+01, 6.1630277731e+00, -5.2475700504e+00, 2.1340375243e+01, 3.3740879510e+01, -3.4265560231e+00
5.7062500000e+00, 3.4512833611e+01, 6.2682233550e+00, -5.2582656925e+00, 2.1619566497e+01, 3.3583956015e+01, -3.4186522273e+00
5.7093750000e+00, 3.4580829513e+01, 6.3729253969e+00, -5.2689366101e+00, 2.1897620413e+01, 3.3425015321e+01, -3.4107323570e+00
5.7125000000e+00, 3.4649692539e+01, 6.4771276080e+00, -5.2795827530e+00, 2.2174522499e+01, 3.3264065667e+01, -3.4027964493e+00
5.7156250000e+00, 3.4719419064e+01, 6.5808237233e+00, -5.2902040712e+00, 2.2450258323e+01, 3.3101115394e+01, -3.3948445416e+00
5.7187500000e+00, 3.4790005423e+01, 6.6840075041e+00, -5.3008005148e+00, 2.2724813515e+01, 3.2936172947e+01, -3.3868766712e+00
5.7218750000e+00, 3.4861447904e+01, 6.7866727380e+00, -5.3113720338e+00, 2.2998173764e+01, 3.2769246875e+01, -3.3788928757e+00
5.7250000000e+00, 3.4933742750e+01, 6.8888132398e+00, -5.3219185787e+00, 2.3270324823e+01, 3.2600345827e+01, -3.3708931925e+00
5.7281250000e+00, 3.5006886160e+01, 6.9904228512e+00, -5.3324400998e+00, 2.3541252505e+01, 3.2429478558e+01, -3.3628776593e+00
5.7312500000e+00, 3.5080874289e+01, 7.0914954418e+00, -5.3429365476e+00, 2.3810942689e+01, 3.2256653923e+01, -3.3548463138e+00
5.7343750000e+00, 3.5155703248e+01, 7.1920249087e+00, -5.3534078728e+00, 2.4079381316e+01, 3.2081880879e+01, -3.3467991937e+00
5.7375000000e+00, 3.5231369104e+01, 7.2920051771e+00, -5.3638540262e+00, 2.4346554393e+01, 3.1905168482e+01, -3.3387363369e+00
5.7406250000e+00, 3.5307867880e+01, 7.3914302011e+00, -5.3742749586e+00, 2.4612447993e+01, 3.1726525892e+01, -3.3306577813e+00
5.7437500000e+00, 3.5385195556e+01, 7.4902939630e+00, -5.3846706210e+00, 2.4877048255e+01, 3.1545962365e+01, -3.3225635648e+00
5.7468750000e+00, 3.5463348070e+01, 7.5885904746e+00, -5.3950409646e+00, 2.5140341382e+01, 3.1363487260e+01, -3.3144537256e+00
5.7500000000e+00, 3.5542321314e+01, 7.6863137770e+00, -5.4053859405e+00, 2.5402313650e+01, 3.1179110033e+01, -3.3063283017e+00
5.7531250000e+00, 3.5622111140e+01, 7.7834579409e+00, -5.4157055003e+00, 2.5662951400e+01, 3.0992840240e+01, -3.2981873314e+00
5.7562500000e+00, 3.5702713356e+01, 7.8800170671e+00, -5.4259995952e+00, 2.5922241041e+01, 3.0804687532e+01, -3.2900308529e+00
5.7593750000e+00, 3.5784123728e+01, 7.9759852867e+00, -5.4362681770e+00, 2.6180169056e+01, 3.0614661662e+01, -3.2818589047e+00
5.7625000000e+00, 3.5866337980e+01, 8.0713567615e+00, -5.4465111973e+00, 2.6436721995e+01, 3.0422772476e+01, -3.2736715251e+00
5.7656250000e+00, 3.5949351794e+01, 8.1661256841e+00, -5.4567286080e+00, 2.6691886480e+01, 3.0229029920e+01, -3.2654687525e+00
5.7687500000e+00, 3.6033160811e+01, 8.2602862784e+00, -5.4669203610e+00, 2.6945649205e+01, 3.0033444033e+01, -3.2572506257e+00
5.7718750000e+00, 3.6117760628e+01, 8.3538327997e+00, -5.4770864084e+00, 2.7197996939e+01, 2.9836024951e+01, -3.2490171832e+00
5.7750000000e+00, 3.6203146804e+01, 8.4467595354e+00, -5.4872267025e+00, 2.7448916520e+01, 2.9636782904e+01, -3.2407684638e+00
5.7781250000e+00, 3.6289314855e+01, 8.5390608047e+00, -5.4973411955e+00, 2.7698394862e+01, 2.9435728219e+01, -3.2325045062e+00
5.7812500000e+00, 3.6376260257e+01, 8.6307309594e+00, -5.5074298398e+00, 2.7946418955e+01, 2.9232871314e+01, -3.2242253492e+00
5.7843750000e+00, 3.6463978445e+01, 8.7217643840e+00, -5.5174925881e+00, 2.8192975863e+01, 2.9028222701e+01, -3.2159310319e+00
5.7875000000e+00, 3.6552464814e+01, 8.8121554960e+00, -5.5275293930e+00, 2.8438052725e+01, 2.8821792986e+01, -3.2076215932e+00
5.7906250000e+00, 3.6641714720e+01, 8.9018987460e+00, -5.5375402074e+00, 2.8681636758e+01, 2.8613592867e+01, -3.1992970722e+00
5.7937500000e+00, 3.6731723476e+01, 8.9909886185e+00, -5.5475249840e+00, 2.8923715257e+01, 2.8403633132e+01, -3.1909575080e+00
5.7968750000e+00, 3.6822486358e+01, 9.0794196315e+00, -5.5574836761e+00, 2.9164275593e+01, 2.8191924662e+01, -3.1826029399e+00
5.8000000000e+00, 3.6913998604e+01, 9.1671863374e+00, -5.5674162368e+00, 2.9403305216e+01, 2.7978478429e+01, -3.1742334071e+00
5.8031250000e+00, 3.7006255409e+01, 9.2542833230e+00, -5.5773226194e+00, 2.9640791658e+01, 2.7763305492e+01, -3.1658489490e+00
5.8062500000e+00, 3.7099251931e+01, 9.3407052097e+00, -5.5872027773e+00, 2.9876722527e+01, 2.7546417004e+01, -3.1574496050e+00
5.8093750000e+00, 3.7192983291e+01, 9.4264466540e+00, -5.5970566640e+00, 3.0111085514e+01, 2.7327824202e+01, -3.1490354145e+00
5.8125000000e+00, 3.7287444570e+01, 9.5115023474e+00, -5.6068842332e+00, 3.0343868391e+01, 2.7107538416e+01, -3.1406064173e+00
5.8156250000e+00, 3.7382630810e+01, 9.5958670174e+00, -5.6166854387e+00, 3.0575059010e+01, 2.6885571059e+01, -3.1321626528e+00
5.8187500000e+00, 3.7478537017e+01, 9.6795354269e+00, -5.6264602344e+00, 3.0804645309e+01, 2.6661933635e+01, -3.1237041608e+00
5.8218750000e+00, 3.7575158160e+01, 9.7625023750e+00, -5.6362085744e+00, 3.1032615305e+01, 2.6436637733e+01, -3.1152309812e+00
5.8250000000e+00, 3.7672489167e+01, 9.8447626973e+00, -5.6459304128e+00, 3.1258957102e+01, 2.6209695028e+01, -3.1067431536e+00
5.8281250000e+00, 3.7770524933e+01, 9.9263112658e+00, -5.6556257039e+00, 3.1483658887e+01, 2.5981117279e+01, -3.0982407180e+00
5.8312500000e+00, 3.7869260314e+01, 1.0007142989e+01, -5.6652944021e+00, 3.1706708931e+01, 2.5750916333e+01, -3.0897237144e+00
5.8343750000e+00, 3.7968690131e+01, 1.0087252814e+01, -5.6749364620e+00, 3.1928095592e+01, 2.5519104118e+01, -3.0811921829e+00
5.8375000000e+00, 3.8068809167e+01, 1.0166635724e+01, -5.6845518382e+00, 3.2147807313e+01, 2.5285692646e+01, -3.0726461636e+00
5.8406250000e+00, 3.8169612170e+01, 1.0245286740e+01, -5.6941404854e+00, 3.2365832626e+01, 2.5050694014e+01, -3.0640856966e+00
5.8437500000e+00, 3.8271093853e+01, 1.0323200921e+01, -5.7037023587e+00, 3.2582160148e+01, 2.4814120398e+01, -3.0555108221e+00
5.8468750000e+00, 3.8373248891e+01, 1.0400373365e+01, -5.7132374131e+00, 3.2796778584e+01, 2.4575984058e+01, -3.0469215806e+00
5.8500000000e+00, 3.8476071927e+01, 1.0476799207e+01, -5.7227456037e+00, 3.3009676729e+01, 2.4336297334e+01, -3.0383180125e+00
5.8531250000e+00, 3.8579557567e+01, 1.0552473621e+01, -5.7322268858e+00, 3.3220843465e+01, 2.4095072647e+01, -3.0297001580e+00
5.8562500000e+00, 3.8683700383e+01, 1.0627391822e+01, -5.7416812149e+00, 3.3430267767e+01, 2.3852322497e+01, -3.0210680579e+00
