t, x, y, z, vx, vy, vz 
1.2109375000e+00, 4.3628195666e+01, 1.7857231749e-01, 1.3345369729e+01, 9.3825082607e+00, -2.9981910584e+01, -1.0336468557e+01
1.2125000000e+00, 4.3642780514e+01, 1.3169815153e-01, 1.3329211156e+01, 9.2860756821e+00, -3.0016964327e+01, -1.0346502522e+01
1.2140625000e+00, 4.3657214588e+01, 8.4769483831e-02, 1.3313036915e+01, 9.1895173518e+00, -3.0051672732e+01, -1.0356524324e+01
1.2156250000e+00, 4.3671497691e+01, 3.7786854338e-02, 1.3296847024e+01, 9.0928345132e+00, -3.0086035350e+01, -1.0366533953e+01
1.2171875000e+00, 4.3685629631e+01, -9.2491963094e-03, 1.3280641503e+01, 8.9960284108e+00, -3.0120051735e+01, -1.0376531395e+01
1.2187500000e+00, 4.3699610216e+01, -5.6338126776e-02, 1.3264420370e+01, 8.8991002910e+00, -3.0153721446e+01, -1.0386516640e+01
1.2203125000e+00, 4.3713439257e+01, -1.0347939504e-01, 1.3248183645e+01, 8.8020514017e+00, -3.0187044045e+01, -1.0396489676e+01
1.2218750000e+00, 4.3727116565e+01, -1.5067245840e-01, 1.3231931346e+01, 8.7048829925e+00, -3.0220019100e+01, -1.0406450490e+01
1.2234375000e+00, 4.3740641954e+01, -1.9791677349e-01, 1.3215663493e+01, 8.6075963142e+00, -3.0252646184e+01, -1.0416399072e+01
1.2250000000e+00, 4.3754015242e+01, -2.4521179627e-01, 1.3199380105e+01, 8.5101926196e+00, -3.0284924873e+01, -1.0426335409e+01
1.2265625000e+00, 4.3767236246e+01, -2.9255698205e-01, 1.3183081201e+01, 8.4126731625e+00, -3.0316854748e+01, -1.0436259490e+01
1.2281250000e+00, 4.3780304786e+01, -3.3995178547e-01, 1.3166766801e+01, 8.3150391987e+00, -3.0348435395e+01, -1.0446171302e+01
1.2296875000e+00, 4.3793220685e+01, -3.8739566055e-01, 1.3150436923e+01, 8.2172919852e+00, -3.0379666404e+01, -1.0456070836e+01
1.2312500000e+00, 4.3805983765e+01, -4.3488806067e-01, 1.3134091586e+01, 8.1194327804e+00, -3.0410547370e+01, -1.0465958078e+01
1.2328125000e+00, 4.3818593854e+01, -4.8242843856e-01, 1.3117730810e+01, 8.0214628444e+00, -3.0441077892e+01, -1.0475833017e+01
1.2343750000e+00, 4.3831050780e+01, -5.3001624635e-01, 1.3101354614e+01, 7.9233834385e+00, -3.0471257573e+01, -1.0485695642e+01
1.2359375000e+00, 4.3843354371e+01, -5.7765093554e-01, 1.3084963018e+01, 7.8251958256e+00, -3.0501086023e+01, -1.0495545941e+01
1.2375000000e+00, 4.3855504461e+01, -6.2533195704e-01, 1.3068556039e+01, 7.7269012698e+00, -3.0530562854e+01, -1.0505383903e+01
1.2390625000e+00, 4.3867500883e+01, -6.7305876113e-01, 1.3052133699e+01, 7.6285010369e+00, -3.0559687684e+01, -1.0515209515e+01
1.2406250000e+00, 4.3879343472e+01, -7.2083079752e-01, 1.3035696016e+01, 7.5299963937e+00, -3.0588460134e+01, -1.0525022766e+01
1.2421875000e+00, 4.3891032068e+01, -7.6864751532e-01, 1.3019243010e+01, 7.4313886087e+00, -3.0616879831e+01, -1.0534823646e+01
1.2437500000e+00, 4.3902566509e+01, -8.1650836307e-01, 1.3002774699e+01, 7.3326789514e+00, -3.0644946406e+01, -1.0544612141e+01
1.2453125000e+00, 4.3913946637e+01, -8.6441278873e-01, 1.2986291103e+01, 7.2338686928e+00, -3.0672659494e+01, -1.0554388242e+01
1.2468750000e+00, 4.3925172297e+01, -9.1236023970e-01, 1.2969792242e+01, 7.1349591052e+00, -3.0700018737e+01, -1.0564151935e+01
1.2484375000e+00, 4.3936243333e+01, -9.6035016280e-01, 1.2953278135e+01, 7.0359514622e+00, -3.0727023779e+01, -1.0573903210e+01
1.2500000000e+00, 4.3947159594e+01, -1.0083820043e+00, 1.2936748801e+01, 6.9368470386e+00, -3.0753674269e+01, -1.0583642056e+01
1.2515625000e+00, 4.3957920930e+01, -1.0564552101e+00, 1.2920204260e+01, 6.8376471106e+00, -3.0779969862e+01, -1.0593368461e+01
1.2531250000e+00, 4.3968527193e+01, -1.1045692251e+00, 1.2903644531e+01, 6.7383529554e+00, -3.0805910215e+01, -1.0603082413e+01
1.2546875000e+00, 4.3978978235e+01, -1.1527234943e+00, 1.2887069634e+01, 6.6389658516e+00, -3.0831494993e+01, -1.0612783900e+01
1.2562500000e+00, 4.3989273913e+01, -1.2009174616e+00, 1.2870479588e+01, 6.5394870789e+00, -3.0856723862e+01, -1.0622472913e+01
1.2578125000e+00, 4.3999414085e+01, -1.2491505708e+00, 1.2853874412e+01, 6.4399179184e+00, -3.0881596496e+01, -1.0632149439e+01
1.2593750000e+00, 4.4009398610e+01, -1.2974222650e+00, 1.2837254127e+01, 6.3402596520e+00, -3.0906112571e+01, -1.0641813466e+01
1.2609375000e+00, 4.4019227351e+01, -1.3457319867e+00, 1.2820618752e+01, 6.2405135630e+00, -3.0930271769e+01, -1.0651464985e+01
1.2625000000e+00, 4.4028900170e+01, -1.3940791782e+00, 1.2803968306e+01, 6.1406809360e+00, -3.0954073777e+01, -1.0661103982e+01
1.2640625000e+00, 4.4038416934e+01, -1.4424632811e+00, 1.2787302808e+01, 6.0407630563e+00, -3.0977518285e+01, -1.0670730447e+01
1.2656250000e+00, 4.4047777511e+01, -1.4908837365e+00, 1.2770622280e+01, 5.9407612106e+00, -3.1000604988e+01, -1.0680344368e+01
1.2671875000e+00, 4.4056981770e+01, -1.5393399852e+00, 1.2753926739e+01, 5.8406766867e+00, -3.1023333587e+01, -1.0689945735e+01
1.2687500000e+00, 4.4066029583e+01, -1.5878314673e+00, 1.2737216206e+01, 5.7405107732e+00, -3.1045703787e+01, -1.0699534536e+01
1.2703125000e+00, 4.4074920824e+01, -1.6363576227e+00, 1.2720490700e+01, 5.6402647601e+00, -3.1067715297e+01, -1.0709110759e+01
1.2718750000e+00, 4.4083655369e+01, -1.6849178906e+00, 1.2703750241e+01, 5.5399399383e+00, -3.1089367831e+01, -1.0718674394e+01
1.2734375000e+00, 4.4092233096e+01, -1.7335117100e+00, 1.2686994849e+01, 5.4395375995e+00, -3.1110661107e+01, -1.0728225428e+01
1.2750000000e+00, 4.4100653885e+01, -1.7821385193e+00, 1.2670224543e+01, 5.3390590367e+00, -3.1131594850e+01, -1.0737763852e+01
1.2765625000e+00, 4.4108917617e+01, -1.8307977565e+00, 1.2653439344e+01, 5.2385055439e+00, -3.1152168787e+01, -1.0747289653e+01
1.2781250000e+00, 4.4117024176e+01, -1.8794888592e+00, 1.2636639270e+01, 5.1378784158e+00, -3.1172382651e+01, -1.0756802821e+01
1.2796875000e+00, 4.4124973449e+01, -1.9282112646e+00, 1.2619824341e+01, 5.0371789482e+00, -3.1192236179e+01, -1.0766303344e+01
1.2812500000e+00, 4.4132765323e+01, -1.9769644095e+00, 1.2602994578e+01, 4.9364084380e+00, -3.1211729113e+01, -1.0775791212e+01
1.2828125000e+00, 4.4140399689e+01, -2.0257477302e+00, 1.2586150000e+01, 4.8355681827e+00, -3.1230861200e+01, -1.0785266412e+01
1.2843750000e+00, 4.4147876438e+01, -2.0745606627e+00, 1.2569290627e+01, 4.7346594810e+00, -3.1249632191e+01, -1.0794728934e+01
1.2859375000e+00, 4.4155195465e+01, -2.1234026426e+00, 1.2552416479e+01, 4.6336836323e+00, -3.1268041842e+01, -1.0804178767e+01
1.2875000000e+00, 4.4162356665e+01, -2.1722731051e+00, 1.2535527575e+01, 4.5326419370e+00, -3.1286089914e+01, -1.0813615899e+01
1.2890625000e+00, 4.4169359938e+01, -2.2211714851e+00, 1.2518623936e+01, 4.4315356961e+00, -3.1303776173e+01, -1.0823040320e+01
1.2906250000e+00, 4.4176205182e+01, -2.2700972171e+00, 1.2501705581e+01, 4.3303662118e+00, -3.1321100387e+01, -1.0832452019e+01
1.2921875000e+00, 4.4182892300e+01, -2.3190497351e+00, 1.2484772530e+01, 4.2291347868e+00, -3.1338062333e+01, -1.0841850984e+01
1.2937500000e+00, 4.4189421196e+01, -2.3680284731e+00, 1.2467824803e+01, 4.1278427248e+00, -3.1354661788e+01, -1.0851237204e+01
1.2953125000e+00, 4.4195791777e+01, -2.4170328643e+00, 1.2450862420e+01, 4.0264913303e+00, -3.1370898539e+01, -1.0860610669e+01
1.2968750000e+00, 4.4202003951e+01, -2.4660623420e+00, 1.2433885402e+01, 3.9250819083e+00, -3.1386772372e+01, -1.0869971366e+01
1.2984375000e+00, 4.4208057629e+01, -2.5151163389e+00, 1.2416893767e+01, 3.8236157649e+00, -3.1402283083e+01, -1.0879319286e+01
1.3000000000e+00, 4.4213952722e+01, -2.5641942874e+00, 1.2399887535e+01, 3.7220942067e+00, -3.1417430469e+01, -1.0888654418e+01
1.3015625000e+00, 4.4219689145e+01, -2.6132956197e+00, 1.2382866728e+01, 3.6205185412e+00, -3.1432214332e+01, -1.0897976749e+01
1.3031250000e+00, 4.4225266815e+01, -2.6624197677e+00, 1.2365831365e+01, 3.5188900763e+00, -3.1446634481e+01, -1.0907286270e+01
1.3046875000e+00, 4.4230685650e+01, -2.7115661630e+00, 1.2348781465e+01, 3.4172101209e+00, -3.1460690728e+01, -1.0916582970e+01
1.3062500000e+00, 4.4235945570e+01, -2.7607342366e+00, 1.2331717050e+01, 3.3154799845e+00, -3.1474382890e+01, -1.0925866837e+01
1.3078125000e+00, 4.4241046499e+01, -2.8099234198e+00, 1.2314638138e+01, 3.2137009770e+00, -3.1487710789e+01, -1.0935137860e+01
1.3093750000e+00, 4.4245988361e+01, -2.8591331431e+00, 1.2297544751e+01, 3.1118744093e+00, -3.1500674251e+01, -1.0944396030e+01
1.3109375000e+00, 4.4250771083e+01, -2.9083628369e+00, 1.2280436907e+01, 3.0100015928e+00, -3.1513273107e+01, -1.0953641334e+01
1.3125000000e+00, 4.4255394593e+01, -2.9576119315e+00, 1.2263314628e+01, 2.9080838392e+00, -3.1525507194e+01, -1.0962873762e+01
1.3140625000e+00, 4.4259858822e+01, -3.0068798568e+00, 1.2246177933e+01, 2.8061224612e+00, -3.1537376351e+01, -1.0972093303e+01
1.3156250000e+00, 4.4264163703e+01, -3.0561660425e+00, 1.2229026843e+01, 2.7041187719e+00, -3.1548880424e+01, -1.0981299946e+01
1.3171875000e+00, 4.4268309172e+01, -3.1054699179e+00, 1.2211861378e+01, 2.6020740848e+00, -3.1560019264e+01, -1.0990493680e+01
1.3187500000e+00, 4.4272295164e+01, -3.1547909124e+00, 1.2194681557e+01, 2.4999897142e+00, -3.1570792725e+01, -1.0999674496e+01
1.3203125000e+00, 4.4276121619e+01, -3.2041284548e+00, 1.2177487402e+01, 2.3978669748e+00, -3.1581200666e+01, -1.1008842381e+01
1.3218750000e+00, 4.4279788479e+01, -3.2534819740e+00, 1.2160278932e+01, 2.2957071816e+00, -3.1591242953e+01, -1.1017997325e+01
1.3234375000e+00, 4.4283295686e+01, -3.3028508985e+00, 1.2143056167e+01, 2.1935116505e+00, -3.1600919453e+01, -1.1027139317e+01
1.3250000000e+00, 4.4286643185e+01, -3.3522346567e+00, 1.2125819128e+01, 2.0912816974e+00, -3.1610230041e+01, -1.1036268347e+01
1.3265625000e+00, 4.4289830924e+01, -3.4016326768e+00, 1.2108567835e+01, 1.9890186390e+00, -3.1619174595e+01, -1.1045384404e+01
1.3281250000e+00, 4.4292858852e+01, -3.4510443866e+00, 1.2091302308e+01, 1.8867237922e+00, -3.1627752998e+01, -1.1054487477e+01
1.3296875000e+00, 4.4295726920e+01, -3.5004692141e+00, 1.2074022568e+01, 1.7843984746e+00, -3.1635965138e+01, -1.1063577555e+01
1.3312500000e+00, 4.4298435082e+01, -3.5499065869e+00, 1.2056728635e+01, 1.6820440038e+00, -3.1643810908e+01, -1.1072654628e+01
1.3328125000e+00, 4.4300983293e+01, -3.5993559323e+00, 1.2039420530e+01, 1.5796616980e+00, -3.1651290206e+01, -1.1081718685e+01
1.3343750000e+00, 4.4303371511e+01, -3.6488166778e+00, 1.2022098271e+01, 1.4772528758e+00, -3.1658402933e+01, -1.1090769715e+01
1.3359375000e+00, 4.4305599695e+01, -3.6982882505e+00, 1.2004761881e+01, 1.3748188562e+00, -3.1665148997e+01, -1.1099807708e+01
1.3375000000e+00, 4.4307667807e+01, -3.7477700774e+00, 1.1987411379e+01, 1.2723609582e+00, -3.1671528308e+01, -1.1108832653e+01
1.3390625000e+00, 4.4309575811e+01, -3.7972615854e+00, 1.1970046786e+01, 1.1698805014e+00, -3.1677540784e+01, -1.1117844540e+01
1.3406250000e+00, 4.4311323673e+01, -3.8467622013e+00, 1.1952668122e+01, 1.0673788056e+00, -3.1683186346e+01, -1.1126843357e+01
1.3421875000e+00, 4.4312911360e+01, -3.8962713516e+00, 1.1935275407e+01, 9.6485719094e-01, -3.1688464919e+01, -1.1135829095e+01
1.3437500000e+00, 4.4314338842e+01, -3.9457884630e+00, 1.1917868662e+01, 8.6231697774e-01, -3.1693376435e+01, -1.1144801743e+01
1.3453125000e+00, 4.4315606091e+01, -3.9953129618e+00, 1.1900447908e+01, 7.5975948658e-01, -3.1697920828e+01, -1.1153761289e+01
1.3468750000e+00, 4.4316713082e+01, -4.0448442743e+00, 1.1883013165e+01, 6.5718603827e-01, -3.1702098039e+01, -1.1162707725e+01
1.3484375000e+00, 4.4317659790e+01, -4.0943818269e+00, 1.1865564454e+01, 5.5459795382e-01, -3.1705908012e+01, -1.1171641039e+01
1.3500000000e+00, 4.4318446194e+01, -4.1439250456e+00, 1.1848101794e+01, 4.5199655446e-01, -3.1709350698e+01, -1.1180561220e+01
1.3515625000e+00, 4.4319072273e+01, -4.1934733565e+00, 1.1830625207e+01, 3.4938316155e-01, -3.1712426051e+01, -1.1189468258e+01
1.3531250000e+00, 4.4319538010e+01, -4.2430261856e+00, 1.1813134712e+01, 2.4675909663e-01, -3.1715134030e+01, -1.1198362144e+01
1.3546875000e+00, 4.4319843390e+01, -4.2925829590e+00, 1.1795630332e+01, 1.4412568137e-01, -3.1717474598e+01, -1.1207242865e+01
1.3562500000e+00, 4.4319988399e+01, -4.3421431024e+00, 1.1778112085e+01, 4.1484237571e-02, -3.1719447725e+01, -1.1216110413e+01
1.3578125000e+00, 4.4319973025e+01, -4.3917060417e+00, 1.1760579994e+01, -6.1163912871e-02, -3.1721053385e+01, -1.1224964775e+01
1.3593750000e+00, 4.4319797259e+01, -4.4412712028e+00, 1.1743034077e+01, -1.6381744797e-01, -3.1722291554e+01, -1.1233805943e+01
1.3609375000e+00, 4.4319461093e+01, -4.4908380114e+00, 1.1725474357e+01, -2.6647504567e-01, -3.1723162217e+01, -1.1242633905e+01
1.3625000000e+00, 4.4318964523e+01, -4.5404058933e+00, 1.1707900853e+01, -3.6913538386e-01, -3.1723665360e+01, -1.1251448652e+01
1.3640625000e+00, 4.4318307545e+01, -4.5899742742e+00, 1.1690313587e+01, -4.7179714041e-01, -3.1723800977e+01, -1.1260250172e+01
1.3656250000e+00, 4.4317490157e+01, -4.6395425799e+00, 1.1672712578e+01, -5.7445899314e-01, -3.1723569065e+01, -1.1269038456e+01
1.3671875000e+00, 4.4316512361e+01, -4.6891102362e+00, 1.1655097848e+01, -6.7711961989e-01, -3.1722969625e+01, -1.1277813493e+01
1.3687500000e+00, 4.4315374159e+01, -4.7386766686e+00, 1.1637469418e+01, -7.7977769852e-01, -3.1722002665e+01, -1.1286575273e+01
1.3703125000e+00, 4.4314075558e+01, -4.7882413031e+00, 1.1619827308e+01, -8.8243190690e-01, -3.1720668195e+01, -1.1295323785e+01
1.3718750000e+00, 4.4312616562e+01, -4.8378035653e+00, 1.1602171538e+01, -9.8508092299e-01, -3.1718966232e+01, -1.1304059020e+01
1.3734375000e+00, 4.4310997183e+01, -4.8873628812e+00, 1.1584502130e+01, -1.0877234248e+00, -3.1716896798e+01, -1.1312780967e+01
1.3750000000e+00, 4.4309217431e+01, -4.9369186764e+00, 1.1566819105e+01, -1.1903580903e+00, -3.1714459918e+01, -1.1321489615e+01
1.3765625000e+00, 4.4307277319e+01, -4.9864703770e+00, 1.1549122482e+01, -1.2929835978e+00, -3.1711655622e+01, -1.1330184955e+01
1.3781250000e+00, 4.4305176862e+01, -5.0360174089e+00, 1.1531412283e+01, -1.3955986256e+00, -3.1708483945e+01, -1.1338866976e+01
1.3796875000e+00, 4.4302916079e+01, -5.0855591980e+00, 1.1513688530e+01, -1.4982018522e+00, -3.1704944929e+01, -1.1347535669e+01
1.3812500000e+00, 4.4300494988e+01, -5.1350951705e+00, 1.1495951241e+01, -1.6007919560e+00, -3.1701038617e+01, -1.1356191022e+01
1.3828125000e+00, 4.4297913612e+01, -5.1846247524e+00, 1.1478200440e+01, -1.7033676159e+00, -3.1696765059e+01, -1.1364833026e+01
1.3843750000e+00, 4.4295171973e+01, -5.2341473701e+00, 1.1460436145e+01, -1.8059275108e+00, -3.1692124310e+01, -1.1373461671e+01
1.3859375000e+00, 4.4292270097e+01, -5.2836624497e+00, 1.1442658379e+01, -1.9084703199e+00, -3.1687116428e+01, -1.1382076946e+01
1.3875000000e+00, 4.4289208013e+01, -5.3331694177e+00, 1.1424867162e+01, -2.0109947225e+00, -3.1681741477e+01, -1.1390678841e+01
1.3890625000e+00, 4.4285985749e+01, -5.3826677007e+00, 1.1407062515e+01, -2.1134993984e+00, -3.1675999527e+01, -1.1399267347e+01
1.3906250000e+00, 4.4282603338e+01, -5.4321567251e+00, 1.1389244458e+01, -2.2159830272e+00, -3.1669890649e+01, -1.1407842452e+01
1.3921875000e+00, 4.4279060814e+01, -5.4816359179e+00, 1.1371413014e+01, -2.3184442892e+00, -3.1663414923e+01, -1.1416404148e+01
1.3937500000e+00, 4.4275358212e+01, -5.5311047057e+00, 1.1353568202e+01, -2.4208818649e+00, -3.1656572430e+01, -1.1424952423e+01
1.3953125000e+00, 4.4271495571e+01, -5.5805625157e+00, 1.1335710045e+01, -2.5232944348e+00, -3.1649363260e+01, -1.1433487269e+01
1.3968750000e+00, 4.4267472931e+01, -5.6300087750e+00, 1.1317838562e+01, -2.6256806802e+00, -3.1641787503e+01, -1.1442008674e+01
1.3984375000e+00, 4.4263290333e+01, -5.6794429108e+00, 1.1299953774e+01, -2.7280392824e+00, -3.1633845257e+01, -1.1450516629e+01
1.4000000000e+00, 4.4258947823e+01, -5.7288643506e+00, 1.1282055704e+01, -2.8303689231e+00, -3.1625536624e+01, -1.1459011124e+01
1.4015625000e+00, 4.4254445446e+01, -5.7782725220e+00, 1.1264144372e+01, -2.9326682845e+00, -3.1616861710e+01, -1.1467492149e+01
1.4031250000e+00, 4.4249783251e+01, -5.8276668527e+00, 1.1246219798e+01, -3.0349360492e+00, -3.1607820627e+01, -1.1475959694e+01
1.4046875000e+00, 4.4244961288e+01, -5.8770467708e+00, 1.1228282005e+01, -3.1371709000e+00, -3.1598413490e+01, -1.1484413749e+01
1.4062500000e+00, 4.4239979610e+01, -5.9264117043e+00, 1.1210331012e+01, -3.2393715203e+00, -3.1588640421e+01, -1.1492854303e+01
1.4078125000e+00, 4.4234838271e+01, -5.9757610816e+00, 1.1192366842e+01, -3.3415365940e+00, -3.1578501544e+01, -1.1501281348e+01
1.4093750000e+00, 4.4229537327e+01, -6.0250943312e+00, 1.1174389515e+01, -3.4436648052e+00, -3.1567996991e+01, -1.1509694873e+01
1.4109375000e+00, 4.4224076838e+01, -6.0744108818e+00, 1.1156399053e+01, -3.5457548388e+00, -3.1557126896e+01, -1.1518094868e+01
1.4125000000e+00, 4.4218456864e+01, -6.1237101624e+00, 1.1138395476e+01, -3.6478053799e+00, -3.1545891398e+01, -1.1526481324e+01
1.4140625000e+00, 4.4212677467e+01, -6.1729916022e+00, 1.1120378805e+01, -3.7498151143e+00, -3.1534290642e+01, -1.1534854230e+01
1.4156250000e+00, 4.4206738714e+01, -6.2222546305e+00, 1.1102349063e+01, -3.8517827284e+00, -3.1522324778e+01, -1.1543213577e+01
1.4171875000e+00, 4.4200640669e+01, -6.2714986770e+00, 1.1084306270e+01, -3.9537069088e+00, -3.1509993959e+01, -1.1551559355e+01
1.4187500000e+00, 4.4194383403e+01, -6.3207231716e+00, 1.1066250447e+01, -4.0555863429e+00, -3.1497298344e+01, -1.1559891554e+01
1.4203125000e+00, 4.4187966986e+01, -6.3699275444e+00, 1.1048181616e+01, -4.1574197189e+00, -3.1484238096e+01, -1.1568210164e+01
1.4218750000e+00, 4.4181391491e+01, -6.4191112258e+00, 1.1030099798e+01, -4.2592057251e+00, -3.1470813383e+01, -1.1576515175e+01
1.4234375000e+00, 4.4174656993e+01, -6.4682736465e+00, 1.1012005013e+01, -4.3609430508e+00, -3.1457024378e+01, -1.1584806579e+01
1.4250000000e+00, 4.4167763570e+01, -6.5174142374e+00, 1.0993897284e+01, -4.4626303858e+00, -3.1442871258e+01, -1.1593084364e+01
1.4265625000e+00, 4.4160711300e+01, -6.5665324297e+00, 1.0975776632e+01, -4.5642664205e+00, -3.1428354206e+01, -1.1601348522e+01
1.4281250000e+00, 4.4153500265e+01, -6.6156276548e+00, 1.0957643077e+01, -4.6658498460e+00, -3.1413473408e+01, -1.1609599042e+01
1.4296875000e+00, 4.4146130547e+01, -6.6646993447e+00, 1.0939496642e+01, -4.7673793541e+00, -3.1398229056e+01, -1.1617835915e+01
1.4312500000e+00, 4.4138602233e+01, -6.7137469314e+00, 1.0921337347e+01, -4.8688536373e+00, -3.1382621347e+01, -1.1626059131e+01
1.4328125000e+00, 4.4130915409e+01, -6.7627698473e+00, 1.0903165214e+01, -4.9702713889e+00, -3.1366650482e+01, -1.1634268681e+01
1.4343750000e+00, 4.4123070165e+01, -6.8117675251e+00, 1.0884980265e+01, -5.0716313027e+00, -3.1350316665e+01, -1.1642464554e+01
1.4359375000e+00, 4.4115066592e+01, -6.8607393979e+00, 1.0866782520e+01, -5.1729320735e+00, -3.1333620108e+01, -1.1650646742e+01
1.4375000000e+00, 4.4106904784e+01, -6.9096848991e+00, 1.0848572001e+01, -5.2741723966e+00, -3.1316561026e+01, -1.1658815234e+01
1.4390625000e+00, 4.4098584835e+01, -6.9586034624e+00, 1.0830348729e+01, -5.3753509684e+00, -3.1299139638e+01, -1.1666970022e+01
1.4406250000e+00, 4.4090106845e+01, -7.0074945219e+00, 1.0812112726e+01, -5.4764664858e+00, -3.1281356169e+01, -1.1675111094e+01
1.4421875000e+00, 4.4081470911e+01, -7.0563575120e+00, 1.0793864014e+01, -5.5775176467e+00, -3.1263210848e+01, -1.1683238443e+01
1.4437500000e+00, 4.4072677136e+01, -7.1051918675e+00, 1.0775602613e+01, -5.6785031498e+00, -3.1244703909e+01, -1.1691352058e+01
1.4453125000e+00, 4.4063725624e+01, -7.1539970235e+00, 1.0757328546e+01, -5.7794216947e+00, -3.1225835591e+01, -1.1699451929e+01
1.4468750000e+00, 4.4054616479e+01, -7.2027724156e+00, 1.0739041833e+01, -5.8802719816e+00, -3.1206606137e+01, -1.1707538048e+01
1.4484375000e+00, 4.4045349810e+01, -7.2515174797e+00, 1.0720742497e+01, -5.9810527120e+00, -3.1187015794e+01, -1.1715610404e+01
1.4500000000e+00, 4.4035925726e+01, -7.3002316521e+00, 1.0702430558e+01, -6.0817625879e+00, -3.1167064816e+01, -1.1723668989e+01
1.4515625000e+00, 4.4026344339e+01, -7.3489143695e+00, 1.0684106038e+01, -6.1824003125e+00, -3.1146753459e+01, -1.1731713793e+01
1.4531250000e+00, 4.4016605764e+01, -7.3975650691e+00, 1.0665768960e+01, -6.2829645899e+00, -3.1126081986e+01, -1.1739744805e+01
1.4546875000e+00, 4.4006710114e+01, -7.4461831883e+00, 1.0647419343e+01, -6.3834541249e+00, -3.1105050662e+01, -1.1747762018e+01
1.4562500000e+00, 4.3996657509e+01, -7.4947681652e+00, 1.0629057210e+01, -6.4838676236e+00, -3.1083659760e+01, -1.1755765421e+01
1.4578125000e+00, 4.3986448068e+01, -7.5433194379e+00, 1.0610682583e+01, -6.5842037929e+00, -3.1061909555e+01, -1.1763755005e+01
1.4593750000e+00, 4.3976081913e+01, -7.5918364455e+00, 1.0592295483e+01, -6.6844613407e+00, -3.1039800328e+01, -1.1771730761e+01
1.4609375000e+00, 4.3965559168e+01, -7.6403186271e+00, 1.0573895932e+01, -6.7846389760e+00, -3.1017332363e+01, -1.1779692679e+01
1.4625000000e+00, 4.3954879959e+01, -7.6887654225e+00, 1.0555483951e+01, -6.8847354088e+00, -3.0994505951e+01, -1.1787640750e+01
1.4640625000e+00, 4.3944044413e+01, -7.7371762717e+00, 1.0537059562e+01, -6.9847493501e+00, -3.0971321386e+01, -1.1795574964e+01
1.4656250000e+00, 4.3933052660e+01, -7.7855506154e+00, 1.0518622786e+01, -7.0846795121e+00, -3.0947778967e+01, -1.1803495313e+01
1.4671875000e+00, 4.3921904834e+01, -7.8338878947e+00, 1.0500173646e+01, -7.1845246078e+00, -3.0923878999e+01, -1.1811401786e+01
1.4687500000e+00, 4.3910601066e+01, -7.8821875512e+00, 1.0481712163e+01, -7.2842833517e+00, -3.0899621788e+01, -1.1819294376e+01
1.4703125000e+00, 4.3899141494e+01, -7.9304490269e+00, 1.0463238358e+01, -7.3839544591e+00, -3.0875007649e+01, -1.1827173071e+01
1.4718750000e+00, 4.3887526255e+01, -7.9786717644e+00, 1.0444752254e+01, -7.4835366466e+00, -3.0850036898e+01, -1.1835037864e+01
1.4734375000e+00, 4.3875755489e+01, -8.0268552067e+00, 1.0426253872e+01, -7.5830286319e+00, -3.0824709859e+01, -1.1842888744e+01
1.4750000000e+00, 4.3863829338e+01, -8.0749987973e+00, 1.0407743234e+01, -7.6824291338e+00, -3.0799026858e+01, -1.1850725703e+01
