t, x, y, z, vx, vy, vz 
5.7187500000e-01, 3.9607929960e+01, 4.1647590687e+01, 3.0546571866e+00, 4.3907108508e+01, 8.2618051759e+00, 5.4523853625e+00
5.7500000000e-01, 3.9745278582e+01, 4.1672930191e+01, 3.0716940582e+00, 4.3995640852e+01, 7.9553695122e+00, 5.4512064276e+00
5.7812500000e-01, 3.9882900410e+01, 4.1697311083e+01, 3.0887271890e+00, 4.4081959364e+01, 7.6482971582e+00, 5.4499912197e+00
5.8125000000e-01, 4.0020788517e+01, 4.1720731401e+01, 3.1057564656e+00, 4.4166059471e+01, 7.3406040224e+00, 5.4487397935e+00
5.8437500000e-01, 4.0158935966e+01, 4.1743189229e+01, 3.1227817750e+00, 4.4247936715e+01, 7.0323060455e+00, 5.4474522036e+00
5.8750000000e-01, 4.0297335802e+01, 4.1764682701e+01, 3.1398030043e+00, 4.4327586751e+01, 6.7234191999e+00, 5.4461285045e+00
5.9062500000e-01, 4.0435981059e+01, 4.1785210002e+01, 3.1568200406e+00, 4.4405005351e+01, 6.4139594885e+00, 5.4447687504e+00
5.9375000000e-01, 4.0574864756e+01, 4.1804769367e+01, 3.1738327714e+00, 4.4480188402e+01, 6.1039429440e+00, 5.4433729957e+00
5.9687500000e-01, 4.0713979903e+01, 4.1823359082e+01, 3.1908410844e+00, 4.4553131904e+01, 5.7933856280e+00, 5.4419412943e+00
6.0000000000e-01, 4.0853319494e+01, 4.1840977481e+01, 3.2078448671e+00, 4.4623831976e+01, 5.4823036305e+00, 5.4404737003e+00
6.0312500000e-01, 4.0992876512e+01, 4.1857622950e+01, 3.2248440077e+00, 4.4692284852e+01, 5.1707130687e+00, 5.4389702675e+00
6.0625000000e-01, 4.1132643930e+01, 4.1873293925e+01, 3.2418383940e+00, 4.4758486880e+01, 4.8586300861e+00, 5.4374310497e+00
6.0937500000e-01, 4.1272614707e+01, 4.1887988892e+01, 3.2588279145e+00, 4.4822434527e+01, 4.5460708522e+00, 5.4358561002e+00
6.1250000000e-01, 4.1412781794e+01, 4.1901706388e+01, 3.2758124575e+00, 4.4884124374e+01, 4.2330515611e+00, 5.4342454727e+00
6.1562500000e-01, 4.1553138129e+01, 4.1914445002e+01, 3.2927919116e+00, 4.4943553120e+01, 3.9195884309e+00, 5.4325992204e+00
6.1875000000e-01, 4.1693676642e+01, 4.1926203371e+01, 3.3097661656e+00, 4.5000717581e+01, 3.6056977027e+00, 5.4309173965e+00
6.2187500000e-01, 4.1834390252e+01, 4.1936980184e+01, 3.3267351083e+00, 4.5055614689e+01, 3.2913956403e+00, 5.4292000540e+00
6.2500000000e-01, 4.1975271869e+01, 4.1946774182e+01, 3.3436986290e+00, 4.5108241494e+01, 2.9766985285e+00, 5.4274472459e+00
6.2812500000e-01, 4.2116314393e+01, 4.1955584155e+01, 3.3606566167e+00, 4.5158595162e+01, 2.6616226730e+00, 5.4256590247e+00
6.3125000000e-01, 4.2257510718e+01, 4.1963408946e+01, 3.3776089610e+00, 4.5206672977e+01, 2.3461843991e+00, 5.4238354433e+00
6.3437500000e-01, 4.2398853726e+01, 4.1970247447e+01, 3.3945555515e+00, 4.5252472341e+01, 2.0304000512e+00, 5.4219765540e+00
6.3750000000e-01, 4.2540336294e+01, 4.1976098603e+01, 3.4114962778e+00, 4.5295990773e+01, 1.7142859916e+00, 5.4200824091e+00
6.4062500000e-01, 4.2681951290e+01, 4.1980961408e+01, 3.4284310299e+00, 4.5337225909e+01, 1.3978585999e+00, 5.4181530610e+00
6.4375000000e-01, 4.2823691575e+01, 4.1984834910e+01, 3.4453596978e+00, 4.5376175504e+01, 1.0811342720e+00, 5.4161885615e+00
6.4687500000e-01, 4.2965550004e+01, 4.1987718205e+01, 3.4622821718e+00, 4.5412837432e+01, 7.6412941964e-01, 5.4141889626e+00
6.5000000000e-01, 4.3107519424e+01, 4.1989610444e+01, 3.4791983423e+00, 4.5447209682e+01, 4.4686046884e-01, 5.4121543160e+00
6.5312500000e-01, 4.3249592677e+01, 4.1990510825e+01, 3.4961080998e+00, 4.5479290364e+01, 1.2934385967e-01, 5.4100846734e+00
6.5625000000e-01, 4.3391762600e+01, 4.1990418602e+01, 3.5130113351e+00, 4.5509077704e+01, -1.8840395488e-01, 5.4079800861e+00
6.5937500000e-01, 4.3534022022e+01, 4.1989333077e+01, 3.5299079390e+00, 4.5536570049e+01, -5.0636650964e-01, 5.4058406055e+00
6.6250000000e-01, 4.3676363770e+01, 4.1987253605e+01, 3.5467978026e+00, 4.5561765862e+01, -8.2452732822e-01, 5.4036662827e+00
6.6562500000e-01, 4.3818780665e+01, 4.1984179592e+01, 3.5636808170e+00, 4.5584663725e+01, -1.1428699238e+00, 5.4014571686e+00
6.6875000000e-01, 4.3961265524e+01, 4.1980110495e+01, 3.5805568737e+00, 4.5605262340e+01, -1.4613777999e+00, 5.3992133142e+00
6.7187500000e-01, 4.4103811159e+01, 4.1975045825e+01, 3.5974258641e+00, 4.5623560527e+01, -1.7800344515e+00, 5.3969347701e+00
6.7500000000e-01, 4.4246410380e+01, 4.1968985142e+01, 3.6142876799e+00, 4.5639557223e+01, -2.0988233655e+00, 5.3946215867e+00
6.7812500000e-01, 4.4389055993e+01, 4.1961928059e+01, 3.6311422130e+00, 4.5653251486e+01, -2.4177280219e+00, 5.3922738146e+00
6.8125000000e-01, 4.4531740802e+01, 4.1953874239e+01, 3.6479893553e+00, 4.5664642491e+01, -2.7367318947e+00, 5.3898915037e+00
6.8437500000e-01, 4.4674457608e+01, 4.1944823398e+01, 3.6648289990e+00, 4.5673729534e+01, -3.0558184523e+00, 5.3874747043e+00
6.8750000000e-01, 4.4817199211e+01, 4.1934775305e+01, 3.6816610363e+00, 4.5680512028e+01, -3.3749711588e+00, 5.3850234661e+00
6.9062500000e-01, 4.4959958408e+01, 4.1923729777e+01, 3.6984853598e+00, 4.5684989505e+01, -3.6941734749e+00, 5.3825378389e+00
6.9375000000e-01, 4.5102727994e+01, 4.1911686686e+01, 3.7153018621e+00, 4.5687161616e+01, -4.0134088583e+00, 5.3800178722e+00
6.9687500000e-01, 4.5245500766e+01, 4.1898645954e+01, 3.7321104358e+00, 4.5687028132e+01, -4.3326607648e+00, 5.3774636154e+00
7.0000000000e-01, 4.5388269518e+01, 4.1884607556e+01, 3.7489109740e+00, 4.5684588943e+01, -4.6519126495e+00, 5.3748751177e+00
7.0312500000e-01, 4.5531027045e+01, 4.1869571518e+01, 3.7657033697e+00, 4.5679844055e+01, -4.9711479671e+00, 5.3722524281e+00
7.0625000000e-01, 4.5673766142e+01, 4.1853537916e+01, 3.7824875161e+00, 4.5672793596e+01, -5.2903501729e+00, 5.3695955956e+00
7.0937500000e-01, 4.5816479604e+01, 4.1836506881e+01, 3.7992633066e+00, 4.5663437812e+01, -5.6095027241e+00, 5.3669046688e+00
7.1250000000e-01, 4.5959160227e+01, 4.1818478593e+01, 3.8160306348e+00, 4.5651777068e+01, -5.9285890800e+00, 5.3641796963e+00
7.1562500000e-01, 4.6101800810e+01, 4.1799453285e+01, 3.8327893943e+00, 4.5637811847e+01, -6.2475927032e+00, 5.3614207263e+00
7.1875000000e-01, 4.6244394151e+01, 4.1779431242e+01, 3.8495394790e+00, 4.5621542752e+01, -6.5664970607e+00, 5.3586278072e+00
7.2187500000e-01, 4.6386933053e+01, 4.1758412799e+01, 3.8662807828e+00, 4.5602970504e+01, -6.8852856241e+00, 5.3558009869e+00
7.2500000000e-01, 4.6529410319e+01, 4.1736398345e+01, 3.8830131999e+00, 4.5582095943e+01, -7.2039418710e+00, 5.3529403132e+00
7.2812500000e-01, 4.6671818755e+01, 4.1713388317e+01, 3.8997366245e+00, 4.5558920027e+01, -7.5224492858e+00, 5.3500458339e+00
7.3125000000e-01, 4.6814151173e+01, 4.1689383209e+01, 3.9164509512e+00, 4.5533443834e+01, -7.8407913603e+00, 5.3471175962e+00
7.3437500000e-01, 4.6956400384e+01, 4.1664383561e+01, 3.9331560744e+00, 4.5505668561e+01, -8.1589515947e+00, 5.3441556477e+00
7.3750000000e-01, 4.7098559208e+01, 4.1638389968e+01, 3.9498518889e+00, 4.5475595521e+01, -8.4769134984e+00, 5.3411600353e+00
7.4062500000e-01, 4.7240620464e+01, 4.1611403075e+01, 3.9665382896e+00, 4.5443226147e+01, -8.7946605912e+00, 5.3381308061e+00
7.4375000000e-01, 4.7382576981e+01, 4.1583423580e+01, 3.9832151715e+00, 4.5408561990e+01, -9.1121764035e+00, 5.3350680066e+00
7.4687500000e-01, 4.7524421588e+01, 4.1554452231e+01, 3.9998824297e+00, 4.5371604721e+01, -9.4294444777e+00, 5.3319716836e+00
7.5000000000e-01, 4.7666147123e+01, 4.1524489827e+01, 4.0165399596e+00, 4.5332356127e+01, -9.7464483688e+00, 5.3288418834e+00
7.5312500000e-01, 4.7807746429e+01, 4.1493537221e+01, 4.0331876567e+00, 4.5290818113e+01, -1.0063171645e+01, 5.3256786521e+00
7.5625000000e-01, 4.7949212354e+01, 4.1461595314e+01, 4.0498254164e+00, 4.5246992704e+01, -1.0379597890e+01, 5.3224820358e+00
7.5937500000e-01, 4.8090537753e+01, 4.1428665060e+01, 4.0664531347e+00, 4.5200882041e+01, -1.0695710702e+01, 5.3192520802e+00
7.6250000000e-01, 4.8231715489e+01, 4.1394747466e+01, 4.0830707073e+00, 4.5152488384e+01, -1.1011493694e+01, 5.3159888310e+00
7.6562500000e-01, 4.8372738430e+01, 4.1359843585e+01, 4.0996780302e+00, 4.5101814109e+01, -1.1326930498e+01, 5.3126923336e+00
7.6875000000e-01, 4.8513599454e+01, 4.1323954528e+01, 4.1162749998e+00, 4.5048861712e+01, -1.1642004762e+01, 5.3093626332e+00
7.7187500000e-01, 4.8654291445e+01, 4.1287081450e+01, 4.1328615122e+00, 4.4993633805e+01, -1.1956700155e+01, 5.3059997749e+00
7.7500000000e-01, 4.8794807297e+01, 4.1249225563e+01, 4.1494374639e+00, 4.4936133116e+01, -1.2271000362e+01, 5.3026038033e+00
7.7812500000e-01, 4.8935139913e+01, 4.1210388127e+01, 4.1660027515e+00, 4.4876362492e+01, -1.2584889092e+01, 5.2991747633e+00
7.8125000000e-01, 4.9075282202e+01, 4.1170570452e+01, 4.1825572717e+00, 4.4814324896e+01, -1.2898350072e+01, 5.2957126992e+00
7.8437500000e-01, 4.9215227085e+01, 4.1129773901e+01, 4.1991009215e+00, 4.4750023409e+01, -1.3211367054e+01, 5.2922176552e+00
7.8750000000e-01, 4.9354967493e+01, 4.1087999887e+01, 4.2156335978e+00, 4.4683461226e+01, -1.3523923809e+01, 5.2886896754e+00
7.9062500000e-01, 4.9494496366e+01, 4.1045249874e+01, 4.2321551977e+00, 4.4614641662e+01, -1.3836004135e+01, 5.2851288035e+00
7.9375000000e-01, 4.9633806656e+01, 4.1001525375e+01, 4.2486656186e+00, 4.4543568145e+01, -1.4147591853e+01, 5.2815350832e+00
7.9687500000e-01, 4.9772891323e+01, 4.0956827955e+01, 4.2651647578e+00, 4.4470244222e+01, -1.4458670811e+01, 5.2779085579e+00
8.0000000000e-01, 4.9911743342e+01, 4.0911159229e+01, 4.2816525129e+00, 4.4394673552e+01, -1.4769224880e+01, 5.2742492707e+00
8.0312500000e-01, 5.0050355696e+01, 4.0864520863e+01, 4.2981287817e+00, 4.4316859914e+01, -1.5079237960e+01, 5.2705572646e+00
8.0625000000e-01, 5.0188721384e+01, 4.0816914572e+01, 4.3145934618e+00, 4.4236807201e+01, -1.5388693980e+01, 5.2668325825e+00
8.0937500000e-01, 5.0326833413e+01, 4.0768342122e+01, 4.3310464513e+00, 4.4154519419e+01, -1.5697576895e+01, 5.2630752668e+00
8.1250000000e-01, 5.0464684806e+01, 4.0718805330e+01, 4.3474876483e+00, 4.4070000692e+01, -1.6005870692e+01, 5.2592853598e+00
8.1562500000e-01, 5.0602268598e+01, 4.0668306061e+01, 4.3639169509e+00, 4.3983255258e+01, -1.6313559387e+01, 5.2554629038e+00
8.1875000000e-01, 5.0739577836e+01, 4.0616846231e+01, 4.3803342576e+00, 4.3894287469e+01, -1.6620627027e+01, 5.2516079405e+00
8.2187500000e-01, 5.0876605584e+01, 4.0564427805e+01, 4.3967394667e+00, 4.3803101792e+01, -1.6927057692e+01, 5.2477205117e+00
8.2500000000e-01, 5.1013344917e+01, 4.0511052800e+01, 4.4131324770e+00, 4.3709702808e+01, -1.7232835493e+01, 5.2438006587e+00
8.2812500000e-01, 5.1149788926e+01, 4.0456723280e+01, 4.4295131871e+00, 4.3614095213e+01, -1.7537944576e+01, 5.2398484229e+00
8.3125000000e-01, 5.1285930717e+01, 4.0401441360e+01, 4.4458814959e+00, 4.3516283815e+01, -1.7842369123e+01, 5.2358638451e+00
8.3437500000e-01, 5.1421763409e+01, 4.0345209203e+01, 4.4622373025e+00, 4.3416273535e+01, -1.8146093348e+01, 5.2318469662e+00
8.3750000000e-01, 5.1557280141e+01, 4.0288029022e+01, 4.4785805059e+00, 4.3314069410e+01, -1.8449101503e+01, 5.2277978267e+00
8.4062500000e-01, 5.1692474063e+01, 4.0229903081e+01, 4.4949110053e+00, 4.3209676587e+01, -1.8751377876e+01, 5.2237164669e+00
8.4375000000e-01, 5.1827338345e+01, 4.0170833689e+01, 4.5112287003e+00, 4.3103100328e+01, -1.9052906795e+01, 5.2196029269e+00
8.4687500000e-01, 5.1961866172e+01, 4.0110823208e+01, 4.5275334901e+00, 4.2994346005e+01, -1.9353672623e+01, 5.2154572464e+00
8.5000000000e-01, 5.2096050745e+01, 4.0049874046e+01, 4.5438252746e+00, 4.2883419104e+01, -1.9653659766e+01, 5.2112794651e+00
8.5312500000e-01, 5.2229885284e+01, 3.9987988662e+01, 4.5601039534e+00, 4.2770325222e+01, -1.9952852666e+01, 5.2070696223e+00
8.5625000000e-01, 5.2363363026e+01, 3.9925169561e+01, 4.5763694264e+00, 4.2655070067e+01, -2.0251235810e+01, 5.2028277571e+00
8.5937500000e-01, 5.2496477226e+01, 3.9861419298e+01, 4.5926215936e+00, 4.2537659459e+01, -2.0548793725e+01, 5.1985539084e+00
8.6250000000e-01, 5.2629221158e+01, 3.9796740476e+01, 4.6088603550e+00, 4.2418099329e+01, -2.0845510980e+01, 5.1942481148e+00
8.6562500000e-01, 5.2761588114e+01, 3.9731135746e+01, 4.6250856111e+00, 4.2296395717e+01, -2.1141372188e+01, 5.1899104146e+00
8.6875000000e-01, 5.2893571405e+01, 3.9664607807e+01, 4.6412972619e+00, 4.2172554776e+01, -2.1436362006e+01, 5.1855408460e+00
8.7187500000e-01, 5.3025164362e+01, 3.9597159407e+01, 4.6574952082e+00, 4.2046582766e+01, -2.1730465137e+01, 5.1811394467e+00
8.7500000000e-01, 5.3156360334e+01, 3.9528793339e+01, 4.6736793504e+00, 4.1918486059e+01, -2.2023666328e+01, 5.1767062545e+00
8.7812500000e-01, 5.3287152693e+01, 3.9459512448e+01, 4.6898495892e+00, 4.1788271135e+01, -2.2315950373e+01, 5.1722413066e+00
8.8125000000e-01, 5.3417534829e+01, 3.9389319621e+01, 4.7060058255e+00, 4.1655944583e+01, -2.2607302115e+01, 5.1677446401e+00
8.8437500000e-01, 5.3547500154e+01, 3.9318217796e+01, 4.7221479602e+00, 4.1521513100e+01, -2.2897706443e+01, 5.1632162919e+00
8.8750000000e-01, 5.3677042101e+01, 3.9246209958e+01, 4.7382758944e+00, 4.1384983493e+01, -2.3187148296e+01, 5.1586562984e+00
8.9062500000e-01, 5.3806154123e+01, 3.9173299138e+01, 4.7543895291e+00, 4.1246362675e+01, -2.3475612661e+01, 5.1540646960e+00
8.9375000000e-01, 5.3934829696e+01, 3.9099488413e+01, 4.7704887658e+00, 4.1105657668e+01, -2.3763084579e+01, 5.1494415207e+00
8.9687500000e-01, 5.4063062319e+01, 3.9024780908e+01, 4.7865735058e+00, 4.0962875599e+01, -2.4049549139e+01, 5.1447868082e+00
9.0000000000e-01, 5.4190845513e+01, 3.8949179795e+01, 4.8026436506e+00, 4.0818023705e+01, -2.4334991482e+01, 5.1401005939e+00
9.0312500000e-01, 5.4318172819e+01, 3.8872688292e+01, 4.8186991017e+00, 4.0671109327e+01, -2.4619396804e+01, 5.1353829131e+00
9.0625000000e-01, 5.4445037805e+01, 3.8795309661e+01, 4.8347397610e+00, 4.0522139913e+01, -2.4902750354e+01, 5.1306338007e+00
9.0937500000e-01, 5.4571434061e+01, 3.8717047213e+01, 4.8507655303e+00, 4.0371123015e+01, -2.5185037432e+01, 5.1258532912e+00
9.1250000000e-01, 5.4697355199e+01, 3.8637904303e+01, 4.8667763114e+00, 4.0218066292e+01, -2.5466243399e+01, 5.1210414190e+00
9.1562500000e-01, 5.4822794858e+01, 3.8557884333e+01, 4.8827720065e+00, 4.0062977507e+01, -2.5746353666e+01, 5.1161982182e+00
9.1875000000e-01, 5.4947746700e+01, 3.8476990749e+01, 4.8987525177e+00, 3.9905864528e+01, -2.6025353703e+01, 5.1113237224e+00
9.2187500000e-01, 5.5072204411e+01, 3.8395227044e+01, 4.9147177472e+00, 3.9746735327e+01, -2.6303229039e+01, 5.1064179652e+00
9.2500000000e-01, 5.5196161704e+01, 3.8312596754e+01, 4.9306675974e+00, 3.9585597978e+01, -2.6579965259e+01, 5.1014809797e+00
9.2812500000e-01, 5.5319612316e+01, 3.8229103463e+01, 4.9466019708e+00, 3.9422460660e+01, -2.6855548006e+01, 5.0965127987e+00
9.3125000000e-01, 5.5442550009e+01, 3.8144750796e+01, 4.9625207700e+00, 3.9257331654e+01, -2.7129962985e+01, 5.0915134549e+00
9.3437500000e-01, 5.5564968572e+01, 3.8059542425e+01, 4.9784238975e+00, 3.9090219343e+01, -2.7403195960e+01, 5.0864829804e+00
9.3750000000e-01, 5.5686861822e+01, 3.7973482067e+01, 4.9943112562e+00, 3.8921132212e+01, -2.7675232756e+01, 5.0814214072e+00
9.4062500000e-01, 5.5808223601e+01, 3.7886573481e+01, 5.0101827489e+00, 3.8750078849e+01, -2.7946059260e+01, 5.0763287669e+00
9.4375000000e-01, 5.5929047776e+01, 3.7798820472e+01, 5.0260382787e+00, 3.8577067939e+01, -2.8215661422e+01, 5.0712050908e+00
9.4687500000e-01, 5.6049328245e+01, 3.7710226887e+01, 5.0418777485e+00, 3.8402108272e+01, -2.8484025253e+01, 5.0660504099e+00
9.5000000000e-01, 5.6169058932e+01, 3.7620796619e+01, 5.0577010615e+00, 3.8225208736e+01, -2.8751136831e+01, 5.0608647549e+00
9.5312500000e-01, 5.6288233788e+01, 3.7530533601e+01, 5.0735081209e+00, 3.8046378317e+01, -2.9016982297e+01, 5.0556481560e+00
9.5625000000e-01, 5.6406846795e+01, 3.7439441813e+01, 5.0892988302e+00, 3.7865626103e+01, -2.9281547858e+01, 5.0504006434e+00
9.5937500000e-01, 5.6524891959e+01, 3.7347525274e+01, 5.1050730928e+00, 3.7682961279e+01, -2.9544819786e+01, 5.0451222466e+00
9.6250000000e-01, 5.6642363320e+01, 3.7254788051e+01, 5.1208308121e+00, 3.7498393128e+01, -2.9806784422e+01, 5.0398129951e+00
9.6562500000e-01, 5.6759254943e+01, 3.7161234248e+01, 5.1365718919e+00, 3.7311931032e+01, -3.0067428172e+01, 5.0344729177e+00
9.6875000000e-01, 5.6875560926e+01, 3.7066868015e+01, 5.1522962358e+00, 3.7123584469e+01, -3.0326737511e+01, 5.0291020432e+00
9.7187500000e-01, 5.6991275393e+01, 3.6971693542e+01, 5.1680037476e+00, 3.6933363013e+01, -3.0584698985e+01, 5.0237003999e+00
9.7500000000e-01, 5.7106392502e+01, 3.6875715064e+01, 5.1836943313e+00, 3.6741276336e+01, -3.0841299207e+01, 5.0182680156e+00
9.7812500000e-01, 5.7220906438e+01, 3.6778936854e+01, 5.1993678907e+00, 3.6547334205e+01, -3.1096524862e+01, 5.0128049181e+00
9.8125000000e-01, 5.7334811418e+01, 3.6681363229e+01, 5.2150243300e+00, 3.6351546481e+01, -3.1350362704e+01, 5.0073111346e+00
9.8437500000e-01, 5.7448101691e+01, 3.6582998547e+01, 5.2306635534e+00, 3.6153923121e+01, -3.1602799561e+01, 5.0017866918e+00
9.8750000000e-01, 5.7560771536e+01, 3.6483847205e+01, 5.2462854650e+00, 3.5954474176e+01, -3.1853822332e+01, 4.9962316164e+00
9.9062500000e-01, 5.7672815264e+01, 3.6383913644e+01, 5.2618899691e+00, 3.5753209789e+01, -3.2103417990e+01, 4.9906459345e+00
9.9375000000e-01, 5.7784227217e+01, 3.6283202343e+01, 5.2774769702e+00, 3.5550140199e+01, -3.2351573581e+01, 4.9850296718e+00
9.9687500000e-01, 5.7895001770e+01, 3.6181717822e+01, 5.2930463727e+00, 3.5345275736e+01, -3.2598276225e+01, 4.9793828538e+00
1.0000000000e+00, 5.8005133331e+01, 3.6079464643e+01, 5.3085980812e+00, 3.5138626819e+01, -3.2843513119e+01, 4.9737055054e+00
1.0031250000e+00, 5.8114616340e+01, 3.5976447405e+01, 5.3241320004e+00, 3.4930203964e+01, -3.3087271533e+01, 4.9679976512e+00
1.0062500000e+00, 5.8223445269e+01, 3.5872670749e+01, 5.3396480348e+00, 3.4720017775e+01, -3.3329538816e+01, 4.9622593155e+00
1.0093750000e+00, 5.8331614625e+01, 3.5768139354e+01, 5.3551460893e+00, 3.4508078944e+01, -3.3570302392e+01, 4.9564905221e+00
1.0125000000e+00, 5.8439118948e+01, 3.5662857939e+01, 5.3706260689e+00, 3.4294398258e+01, -3.3809549765e+01, 4.9506912944e+00
1.0156250000e+00, 5.8545952811e+01, 3.5556831260e+01, 5.3860878783e+00, 3.4078986589e+01, -3.4047268515e+01, 4.9448616554e+00
1.0187500000e+00, 5.8652110823e+01, 3.5450064116e+01, 5.4015314225e+00, 3.3861854900e+01, -3.4283446302e+01, 4.9390016278e+00
1.0218750000e+00, 5.8757587624e+01, 3.5342561339e+01, 5.4169566068e+00, 3.3643014240e+01, -3.4518070865e+01, 4.9331112338e+00
1.0250000000e+00, 5.8862377893e+01, 3.5234327803e+01, 5.4323633362e+00, 3.3422475747e+01, -3.4751130025e+01, 4.9271904951e+00
1.0281250000e+00, 5.8966476341e+01, 3.5125368420e+01, 5.4477515158e+00, 3.3200250646e+01, -3.4982611683e+01, 4.9212394330e+00
1.0312500000e+00, 5.9069877715e+01, 3.5015688136e+01, 5.4631210510e+00, 3.2976350247e+01, -3.5212503820e+01, 4.9152580686e+00
1.0343750000e+00, 5.9172576797e+01, 3.4905291939e+01, 5.4784718472e+00, 3.2750785948e+01, -3.5440794502e+01, 4.9092464223e+00
1.0375000000e+00, 5.9274568405e+01, 3.4794184851e+01, 5.4938038097e+00, 3.2523569230e+01, -3.5667471875e+01, 4.9032045141e+00
1.0406250000e+00, 5.9375847395e+01, 3.4682371932e+01, 5.5091168439e+00, 3.2294711659e+01, -3.5892524171e+01, 4.8971323636e+00
1.0437500000e+00, 5.9476408656e+01, 3.4569858280e+01, 5.5244108554e+00, 3.2064224885e+01, -3.6115939703e+01, 4.8910299901e+00
1.0468750000e+00, 5.9576247116e+01, 3.4456649026e+01, 5.5396857499e+00, 3.1832120642e+01, -3.6337706872e+01, 4.8848974123e+00
1.0500000000e+00, 5.9675357738e+01, 3.4342749341e+01, 5.5549414328e+00, 3.1598410747e+01, -3.6557814162e+01, 4.8787346483e+00
1.0531250000e+00, 5.9773735523e+01, 3.4228164429e+01, 5.5701778100e+00, 3.1363107097e+01, -3.6776250142e+01, 4.8725417159e+00
1.0562500000e+00, 5.9871375509e+01, 3.4112899530e+01, 5.5853947871e+00, 3.1126221672e+01, -3.6993003471e+01, 4.8663186325e+00
1.0593750000e+00, 5.9968272773e+01, 3.3996959922e+01, 5.6005922701e+00, 3.0887766533e+01, -3.7208062890e+01, 4.8600654150e+00
1.0625000000e+00, 6.0064422428e+01, 3.3880350913e+01, 5.6157701646e+00, 3.0647753821e+01, -3.7421417233e+01, 4.8537820796e+00
1.0656250000e+00, 6.0159819625e+01, 3.3763077852e+01, 5.6309283767e+00, 3.0406195756e+01, -3.7633055418e+01, 4.8474686422e+00
1.0687500000e+00, 6.0254459554e+01, 3.3645146116e+01, 5.6460668123e+00, 3.0163104638e+01, -3.7842966453e+01, 4.8411251182e+00
1.0718750000e+00, 6.0348337445e+01, 3.3526561122e+01, 5.6611853774e+00, 2.9918492844e+01, -3.8051139435e+01, 4.8347515225e+00
1.0750000000e+00, 6.0441448563e+01, 3.3407328316e+01, 5.6762839780e+00, 2.9672372830e+01, -3.8257563553e+01, 4.8283478694e+00
1.0781250000e+00, 6.0533788217e+01, 3.3287453182e+01, 5.6913625203e+00, 2.9424757128e+01, -3.8462228084e+01, 4.8219141729e+00
1.0812500000e+00, 6.0625351751e+01, 3.3166941235e+01, 5.7064209103e+00, 2.9175658347e+01, -3.8665122396e+01, 4.8154504462e+00
1.0843750000e+00, 6.0716134550e+01, 3.3045798022e+01, 5.7214590543e+00, 2.8925089171e+01, -3.8866235949e+01, 4.8089567021e+00
1.0875000000e+00, 6.0806132040e+01, 3.2924029126e+01, 5.7364768584e+00, 2.8673062360e+01, -3.9065558297e+01, 4.8024329531e+00
1.0906250000e+00, 6.0895339685e+01, 3.2801640160e+01, 5.7514742290e+00, 2.8419590747e+01, -3.9263079084e+01, 4.7958792108e+00
1.0937500000e+00, 6.0983752990e+01, 3.2678636769e+01, 5.7664510723e+00, 2.8164687240e+01, -3.9458788048e+01, 4.7892954864e+00
1.0968750000e+00, 6.1071367502e+01, 3.2555024632e+01, 5.7814072946e+00, 2.7908364819e+01, -3.9652675022e+01, 4.7826817906e+00
1.1000000000e+00, 6.1158178806e+01, 3.2430809459e+01, 5.7963428022e+00, 2.7650636538e+01, -3.9844729930e+01, 4.7760381335e+00
1.1031250000e+00, 6.1244182529e+01, 3.2305996989e+01, 5.8112575017e+00, 2.7391515521e+01, -4.0034942793e+01, 4.7693645247e+00
1.1062500000e+00, 6.1329374341e+01, 3.2180592995e+01, 5.8261512993e+00, 2.7131014964e+01, -4.0223303729e+01, 4.7626609731e+00
1.1093750000e+00, 6.1413749950e+01, 3.2054603280e+01, 5.8410241016e+00, 2.6869148131e+01, -4.0409802948e+01, 4.7559274872e+00
1.1125000000e+00, 6.1497305107e+01, 3.1928033676e+01, 5.8558758150e+00, 2.6605928360e+01, -4.0594430759e+01, 4.7491640748e+00
1.1156250000e+00, 6.1580035607e+01, 3.1800890047e+01, 5.8707063459e+00, 2.6341369053e+01, -4.0777177566e+01, 4.7423707430e+00
1.1187500000e+00, 6.1661937283e+01, 3.1673178286e+01, 5.8855156009e+00, 2.6075483685e+01, -4.0958033872e+01, 4.7355474986e+00
