t, x, y, z, vx, vy, vz 
2.1506250000e+01, -2.9370884853e+01, -3.3483669418e+01, -1.4148772611e+01, -2.1743235019e+01, 2.3098112221e+01, -9.8085202031e+00
2.1512500000e+01, -2.9505827987e+01, -3.3338445828e+01, -1.4209942614e+01, -2.1437912997e+01, 2.3372707201e+01, -9.7658502504e+00
2.1518750000e+01, -2.9638850647e+01, -3.3191519752e+01, -1.4270845356e+01, -2.1128693946e+01, 2.3642898557e+01, -9.7229966209e+00
2.1525000000e+01, -2.9769928675e+01, -3.3042918887e+01, -1.4331479691e+01, -2.0815641637e+01, 2.3908630670e+01, -9.6799601206e+00
2.1531250000e+01, -2.9899038315e+01, -3.2892671273e+01, -1.4391844478e+01, -2.0498820635e+01, 2.4169848848e+01, -9.6367415590e+00
2.1537500000e+01, -3.0026156218e+01, -3.2740805292e+01, -1.4451938583e+01, -2.0178296285e+01, 2.4426499333e+01, -9.5933417488e+00
2.1543750000e+01, -3.0151259441e+01, -3.2587349658e+01, -1.4511760874e+01, -1.9854134699e+01, 2.4678529311e+01, -9.5497615063e+00
2.1550000000e+01, -3.0274325463e+01, -3.2432333410e+01, -1.4571310228e+01, -1.9526402742e+01, 2.4925886928e+01, -9.5060016513e+00
2.1556250000e+01, -3.0395332178e+01, -3.2275785911e+01, -1.4630585523e+01, -1.9195168018e+01, 2.5168521295e+01, -9.4620630067e+00
2.1562500000e+01, -3.0514257908e+01, -3.2117736838e+01, -1.4689585644e+01, -1.8860498859e+01, 2.5406382503e+01, -9.4179463989e+00
2.1568750000e+01, -3.0631081402e+01, -3.1958216176e+01, -1.4748309484e+01, -1.8522464305e+01, 2.5639421633e+01, -9.3736526577e+00
2.1575000000e+01, -3.0745781846e+01, -3.1797254214e+01, -1.4806755935e+01, -1.8181134095e+01, 2.5867590760e+01, -9.3291826163e+00
2.1581250000e+01, -3.0858338859e+01, -3.1634881535e+01, -1.4864923901e+01, -1.7836578649e+01, 2.6090842972e+01, -9.2845371108e+00
2.1587500000e+01, -3.0968732507e+01, -3.1471129016e+01, -1.4922812285e+01, -1.7488869056e+01, 2.6309132375e+01, -9.2397169812e+00
2.1593750000e+01, -3.1076943301e+01, -3.1306027814e+01, -1.4980420001e+01, -1.7138077058e+01, 2.6522414100e+01, -9.1947230703e+00
2.1600000000e+01, -3.1182952200e+01, -3.1139609364e+01, -1.5037745964e+01, -1.6784275036e+01, 2.6730644318e+01, -9.1495562243e+00
2.1606250000e+01, -3.1286740620e+01, -3.0971905373e+01, -1.5094789095e+01, -1.6427535991e+01, 2.6933780245e+01, -9.1042172929e+00
2.1612500000e+01, -3.1388290434e+01, -3.0802947811e+01, -1.5151548323e+01, -1.6067933537e+01, 2.7131780153e+01, -9.0587071287e+00
2.1618750000e+01, -3.1487583978e+01, -3.0632768906e+01, -1.5208022579e+01, -1.5705541878e+01, 2.7324603377e+01, -9.0130265877e+00
2.1625000000e+01, -3.1584604052e+01, -3.0461401136e+01, -1.5264210802e+01, -1.5340435795e+01, 2.7512210324e+01, -8.9671765291e+00
2.1631250000e+01, -3.1679333927e+01, -3.0288877225e+01, -1.5320111935e+01, -1.4972690634e+01, 2.7694562482e+01, -8.9211578151e+00
2.1637500000e+01, -3.1771757345e+01, -3.0115230131e+01, -1.5375724925e+01, -1.4602382285e+01, 2.7871622428e+01, -8.8749713114e+00
2.1643750000e+01, -3.1861858525e+01, -2.9940493046e+01, -1.5431048728e+01, -1.4229587170e+01, 2.8043353834e+01, -8.8286178866e+00
2.1650000000e+01, -3.1949622164e+01, -2.9764699383e+01, -1.5486082303e+01, -1.3854382225e+01, 2.8209721476e+01, -8.7820984125e+00
2.1656250000e+01, -3.2035033444e+01, -2.9587882773e+01, -1.5540824614e+01, -1.3476844885e+01, 2.8370691241e+01, -8.7354137641e+00
2.1662500000e+01, -3.2118078028e+01, -2.9410077057e+01, -1.5595274633e+01, -1.3097053069e+01, 2.8526230134e+01, -8.6885648194e+00
2.1668750000e+01, -3.2198742073e+01, -2.9231316277e+01, -1.5649431334e+01, -1.2715085162e+01, 2.8676306285e+01, -8.6415524596e+00
2.1675000000e+01, -3.2277012224e+01, -2.9051634673e+01, -1.5703293700e+01, -1.2331019999e+01, 2.8820888954e+01, -8.5943775688e+00
2.1681250000e+01, -3.2352875619e+01, -2.8871066672e+01, -1.5756860717e+01, -1.1944936851e+01, 2.8959948542e+01, -8.5470410343e+00
2.1687500000e+01, -3.2426319896e+01, -2.8689646882e+01, -1.5810131378e+01, -1.1556915406e+01, 2.9093456592e+01, -8.4995437465e+00
2.1693750000e+01, -3.2497333190e+01, -2.8507410087e+01, -1.5863104681e+01, -1.1167035752e+01, 2.9221385796e+01, -8.4518865987e+00
2.1700000000e+01, -3.2565904139e+01, -2.8324391237e+01, -1.5915779629e+01, -1.0775378364e+01, 2.9343710002e+01, -8.4040704872e+00
2.1706250000e+01, -3.2632021885e+01, -2.8140625442e+01, -1.5968155233e+01, -1.0382024083e+01, 2.9460404221e+01, -8.3560963113e+00
2.1712500000e+01, -3.2695676074e+01, -2.7956147963e+01, -1.6020230506e+01, -9.9870541023e+00, 2.9571444628e+01, -8.3079649734e+00
2.1718750000e+01, -3.2756856865e+01, -2.7770994210e+01, -1.6072004469e+01, -9.5905499496e+00, 2.9676808570e+01, -8.2596773787e+00
2.1725000000e+01, -3.2815554923e+01, -2.7585199727e+01, -1.6123476149e+01, -9.1925934700e+00, 2.9776474568e+01, -8.2112344354e+00
2.1731250000e+01, -3.2871761428e+01, -2.7398800191e+01, -1.6174644578e+01, -8.7932668095e+00, 2.9870422325e+01, -8.1626370546e+00
2.1737500000e+01, -3.2925468075e+01, -2.7211831401e+01, -1.6225508793e+01, -8.3926523974e+00, 2.9958632728e+01, -8.1138861503e+00
2.1743750000e+01, -3.2976667073e+01, -2.7024329272e+01, -1.6276067837e+01, -7.9908329298e+00, 3.0041087852e+01, -8.0649826395e+00
2.1750000000e+01, -3.3025351149e+01, -2.6836329828e+01, -1.6326320760e+01, -7.5878913521e+00, 3.0117770965e+01, -8.0159274419e+00
2.1756250000e+01, -3.3071513550e+01, -2.6647869193e+01, -1.6376266616e+01, -7.1839108419e+00, 3.0188666529e+01, -7.9667214802e+00
2.1762500000e+01, -3.3115148044e+01, -2.6458983584e+01, -1.6425904466e+01, -6.7789747919e+00, 3.0253760206e+01, -7.9173656798e+00
2.1768750000e+01, -3.3156248919e+01, -2.6269709305e+01, -1.6475233377e+01, -6.3731667924e+00, 3.0313038860e+01, -7.8678609691e+00
2.1775000000e+01, -3.3194810987e+01, -2.6080082738e+01, -1.6524252420e+01, -5.9665706141e+00, 3.0366490556e+01, -7.8182082790e+00
2.1781250000e+01, -3.3230829584e+01, -2.5890140335e+01, -1.6572960674e+01, -5.5592701908e+00, 3.0414104572e+01, -7.7684085436e+00
2.1787500000e+01, -3.3264300572e+01, -2.5699918613e+01, -1.6621357222e+01, -5.1513496021e+00, 3.0455871389e+01, -7.7184626993e+00
2.1793750000e+01, -3.3295220337e+01, -2.5509454142e+01, -1.6669441155e+01, -4.7428930556e+00, 3.0491782704e+01, -7.6683716857e+00
2.1800000000e+01, -3.3323585794e+01, -2.5318783543e+01, -1.6717211568e+01, -4.3339848698e+00, 3.0521831423e+01, -7.6181364447e+00
2.1806250000e+01, -3.3349394383e+01, -2.5127943475e+01, -1.6764667562e+01, -3.9247094567e+00, 3.0546011668e+01, -7.5677579214e+00
2.1812500000e+01, -3.3372644073e+01, -2.4936970633e+01, -1.6811808245e+01, -3.5151513038e+00, 3.0564318778e+01, -7.5172370631e+00
2.1818750000e+01, -3.3393333362e+01, -2.4745901734e+01, -1.6858632731e+01, -3.1053949572e+00, 3.0576749305e+01, -7.4665748200e+00
2.1825000000e+01, -3.3411461274e+01, -2.4554773514e+01, -1.6905140138e+01, -2.6955250038e+00, 3.0583301021e+01, -7.4157721451e+00
2.1831250000e+01, -3.3427027364e+01, -2.4363622721e+01, -1.6951329592e+01, -2.2856260538e+00, 3.0583972916e+01, -7.3648299938e+00
2.1837500000e+01, -3.3440031715e+01, -2.4172486102e+01, -1.6997200224e+01, -1.8757827231e+00, 3.0578765194e+01, -7.3137493243e+00
2.1843750000e+01, -3.3450474940e+01, -2.3981400402e+01, -1.7042751172e+01, -1.4660796159e+00, 3.0567679281e+01, -7.2625310973e+00
2.1850000000e+01, -3.3458358179e+01, -2.3790402352e+01, -1.7087981578e+01, -1.0566013072e+00, 3.0550717820e+01, -7.2111762760e+00
2.1856250000e+01, -3.3463683101e+01, -2.3599528662e+01, -1.7132890593e+01, -6.4743232519e-01, 3.0527884667e+01, -7.1596858265e+00
2.1862500000e+01, -3.3466451903e+01, -2.3408816016e+01, -1.7177477371e+01, -2.3865713359e-01, 3.0499184900e+01, -7.1080607170e+00
2.1868750000e+01, -3.3466667311e+01, -2.3218301060e+01, -1.7221741073e+01, 1.6963988552e-01, 3.0464624807e+01, -7.0563019187e+00
2.1875000000e+01, -3.3464332576e+01, -2.3028020400e+01, -1.7265680868e+01, 5.7737444937e-01, 3.0424211894e+01, -7.0044104049e+00
2.1881250000e+01, -3.3459451478e+01, -2.2838010587e+01, -1.7309295929e+01, 9.8446239197e-01, 3.0377954875e+01, -6.9523871516e+00
2.1887500000e+01, -3.3452028319e+01, -2.2648308118e+01, -1.7352585435e+01, 1.3908196815e+00, 3.0325863679e+01, -6.9002331374e+00
2.1893750000e+01, -3.3442067929e+01, -2.2458949423e+01, -1.7395548573e+01, 1.7963624376e+00, 3.0267949440e+01, -6.8479493431e+00
2.1900000000e+01, -3.3429575660e+01, -2.2269970856e+01, -1.7438184534e+01, 2.2010069492e+00, 3.0204224499e+01, -6.7955367521e+00
2.1906250000e+01, -3.3414557387e+01, -2.2081408694e+01, -1.7480492516e+01, 2.6046696911e+00, 3.0134702402e+01, -6.7429963501e+00
2.1912500000e+01, -3.3397019507e+01, -2.1893299123e+01, -1.7522471724e+01, 3.0072673420e+00, 3.0059397893e+01, -6.6903291254e+00
2.1918750000e+01, -3.3376968937e+01, -2.1705678234e+01, -1.7564121368e+01, 3.4087168014e+00, 2.9978326916e+01, -6.6375360685e+00
2.1925000000e+01, -3.3354413112e+01, -2.1518582015e+01, -1.7605440665e+01, 3.8089352069e+00, 2.9891506609e+01, -6.5846181723e+00
2.1931250000e+01, -3.3329359984e+01, -2.1332046341e+01, -1.7646428837e+01, 4.2078399513e+00, 2.9798955299e+01, -6.5315764322e+00
2.1937500000e+01, -3.3301818021e+01, -2.1146106973e+01, -1.7687085114e+01, 4.6053486998e+00, 2.9700692503e+01, -6.4784118457e+00
2.1943750000e+01, -3.3271796205e+01, -2.0960799541e+01, -1.7727408731e+01, 5.0013794069e+00, 2.9596738918e+01, -6.4251254128e+00
2.1950000000e+01, -3.3239304028e+01, -2.0776159547e+01, -1.7767398930e+01, 5.3958503336e+00, 2.9487116422e+01, -6.3717181357e+00
2.1956250000e+01, -3.3204351495e+01, -2.0592222348e+01, -1.7807054958e+01, 5.7886800644e+00, 2.9371848067e+01, -6.3181910188e+00
2.1962500000e+01, -3.3166949116e+01, -2.0409023158e+01, -1.7846376070e+01, 6.1797875238e+00, 2.9250958071e+01, -6.2645450690e+00
2.1968750000e+01, -3.3127107907e+01, -2.0226597031e+01, -1.7885361526e+01, 6.5690919932e+00, 2.9124471822e+01, -6.2107812951e+00
2.1975000000e+01, -3.3084839389e+01, -2.0044978864e+01, -1.7924010593e+01, 6.9565131281e+00, 2.8992415862e+01, -6.1569007084e+00
2.1981250000e+01, -3.3040155583e+01, -1.9864203379e+01, -1.7962322544e+01, 7.3419709741e+00, 2.8854817890e+01, -6.1029043223e+00
2.1987500000e+01, -3.2993069008e+01, -1.9684305126e+01, -1.8000296658e+01, 7.7253859838e+00, 2.8711706751e+01, -6.0487931524e+00
2.1993750000e+01, -3.2943592679e+01, -1.9505318468e+01, -1.8037932221e+01, 8.1066790331e+00, 2.8563112432e+01, -5.9945682163e+00
2.2000000000e+01, -3.2891740105e+01, -1.9327277579e+01, -1.8075228526e+01, 8.4857714380e+00, 2.8409066057e+01, -5.9402305339e+00
2.2006250000e+01, -3.2837525284e+01, -1.9150216434e+01, -1.8112184870e+01, 8.8625849703e+00, 2.8249599879e+01, -5.8857811273e+00
2.2012500000e+01, -3.2780962703e+01, -1.8974168803e+01, -1.8148800559e+01, 9.2370418742e+00, 2.8084747272e+01, -5.8312210205e+00
2.2018750000e+01, -3.2722067331e+01, -1.8799168243e+01, -1.8185074904e+01, 9.6090648824e+00, 2.7914542726e+01, -5.7765512396e+00
2.2025000000e+01, -3.2660854622e+01, -1.8625248094e+01, -1.8221007223e+01, 9.9785772319e+00, 2.7739021842e+01, -5.7217728130e+00
2.2031250000e+01, -3.2597340505e+01, -1.8452441470e+01, -1.8256596840e+01, 1.0345502680e+01, 2.7558221319e+01, -5.6668867708e+00
2.2037500000e+01, -3.2531541386e+01, -1.8280781249e+01, -1.8291843086e+01, 1.0709765521e+01, 2.7372178950e+01, -5.6118941455e+00
2.2043750000e+01, -3.2463474140e+01, -1.8110300072e+01, -1.8326745297e+01, 1.1071290599e+01, 2.7180933617e+01, -5.5567959712e+00
2.2050000000e+01, -3.2393156112e+01, -1.7941030335e+01, -1.8361302818e+01, 1.1430003327e+01, 2.6984525275e+01, -5.5015932843e+00
2.2056250000e+01, -3.2320605112e+01, -1.7773004177e+01, -1.8395514998e+01, 1.1785829701e+01, 2.6782994951e+01, -5.4462871231e+00
2.2062500000e+01, -3.2245839407e+01, -1.7606253481e+01, -1.8429381193e+01, 1.2138696315e+01, 2.6576384732e+01, -5.3908785277e+00
2.2068750000e+01, -3.2168877726e+01, -1.7440809862e+01, -1.8462900768e+01, 1.2488530375e+01, 2.6364737758e+01, -5.3353685403e+00
2.2075000000e+01, -3.2089739246e+01, -1.7276704661e+01, -1.8496073091e+01, 1.2835259717e+01, 2.6148098212e+01, -5.2797582049e+00
2.2081250000e+01, -3.2008443597e+01, -1.7113968941e+01, -1.8528897539e+01, 1.3178812819e+01, 2.5926511310e+01, -5.2240485674e+00
2.2087500000e+01, -3.1925010851e+01, -1.6952633480e+01, -1.8561373493e+01, 1.3519118820e+01, 2.5700023293e+01, -5.1682406757e+00
2.2093750000e+01, -3.1839461523e+01, -1.6792728762e+01, -1.8593500345e+01, 1.3856107528e+01, 2.5468681418e+01, -5.1123355793e+00
2.2100000000e+01, -3.1751816563e+01, -1.6634284974e+01, -1.8625277488e+01, 1.4189709441e+01, 2.5232533948e+01, -5.0563343297e+00
2.2106250000e+01, -3.1662097354e+01, -1.6477331997e+01, -1.8656704326e+01, 1.4519855758e+01, 2.4991630138e+01, -5.0002379802e+00
2.2112500000e+01, -3.1570325707e+01, -1.6321899402e+01, -1.8687780267e+01, 1.4846478395e+01, 2.4746020232e+01, -4.9440475860e+00
2.2118750000e+01, -3.1476523855e+01, -1.6168016442e+01, -1.8718504727e+01, 1.5169509997e+01, 2.4495755446e+01, -4.8877642037e+00
2.2125000000e+01, -3.1380714452e+01, -1.6015712048e+01, -1.8748877128e+01, 1.5488883953e+01, 2.4240887961e+01, -4.8313888919e+00
2.2131250000e+01, -3.1282920563e+01, -1.5865014821e+01, -1.8778896899e+01, 1.5804534411e+01, 2.3981470912e+01, -4.7749227111e+00
2.2137500000e+01, -3.1183165665e+01, -1.5715953028e+01, -1.8808563475e+01, 1.6116396290e+01, 2.3717558375e+01, -4.7183667232e+00
2.2143750000e+01, -3.1081473637e+01, -1.5568554593e+01, -1.8837876298e+01, 1.6424405295e+01, 2.3449205358e+01, -4.6617219919e+00
2.2150000000e+01, -3.0977868758e+01, -1.5422847095e+01, -1.8866834817e+01, 1.6728497927e+01, 2.3176467788e+01, -4.6049895827e+00
2.2156250000e+01, -3.0872375702e+01, -1.5278857762e+01, -1.8895438487e+01, 1.7028611501e+01, 2.2899402501e+01, -4.5481705624e+00
2.2162500000e+01, -3.0765019533e+01, -1.5136613460e+01, -1.8923686771e+01, 1.7324684155e+01, 2.2618067229e+01, -4.4912659998e+00
2.2168750000e+01, -3.0655825696e+01, -1.4996140695e+01, -1.8951579136e+01, 1.7616654865e+01, 2.2332520587e+01, -4.4342769652e+00
2.2175000000e+01, -3.0544820018e+01, -1.4857465602e+01, -1.8979115059e+01, 1.7904463457e+01, 2.2042822064e+01, -4.3772045304e+00
2.2181250000e+01, -3.0432028698e+01, -1.4720613943e+01, -1.9006294021e+01, 1.8188050619e+01, 2.1749032008e+01, -4.3200497688e+00
2.2187500000e+01, -3.0317478302e+01, -1.4585611099e+01, -1.9033115512e+01, 1.8467357914e+01, 2.1451211615e+01, -4.2628137554e+00
2.2193750000e+01, -3.0201195760e+01, -1.4452482066e+01, -1.9059579026e+01, 1.8742327793e+01, 2.1149422916e+01, -4.2054975667e+00
2.2200000000e+01, -3.0083208359e+01, -1.4321251449e+01, -1.9085684067e+01, 1.9012903603e+01, 2.0843728761e+01, -4.1481022807e+00
2.2206250000e+01, -2.9963543736e+01, -1.4191943460e+01, -1.9111430142e+01, 1.9279029603e+01, 2.0534192814e+01, -4.0906289769e+00
2.2212500000e+01, -2.9842229874e+01, -1.4064581909e+01, -1.9136816768e+01, 1.9540650975e+01, 2.0220879529e+01, -4.0330787363e+00
2.2218750000e+01, -2.9719295096e+01, -1.3939190200e+01, -1.9161843468e+01, 1.9797713834e+01, 1.9903854147e+01, -3.9754526412e+00
2.2225000000e+01, -2.9594768058e+01, -1.3815791328e+01, -1.9186509771e+01, 2.0050165237e+01, 1.9583182674e+01, -3.9177517755e+00
2.2231250000e+01, -2.9468677746e+01, -1.3694407873e+01, -1.9210815212e+01, 2.0297953201e+01, 1.9258931875e+01, -3.8599772245e+00
2.2237500000e+01, -2.9341053465e+01, -1.3575061996e+01, -1.9234759335e+01, 2.0541026704e+01, 1.8931169252e+01, -3.8021300747e+00
2.2243750000e+01, -2.9211924838e+01, -1.3457775432e+01, -1.9258341689e+01, 2.0779335706e+01, 1.8599963038e+01, -3.7442114143e+00
2.2250000000e+01, -2.9081321797e+01, -1.3342569489e+01, -1.9281561831e+01, 2.1012831151e+01, 1.8265382178e+01, -3.6862223324e+00
2.2256250000e+01, -2.8949274578e+01, -1.3229465040e+01, -1.9304419324e+01, 2.1241464982e+01, 1.7927496314e+01, -3.6281639198e+00
2.2262500000e+01, -2.8815813712e+01, -1.3118482524e+01, -1.9326913738e+01, 2.1465190147e+01, 1.7586375775e+01, -3.5700372684e+00
2.2268750000e+01, -2.8680970023e+01, -1.3009641934e+01, -1.9349044650e+01, 2.1683960615e+01, 1.7242091558e+01, -3.5118434715e+00
2.2275000000e+01, -2.8544774620e+01, -1.2902962821e+01, -1.9370811643e+01, 2.1897731377e+01, 1.6894715317e+01, -3.4535836236e+00
2.2281250000e+01, -2.8407258889e+01, -1.2798464284e+01, -1.9392214310e+01, 2.2106458464e+01, 1.6544319346e+01, -3.3952588205e+00
2.2287500000e+01, -2.8268454487e+01, -1.2696164968e+01, -1.9413252246e+01, 2.2310098949e+01, 1.6190976562e+01, -3.3368701590e+00
2.2293750000e+01, -2.8128393337e+01, -1.2596083063e+01, -1.9433925056e+01, 2.2508610961e+01, 1.5834760495e+01, -3.2784187375e+00
2.2300000000e+01, -2.7987107619e+01, -1.2498236294e+01, -1.9454232351e+01, 2.2701953692e+01, 1.5475745268e+01, -3.2199056553e+00
2.2306250000e+01, -2.7844629768e+01, -1.2402641923e+01, -1.9474173750e+01, 2.2890087402e+01, 1.5114005586e+01, -3.1613320128e+00
2.2312500000e+01, -2.7700992460e+01, -1.2309316743e+01, -1.9493748878e+01, 2.3072973433e+01, 1.4749616717e+01, -3.1026989118e+00
2.2318750000e+01, -2.7556228611e+01, -1.2218277075e+01, -1.9512957365e+01, 2.3250574214e+01, 1.4382654476e+01, -3.0440074550e+00
2.2325000000e+01, -2.7410371369e+01, -1.2129538765e+01, -1.9531798852e+01, 2.3422853268e+01, 1.4013195214e+01, -2.9852587463e+00
2.2331250000e+01, -2.7263454106e+01, -1.2043117177e+01, -1.9550272982e+01, 2.3589775222e+01, 1.3641315796e+01, -2.9264538907e+00
2.2337500000e+01, -2.7115510411e+01, -1.1959027198e+01, -1.9568379410e+01, 2.3751305812e+01, 1.3267093590e+01, -2.8675939941e+00
2.2343750000e+01, -2.6966574084e+01, -1.1877283226e+01, -1.9586117795e+01, 2.3907411892e+01, 1.2890606448e+01, -2.8086801635e+00
2.2350000000e+01, -2.6816679130e+01, -1.1797899173e+01, -1.9603487802e+01, 2.4058061439e+01, 1.2511932694e+01, -2.7497135072e+00
2.2356250000e+01, -2.6665859749e+01, -1.1720888459e+01, -1.9620489106e+01, 2.4203223560e+01, 1.2131151100e+01, -2.6906951340e+00
2.2362500000e+01, -2.6514150330e+01, -1.1646264011e+01, -1.9637121386e+01, 2.4342868501e+01, 1.1748340878e+01, -2.6316261540e+00
2.2368750000e+01, -2.6361585447e+01, -1.1574038258e+01, -1.9653384330e+01, 2.4476967650e+01, 1.1363581659e+01, -2.5725076782e+00
2.2375000000e+01, -2.6208199846e+01, -1.1504223134e+01, -1.9669277631e+01, 2.4605493543e+01, 1.0976953477e+01, -2.5133408185e+00
2.2381250000e+01, -2.6054028443e+01, -1.1436830066e+01, -1.9684800992e+01, 2.4728419874e+01, 1.0588536754e+01, -2.4541266877e+00
2.2387500000e+01, -2.5899106316e+01, -1.1371869982e+01, -1.9699954119e+01, 2.4845721493e+01, 1.0198412281e+01, -2.3948663995e+00
2.2393750000e+01, -2.5743468693e+01, -1.1309353301e+01, -1.9714736728e+01, 2.4957374419e+01, 9.8066612033e+00, -2.3355610685e+00
2.2400000000e+01, -2.5587150951e+01, -1.1249289936e+01, -1.9729148541e+01, 2.5063355839e+01, 9.4133650039e+00, -2.2762118101e+00
2.2406250000e+01, -2.5430188606e+01, -1.1191689288e+01, -1.9743189286e+01, 2.5163644116e+01, 9.0186054842e+00, -2.2168197406e+00
2.2412500000e+01, -2.5272617303e+01, -1.1136560245e+01, -1.9756858701e+01, 2.5258218794e+01, 8.6224647490e+00, -2.1573859769e+00
2.2418750000e+01, -2.5114472815e+01, -1.1083911184e+01, -1.9770156526e+01, 2.5347060597e+01, 8.2250251893e+00, -2.0979116370e+00
2.2425000000e+01, -2.4955791027e+01, -1.1033749964e+01, -1.9783082514e+01, 2.5430151442e+01, 7.8263694646e+00, -2.0383978394e+00
2.2431250000e+01, -2.4796607938e+01, -1.0986083927e+01, -1.9795636420e+01, 2.5507474432e+01, 7.4265804863e+00, -1.9788457035e+00
2.2437500000e+01, -2.4636959646e+01, -1.0940919896e+01, -1.9807818008e+01, 2.5579013870e+01, 7.0257414004e+00, -1.9192563493e+00
2.2443750000e+01, -2.4476882344e+01, -1.0898264173e+01, -1.9819627049e+01, 2.5644755255e+01, 6.6239355701e+00, -1.8596308976e+00
2.2450000000e+01, -2.4316412313e+01, -1.0858122541e+01, -1.9831063321e+01, 2.5704685286e+01, 6.2212465588e+00, -1.7999704698e+00
2.2456250000e+01, -2.4155585910e+01, -1.0820500257e+01, -1.9842126609e+01, 2.5758791870e+01, 5.8177581125e+00, -1.7402761881e+00
2.2462500000e+01, -2.3994439569e+01, -1.0785402055e+01, -1.9852816705e+01, 2.5807064116e+01, 5.4135541426e+00, -1.6805491751e+00
2.2468750000e+01, -2.3833009784e+01, -1.0752832146e+01, -1.9863133408e+01, 2.5849492345e+01, 5.0087187088e+00, -1.6207905542e+00
2.2475000000e+01, -2.3671333108e+01, -1.0722794212e+01, -1.9873076524e+01, 2.5886068089e+01, 4.6033360011e+00, -1.5610014494e+00
2.2481250000e+01, -2.3509446141e+01, -1.0695291410e+01, -1.9882645865e+01, 2.5916784090e+01, 4.1974903226e+00, -1.5011829851e+00
2.2487500000e+01, -2.3347385527e+01, -1.0670326371e+01, -1.9891841252e+01, 2.5941634305e+01, 3.7912660725e+00, -1.4413362865e+00
2.2493750000e+01, -2.3185187943e+01, -1.0647901197e+01, -1.9900662512e+01, 2.5960613909e+01, 3.3847477279e+00, -1.3814624792e+00
2.2500000000e+01, -2.3022890092e+01, -1.0628017461e+01, -1.9909109479e+01, 2.5973719291e+01, 2.9780198266e+00, -1.3215626892e+00
2.2506250000e+01, -2.2860528695e+01, -1.0610676210e+01, -1.9917181994e+01, 2.5980948056e+01, 2.5711669498e+00, -1.2616380431e+00
2.2512500000e+01, -2.2698140487e+01, -1.0595877959e+01, -1.9924879905e+01, 2.5982299028e+01, 2.1642737042e+00, -1.2016896681e+00
2.2518750000e+01, -2.2535762203e+01, -1.0583622696e+01, -1.9932203068e+01, 2.5977772251e+01, 1.7574247047e+00, -1.1417186916e+00
2.2525000000e+01, -2.2373430576e+01, -1.0573909881e+01, -1.9939151344e+01, 2.5967368983e+01, 1.3507045569e+00, -1.0817262416e+00
