t, x, y, z, vx, vy, vz 
2.9531250000e+01, -4.0486717474e+01, -2.4469087648e+01, -7.8624021713e+00, -5.3256132602e+01, 2.0303192689e+01, -9.3033796431e+00
2.9534375000e+01, -4.0653142889e+01, -2.4405640171e+01, -7.8914752327e+00, -5.3138069197e+01, 2.0678359280e+01, -9.2831935688e+00
2.9537500000e+01, -4.0819199355e+01, -2.4341020298e+01, -7.9204852126e+00, -5.3017295640e+01, 2.1052676755e+01, -9.2629404827e+00
2.9540625000e+01, -4.0984878404e+01, -2.4275230683e+01, -7.9494319016e+00, -5.2893817832e+01, 2.1426125571e+01, -9.2426206372e+00
2.9543750000e+01, -4.1150171585e+01, -2.4208274041e+01, -7.9783150911e+00, -5.2767641816e+01, 2.1798686228e+01, -9.2222342887e+00
2.9546875000e+01, -4.1315070465e+01, -2.4140153146e+01, -8.0071345732e+00, -5.2638773776e+01, 2.2170339273e+01, -9.2017816973e+00
2.9550000000e+01, -4.1479566633e+01, -2.4070870836e+01, -8.0358901410e+00, -5.2507220035e+01, 2.2541065293e+01, -9.1812631269e+00
2.9553125000e+01, -4.1643651696e+01, -2.4000430007e+01, -8.0645815883e+00, -5.2372987058e+01, 2.2910844926e+01, -9.1606788453e+00
2.9556250000e+01, -4.1807317280e+01, -2.3928833617e+01, -8.0932087097e+00, -5.2236081450e+01, 2.3279658855e+01, -9.1400291240e+00
2.9559375000e+01, -4.1970555035e+01, -2.3856084683e+01, -8.1217713007e+00, -5.2096509954e+01, 2.3647487810e+01, -9.1193142386e+00
2.9562500000e+01, -4.2133356629e+01, -2.3782186283e+01, -8.1502691577e+00, -5.1954279455e+01, 2.4014312572e+01, -9.0985344682e+00
2.9565625000e+01, -4.2295713752e+01, -2.3707141557e+01, -8.1787020779e+00, -5.1809396974e+01, 2.4380113971e+01, -9.0776900958e+00
2.9568750000e+01, -4.2457618117e+01, -2.3630953701e+01, -8.2070698594e+00, -5.1661869674e+01, 2.4744872891e+01, -9.0567814084e+00
2.9571875000e+01, -4.2619061460e+01, -2.3553625973e+01, -8.2353723013e+00, -5.1511704854e+01, 2.5108570265e+01, -9.0358086965e+00
2.9575000000e+01, -4.2780035538e+01, -2.3475161691e+01, -8.2636092035e+00, -5.1358909952e+01, 2.5471187079e+01, -9.0147722546e+00
2.9578125000e+01, -4.2940532131e+01, -2.3395564231e+01, -8.2917803668e+00, -5.1203492545e+01, 2.5832704377e+01, -8.9936723810e+00
2.9581250000e+01, -4.3100543046e+01, -2.3314837030e+01, -8.3198855930e+00, -5.1045460345e+01, 2.6193103255e+01, -8.9725093775e+00
2.9584375000e+01, -4.3260060109e+01, -2.3232983582e+01, -8.3479246848e+00, -5.0884821203e+01, 2.6552364867e+01, -8.9512835501e+00
2.9587500000e+01, -4.3419075176e+01, -2.3150007442e+01, -8.3758974459e+00, -5.0721583106e+01, 2.6910470422e+01, -8.9299952081e+00
2.9590625000e+01, -4.3577580123e+01, -2.3065912222e+01, -8.4038036809e+00, -5.0555754178e+01, 2.7267401190e+01, -8.9086446648e+00
2.9593750000e+01, -4.3735566855e+01, -2.2980701593e+01, -8.4316431955e+00, -5.0387342679e+01, 2.7623138499e+01, -8.8872322372e+00
2.9596875000e+01, -4.3893027300e+01, -2.2894379285e+01, -8.4594157963e+00, -5.0216357004e+01, 2.7977663736e+01, -8.8657582460e+00
2.9600000000e+01, -4.4049953416e+01, -2.2806949086e+01, -8.4871212908e+00, -5.0042805683e+01, 2.8330958353e+01, -8.8442230154e+00
2.9603125000e+01, -4.4206337184e+01, -2.2718414841e+01, -8.5147594877e+00, -4.9866697382e+01, 2.8683003860e+01, -8.8226268735e+00
2.9606250000e+01, -4.4362170613e+01, -2.2628780454e+01, -8.5423301967e+00, -4.9688040901e+01, 2.9033781832e+01, -8.8009701520e+00
2.9609375000e+01, -4.4517445741e+01, -2.2538049886e+01, -8.5698332284e+00, -4.9506845174e+01, 2.9383273909e+01, -8.7792531861e+00
2.9612500000e+01, -4.4672154632e+01, -2.2446227155e+01, -8.5972683946e+00, -4.9323119269e+01, 2.9731461796e+01, -8.7574763148e+00
2.9615625000e+01, -4.4826289380e+01, -2.2353316337e+01, -8.6246355081e+00, -4.9136872387e+01, 3.0078327262e+01, -8.7356398804e+00
2.9618750000e+01, -4.4979842106e+01, -2.2259321564e+01, -8.6519343827e+00, -4.8948113862e+01, 3.0423852146e+01, -8.7137442290e+00
2.9621875000e+01, -4.5132804962e+01, -2.2164247026e+01, -8.6791648334e+00, -4.8756853160e+01, 3.0768018352e+01, -8.6917897102e+00
2.9625000000e+01, -4.5285170128e+01, -2.2068096969e+01, -8.7063266763e+00, -4.8563099879e+01, 3.1110807857e+01, -8.6697766769e+00
2.9628125000e+01, -4.5436929815e+01, -2.1970875694e+01, -8.7334197284e+00, -4.8366863750e+01, 3.1452202705e+01, -8.6477054857e+00
2.9631250000e+01, -4.5588076264e+01, -2.1872587561e+01, -8.7604438080e+00, -4.8168154632e+01, 3.1792185012e+01, -8.6255764965e+00
2.9634375000e+01, -4.5738601748e+01, -2.1773236983e+01, -8.7873987346e+00, -4.7966982517e+01, 3.2130736966e+01, -8.6033900726e+00
2.9637500000e+01, -4.5888498568e+01, -2.1672828430e+01, -8.8142843286e+00, -4.7763357528e+01, 3.2467840827e+01, -8.5811465808e+00
2.9640625000e+01, -4.6037759060e+01, -2.1571366427e+01, -8.8411004116e+00, -4.7557289914e+01, 3.2803478929e+01, -8.5588463911e+00
2.9643750000e+01, -4.6186375591e+01, -2.1468855556e+01, -8.8678468066e+00, -4.7348790057e+01, 3.3137633683e+01, -8.5364898769e+00
2.9646875000e+01, -4.6334340560e+01, -2.1365300450e+01, -8.8945233375e+00, -4.7137868465e+01, 3.3470287573e+01, -8.5140774149e+00
2.9650000000e+01, -4.6481646399e+01, -2.1260705802e+01, -8.9211298294e+00, -4.6924535776e+01, 3.3801423160e+01, -8.4916093847e+00
2.9653125000e+01, -4.6628285573e+01, -2.1155076354e+01, -8.9476661087e+00, -4.6708802754e+01, 3.4131023085e+01, -8.4690861696e+00
2.9656250000e+01, -4.6774250582e+01, -2.1048416907e+01, -8.9741320030e+00, -4.6490680292e+01, 3.4459070065e+01, -8.4465081557e+00
2.9659375000e+01, -4.6919533958e+01, -2.0940732313e+01, -9.0005273410e+00, -4.6270179408e+01, 3.4785546896e+01, -8.4238757322e+00
2.9662500000e+01, -4.7064128268e+01, -2.0832027479e+01, -9.0268519526e+00, -4.6047311248e+01, 3.5110436457e+01, -8.4011892915e+00
2.9665625000e+01, -4.7208026116e+01, -2.0722307365e+01, -9.0531056692e+00, -4.5822087082e+01, 3.5433721707e+01, -8.3784492291e+00
2.9668750000e+01, -4.7351220138e+01, -2.0611576985e+01, -9.0792883230e+00, -4.5594518304e+01, 3.5755385686e+01, -8.3556559432e+00
2.9671875000e+01, -4.7493703008e+01, -2.0499841405e+01, -9.1053997478e+00, -4.5364616437e+01, 3.6075411519e+01, -8.3328098351e+00
2.9675000000e+01, -4.7635467434e+01, -2.0387105744e+01, -9.1314397786e+00, -4.5132393122e+01, 3.6393782414e+01, -8.3099113090e+00
2.9678125000e+01, -4.7776506163e+01, -2.0273375174e+01, -9.1574082514e+00, -4.4897860128e+01, 3.6710481665e+01, -8.2869607718e+00
2.9681250000e+01, -4.7916811976e+01, -2.0158654918e+01, -9.1833050038e+00, -4.4661029345e+01, 3.7025492649e+01, -8.2639586332e+00
2.9684375000e+01, -4.8056377692e+01, -2.0042950254e+01, -9.2091298746e+00, -4.4421912786e+01, 3.7338798833e+01, -8.2409053059e+00
2.9687500000e+01, -4.8195196170e+01, -1.9926266507e+01, -9.2348827036e+00, -4.4180522584e+01, 3.7650383770e+01, -8.2178012049e+00
2.9690625000e+01, -4.8333260303e+01, -1.9808609058e+01, -9.2605633324e+00, -4.3936870994e+01, 3.7960231101e+01, -8.1946467479e+00
2.9693750000e+01, -4.8470563025e+01, -1.9689983336e+01, -9.2861716035e+00, -4.3690970393e+01, 3.8268324558e+01, -8.1714423554e+00
2.9696875000e+01, -4.8607097307e+01, -1.9570394822e+01, -9.3117073609e+00, -4.3442833276e+01, 3.8574647962e+01, -8.1481884502e+00
2.9700000000e+01, -4.8742856161e+01, -1.9449849047e+01, -9.3371704498e+00, -4.3192472258e+01, 3.8879185225e+01, -8.1248854576e+00
2.9703125000e+01, -4.8877832637e+01, -1.9328351593e+01, -9.3625607168e+00, -4.2939900073e+01, 3.9181920352e+01, -8.1015338052e+00
2.9706250000e+01, -4.9012019825e+01, -1.9205908092e+01, -9.3878780100e+00, -4.2685129571e+01, 3.9482837440e+01, -8.0781339231e+00
2.9709375000e+01, -4.9145410855e+01, -1.9082524225e+01, -9.4131221785e+00, -4.2428173722e+01, 3.9781920680e+01, -8.0546862437e+00
2.9712500000e+01, -4.9277998898e+01, -1.8958205723e+01, -9.4382930730e+00, -4.2169045611e+01, 4.0079154357e+01, -8.0311912014e+00
2.9715625000e+01, -4.9409777165e+01, -1.8832958365e+01, -9.4633905455e+00, -4.1907758440e+01, 4.0374522851e+01, -8.0076492329e+00
2.9718750000e+01, -4.9540738910e+01, -1.8706787982e+01, -9.4884144493e+00, -4.1644325527e+01, 4.0668010641e+01, -7.9840607769e+00
2.9721875000e+01, -4.9670877428e+01, -1.8579700448e+01, -9.5133646393e+00, -4.1378760304e+01, 4.0959602299e+01, -7.9604262744e+00
2.9725000000e+01, -4.9800186054e+01, -1.8451701691e+01, -9.5382409714e+00, -4.1111076316e+01, 4.1249282498e+01, -7.9367461679e+00
2.9728125000e+01, -4.9928658167e+01, -1.8322797683e+01, -9.5630433031e+00, -4.0841287223e+01, 4.1537036008e+01, -7.9130209022e+00
2.9731250000e+01, -5.0056287190e+01, -1.8192994446e+01, -9.5877714935e+00, -4.0569406798e+01, 4.1822847700e+01, -7.8892509238e+00
2.9734375000e+01, -5.0183066586e+01, -1.8062298047e+01, -9.6124254026e+00, -4.0295448926e+01, 4.2106702544e+01, -7.8654366808e+00
2.9737500000e+01, -5.0308989864e+01, -1.7930714601e+01, -9.6370048922e+00, -4.0019427601e+01, 4.2388585612e+01, -7.8415786232e+00
2.9740625000e+01, -5.0434050575e+01, -1.7798250271e+01, -9.6615098254e+00, -3.9741356930e+01, 4.2668482077e+01, -7.8176772027e+00
2.9743750000e+01, -5.0558242315e+01, -1.7664911265e+01, -9.6859400667e+00, -3.9461251131e+01, 4.2946377215e+01, -7.7937328722e+00
2.9746875000e+01, -5.0681558725e+01, -1.7530703836e+01, -9.7102954819e+00, -3.9179124529e+01, 4.3222256407e+01, -7.7697460865e+00
2.9750000000e+01, -5.0803993489e+01, -1.7395634285e+01, -9.7345759384e+00, -3.8894991558e+01, 4.3496105137e+01, -7.7457173015e+00
2.9753125000e+01, -5.0925540338e+01, -1.7259708956e+01, -9.7587813050e+00, -3.8608866760e+01, 4.3767908993e+01, -7.7216469747e+00
2.9756250000e+01, -5.1046193047e+01, -1.7122934240e+01, -9.7829114518e+00, -3.8320764785e+01, 4.4037653672e+01, -7.6975355646e+00
2.9759375000e+01, -5.1165945436e+01, -1.6985316573e+01, -9.8069662504e+00, -3.8030700389e+01, 4.4305324975e+01, -7.6733835311e+00
2.9762500000e+01, -5.1284791375e+01, -1.6846862432e+01, -9.8309455740e+00, -3.7738688432e+01, 4.4570908812e+01, -7.6491913353e+00
2.9765625000e+01, -5.1402724777e+01, -1.6707578342e+01, -9.8548492969e+00, -3.7444743880e+01, 4.4834391199e+01, -7.6249594391e+00
2.9768750000e+01, -5.1519739601e+01, -1.6567470870e+01, -9.8786772951e+00, -3.7148881804e+01, 4.5095758264e+01, -7.6006883055e+00
2.9771875000e+01, -5.1635829857e+01, -1.6426546625e+01, -9.9024294461e+00, -3.6851117377e+01, 4.5354996243e+01, -7.5763783986e+00
2.9775000000e+01, -5.1750989599e+01, -1.6284812262e+01, -9.9261056286e+00, -3.6551465875e+01, 4.5612091481e+01, -7.5520301830e+00
2.9778125000e+01, -5.1865212929e+01, -1.6142274476e+01, -9.9497057229e+00, -3.6249942675e+01, 4.5867030438e+01, -7.5276441243e+00
2.9781250000e+01, -5.1978494000e+01, -1.5998940006e+01, -9.9732296108e+00, -3.5946563257e+01, 4.6119799682e+01, -7.5032206887e+00
2.9784375000e+01, -5.2090827011e+01, -1.5854815632e+01, -9.9966771754e+00, -3.5641343198e+01, 4.6370385895e+01, -7.4787603430e+00
2.9787500000e+01, -5.2202206208e+01, -1.5709908176e+01, -1.0020048302e+01, -3.5334298178e+01, 4.6618775874e+01, -7.4542635546e+00
2.9790625000e+01, -5.2312625890e+01, -1.5564224501e+01, -1.0043342875e+01, -3.5025443972e+01, 4.6864956527e+01, -7.4297307913e+00
2.9793750000e+01, -5.2422080402e+01, -1.5417771512e+01, -1.0066560784e+01, -3.4714796455e+01, 4.7108914880e+01, -7.4051625212e+00
2.9796875000e+01, -5.2530564141e+01, -1.5270556153e+01, -1.0089701917e+01, -3.4402371599e+01, 4.7350638072e+01, -7.3805592130e+00
2.9800000000e+01, -5.2638071552e+01, -1.5122585409e+01, -1.0112766164e+01, -3.4088185471e+01, 4.7590113358e+01, -7.3559213353e+00
2.9803125000e+01, -5.2744597132e+01, -1.4973866305e+01, -1.0135753418e+01, -3.3772254233e+01, 4.7827328113e+01, -7.3312493570e+00
2.9806250000e+01, -5.2850135426e+01, -1.4824405905e+01, -1.0158663573e+01, -3.3454594144e+01, 4.8062269825e+01, -7.3065437472e+00
2.9809375000e+01, -5.2954681033e+01, -1.4674211311e+01, -1.0181496522e+01, -3.3135221552e+01, 4.8294926103e+01, -7.2818049747e+00
2.9812500000e+01, -5.3058228601e+01, -1.4523289667e+01, -1.0204252162e+01, -3.2814152902e+01, 4.8525284675e+01, -7.2570335084e+00
2.9815625000e+01, -5.3160772828e+01, -1.4371648153e+01, -1.0226930392e+01, -3.2491404730e+01, 4.8753333388e+01, -7.2322298172e+00
2.9818750000e+01, -5.3262308468e+01, -1.4219293986e+01, -1.0249531110e+01, -3.2166993660e+01, 4.8979060207e+01, -7.2073943696e+00
2.9821875000e+01, -5.3362830323e+01, -1.4066234423e+01, -1.0272054218e+01, -3.1840936410e+01, 4.9202453222e+01, -7.1825276337e+00
2.9825000000e+01, -5.3462333250e+01, -1.3912476756e+01, -1.0294499617e+01, -3.1513249786e+01, 4.9423500640e+01, -7.1576300775e+00
2.9828125000e+01, -5.3560812155e+01, -1.3758028317e+01, -1.0316867211e+01, -3.1183950680e+01, 4.9642190794e+01, -7.1327021683e+00
2.9831250000e+01, -5.3658262001e+01, -1.3602896471e+01, -1.0339156905e+01, -3.0853056076e+01, 4.9858512138e+01, -7.1077443731e+00
2.9834375000e+01, -5.3754677801e+01, -1.3447088620e+01, -1.0361368606e+01, -3.0520583040e+01, 5.0072453247e+01, -7.0827571580e+00
2.9837500000e+01, -5.3850054623e+01, -1.3290612204e+01, -1.0383502222e+01, -3.0186548726e+01, 5.0284002825e+01, -7.0577409888e+00
2.9840625000e+01, -5.3944387588e+01, -1.3133474695e+01, -1.0405557663e+01, -2.9850970374e+01, 5.0493149695e+01, -7.0326963303e+00
2.9843750000e+01, -5.4037671870e+01, -1.2975683602e+01, -1.0427534839e+01, -2.9513865305e+01, 5.0699882810e+01, -7.0076236465e+00
2.9846875000e+01, -5.4129902700e+01, -1.2817246468e+01, -1.0449433663e+01, -2.9175250925e+01, 5.0904191246e+01, -6.9825234005e+00
2.9850000000e+01, -5.4221075359e+01, -1.2658170871e+01, -1.0471254048e+01, -2.8835144721e+01, 5.1106064205e+01, -6.9573960547e+00
2.9853125000e+01, -5.4311185186e+01, -1.2498464420e+01, -1.0492995911e+01, -2.8493564263e+01, 5.1305491018e+01, -6.9322420700e+00
2.9856250000e+01, -5.4400227574e+01, -1.2338134761e+01, -1.0514659167e+01, -2.8150527198e+01, 5.1502461141e+01, -6.9070619066e+00
2.9859375000e+01, -5.4488197972e+01, -1.2177189570e+01, -1.0536243736e+01, -2.7806051254e+01, 5.1696964159e+01, -6.8818560233e+00
2.9862500000e+01, -5.4575091882e+01, -1.2015636557e+01, -1.0557749536e+01, -2.7460154238e+01, 5.1888989788e+01, -6.8566248777e+00
2.9865625000e+01, -5.4660904864e+01, -1.1853483464e+01, -1.0579176489e+01, -2.7112854034e+01, 5.2078527869e+01, -6.8313689262e+00
2.9868750000e+01, -5.4745632533e+01, -1.1690738064e+01, -1.0600524517e+01, -2.6764168601e+01, 5.2265568375e+01, -6.8060886236e+00
2.9871875000e+01, -5.4829270560e+01, -1.1527408163e+01, -1.0621793544e+01, -2.6414115975e+01, 5.2450101409e+01, -6.7807844234e+00
2.9875000000e+01, -5.4911814672e+01, -1.1363501596e+01, -1.0642983495e+01, -2.6062714267e+01, 5.2632117205e+01, -6.7554567775e+00
2.9878125000e+01, -5.4993260654e+01, -1.1199026230e+01, -1.0664094297e+01, -2.5709981659e+01, 5.2811606127e+01, -6.7301061363e+00
2.9881250000e+01, -5.5073604347e+01, -1.1033989960e+01, -1.0685125879e+01, -2.5355936407e+01, 5.2988558672e+01, -6.7047329486e+00
2.9884375000e+01, -5.5152841648e+01, -1.0868400715e+01, -1.0706078169e+01, -2.5000596839e+01, 5.3162965468e+01, -6.6793376611e+00
2.9887500000e+01, -5.5230968513e+01, -1.0702266448e+01, -1.0726951100e+01, -2.4643981354e+01, 5.3334817279e+01, -6.6539207193e+00
2.9890625000e+01, -5.5307980955e+01, -1.0535595144e+01, -1.0747744602e+01, -2.4286108420e+01, 5.3504104997e+01, -6.6284825664e+00
2.9893750000e+01, -5.5383875044e+01, -1.0368394815e+01, -1.0768458610e+01, -2.3926996571e+01, 5.3670819652e+01, -6.6030236439e+00
2.9896875000e+01, -5.5458646908e+01, -1.0200673504e+01, -1.0789093059e+01, -2.3566664414e+01, 5.3834952408e+01, -6.5775443912e+00
2.9900000000e+01, -5.5532292734e+01, -1.0032439278e+01, -1.0809647885e+01, -2.3205130618e+01, 5.3996494560e+01, -6.5520452458e+00
2.9903125000e+01, -5.5604808768e+01, -9.8637002322e+00, -1.0830123026e+01, -2.2842413920e+01, 5.4155437543e+01, -6.5265266431e+00
2.9906250000e+01, -5.5676191311e+01, -9.6944644899e+00, -1.0850518422e+01, -2.2478533120e+01, 5.4311772924e+01, -6.5009890164e+00
2.9909375000e+01, -5.5746436727e+01, -9.5247401995e+00, -1.0870834013e+01, -2.2113507084e+01, 5.4465492408e+01, -6.4754327966e+00
2.9912500000e+01, -5.5815541437e+01, -9.3545355358e+00, -1.0891069740e+01, -2.1747354737e+01, 5.4616587836e+01, -6.4498584125e+00
2.9915625000e+01, -5.5883501920e+01, -9.1838586988e+00, -1.0911225548e+01, -2.1380095070e+01, 5.4765051186e+01, -6.4242662906e+00
2.9918750000e+01, -5.5950314717e+01, -9.0127179138e+00, -1.0931301380e+01, -2.1011747131e+01, 5.4910874572e+01, -6.3986568549e+00
2.9921875000e+01, -5.6015976427e+01, -8.8411214308e+00, -1.0951297183e+01, -2.0642330029e+01, 5.5054050248e+01, -6.3730305271e+00
2.9925000000e+01, -5.6080483708e+01, -8.6690775238e+00, -1.0971212903e+01, -2.0271862930e+01, 5.5194570605e+01, -6.3473877265e+00
2.9928125000e+01, -5.6143833280e+01, -8.4965944906e+00, -1.0991048490e+01, -1.9900365061e+01, 5.5332428173e+01, -6.3217288697e+00
2.9931250000e+01, -5.6206021921e+01, -8.3236806526e+00, -1.1010803892e+01, -1.9527855701e+01, 5.5467615620e+01, -6.2960543709e+00
2.9934375000e+01, -5.6267046470e+01, -8.1503443538e+00, -1.1030479062e+01, -1.9154354188e+01, 5.5600125754e+01, -6.2703646414e+00
2.9937500000e+01, -5.6326903827e+01, -7.9765939608e+00, -1.1050073952e+01, -1.8779879912e+01, 5.5729951524e+01, -6.2446600902e+00
2.9940625000e+01, -5.6385590952e+01, -7.8024378623e+00, -1.1069588515e+01, -1.8404452317e+01, 5.5857086017e+01, -6.2189411234e+00
2.9943750000e+01, -5.6443104865e+01, -7.6278844685e+00, -1.1089022706e+01, -1.8028090899e+01, 5.5981522462e+01, -6.1932081443e+00
2.9946875000e+01, -5.6499442649e+01, -7.4529422108e+00, -1.1108376481e+01, -1.7650815207e+01, 5.6103254227e+01, -6.1674615535e+00
2.9950000000e+01, -5.6554601447e+01, -7.2776195413e+00, -1.1127649798e+01, -1.7272644837e+01, 5.6222274824e+01, -6.1417017488e+00
2.9953125000e+01, -5.6608578462e+01, -7.1019249325e+00, -1.1146842616e+01, -1.6893599436e+01, 5.6338577904e+01, -6.1159291249e+00
2.9956250000e+01, -5.6661370960e+01, -6.9258668765e+00, -1.1165954895e+01, -1.6513698698e+01, 5.6452157261e+01, -6.0901440738e+00
2.9959375000e+01, -5.6712976268e+01, -6.7494538851e+00, -1.1184986595e+01, -1.6132962366e+01, 5.6563006831e+01, -6.0643469844e+00
2.9962500000e+01, -5.6763391776e+01, -6.5726944887e+00, -1.1203937680e+01, -1.5751410227e+01, 5.6671120693e+01, -6.0385382428e+00
2.9965625000e+01, -5.6812614933e+01, -6.3955972366e+00, -1.1222808112e+01, -1.5369062113e+01, 5.6776493067e+01, -6.0127182318e+00
2.9968750000e+01, -5.6860643252e+01, -6.2181706957e+00, -1.1241597856e+01, -1.4985937899e+01, 5.6879118319e+01, -5.9868873314e+00
2.9971875000e+01, -5.6907474308e+01, -6.0404234510e+00, -1.1260306879e+01, -1.4602057505e+01, 5.6978990956e+01, -5.9610459183e+00
2.9975000000e+01, -5.6953105738e+01, -5.8623641043e+00, -1.1278935147e+01, -1.4217440891e+01, 5.7076105629e+01, -5.9351943661e+00
2.9978125000e+01, -5.6997535240e+01, -5.6840012742e+00, -1.1297482630e+01, -1.3832108056e+01, 5.7170457135e+01, -5.9093330454e+00
2.9981250000e+01, -5.7040760578e+01, -5.5053435956e+00, -1.1315949296e+01, -1.3446079041e+01, 5.7262040412e+01, -5.8834623233e+00
2.9984375000e+01, -5.7082779575e+01, -5.3263997193e+00, -1.1334335115e+01, -1.3059373925e+01, 5.7350850545e+01, -5.8575825641e+00
2.9987500000e+01, -5.7123590118e+01, -5.1471783114e+00, -1.1352640061e+01, -1.2672012822e+01, 5.7436882763e+01, -5.8316941285e+00
2.9990625000e+01, -5.7163190159e+01, -4.9676880527e+00, -1.1370864105e+01, -1.2284015885e+01, 5.7520132440e+01, -5.8057973740e+00
2.9993750000e+01, -5.7201577708e+01, -4.7879376389e+00, -1.1389007222e+01, -1.1895403299e+01, 5.7600595095e+01, -5.7798926549e+00
2.9996875000e+01, -5.7238750844e+01, -4.6079357792e+00, -1.1407069386e+01, -1.1506195287e+01, 5.7678266393e+01, -5.7539803223e+00
3.0000000000e+01, -5.7274707704e+01, -4.4276911967e+00, -1.1425050575e+01, -1.1116412100e+01, 5.7753142145e+01, -5.7280607235e+00
3.0003125000e+01, -5.7309446492e+01, -4.2472126275e+00, -1.1442950765e+01, -1.0726074024e+01, 5.7825218305e+01, -5.7021342030e+00
3.0006250000e+01, -5.7342965473e+01, -4.0665088203e+00, -1.1460769934e+01, -1.0335201375e+01, 5.7894490978e+01, -5.6762011015e+00
3.0009375000e+01, -5.7375262977e+01, -3.8855885360e+00, -1.1478508062e+01, -9.9438144980e+00, 5.7960956411e+01, -5.6502617565e+00
3.0012500000e+01, -5.7406337398e+01, -3.7044605472e+00, -1.1496165130e+01, -9.5519337673e+00, 5.8024611000e+01, -5.6243165021e+00
3.0015625000e+01, -5.7436187191e+01, -3.5231336378e+00, -1.1513741119e+01, -9.1595795839e+00, 5.8085451288e+01, -5.5983656689e+00
3.0018750000e+01, -5.7464810877e+01, -3.3416166026e+00, -1.1531236012e+01, -8.7667723751e+00, 5.8143473962e+01, -5.5724095841e+00
3.0021875000e+01, -5.7492207040e+01, -3.1599182464e+00, -1.1548649792e+01, -8.3735325934e+00, 5.8198675858e+01, -5.5464485713e+00
3.0025000000e+01, -5.7518374330e+01, -2.9780473844e+00, -1.1565982444e+01, -7.9798807153e+00, 5.8251053961e+01, -5.5204829509e+00
3.0028125000e+01, -5.7543311457e+01, -2.7960128408e+00, -1.1583233953e+01, -7.5858372403e+00, 5.8300605399e+01, -5.4945130396e+00
3.0031250000e+01, -5.7567017198e+01, -2.6138234489e+00, -1.1600404306e+01, -7.1914226897e+00, 5.8347327452e+01, -5.4685391507e+00
3.0034375000e+01, -5.7589490394e+01, -2.4314880506e+00, -1.1617493491e+01, -6.7966576054e+00, 5.8391217545e+01, -5.4425615940e+00
3.0037500000e+01, -5.7610729949e+01, -2.2490154958e+00, -1.1634501496e+01, -6.4015625491e+00, 5.8432273251e+01, -5.4165806758e+00
