t, x, y, z, vx, vy, vz 
2.2875000000e+00, 2.3903531659e+01, -1.9197922475e+01, -4.1648457236e-01, -2.7042111482e+01, 1.2982681128e+01, -1.3876102316e+01
2.3000000000e+00, 2.3571288017e+01, -1.9026188899e+01, -5.8990451817e-01, -2.6579491358e+01, 1.3738686105e+01, -1.3873595665e+01
2.3125000000e+00, 2.3245099009e+01, -1.8845172821e+01, -7.6328008405e-01, -2.6095120625e+01, 1.4481286270e+01, -1.3870045270e+01
2.3250000000e+00, 2.2925231703e+01, -1.8655049633e+01, -9.3659822653e-01, -2.5589384454e+01, 1.5209855016e+01, -1.3865451399e+01
2.3375000000e+00, 2.2611948127e+01, -1.8456002423e+01, -1.1098459065e+00, -2.5062686067e+01, 1.5923776800e+01, -1.3859814396e+01
2.3500000000e+00, 2.2305505047e+01, -1.8248221827e+01, -1.2830100901e+00, -2.4515446422e+01, 1.6622447662e+01, -1.3853134686e+01
2.3625000000e+00, 2.2006153749e+01, -1.8031905881e+01, -1.4560777497e+00, -2.3948103881e+01, 1.7305275736e+01, -1.3845412771e+01
2.3750000000e+00, 2.1714139825e+01, -1.7807259859e+01, -1.6290358651e+00, -2.3361113857e+01, 1.7971681752e+01, -1.3836649233e+01
2.3875000000e+00, 2.1429702970e+01, -1.7574496115e+01, -1.8018714242e+00, -2.2754948459e+01, 1.8621099526e+01, -1.3826844730e+01
2.4000000000e+00, 2.1153076768e+01, -1.7333833909e+01, -1.9745714242e+00, -2.2130096112e+01, 1.9252976443e+01, -1.3816000001e+01
2.4125000000e+00, 2.0884488504e+01, -1.7085499235e+01, -2.1471228725e+00, -2.1487061168e+01, 1.9866773927e+01, -1.3804115861e+01
2.4250000000e+00, 2.0624158960e+01, -1.6829724636e+01, -2.3195127876e+00, -2.0826363502e+01, 2.0461967897e+01, -1.3791193204e+01
2.4375000000e+00, 2.0372302234e+01, -1.6566749021e+01, -2.4917282001e+00, -2.0148538095e+01, 2.1038049221e+01, -1.3777233002e+01
2.4500000000e+00, 2.0129125551e+01, -1.6296817469e+01, -2.6637561539e+00, -1.9454134607e+01, 2.1594524141e+01, -1.3762236306e+01
2.4625000000e+00, 1.9894829090e+01, -1.6020181035e+01, -2.8355837070e+00, -1.8743716931e+01, 2.2130914709e+01, -1.3746204244e+01
2.4750000000e+00, 1.9669605805e+01, -1.5737096546e+01, -3.0071979322e+00, -1.8017862743e+01, 2.2646759186e+01, -1.3729138022e+01
2.4875000000e+00, 1.9453641267e+01, -1.5447826390e+01, -3.1785859188e+00, -1.7277163030e+01, 2.3141612446e+01, -1.3711038924e+01
2.5000000000e+00, 1.9247113497e+01, -1.5152638311e+01, -3.3497347727e+00, -1.6522221618e+01, 2.3615046359e+01, -1.3691908311e+01
2.5125000000e+00, 1.9050192814e+01, -1.4851805184e+01, -3.5206316180e+00, -1.5753654681e+01, 2.4066650156e+01, -1.3671747624e+01
2.5250000000e+00, 1.8863041686e+01, -1.4545604799e+01, -3.6912635977e+00, -1.4972090241e+01, 2.4496030795e+01, -1.3650558378e+01
2.5375000000e+00, 1.8685814590e+01, -1.4234319632e+01, -3.8616178748e+00, -1.4178167660e+01, 2.4902813293e+01, -1.3628342167e+01
2.5500000000e+00, 1.8518657876e+01, -1.3918236619e+01, -4.0316816331e+00, -1.3372537117e+01, 2.5286641059e+01, -1.3605100664e+01
2.5625000000e+00, 1.8361709637e+01, -1.3597646917e+01, -4.2014420783e+00, -1.2555859085e+01, 2.5647176204e+01, -1.3580835616e+01
2.5750000000e+00, 1.8215099590e+01, -1.3272845669e+01, -4.3708864389e+00, -1.1728803786e+01, 2.5984099838e+01, -1.3555548849e+01
2.5875000000e+00, 1.8078948957e+01, -1.2944131764e+01, -4.5400019672e+00, -1.0892050650e+01, 2.6297112352e+01, -1.3529242266e+01
2.6000000000e+00, 1.7953370360e+01, -1.2611807593e+01, -4.7087759403e+00, -1.0046287758e+01, 2.6585933683e+01, -1.3501917846e+01
2.6125000000e+00, 1.7838467719e+01, -1.2276178799e+01, -4.8771956608e+00, -9.1922112810e+00, 2.6850303567e+01, -1.3473577643e+01
2.6250000000e+00, 1.7734336158e+01, -1.1937554027e+01, -5.0452484582e+00, -8.3305249069e+00, 2.7089981767e+01, -1.3444223791e+01
2.6375000000e+00, 1.7641061917e+01, -1.1596244673e+01, -5.2129216895e+00, -7.4619392687e+00, 2.7304748295e+01, -1.3413858498e+01
2.6500000000e+00, 1.7558722275e+01, -1.1252564628e+01, -5.3802027401e+00, -6.5871713596e+00, 2.7494403609e+01, -1.3382484048e+01
2.6625000000e+00, 1.7487385475e+01, -1.0906830018e+01, -5.5470790251e+00, -5.7069439448e+00, 2.7658768802e+01, -1.3350102802e+01
2.6750000000e+00, 1.7427110663e+01, -1.0559358946e+01, -5.7135379900e+00, -4.8219849682e+00, 2.7797685763e+01, -1.3316717195e+01
2.6875000000e+00, 1.7377947826e+01, -1.0210471229e+01, -5.8795671118e+00, -3.9330269537e+00, 2.7911017332e+01, -1.3282329740e+01
2.7000000000e+00, 1.7339937746e+01, -9.8604881362e+00, -6.0451538995e+00, -3.0408064022e+00, 2.7998647428e+01, -1.3246943023e+01
2.7125000000e+00, 1.7313111957e+01, -9.5097321216e+00, -6.2102858959e+00, -2.1460631852e+00, 2.8060481168e+01, -1.3210559706e+01
2.7250000000e+00, 1.7297492707e+01, -9.1585265595e+00, -6.3749506775e+00, -1.2495399346e+00, 2.8096444964e+01, -1.3173182528e+01
2.7375000000e+00, 1.7293092939e+01, -8.8071954770e+00, -6.5391358562e+00, -3.5198142987e-01, 2.8106486603e+01, -1.3134814299e+01
2.7500000000e+00, 1.7299916265e+01, -8.4560632857e+00, -6.7028290801e+00, 5.4586601732e-01, 2.8090575307e+01, -1.3095457907e+01
2.7625000000e+00, 1.7317956954e+01, -8.1054545134e+00, -6.8660180340e+00, 1.4432551799e+00, 2.8048701784e+01, -1.3055116312e+01
2.7750000000e+00, 1.7347199936e+01, -7.7556935353e+00, -7.0286904408e+00, 2.3394385340e+00, 2.7980878249e+01, -1.3013792549e+01
2.7875000000e+00, 1.7387620797e+01, -7.4071043048e+00, -7.1908340624e+00, 3.2336688778e+00, 2.7887138437e+01, -1.2971489728e+01
2.8000000000e+00, 1.7439185796e+01, -7.0600100848e+00, -7.3524367003e+00, 4.1251999515e+00, 2.7767537595e+01, -1.2928211029e+01
2.8125000000e+00, 1.7501851885e+01, -6.7147331792e+00, -7.5134861967e+00, 5.0132870561e+00, 2.7622152452e+01, -1.2883959711e+01
2.8250000000e+00, 1.7575566731e+01, -6.3715946645e+00, -7.6739704354e+00, 5.8971876720e+00, 2.7451081179e+01, -1.2838739101e+01
2.8375000000e+00, 1.7660268757e+01, -6.0309141229e+00, -7.8338773430e+00, 6.7761620765e+00, 2.7254443325e+01, -1.2792552603e+01
2.8500000000e+00, 1.7755887181e+01, -5.6930093762e+00, -7.9931948891e+00, 7.6494739592e+00, 2.7032379736e+01, -1.2745403689e+01
2.8625000000e+00, 1.7862342069e+01, -5.3581962204e+00, -8.1519110879e+00, 8.5163910350e+00, 2.6785052462e+01, -1.2697295909e+01
2.8750000000e+00, 1.7979544390e+01, -5.0267881624e+00, -8.3100139989e+00, 9.3761856552e+00, 2.6512644638e+01, -1.2648232880e+01
2.8875000000e+00, 1.8107396082e+01, -4.6990961580e+00, -8.4674917276e+00, 1.0228135414e+01, 2.6215360354e+01, -1.2598218294e+01
2.9000000000e+00, 1.8245790129e+01, -4.3754283518e+00, -8.6243324265e+00, 1.1071523751e+01, 2.5893424500e+01, -1.2547255914e+01
2.9125000000e+00, 1.8394610636e+01, -4.0560898192e+00, -8.7805242962e+00, 1.1905640555e+01, 2.5547082606e+01, -1.2495349574e+01
2.9250000000e+00, 1.8553732921e+01, -3.7413823110e+00, -8.9360555860e+00, 1.2729782750e+01, 2.5176600652e+01, -1.2442503179e+01
2.9375000000e+00, 1.8723023607e+01, -3.4316040002e+00, -9.0909145948e+00, 1.3543254892e+01, 2.4782264867e+01, -1.2388720704e+01
2.9500000000e+00, 1.8902340729e+01, -3.1270492313e+00, -9.2450896722e+00, 1.4345369748e+01, 2.4364381511e+01, -1.2334006196e+01
2.9625000000e+00, 1.9091533839e+01, -2.8280082733e+00, -9.3985692193e+00, 1.5135448875e+01, 2.3923276639e+01, -1.2278363771e+01
2.9750000000e+00, 1.9290444129e+01, -2.5347670752e+00, -9.5513416895e+00, 1.5912823189e+01, 2.3459295849e+01, -1.2221797615e+01
2.9875000000e+00, 1.9498904548e+01, -2.2476070250e+00, -9.7033955893e+00, 1.6676833526e+01, 2.2972804014e+01, -1.2164311984e+01
3.0000000000e+00, 1.9716739938e+01, -1.9668047126e+00, -9.8547194794e+00, 1.7426831203e+01, 2.2464184996e+01, -1.2105911203e+01
3.0125000000e+00, 1.9943767170e+01, -1.6926316958e+00, -1.0005301975e+01, 1.8162178559e+01, 2.1933841343e+01, -1.2046599665e+01
3.0250000000e+00, 2.0179795289e+01, -1.4253542711e+00, -1.0155131748e+01, 1.8882249495e+01, 2.1382193979e+01, -1.1986381832e+01
3.0375000000e+00, 2.0424625664e+01, -1.1652332477e+00, -1.0304197526e+01, 1.9586430008e+01, 2.0809681866e+01, -1.1925262235e+01
3.0500000000e+00, 2.0678052148e+01, -9.1252372704e-01, -1.0452488094e+01, 2.0274118703e+01, 2.0216761656e+01, -1.1863245472e+01
3.0625000000e+00, 2.0939861239e+01, -6.6747488535e-01, -1.0599992297e+01, 2.0944727308e+01, 1.9603907335e+01, -1.1800336208e+01
3.0750000000e+00, 2.1209832254e+01, -4.3032976234e-01, -1.0746699037e+01, 2.1597681173e+01, 1.8971609840e+01, -1.1736539177e+01
3.0875000000e+00, 2.1487737501e+01, -2.0132505397e-01, -1.0892597276e+01, 2.2232419757e+01, 1.8320376670e+01, -1.1671859178e+01
3.1000000000e+00, 2.1773342465e+01, 1.9309089515e-02, -1.1037676040e+01, 2.2848397106e+01, 1.7650731479e+01, -1.1606301076e+01
3.1125000000e+00, 2.2066405994e+01, 2.3134926025e-01, -1.1181924412e+01, 2.3445082318e+01, 1.6963213659e+01, -1.1539869805e+01
3.1250000000e+00, 2.2366680494e+01, 4.3457898407e-01, -1.1325331542e+01, 2.4021959997e+01, 1.6258377906e+01, -1.1472570362e+01
3.1375000000e+00, 2.2673912127e+01, 6.2878890623e-01, -1.1467886640e+01, 2.4578530697e+01, 1.5536793773e+01, -1.1404407809e+01
3.1500000000e+00, 2.2987841019e+01, 8.1377697143e-01, -1.1609578981e+01, 2.5114311344e+01, 1.4799045215e+01, -1.1335387276e+01
3.1625000000e+00, 2.3308201465e+01, 9.8934859787e-01, -1.1750397905e+01, 2.5628835658e+01, 1.4045730115e+01, -1.1265513954e+01
3.1750000000e+00, 2.3634722147e+01, 1.1553168454e+00, -1.1890332819e+01, 2.6121654549e+01, 1.3277459802e+01, -1.1194793100e+01
3.1875000000e+00, 2.3967126353e+01, 1.3115025774e+00, -1.2029373194e+01, 2.6592336509e+01, 1.2494858557e+01, -1.1123230036e+01
3.2000000000e+00, 2.4305132203e+01, 1.4577346162e+00, -1.2167508571e+01, 2.7040467982e+01, 1.1698563107e+01, -1.1050830143e+01
3.2125000000e+00, 2.4648452875e+01, 1.5938498926e+00, -1.2304728557e+01, 2.7465653728e+01, 1.0889222109e+01, -1.0977598871e+01
3.2250000000e+00, 2.4996796839e+01, 1.7196935879e+00, -1.2441022828e+01, 2.7867517159e+01, 1.0067495624e+01, -1.0903541727e+01
3.2375000000e+00, 2.5349868098e+01, 1.8351192701e+00, -1.2576381132e+01, 2.8245700678e+01, 9.2340545799e+00, -1.0828664284e+01
3.2500000000e+00, 2.5707366422e+01, 1.9399890229e+00, -1.2710793284e+01, 2.8599865983e+01, 8.3895802237e+00, -1.0752972174e+01
3.2625000000e+00, 2.6068987602e+01, 2.0341735675e+00, -1.2844249173e+01, 2.8929694373e+01, 7.5347635688e+00, -1.0676471092e+01
3.2750000000e+00, 2.6434423690e+01, 2.1175523779e+00, -1.2976738758e+01, 2.9234887023e+01, 6.6703048302e+00, -1.0599166794e+01
3.2875000000e+00, 2.6803363255e+01, 2.1900137885e+00, -1.3108252071e+01, 2.9515165256e+01, 5.7969128525e+00, -1.0521065095e+01
3.3000000000e+00, 2.7175491640e+01, 2.2514550952e+00, -1.3238779220e+01, 2.9770270786e+01, 4.9153045308e+00, -1.0442171871e+01
3.3125000000e+00, 2.7550491215e+01, 2.3017826480e+00, -1.3368310383e+01, 2.9999965956e+01, 4.0262042232e+00, -1.0362493057e+01
3.3250000000e+00, 2.7928041639e+01, 2.3409119374e+00, -1.3496835816e+01, 3.0204033950e+01, 3.1303431584e+00, -1.0282034648e+01
3.3375000000e+00, 2.8307820127e+01, 2.3687676729e+00, -1.3624345850e+01, 3.0382278992e+01, 2.2284588350e+00, -1.0200802697e+01
3.3500000000e+00, 2.8689501708e+01, 2.3852838531e+00, -1.3750830891e+01, 3.0534526530e+01, 1.3212944166e+00, -1.0118803315e+01
3.3625000000e+00, 2.9072759501e+01, 2.3904038296e+00, -1.3876281425e+01, 3.0660623398e+01, 4.0959812099e-01, -1.0036042671e+01
3.3750000000e+00, 2.9457264975e+01, 2.3840803622e+00, -1.4000688012e+01, 3.0760437961e+01, -5.0587739521e-01, -9.9525269911e+00
3.3875000000e+00, 2.9842688228e+01, 2.3662756665e+00, -1.4124041294e+01, 3.0833860245e+01, -1.4243756563e+00, -9.8682625590e+00
3.4000000000e+00, 3.0228698254e+01, 2.3369614541e+00, -1.4246331990e+01, 3.0880802049e+01, -2.3451369910e+00, -9.7832557137e+00
3.4125000000e+00, 3.0614963217e+01, 2.2961189646e+00, -1.4367550901e+01, 3.0901197037e+01, -3.2673991588e+00, -9.6975128507e+00
3.4250000000e+00, 3.1001150727e+01, 2.2437389898e+00, -1.4487688906e+01, 3.0895000811e+01, -4.1903979792e+00, -9.6110404204e+00
3.4375000000e+00, 3.1386928114e+01, 2.1798218903e+00, -1.4606736968e+01, 3.0862190970e+01, -5.1133679638e+00, -9.5238449285e+00
3.4500000000e+00, 3.1771962703e+01, 2.1043776034e+00, -1.4724686130e+01, 3.0802767147e+01, -6.0355429485e+00, -9.4359329348e+00
3.4625000000e+00, 3.2155922091e+01, 2.0174256443e+00, -1.4841527518e+01, 3.0716751032e+01, -6.9561567286e+00, -9.3473110533e+00
3.4750000000e+00, 3.2538474421e+01, 1.9189950982e+00, -1.4957252342e+01, 3.0604186369e+01, -7.8744436933e+00, -9.2579859510e+00
3.4875000000e+00, 3.2919288658e+01, 1.8091246049e+00, -1.5071851897e+01, 3.0465138945e+01, -8.7896394607e+00, -9.1679643483e+00
3.5000000000e+00, 3.3298034865e+01, 1.6878623360e+00, -1.5185317559e+01, 3.0299696554e+01, -9.7009815121e+00, -9.0772530175e+00
3.5125000000e+00, 3.3674384476e+01, 1.5552659632e+00, -1.5297640794e+01, 3.0107968941e+01, -1.0607709826e+01, -8.9858587832e+00
3.5250000000e+00, 3.4048010573e+01, 1.4114026193e+00, -1.5408813151e+01, 2.9890087736e+01, -1.1509067510e+01, -8.8937885211e+00
3.5375000000e+00, 3.4418588153e+01, 1.2563488514e+00, -1.5518826265e+01, 2.9646206360e+01, -1.2404301431e+01, -8.8010491580e+00
3.5500000000e+00, 3.4785794402e+01, 1.0901905659e+00, -1.5627671861e+01, 2.9376499923e+01, -1.3292662842e+01, -8.7076476708e+00
3.5625000000e+00, 3.5149308965e+01, 9.1302296579e-01, -1.5735341750e+01, 2.9081165092e+01, -1.4173408007e+01, -8.6135910863e+00
3.5750000000e+00, 3.5508814215e+01, 7.2495048051e-01, -1.5841827831e+01, 2.8760419954e+01, -1.5045798823e+01, -8.5188864807e+00
3.5875000000e+00, 3.5863995513e+01, 5.2608668760e-01, -1.5947122093e+01, 2.8414503851e+01, -1.5909103433e+01, -8.4235409787e+00
3.6000000000e+00, 3.6214541478e+01, 3.1655422706e-01, -1.6051216615e+01, 2.8043677202e+01, -1.6762596843e+01, -8.3275617536e+00
3.6125000000e+00, 3.6560144244e+01, 9.6484707981e-02, -1.6154103565e+01, 2.7648221305e+01, -1.7605561526e+01, -8.2309560259e+00
3.6250000000e+00, 3.6900499721e+01, -1.3398139233e-01, -1.6255775203e+01, 2.7228438126e+01, -1.8437288025e+01, -8.1337310637e+00
3.6375000000e+00, 3.7235307847e+01, -3.7469483666e-01, -1.6356223881e+01, 2.6784650064e+01, -1.9257075546e+01, -8.0358941813e+00
3.6500000000e+00, 3.7564272843e+01, -6.2549774351e-01, -1.6455442040e+01, 2.6317199705e+01, -2.0064232548e+01, -7.9374527393e+00
3.6625000000e+00, 3.7887103462e+01, -8.8622371007e-01, -1.6553422217e+01, 2.5826449554e+01, -2.0858077324e+01, -7.8384141437e+00
3.6750000000e+00, 3.8203513234e+01, -1.1566979423e+00, -1.6650157040e+01, 2.5312781757e+01, -2.1637938577e+01, -7.7387858453e+00
3.6875000000e+00, 3.8513220707e+01, -1.4367373921e+00, -1.6745639231e+01, 2.4776597795e+01, -2.2403155982e+01, -7.6385753395e+00
3.7000000000e+00, 3.8815949684e+01, -1.7261509014e+00, -1.6839861608e+01, 2.4218318178e+01, -2.3153080746e+01, -7.5377901653e+00
3.7125000000e+00, 3.9111429460e+01, -2.0247393533e+00, -1.6932817082e+01, 2.3638382105e+01, -2.3887076153e+01, -7.4364379050e+00
3.7250000000e+00, 3.9399395049e+01, -2.3322958297e+00, -1.7024498660e+01, 2.3037247123e+01, -2.4604518108e+01, -7.3345261836e+00
3.7375000000e+00, 3.9679587409e+01, -2.6486057754e+00, -1.7114899443e+01, 2.2415388761e+01, -2.5304795660e+01, -7.2320626682e+00
3.7500000000e+00, 3.9951753661e+01, -2.9734471694e+00, -1.7204012631e+01, 2.1773300157e+01, -2.5987311523e+01, -7.1290550674e+00
3.7625000000e+00, 4.0215647306e+01, -3.3065907017e+00, -1.7291831520e+01, 2.1111491657e+01, -2.6651482582e+01, -7.0255111306e+00
3.7750000000e+00, 4.0471028437e+01, -3.6477999566e+00, -1.7378349504e+01, 2.0430490418e+01, -2.7296740391e+01, -6.9214386477e+00
3.7875000000e+00, 4.0717663936e+01, -3.9968316023e+00, -1.7463560072e+01, 1.9730839979e+01, -2.7922531656e+01, -6.8168454484e+00
3.8000000000e+00, 4.0955327684e+01, -4.3534355861e+00, -1.7547456814e+01, 1.9013099826e+01, -2.8528318707e+01, -6.7117394014e+00
3.8125000000e+00, 4.1183800746e+01, -4.7173553356e+00, -1.7630033419e+01, 1.8277844947e+01, -2.9113579958e+01, -6.6061284141e+00
3.8250000000e+00, 4.1402871563e+01, -5.0883279651e+00, -1.7711283675e+01, 1.7525665368e+01, -2.9677810355e+01, -6.5000204319e+00
3.8375000000e+00, 4.1612336134e+01, -5.4660844877e+00, -1.7791201468e+01, 1.6757165674e+01, -3.0220521808e+01, -6.3934234375e+00
3.8500000000e+00, 4.1811998191e+01, -5.8503500328e+00, -1.7869780786e+01, 1.5972964527e+01, -3.0741243611e+01, -6.2863454506e+00
3.8625000000e+00, 4.2001669368e+01, -6.2408440684e+00, -1.7947015717e+01, 1.5173694160e+01, -3.1239522848e+01, -6.1787945267e+00
3.8750000000e+00, 4.2181169366e+01, -6.6372806282e+00, -1.8022900452e+01, 1.4359999873e+01, -3.1714924785e+01, -6.0707787573e+00
3.8875000000e+00, 4.2350326110e+01, -7.0393685438e+00, -1.8097429280e+01, 1.3532539502e+01, -3.2167033246e+01, -5.9623062686e+00
3.9000000000e+00, 4.2508975896e+01, -7.4468116810e+00, -1.8170596595e+01, 1.2691982892e+01, -3.2595450976e+01, -5.8533852214e+00
3.9125000000e+00, 4.2656963538e+01, -7.8593091808e+00, -1.8242396893e+01, 1.1839011348e+01, -3.2999799986e+01, -5.7440238098e+00
3.9250000000e+00, 4.2794142501e+01, -8.2765557043e+00, -1.8312824771e+01, 1.0974317083e+01, -3.3379721883e+01, -5.6342302616e+00
3.9375000000e+00, 4.2920375035e+01, -8.6982416817e+00, -1.8381874932e+01, 1.0098602656e+01, -3.3734878188e+01, -5.5240128366e+00
3.9500000000e+00, 4.3035532290e+01, -9.1240535646e+00, -1.8449542180e+01, 9.2125803944e+00, -3.4064950630e+01, -5.4133798270e+00
3.9625000000e+00, 4.3139494437e+01, -9.5536740825e+00, -1.8515821424e+01, 8.3169718183e+00, -3.4369641433e+01, -5.3023395557e+00
3.9750000000e+00, 4.3232150775e+01, -9.9867825022e+00, -1.8580707679e+01, 7.4125070465e+00, -3.4648673577e+01, -5.1909003767e+00
3.9875000000e+00, 4.3313399828e+01, -1.0423054890e+01, -1.8644196062e+01, 6.4999242016e+00, -3.4901791050e+01, -5.0790706738e+00
4.0000000000e+00, 4.3383149438e+01, -1.0862164379e+01, -1.8706281798e+01, 5.5799688049e+00, -3.5128759075e+01, -4.9668588602e+00
4.0125000000e+00, 4.3441316853e+01, -1.1303781433e+01, -1.8766960215e+01, 4.6533931655e+00, -3.5329364329e+01, -4.8542733779e+00
4.0250000000e+00, 4.3487828800e+01, -1.1747574122e+01, -1.8826226749e+01, 3.7209557629e+00, -3.5503415134e+01, -4.7413226969e+00
4.0375000000e+00, 4.3522621557e+01, -1.2193208393e+01, -1.8884076940e+01, 2.7834206244e+00, -3.5650741641e+01, -4.6280153148e+00
4.0500000000e+00, 4.3545641016e+01, -1.2640348342e+01, -1.8940506437e+01, 1.8415566968e+00, -3.5771195984e+01, -4.5143597560e+00
4.0625000000e+00, 4.3556842731e+01, -1.3088656498e+01, -1.8995510994e+01, 8.9613721370e-01, -3.5864652429e+01, -4.4003645711e+00
4.0750000000e+00, 4.3556191970e+01, -1.3537794091e+01, -1.9049086474e+01, -5.2060941320e-02, -3.5931007495e+01, -4.2860383361e+00
4.0875000000e+00, 4.3543663746e+01, -1.3987421342e+01, -1.9101228844e+01, -1.0022578751e+00, -3.5970180058e+01, -4.1713896523e+00
4.1000000000e+00, 4.3519242854e+01, -1.4437197735e+01, -1.9151934184e+01, -1.9536713284e+00, -3.5982111444e+01, -4.0564271447e+00
4.1125000000e+00, 4.3482923888e+01, -1.4886782304e+01, -1.9201198677e+01, -2.9055173221e+00, -3.5966765491e+01, -3.9411594624e+00
4.1250000000e+00, 4.3434711253e+01, -1.5335833911e+01, -1.9249018618e+01, -3.8570108052e+00, -3.5924128607e+01, -3.8255952772e+00
4.1375000000e+00, 4.3374619174e+01, -1.5784011534e+01, -1.9295390409e+01, -4.8073663044e+00, -3.5854209796e+01, -3.7097432832e+00
4.1500000000e+00, 4.3302671692e+01, -1.6230974542e+01, -1.9340310561e+01, -5.7557985743e+00, -3.5757040674e+01, -3.5936121964e+00
4.1625000000e+00, 4.3218902651e+01, -1.6676382986e+01, -1.9383775696e+01, -6.7015232488e+00, -3.5632675459e+01, -3.4772107535e+00
4.1750000000e+00, 4.3123355683e+01, -1.7119897872e+01, -1.9425782542e+01, -7.6437574917e+00, -3.5481190955e+01, -3.3605477116e+00
4.1875000000e+00, 4.3016084175e+01, -1.7561181454e+01, -1.9466327940e+01, -8.5817206463e+00, -3.5302686500e+01, -3.2436318477e+00
4.2000000000e+00, 4.2897151238e+01, -1.7999897503e+01, -1.9505408840e+01, -9.5146348851e+00, -3.5097283909e+01, -3.1264719576e+00
4.2125000000e+00, 4.2766629665e+01, -1.8435711595e+01, -1.9543022300e+01, -1.0441725856e+01, -3.4865127392e+01, -3.0090768554e+00
4.2250000000e+00, 4.2624601874e+01, -1.8868291388e+01, -1.9579165493e+01, -1.1362223328e+01, -3.4606383457e+01, -2.8914553732e+00
4.2375000000e+00, 4.2471159851e+01, -1.9297306898e+01, -1.9613835697e+01, -1.2275361833e+01, -3.4321240788e+01, -2.7736163598e+00
4.2500000000e+00, 4.2306405085e+01, -1.9722430774e+01, -1.9647030306e+01, -1.3180381302e+01, -3.4009910112e+01, -2.6555686807e+00
4.2625000000e+00, 4.2130448488e+01, -2.0143338575e+01, -1.9678746821e+01, -1.4076527706e+01, -3.3672624043e+01, -2.5373212167e+00
4.2750000000e+00, 4.1943410317e+01, -2.0559709036e+01, -1.9708982857e+01, -1.4963053678e+01, -3.3309636912e+01, -2.4188828639e+00
4.2875000000e+00, 4.1745420078e+01, -2.0971224344e+01, -1.9737736138e+01, -1.5839219147e+01, -3.2921224572e+01, -2.3002625328e+00
4.3000000000e+00, 4.1536616429e+01, -2.1377570396e+01, -1.9765004503e+01, -1.6704291949e+01, -3.2507684189e+01, -2.1814691474e+00
4.3125000000e+00, 4.1317147073e+01, -2.1778437071e+01, -1.9790785898e+01, -1.7557548448e+01, -3.2069334020e+01, -2.0625116448e+00
4.3250000000e+00, 4.1087168646e+01, -2.2173518486e+01, -1.9815078385e+01, -1.8398274141e+01, -3.1606513162e+01, -1.9433989745e+00
4.3375000000e+00, 4.0846846593e+01, -2.2562513252e+01, -1.9837880137e+01, -1.9225764257e+01, -3.1119581296e+01, -1.8241400976e+00
4.3500000000e+00, 4.0596355039e+01, -2.2945124732e+01, -1.9859189436e+01, -2.0039324351e+01, -3.0608918402e+01, -1.7047439863e+00
4.3625000000e+00, 4.0335876652e+01, -2.3321061288e+01, -1.9879004682e+01, -2.0838270891e+01, -3.0074924468e+01, -1.5852196231e+00
4.3750000000e+00, 4.0065602505e+01, -2.3690036527e+01, -1.9897324382e+01, -2.1621931828e+01, -2.9518019170e+01, -1.4655759999e+00
4.3875000000e+00, 3.9785731915e+01, -2.4051769547e+01, -1.9914147158e+01, -2.2389647170e+01, -2.8938641550e+01, -1.3458221179e+00
