t, x, y, z, vx, vy, vz 
4.3781250000e+00, 6.8056271674e+01, -7.4256227393e+00, 7.4797821025e-01, -2.5633247401e+01, -4.3748401848e+01, -4.9895744570e+00
4.3812500000e+00, 6.7976167775e+01, -7.5623364951e+00, 7.3238579008e-01, -2.5911176772e+01, -4.3561143243e+01, -4.9906999009e+00
4.3843750000e+00, 6.7895195348e+01, -7.6984650677e+00, 7.1678985288e-01, -2.6187757615e+01, -4.3371896561e+01, -4.9918018838e+00
4.3875000000e+00, 6.7813358605e+01, -7.8340022445e+00, 7.0119047200e-01, -2.6462975628e+01, -4.3180671508e+01, -4.9928804003e+00
4.3906250000e+00, 6.7730661807e+01, -7.9689418430e+00, 6.8558772075e-01, -2.6736816576e+01, -4.2987477892e+01, -4.9939354451e+00
4.3937500000e+00, 6.7647109255e+01, -8.1032777114e+00, 6.6998167248e-01, -2.7009266298e+01, -4.2792325622e+01, -4.9949670134e+00
4.3968750000e+00, 6.7562705298e+01, -8.2370037289e+00, 6.5437240056e-01, -2.7280310700e+01, -4.2595224713e+01, -4.9959751000e+00
4.4000000000e+00, 6.7477454327e+01, -8.3701138062e+00, 6.3875997838e-01, -2.7549935764e+01, -4.2396185276e+01, -4.9969597002e+00
4.4031250000e+00, 6.7391360777e+01, -8.5026018851e+00, 6.2314447931e-01, -2.7818127543e+01, -4.2195217527e+01, -4.9979208091e+00
4.4062500000e+00, 6.7304429129e+01, -8.6344619399e+00, 6.0752597679e-01, -2.8084872164e+01, -4.1992331780e+01, -4.9988584222e+00
4.4093750000e+00, 6.7216663903e+01, -8.7656879767e+00, 5.9190454422e-01, -2.8350155827e+01, -4.1787538452e+01, -4.9997725350e+00
4.4125000000e+00, 6.7128069666e+01, -8.8962740344e+00, 5.7628025504e-01, -2.8613964808e+01, -4.1580848055e+01, -5.0006631430e+00
4.4156250000e+00, 6.7038651026e+01, -9.0262141846e+00, 5.6065318272e-01, -2.8876285460e+01, -4.1372271203e+01, -5.0015302420e+00
4.4187500000e+00, 6.6948412634e+01, -9.1555025321e+00, 5.4502340072e-01, -2.9137104209e+01, -4.1161818606e+01, -5.0023738277e+00
4.4218750000e+00, 6.6857359184e+01, -9.2841332152e+00, 5.2939098250e-01, -2.9396407562e+01, -4.0949501075e+01, -5.0031938961e+00
4.4250000000e+00, 6.6765495410e+01, -9.4121004061e+00, 5.1375600158e-01, -2.9654182101e+01, -4.0735329513e+01, -5.0039904433e+00
4.4281250000e+00, 6.6672826091e+01, -9.5393983108e+00, 4.9811853144e-01, -2.9910414486e+01, -4.0519314925e+01, -5.0047634652e+00
4.4312500000e+00, 6.6579356046e+01, -9.6660211699e+00, 4.8247864561e-01, -3.0165091460e+01, -4.0301468408e+01, -5.0055129583e+00
4.4343750000e+00, 6.6485090135e+01, -9.7919632587e+00, 4.6683641762e-01, -3.0418199841e+01, -4.0081801157e+01, -5.0062389189e+00
4.4375000000e+00, 6.6390033260e+01, -9.9172188873e+00, 4.5119192100e-01, -3.0669726532e+01, -3.9860324459e+01, -5.0069413434e+00
4.4406250000e+00, 6.6294190365e+01, -1.0041782401e+01, 4.3554522930e-01, -3.0919658514e+01, -3.9637049699e+01, -5.0076202284e+00
4.4437500000e+00, 6.6197566432e+01, -1.0165648182e+01, 4.1989641609e-01, -3.1167982850e+01, -3.9411988353e+01, -5.0082755707e+00
4.4468750000e+00, 6.6100166486e+01, -1.0288810645e+01, 4.0424555493e-01, -3.1414686689e+01, -3.9185151990e+01, -5.0089073670e+00
4.4500000000e+00, 6.6001995590e+01, -1.0411264245e+01, 3.8859271941e-01, -3.1659757260e+01, -3.8956552273e+01, -5.0095156143e+00
4.4531250000e+00, 6.5903058848e+01, -1.0533003471e+01, 3.7293798311e-01, -3.1903181876e+01, -3.8726200955e+01, -5.0101003096e+00
4.4562500000e+00, 6.5803361405e+01, -1.0654022849e+01, 3.5728141964e-01, -3.2144947937e+01, -3.8494109884e+01, -5.0106614500e+00
4.4593750000e+00, 6.5702908443e+01, -1.0774316942e+01, 3.4162310261e-01, -3.2385042925e+01, -3.8260290994e+01, -5.0111990328e+00
4.4625000000e+00, 6.5601705184e+01, -1.0893880352e+01, 3.2596310563e-01, -3.2623454411e+01, -3.8024756311e+01, -5.0117130553e+00
4.4656250000e+00, 6.5499756889e+01, -1.1012707715e+01, 3.1030150234e-01, -3.2860170051e+01, -3.7787517953e+01, -5.0122035151e+00
4.4687500000e+00, 6.5397068857e+01, -1.1130793709e+01, 2.9463836635e-01, -3.3095177587e+01, -3.7548588122e+01, -5.0126704096e+00
4.4718750000e+00, 6.5293646427e+01, -1.1248133047e+01, 2.7897377132e-01, -3.3328464852e+01, -3.7307979112e+01, -5.0131137367e+00
4.4750000000e+00, 6.5189494975e+01, -1.1364720481e+01, 2.6330779089e-01, -3.3560019765e+01, -3.7065703303e+01, -5.0135334940e+00
4.4781250000e+00, 6.5084619913e+01, -1.1480550804e+01, 2.4764049873e-01, -3.3789830334e+01, -3.6821773163e+01, -5.0139296796e+00
4.4812500000e+00, 6.4979026693e+01, -1.1595618845e+01, 2.3197196848e-01, -3.4017884658e+01, -3.6576201244e+01, -5.0143022914e+00
4.4843750000e+00, 6.4872720803e+01, -1.1709919474e+01, 2.1630227382e-01, -3.4244170925e+01, -3.6329000186e+01, -5.0146513276e+00
4.4875000000e+00, 6.4765707769e+01, -1.1823447600e+01, 2.0063148842e-01, -3.4468677416e+01, -3.6080182714e+01, -5.0149767864e+00
4.4906250000e+00, 6.4657993152e+01, -1.1936198171e+01, 1.8495968596e-01, -3.4691392503e+01, -3.5829761635e+01, -5.0152786661e+00
4.4937500000e+00, 6.4549582551e+01, -1.2048166176e+01, 1.6928694013e-01, -3.4912304647e+01, -3.5577749842e+01, -5.0155569654e+00
4.4968750000e+00, 6.4440481599e+01, -1.2159346644e+01, 1.5361332461e-01, -3.5131402406e+01, -3.5324160309e+01, -5.0158116826e+00
4.5000000000e+00, 6.4330695966e+01, -1.2269734645e+01, 1.3793891310e-01, -3.5348674429e+01, -3.5069006096e+01, -5.0160428166e+00
4.5031250000e+00, 6.4220231359e+01, -1.2379325289e+01, 1.2226377930e-01, -3.5564109461e+01, -3.4812300341e+01, -5.0162503661e+00
4.5062500000e+00, 6.4109093517e+01, -1.2488113728e+01, 1.0658799691e-01, -3.5777696338e+01, -3.4554056263e+01, -5.0164343301e+00
4.5093750000e+00, 6.3997288216e+01, -1.2596095154e+01, 9.0911639626e-02, -3.5989423995e+01, -3.4294287165e+01, -5.0165947075e+00
4.5125000000e+00, 6.3884821266e+01, -1.2703264801e+01, 7.5234781165e-02, -3.6199281460e+01, -3.4033006425e+01, -5.0167314975e+00
4.5156250000e+00, 6.3771698511e+01, -1.2809617946e+01, 5.9557495235e-02, -3.6407257859e+01, -3.3770227504e+01, -5.0168446994e+00
4.5187500000e+00, 6.3657925830e+01, -1.2915149907e+01, 4.3879855550e-02, -3.6613342414e+01, -3.3505963938e+01, -5.0169343125e+00
4.5218750000e+00, 6.3543509135e+01, -1.3019856044e+01, 2.8201935823e-02, -3.6817524445e+01, -3.3240229343e+01, -5.0170003362e+00
4.5250000000e+00, 6.3428454371e+01, -1.3123731761e+01, 1.2523809773e-02, -3.7019793368e+01, -3.2973037410e+01, -5.0170427702e+00
4.5281250000e+00, 6.3312767517e+01, -1.3226772503e+01, -3.1544488843e-03, -3.7220138702e+01, -3.2704401908e+01, -5.0170616141e+00
4.5312500000e+00, 6.3196454583e+01, -1.3328973759e+01, -1.8832766429e-02, -3.7418550059e+01, -3.2434336679e+01, -5.0170568678e+00
4.5343750000e+00, 6.3079521615e+01, -1.3430331061e+01, -3.4511069140e-02, -3.7615017157e+01, -3.2162855643e+01, -5.0170285311e+00
4.5375000000e+00, 6.2961974686e+01, -1.3530839985e+01, -5.0189283300e-02, -3.7809529808e+01, -3.1889972791e+01, -5.0169766041e+00
4.5406250000e+00, 6.2843819905e+01, -1.3630496150e+01, -6.5867335188e-02, -3.8002077930e+01, -3.1615702189e+01, -5.0169010869e+00
4.5437500000e+00, 6.2725063412e+01, -1.3729295219e+01, -8.1545151085e-02, -3.8192651539e+01, -3.1340057975e+01, -5.0168019797e+00
4.5468750000e+00, 6.2605711376e+01, -1.3827232900e+01, -9.7222657271e-02, -3.8381240753e+01, -3.1063054359e+01, -5.0166792830e+00
4.5500000000e+00, 6.2485769998e+01, -1.3924304945e+01, -1.1289978003e-01, -3.8567835794e+01, -3.0784705622e+01, -5.0165329971e+00
4.5531250000e+00, 6.2365245511e+01, -1.4020507150e+01, -1.2857644565e-01, -3.8752426986e+01, -3.0505026115e+01, -5.0163631227e+00
4.5562500000e+00, 6.2244144177e+01, -1.4115835357e+01, -1.4425258040e-01, -3.8935004754e+01, -3.0224030259e+01, -5.0161696604e+00
4.5593750000e+00, 6.2122472287e+01, -1.4210285451e+01, -1.5992811059e-01, -3.9115559631e+01, -2.9941732545e+01, -5.0159526110e+00
4.5625000000e+00, 6.2000236163e+01, -1.4303853366e+01, -1.7560296250e-01, -3.9294082251e+01, -2.9658147530e+01, -5.0157119755e+00
4.5656250000e+00, 6.1877442156e+01, -1.4396535077e+01, -1.9127706243e-01, -3.9470563354e+01, -2.9373289840e+01, -5.0154477548e+00
4.5687500000e+00, 6.1754096646e+01, -1.4488326607e+01, -2.0695033666e-01, -3.9644993785e+01, -2.9087174166e+01, -5.0151599502e+00
4.5718750000e+00, 6.1630206040e+01, -1.4579224027e+01, -2.2262271150e-01, -3.9817364495e+01, -2.8799815268e+01, -5.0148485627e+00
4.5750000000e+00, 6.1505776776e+01, -1.4669223449e+01, -2.3829411326e-01, -3.9987666541e+01, -2.8511227968e+01, -5.0145135939e+00
4.5781250000e+00, 6.1380815318e+01, -1.4758321037e+01, -2.5396446824e-01, -4.0155891086e+01, -2.8221427153e+01, -5.0141550451e+00
4.5812500000e+00, 6.1255328159e+01, -1.4846512997e+01, -2.6963370276e-01, -4.0322029401e+01, -2.7930427775e+01, -5.0137729180e+00
4.5843750000e+00, 6.1129321817e+01, -1.4933795583e+01, -2.8530174313e-01, -4.0486072866e+01, -2.7638244847e+01, -5.0133672142e+00
4.5875000000e+00, 6.1002802839e+01, -1.5020165099e+01, -3.0096851567e-01, -4.0648012965e+01, -2.7344893446e+01, -5.0129379355e+00
4.5906250000e+00, 6.0875777799e+01, -1.5105617891e+01, -3.1663394672e-01, -4.0807841295e+01, -2.7050388708e+01, -5.0124850838e+00
4.5937500000e+00, 6.0748253295e+01, -1.5190150355e+01, -3.3229796261e-01, -4.0965549559e+01, -2.6754745832e+01, -5.0120086611e+00
4.5968750000e+00, 6.0620235952e+01, -1.5273758936e+01, -3.4796048967e-01, -4.1121129570e+01, -2.6457980074e+01, -5.0115086696e+00
4.6000000000e+00, 6.0491732422e+01, -1.5356440124e+01, -3.6362145427e-01, -4.1274573251e+01, -2.6160106751e+01, -5.0109851115e+00
4.6031250000e+00, 6.0362749381e+01, -1.5438190457e+01, -3.7928078274e-01, -4.1425872637e+01, -2.5861141237e+01, -5.0104379892e+00
4.6062500000e+00, 6.0233293529e+01, -1.5519006524e+01, -3.9493840146e-01, -4.1575019870e+01, -2.5561098965e+01, -5.0098673051e+00
4.6093750000e+00, 6.0103371592e+01, -1.5598884958e+01, -4.1059423679e-01, -4.1722007205e+01, -2.5259995422e+01, -5.0092730618e+00
4.6125000000e+00, 5.9972990319e+01, -1.5677822444e+01, -4.2624821510e-01, -4.1866827010e+01, -2.4957846152e+01, -5.0086552620e+00
4.6156250000e+00, 5.9842156485e+01, -1.5755815713e+01, -4.4190026280e-01, -4.2009471762e+01, -2.4654666755e+01, -5.0080139085e+00
4.6187500000e+00, 5.9710876886e+01, -1.5832861547e+01, -4.5755030626e-01, -4.2149934052e+01, -2.4350472883e+01, -5.0073490041e+00
4.6218750000e+00, 5.9579158342e+01, -1.5908956774e+01, -4.7319827190e-01, -4.2288206583e+01, -2.4045280243e+01, -5.0066605519e+00
4.6250000000e+00, 5.9447007696e+01, -1.5984098275e+01, -4.8884408612e-01, -4.2424282172e+01, -2.3739104594e+01, -5.0059485551e+00
4.6281250000e+00, 5.9314431814e+01, -1.6058282977e+01, -5.0448767536e-01, -4.2558153747e+01, -2.3431961746e+01, -5.0052130168e+00
4.6312500000e+00, 5.9181437584e+01, -1.6131507857e+01, -5.2012896604e-01, -4.2689814354e+01, -2.3123867561e+01, -5.0044539404e+00
4.6343750000e+00, 5.9048031914e+01, -1.6203769944e+01, -5.3576788460e-01, -4.2819257148e+01, -2.2814837951e+01, -5.0036713293e+00
4.6375000000e+00, 5.8914221735e+01, -1.6275066312e+01, -5.5140435750e-01, -4.2946475403e+01, -2.2504888876e+01, -5.0028651872e+00
4.6406250000e+00, 5.8780014000e+01, -1.6345394090e+01, -5.6703831121e-01, -4.3071462505e+01, -2.2194036345e+01, -5.0020355177e+00
4.6437500000e+00, 5.8645415680e+01, -1.6414750453e+01, -5.8266967221e-01, -4.3194211957e+01, -2.1882296416e+01, -5.0011823246e+00
4.6468750000e+00, 5.8510433767e+01, -1.6483132630e+01, -5.9829836697e-01, -4.3314717375e+01, -2.1569685191e+01, -5.0003056118e+00
4.6500000000e+00, 5.8375075275e+01, -1.6550537896e+01, -6.1392432201e-01, -4.3432972495e+01, -2.1256218821e+01, -4.9994053833e+00
4.6531250000e+00, 5.8239347236e+01, -1.6616963580e+01, -6.2954746383e-01, -4.3548971165e+01, -2.0941913500e+01, -4.9984816433e+00
4.6562500000e+00, 5.8103256701e+01, -1.6682407059e+01, -6.4516771897e-01, -4.3662707352e+01, -2.0626785466e+01, -4.9975343959e+00
4.6593750000e+00, 5.7966810741e+01, -1.6746865764e+01, -6.6078501395e-01, -4.3774175139e+01, -2.0310851003e+01, -4.9965636456e+00
4.6625000000e+00, 5.7830016444e+01, -1.6810337173e+01, -6.7639927535e-01, -4.3883368727e+01, -1.9994126434e+01, -4.9955693967e+00
4.6656250000e+00, 5.7692880916e+01, -1.6872818819e+01, -6.9201042971e-01, -4.3990282434e+01, -1.9676628127e+01, -4.9945516538e+00
4.6687500000e+00, 5.7555411284e+01, -1.6934308281e+01, -7.0761840363e-01, -4.4094910695e+01, -1.9358372489e+01, -4.9935104217e+00
4.6718750000e+00, 5.7417614688e+01, -1.6994803195e+01, -7.2322312370e-01, -4.4197248064e+01, -1.9039375967e+01, -4.9924457050e+00
4.6750000000e+00, 5.7279498288e+01, -1.7054301245e+01, -7.3882451652e-01, -4.4297289213e+01, -1.8719655049e+01, -4.9913575088e+00
4.6781250000e+00, 5.7141069259e+01, -1.7112800167e+01, -7.5442250874e-01, -4.4395028933e+01, -1.8399226258e+01, -4.9902458379e+00
4.6812500000e+00, 5.7002334793e+01, -1.7170297749e+01, -7.7001702698e-01, -4.4490462134e+01, -1.8078106159e+01, -4.9891106975e+00
4.6843750000e+00, 5.6863302099e+01, -1.7226791831e+01, -7.8560799791e-01, -4.4583583844e+01, -1.7756311349e+01, -4.9879520929e+00
4.6875000000e+00, 5.6723978400e+01, -1.7282280304e+01, -8.0119534820e-01, -4.4674389213e+01, -1.7433858464e+01, -4.9867700294e+00
4.6906250000e+00, 5.6584370933e+01, -1.7336761112e+01, -8.1677900454e-01, -4.4762873507e+01, -1.7110764174e+01, -4.9855645123e+00
4.6937500000e+00, 5.6444486954e+01, -1.7390232250e+01, -8.3235889365e-01, -4.4849032116e+01, -1.6787045183e+01, -4.9843355474e+00
4.6968750000e+00, 5.6304333728e+01, -1.7442691766e+01, -8.4793494223e-01, -4.4932860546e+01, -1.6462718227e+01, -4.9830831402e+00
4.7000000000e+00, 5.6163918539e+01, -1.7494137761e+01, -8.6350707704e-01, -4.5014354428e+01, -1.6137800076e+01, -4.9818072965e+00
4.7031250000e+00, 5.6023248682e+01, -1.7544568386e+01, -8.7907522485e-01, -4.5093509511e+01, -1.5812307531e+01, -4.9805080223e+00
4.7062500000e+00, 5.5882331464e+01, -1.7593981847e+01, -8.9463931242e-01, -4.5170321664e+01, -1.5486257424e+01, -4.9791853235e+00
4.7093750000e+00, 5.5741174209e+01, -1.7642376401e+01, -9.1019926655e-01, -4.5244786879e+01, -1.5159666616e+01, -4.9778392062e+00
4.7125000000e+00, 5.5599784250e+01, -1.7689750359e+01, -9.2575501407e-01, -4.5316901268e+01, -1.4832551996e+01, -4.9764696766e+00
4.7156250000e+00, 5.5458168934e+01, -1.7736102084e+01, -9.4130648181e-01, -4.5386661068e+01, -1.4504930483e+01, -4.9750767411e+00
4.7187500000e+00, 5.5316335618e+01, -1.7781429992e+01, -9.5685359663e-01, -4.5454062632e+01, -1.4176819021e+01, -4.9736604061e+00
4.7218750000e+00, 5.5174291672e+01, -1.7825732552e+01, -9.7239628540e-01, -4.5519102439e+01, -1.3848234583e+01, -4.9722206782e+00
4.7250000000e+00, 5.5032044477e+01, -1.7869008285e+01, -9.8793447501e-01, -4.5581777090e+01, -1.3519194164e+01, -4.9707575640e+00
4.7281250000e+00, 5.4889601424e+01, -1.7911255766e+01, -1.0034680924e+00, -4.5642083307e+01, -1.3189714787e+01, -4.9692710704e+00
4.7312500000e+00, 5.4746969913e+01, -1.7952473625e+01, -1.0189970645e+00, -4.5700017935e+01, -1.2859813495e+01, -4.9677612040e+00
4.7343750000e+00, 5.4604157357e+01, -1.7992660542e+01, -1.0345213183e+00, -4.5755577941e+01, -1.2529507356e+01, -4.9662279721e+00
4.7375000000e+00, 5.4461171176e+01, -1.8031815253e+01, -1.0500407807e+00, -4.5808760416e+01, -1.2198813459e+01, -4.9646713816e+00
4.7406250000e+00, 5.4318018800e+01, -1.8069936545e+01, -1.0655553787e+00, -4.5859562573e+01, -1.1867748915e+01, -4.9630914398e+00
4.7437500000e+00, 5.4174707667e+01, -1.8107023260e+01, -1.0810650395e+00, -4.5907981749e+01, -1.1536330854e+01, -4.9614881539e+00
4.7468750000e+00, 5.4031245224e+01, -1.8143074294e+01, -1.0965696900e+00, -4.5954015404e+01, -1.1204576424e+01, -4.9598615315e+00
4.7500000000e+00, 5.3887638926e+01, -1.8178088596e+01, -1.1120692573e+00, -4.5997661120e+01, -1.0872502795e+01, -4.9582115801e+00
4.7531250000e+00, 5.3743896235e+01, -1.8212065167e+01, -1.1275636684e+00, -4.6038916606e+01, -1.0540127150e+01, -4.9565383072e+00
4.7562500000e+00, 5.3600024620e+01, -1.8245003064e+01, -1.1430528507e+00, -4.6077779691e+01, -1.0207466692e+01, -4.9548417207e+00
4.7593750000e+00, 5.3456031559e+01, -1.8276901398e+01, -1.1585367310e+00, -4.6114248329e+01, -9.8745386377e+00, -4.9531218285e+00
4.7625000000e+00, 5.3311924533e+01, -1.8307759331e+01, -1.1740152367e+00, -4.6148320599e+01, -9.5413602188e+00, -4.9513786384e+00
4.7656250000e+00, 5.3167711031e+01, -1.8337576081e+01, -1.1894882950e+00, -4.6179994702e+01, -9.2079486811e+00, -4.9496121587e+00
4.7687500000e+00, 5.3023398547e+01, -1.8366350921e+01, -1.2049558330e+00, -4.6209268966e+01, -8.8743212835e+00, -4.9478223974e+00
4.7718750000e+00, 5.2878994582e+01, -1.8394083175e+01, -1.2204177780e+00, -4.6236141841e+01, -8.5404952965e+00, -4.9460093630e+00
4.7750000000e+00, 5.2734506639e+01, -1.8420772223e+01, -1.2358740572e+00, -4.6260611901e+01, -8.2064880021e+00, -4.9441730638e+00
4.7781250000e+00, 5.2589942226e+01, -1.8446417498e+01, -1.2513245981e+00, -4.6282677846e+01, -7.8723166923e+00, -4.9423135083e+00
4.7812500000e+00, 5.2445308858e+01, -1.8471018488e+01, -1.2667693278e+00, -4.6302338499e+01, -7.5379986687e+00, -4.9404307051e+00
4.7843750000e+00, 5.2300614050e+01, -1.8494574733e+01, -1.2822081737e+00, -4.6319592808e+01, -7.2035512412e+00, -4.9385246631e+00
4.7875000000e+00, 5.2155865323e+01, -1.8517085831e+01, -1.2976410633e+00, -4.6334439846e+01, -6.8689917273e+00, -4.9365953911e+00
4.7906250000e+00, 5.2011070198e+01, -1.8538551430e+01, -1.3130679239e+00, -4.6346878811e+01, -6.5343374513e+00, -4.9346428980e+00
4.7937500000e+00, 5.1866236202e+01, -1.8558971235e+01, -1.3284886830e+00, -4.6356909024e+01, -6.1996057430e+00, -4.9326671929e+00
4.7968750000e+00, 5.1721370861e+01, -1.8578345003e+01, -1.3439032679e+00, -4.6364529931e+01, -5.8648139372e+00, -4.9306682850e+00
4.8000000000e+00, 5.1576481705e+01, -1.8596672546e+01, -1.3593116063e+00, -4.6369741106e+01, -5.5299793730e+00, -4.9286461835e+00
4.8031250000e+00, 5.1431576264e+01, -1.8613953732e+01, -1.3747136256e+00, -4.6372542243e+01, -5.1951193920e+00, -4.9266008979e+00
4.8062500000e+00, 5.1286662070e+01, -1.8630188480e+01, -1.3901092535e+00, -4.6372933164e+01, -4.8602513385e+00, -4.9245324378e+00
4.8093750000e+00, 5.1141746654e+01, -1.8645376765e+01, -1.4054984173e+00, -4.6370913814e+01, -4.5253925578e+00, -4.9224408126e+00
4.8125000000e+00, 5.0996837548e+01, -1.8659518617e+01, -1.4208810449e+00, -4.6366484265e+01, -4.1905603956e+00, -4.9203260321e+00
4.8156250000e+00, 5.0851942285e+01, -1.8672614118e+01, -1.4362570637e+00, -4.6359644712e+01, -3.8557721973e+00, -4.9181881062e+00
4.8187500000e+00, 5.0707068395e+01, -1.8684663406e+01, -1.4516264015e+00, -4.6350395474e+01, -3.5210453066e+00, -4.9160270448e+00
4.8218750000e+00, 5.0562223409e+01, -1.8695666673e+01, -1.4669889861e+00, -4.6338736998e+01, -3.1863970651e+00, -4.9138428579e+00
4.8250000000e+00, 5.0417414856e+01, -1.8705624164e+01, -1.4823447450e+00, -4.6324669853e+01, -2.8518448112e+00, -4.9116355558e+00
4.8281250000e+00, 5.0272650263e+01, -1.8714536179e+01, -1.4976936061e+00, -4.6308194734e+01, -2.5174058790e+00, -4.9094051487e+00
4.8312500000e+00, 5.0127937154e+01, -1.8722403072e+01, -1.5130354972e+00, -4.6289312461e+01, -2.1830975979e+00, -4.9071516469e+00
4.8343750000e+00, 4.9983283053e+01, -1.8729225252e+01, -1.5283703461e+00, -4.6268023977e+01, -1.8489372911e+00, -4.9048750610e+00
4.8375000000e+00, 4.9838695478e+01, -1.8735003181e+01, -1.5436980807e+00, -4.6244330352e+01, -1.5149422751e+00, -4.9025754015e+00
4.8406250000e+00, 4.9694181945e+01, -1.8739737376e+01, -1.5590186288e+00, -4.6218232778e+01, -1.1811298589e+00, -4.9002526792e+00
4.8437500000e+00, 4.9549749968e+01, -1.8743428407e+01, -1.5743319184e+00, -4.6189732575e+01, -8.4751734258e-01, -4.8979069048e+00
4.8468750000e+00, 4.9405407054e+01, -1.8746076898e+01, -1.5896378775e+00, -4.6158831184e+01, -5.1412201703e-01, -4.8955380894e+00
4.8500000000e+00, 4.9261160706e+01, -1.8747683530e+01, -1.6049364340e+00, -4.6125530172e+01, -1.8096116259e-01, -4.8931462438e+00
4.8531250000e+00, 4.9117018425e+01, -1.8748249033e+01, -1.6202275160e+00, -4.6089831232e+01, 1.5194795163e-01, -4.8907313793e+00
4.8562500000e+00, 4.8972987702e+01, -1.8747774196e+01, -1.6355110516e+00, -4.6051736178e+01, 4.8458806870e-01, -4.8882935071e+00
4.8593750000e+00, 4.8829076026e+01, -1.8746259858e+01, -1.6507869688e+00, -4.6011246950e+01, 8.1694194475e-01, -4.8858326386e+00
4.8625000000e+00, 4.8685290880e+01, -1.8743706915e+01, -1.6660551958e+00, -4.5968365612e+01, 1.1489923499e+00, -4.8833487852e+00
4.8656250000e+00, 4.8541639737e+01, -1.8740116314e+01, -1.6813156607e+00, -4.5923094352e+01, 1.4807220691e+00, -4.8808419585e+00
4.8687500000e+00, 4.8398130067e+01, -1.8735489057e+01, -1.6965682919e+00, -4.5875435482e+01, 1.8121139030e+00, -4.8783121702e+00
4.8718750000e+00, 4.8254769331e+01, -1.8729826201e+01, -1.7118130174e+00, -4.5825391438e+01, 2.1431506689e+00, -4.8757594320e+00
4.8750000000e+00, 4.8111564983e+01, -1.8723128855e+01, -1.7270497656e+00, -4.5772964778e+01, 2.4738152018e+00, -4.8731837558e+00
4.8781250000e+00, 4.7968524468e+01, -1.8715398183e+01, -1.7422784649e+00, -4.5718158185e+01, 2.8040903549e+00, -4.8705851538e+00
4.8812500000e+00, 4.7825655224e+01, -1.8706635400e+01, -1.7574990435e+00, -4.5660974466e+01, 3.1339590008e+00, -4.8679636379e+00
4.8843750000e+00, 4.7682964679e+01, -1.8696841779e+01, -1.7727114298e+00, -4.5601416550e+01, 3.4634040324e+00, -4.8653192203e+00
4.8875000000e+00, 4.7540460252e+01, -1.8686018641e+01, -1.7879155524e+00, -4.5539487489e+01, 3.7924083633e+00, -4.8626519135e+00
4.8906250000e+00, 4.7398149354e+01, -1.8674167365e+01, -1.8031113396e+00, -4.5475190459e+01, 4.1209549296e+00, -4.8599617299e+00
4.8937500000e+00, 4.7256039383e+01, -1.8661289381e+01, -1.8182987200e+00, -4.5408528758e+01, 4.4490266899e+00, -4.8572486819e+00
4.8968750000e+00, 4.7114137731e+01, -1.8647386172e+01, -1.8334776222e+00, -4.5339505807e+01, 4.7766066265e+00, -4.8545127822e+00
