t, x, y, z, vx, vy, vz 
1.1437500000e+00, 4.3157879476e+01, 1.8961287451e+00, 1.3994172448e+01, 1.3648841215e+01, -2.8679760902e+01, -9.8937012444e+00
1.1500000000e+00, 4.3240893534e+01, 1.7156145269e+00, 1.3932073611e+01, 1.3282249169e+01, -2.8882274920e+01, -9.9358138532e+00
1.1562500000e+00, 4.3321598127e+01, 1.5338673729e+00, 1.3869712739e+01, 1.2912734907e+01, -2.9079544628e+01, -9.9777395882e+00
1.1625000000e+00, 4.3399975464e+01, 1.3509203235e+00, 1.3807091003e+01, 1.2540373861e+01, -2.9271527913e+01, -1.0019477661e+01
1.1687500000e+00, 4.3476008226e+01, 1.1668066751e+00, 1.3744209583e+01, 1.2165242074e+01, -2.9458183745e+01, -1.0061027286e+01
1.1750000000e+00, 4.3549679578e+01, 9.8155997390e-01, 1.3681069660e+01, 1.1787416176e+01, -2.9639472190e+01, -1.0102387683e+01
1.1812500000e+00, 4.3620973161e+01, 7.9521400880e-01, 1.3617672422e+01, 1.1406973374e+01, -2.9815354416e+01, -1.0143558073e+01
1.1875000000e+00, 4.3689873108e+01, 6.0780280440e-01, 1.3554019061e+01, 1.1023991435e+01, -2.9985792703e+01, -1.0184537681e+01
1.1937500000e+00, 4.3756364037e+01, 4.1936061411e-01, 1.3490110776e+01, 1.0638548670e+01, -3.0150750446e+01, -1.0225325738e+01
1.2000000000e+00, 4.3820431061e+01, 2.2992191304e-01, 1.3425948766e+01, 1.0250723917e+01, -3.0310192172e+01, -1.0265921476e+01
1.2062500000e+00, 4.3882059790e+01, 3.9521390919e-02, 1.3361534241e+01, 9.8605965257e+00, -3.0464083539e+01, -1.0306324132e+01
1.2125000000e+00, 4.3941236329e+01, -1.5180605500e-01, 1.3296868410e+01, 9.4682463404e+00, -3.0612391347e+01, -1.0346532945e+01
1.2187500000e+00, 4.3997947290e+01, -3.4402532717e-01, 1.3231952490e+01, 9.0737536843e+00, -3.0755083547e+01, -1.0386547159e+01
1.2250000000e+00, 4.4052179786e+01, -5.3710113493e-01, 1.3166787702e+01, 8.6771993429e+00, -3.0892129242e+01, -1.0426366022e+01
1.2312500000e+00, 4.4103921439e+01, -7.3099800182e-01, 1.3101375272e+01, 8.2786645469e+00, -3.1023498702e+01, -1.0465988786e+01
1.2375000000e+00, 4.4153160383e+01, -9.2568027283e-01, 1.3035716430e+01, 7.8782309559e+00, -3.1149163362e+01, -1.0505414703e+01
1.2437500000e+00, 4.4199885262e+01, -1.1211121218e+00, 1.2969812411e+01, 7.4759806412e+00, -3.1269095834e+01, -1.0544643034e+01
1.2500000000e+00, 4.4244085237e+01, -1.3172575587e+00, 1.2903664455e+01, 7.0719960695e+00, -3.1383269911e+01, -1.0583673040e+01
1.2562500000e+00, 4.4285749988e+01, -1.5140804373e+00, 1.2837273805e+01, 6.6663600851e+00, -3.1491660571e+01, -1.0622503988e+01
1.2625000000e+00, 4.4324869712e+01, -1.7115444622e+00, 1.2770641710e+01, 6.2591558936e+00, -3.1594243987e+01, -1.0661135146e+01
1.2687500000e+00, 4.4361435131e+01, -1.9096131968e+00, 1.2703769424e+01, 5.8504670441e+00, -3.1690997527e+01, -1.0699565788e+01
1.2750000000e+00, 4.4395437490e+01, -2.1082500703e+00, 1.2636658204e+01, 5.4403774124e+00, -3.1781899761e+01, -1.0737795192e+01
1.2812500000e+00, 4.4426868560e+01, -2.3074183857e+00, 1.2569309313e+01, 5.0289711836e+00, -3.1866930469e+01, -1.0775822639e+01
1.2875000000e+00, 4.4455720640e+01, -2.5070813272e+00, 1.2501724016e+01, 4.6163328346e+00, -3.1946070639e+01, -1.0813647412e+01
1.2937500000e+00, 4.4481986559e+01, -2.7072019677e+00, 1.2433903586e+01, 4.2025471168e+00, -3.2019302476e+01, -1.0851268802e+01
1.3000000000e+00, 4.4505659678e+01, -2.9077432765e+00, 1.2365849298e+01, 3.7876990386e+00, -3.2086609406e+01, -1.0888686100e+01
1.3062500000e+00, 4.4526733890e+01, -3.1086681269e+00, 1.2297562432e+01, 3.3718738476e+00, -3.2147976076e+01, -1.0925898602e+01
1.3125000000e+00, 4.4545203621e+01, -3.3099393042e+00, 1.2229044272e+01, 2.9551570135e+00, -3.2203388362e+01, -1.0962905609e+01
1.3187500000e+00, 4.4561063835e+01, -3.5115195128e+00, 1.2160296107e+01, 2.5376342100e+00, -3.2252833368e+01, -1.0999706424e+01
1.3250000000e+00, 4.4574310031e+01, -3.7133713842e+00, 1.2091319230e+01, 2.1193912972e+00, -3.2296299433e+01, -1.1036300356e+01
1.3312500000e+00, 4.4584938245e+01, -3.9154574850e+00, 1.2022114938e+01, 1.7005143040e+00, -3.2333776130e+01, -1.1072686716e+01
1.3375000000e+00, 4.4592945054e+01, -4.1177403242e+00, 1.1952684533e+01, 1.2810894100e+00, -3.2365254271e+01, -1.1108864820e+01
1.3437500000e+00, 4.4598327572e+01, -4.3201823612e+00, 1.1883029320e+01, 8.6120292830e-01, -3.2390725908e+01, -1.1144833987e+01
1.3500000000e+00, 4.4601083455e+01, -4.5227460133e+00, 1.1813150610e+01, 4.4094128688e-01, -3.2410184335e+01, -1.1180593541e+01
1.3562500000e+00, 4.4601210899e+01, -4.7253936638e+00, 1.1743049718e+01, 2.0391011240e-02, -3.2423624091e+01, -1.1216142809e+01
1.3625000000e+00, 4.4598708641e+01, -4.9280876698e+00, 1.1672727961e+01, -4.0036129366e-01, -3.2431040958e+01, -1.1251481123e+01
1.3687500000e+00, 4.4593575960e+01, -5.1307903696e+00, 1.1602186662e+01, -8.2122896133e-01, -3.2432431967e+01, -1.1286607818e+01
1.3750000000e+00, 4.4585812677e+01, -5.3334640908e+00, 1.1531427148e+01, -1.2421252817e+00, -3.2427795396e+01, -1.1321522233e+01
1.3812500000e+00, 4.4575419155e+01, -5.5360711581e+00, 1.1460450750e+01, -1.6629635189e+00, -3.2417130768e+01, -1.1356223712e+01
1.3875000000e+00, 4.4562396299e+01, -5.7385739010e+00, 1.1389258802e+01, -2.0836569297e+00, -3.2400438858e+01, -1.1390711602e+01
1.3937500000e+00, 4.4546745557e+01, -5.9409346616e+00, 1.1317852645e+01, -2.5041187807e+00, -3.2377721689e+01, -1.1424985255e+01
1.4000000000e+00, 4.4528468917e+01, -6.1431158024e+00, 1.1246233619e+01, -2.9242623672e+00, -3.2348982530e+01, -1.1459044025e+01
1.4062500000e+00, 4.4507568910e+01, -6.3450797142e+00, 1.1174403074e+01, -3.3440010304e+00, -3.2314225900e+01, -1.1492887272e+01
1.4125000000e+00, 4.4484048609e+01, -6.5467888240e+00, 1.1102362359e+01, -3.7632481758e+00, -3.2273457566e+01, -1.1526514359e+01
1.4187500000e+00, 4.4457911626e+01, -6.7482056024e+00, 1.1030112830e+01, -4.1819172910e+00, -3.2226684538e+01, -1.1559924655e+01
1.4250000000e+00, 4.4429162114e+01, -6.9492925716e+00, 1.0957655846e+01, -4.5999219637e+00, -3.2173915075e+01, -1.1593117531e+01
1.4312500000e+00, 4.4397804765e+01, -7.1500123134e+00, 1.0884992768e+01, -5.0171758996e+00, -3.2115158678e+01, -1.1626092362e+01
1.4375000000e+00, 4.4363844809e+01, -7.3503274764e+00, 1.0812124965e+01, -5.4335929403e+00, -3.2050426091e+01, -1.1658848529e+01
1.4437500000e+00, 4.4327288014e+01, -7.5502007845e+00, 1.0739053806e+01, -5.8490870812e+00, -3.1979729296e+01, -1.1691385414e+01
1.4500000000e+00, 4.4288140686e+01, -7.7495950440e+00, 1.0665780666e+01, -6.2635724892e+00, -3.1903081516e+01, -1.1723702407e+01
1.4562500000e+00, 4.4246409664e+01, -7.9484731515e+00, 1.0592306923e+01, -6.6769635208e+00, -3.1820497207e+01, -1.1755798900e+01
1.4625000000e+00, 4.4202102322e+01, -8.1467981019e+00, 1.0518633959e+01, -7.0891747398e+00, -3.1731992060e+01, -1.1787674288e+01
1.4687500000e+00, 4.4155226566e+01, -8.3445329956e+00, 1.0444763159e+01, -7.5001209347e+00, -3.1637582994e+01, -1.1819327972e+01
1.4750000000e+00, 4.4105790834e+01, -8.5416410466e+00, 1.0370695913e+01, -7.9097171370e+00, -3.1537288155e+01, -1.1850759357e+01
1.4812500000e+00, 4.4053804093e+01, -8.7380855898e+00, 1.0296433614e+01, -8.3178786382e+00, -3.1431126914e+01, -1.1881967852e+01
1.4875000000e+00, 4.3999275837e+01, -8.9338300889e+00, 1.0221977658e+01, -8.7245210082e+00, -3.1319119858e+01, -1.1912952870e+01
1.4937500000e+00, 4.3942216086e+01, -9.1288381439e+00, 1.0147329447e+01, -9.1295601121e+00, -3.1201288792e+01, -1.1943713828e+01
1.5000000000e+00, 4.3882635385e+01, -9.3230734984e+00, 1.0072490383e+01, -9.5329121279e+00, -3.1077656731e+01, -1.1974250147e+01
1.5062500000e+00, 4.3820544800e+01, -9.5165000478e+00, 9.9974618756e+00, -9.9344935643e+00, -3.0948247899e+01, -1.2004561253e+01
1.5125000000e+00, 4.3755955917e+01, -9.7090818460e+00, 9.9222453345e+00, -1.0334221278e+01, -3.0813087717e+01, -1.2034646576e+01
1.5187500000e+00, 4.3688880839e+01, -9.9007831136e+00, 9.8468421749e+00, -1.0732012490e+01, -3.0672202809e+01, -1.2064505550e+01
1.5250000000e+00, 4.3619332184e+01, -1.0091568245e+01, 9.7712538148e+00, -1.1127784804e+01, -3.0525620985e+01, -1.2094137614e+01
1.5312500000e+00, 4.3547323083e+01, -1.0281401815e+01, 9.6954816759e+00, -1.1521456224e+01, -3.0373371246e+01, -1.2123542210e+01
1.5375000000e+00, 4.3472867176e+01, -1.0470248589e+01, 9.6195271835e+00, -1.1912945169e+01, -3.0215483770e+01, -1.2152718786e+01
1.5437500000e+00, 4.3395978610e+01, -1.0658073526e+01, 9.5433917661e+00, -1.2302170494e+01, -3.0051989911e+01, -1.2181666792e+01
1.5500000000e+00, 4.3316672038e+01, -1.0844841789e+01, 9.4670768556e+00, -1.2689051502e+01, -2.9882922191e+01, -1.2210385683e+01
1.5562500000e+00, 4.3234962613e+01, -1.1030518754e+01, 9.3905838873e+00, -1.3073507964e+01, -2.9708314294e+01, -1.2238874921e+01
1.5625000000e+00, 4.3150865987e+01, -1.1215070010e+01, 9.3139143000e+00, -1.3455460135e+01, -2.9528201059e+01, -1.2267133969e+01
1.5687500000e+00, 4.3064398308e+01, -1.1398461376e+01, 9.2370695357e+00, -1.3834828772e+01, -2.9342618473e+01, -1.2295162295e+01
1.5750000000e+00, 4.2975576213e+01, -1.1580658899e+01, 9.1600510396e+00, -1.4211535148e+01, -2.9151603663e+01, -1.2322959372e+01
1.5812500000e+00, 4.2884416831e+01, -1.1761628867e+01, 9.0828602603e+00, -1.4585501069e+01, -2.8955194891e+01, -1.2350524678e+01
1.5875000000e+00, 4.2790937776e+01, -1.1941337814e+01, 9.0054986498e+00, -1.4956648892e+01, -2.8753431545e+01, -1.2377857694e+01
1.5937500000e+00, 4.2695157141e+01, -1.2119752527e+01, 8.9279676628e+00, -1.5324901540e+01, -2.8546354129e+01, -1.2404957906e+01
1.6000000000e+00, 4.2597093500e+01, -1.2296840054e+01, 8.8502687578e+00, -1.5690182518e+01, -2.8334004257e+01, -1.2431824805e+01
1.6062500000e+00, 4.2496765901e+01, -1.2472567708e+01, 8.7724033960e+00, -1.6052415929e+01, -2.8116424647e+01, -1.2458457884e+01
1.6125000000e+00, 4.2394193860e+01, -1.2646903077e+01, 8.6943730420e+00, -1.6411526490e+01, -2.7893659107e+01, -1.2484856644e+01
1.6187500000e+00, 4.2289397363e+01, -1.2819814030e+01, 8.6161791633e+00, -1.6767439549e+01, -2.7665752531e+01, -1.2511020587e+01
1.6250000000e+00, 4.2182396856e+01, -1.2991268724e+01, 8.5378232307e+00, -1.7120081097e+01, -2.7432750886e+01, -1.2536949221e+01
1.6312500000e+00, 4.2073213245e+01, -1.3161235606e+01, 8.4593067178e+00, -1.7469377789e+01, -2.7194701205e+01, -1.2562642060e+01
1.6375000000e+00, 4.1961867889e+01, -1.3329683428e+01, 8.3806311015e+00, -1.7815256954e+01, -2.6951651579e+01, -1.2588098618e+01
1.6437500000e+00, 4.1848382598e+01, -1.3496581248e+01, 8.3017978614e+00, -1.8157646614e+01, -2.6703651143e+01, -1.2613318419e+01
1.6500000000e+00, 4.1732779626e+01, -1.3661898436e+01, 8.2228084802e+00, -1.8496475494e+01, -2.6450750071e+01, -1.2638300987e+01
1.6562500000e+00, 4.1615081669e+01, -1.3825604683e+01, 8.1436644436e+00, -1.8831673046e+01, -2.6192999561e+01, -1.2663045853e+01
1.6625000000e+00, 4.1495311860e+01, -1.3987670007e+01, 8.0643672402e+00, -1.9163169453e+01, -2.5930451827e+01, -1.2687552551e+01
1.6687500000e+00, 4.1373493762e+01, -1.4148064758e+01, 7.9849183613e+00, -1.9490895653e+01, -2.5663160090e+01, -1.2711820620e+01
1.6750000000e+00, 4.1249651366e+01, -1.4306759624e+01, 7.9053193013e+00, -1.9814783346e+01, -2.5391178566e+01, -1.2735849603e+01
1.6812500000e+00, 4.1123809085e+01, -1.4463725639e+01, 7.8255715572e+00, -2.0134765013e+01, -2.5114562451e+01, -1.2759639050e+01
1.6875000000e+00, 4.0995991748e+01, -1.4618934189e+01, 7.7456766290e+00, -2.0450773930e+01, -2.4833367917e+01, -1.2783188512e+01
1.6937500000e+00, 4.0866224597e+01, -1.4772357014e+01, 7.6656360193e+00, -2.0762744179e+01, -2.4547652095e+01, -1.2806497547e+01
1.7000000000e+00, 4.0734533280e+01, -1.4923966221e+01, 7.5854512336e+00, -2.1070610664e+01, -2.4257473066e+01, -1.2829565715e+01
1.7062500000e+00, 4.0600943848e+01, -1.5073734282e+01, 7.5051237800e+00, -2.1374309125e+01, -2.3962889849e+01, -1.2852392584e+01
1.7125000000e+00, 4.0465482747e+01, -1.5221634047e+01, 7.4246551692e+00, -2.1673776150e+01, -2.3663962387e+01, -1.2874977724e+01
1.7187500000e+00, 4.0328176815e+01, -1.5367638744e+01, 7.3440469148e+00, -2.1968949191e+01, -2.3360751537e+01, -1.2897320710e+01
1.7250000000e+00, 4.0189053274e+01, -1.5511721989e+01, 7.2633005327e+00, -2.2259766572e+01, -2.3053319057e+01, -1.2919421122e+01
1.7312500000e+00, 4.0048139727e+01, -1.5653857786e+01, 7.1824175418e+00, -2.2546167509e+01, -2.2741727594e+01, -1.2941278544e+01
1.7375000000e+00, 3.9905464151e+01, -1.5794020540e+01, 7.1013994633e+00, -2.2828092116e+01, -2.2426040669e+01, -1.2962892565e+01
1.7437500000e+00, 3.9761054892e+01, -1.5932185057e+01, 7.0202478209e+00, -2.3105481422e+01, -2.2106322667e+01, -1.2984262779e+01
1.7500000000e+00, 3.9614940659e+01, -1.6068326549e+01, 6.9389641410e+00, -2.3378277383e+01, -2.1782638820e+01, -1.3005388784e+01
1.7562500000e+00, 3.9467150516e+01, -1.6202420644e+01, 6.8575499524e+00, -2.3646422891e+01, -2.1455055200e+01, -1.3026270182e+01
1.7625000000e+00, 3.9317713879e+01, -1.6334443386e+01, 6.7760067863e+00, -2.3909861791e+01, -2.1123638698e+01, -1.3046906580e+01
1.7687500000e+00, 3.9166660511e+01, -1.6464371243e+01, 6.6943361763e+00, -2.4168538889e+01, -2.0788457015e+01, -1.3067297591e+01
1.7750000000e+00, 3.9014020512e+01, -1.6592181109e+01, 6.6125396586e+00, -2.4422399964e+01, -2.0449578649e+01, -1.3087442831e+01
1.7812500000e+00, 3.8859824313e+01, -1.6717850315e+01, 6.5306187716e+00, -2.4671391782e+01, -2.0107072875e+01, -1.3107341921e+01
1.7875000000e+00, 3.8704102675e+01, -1.6841356626e+01, 6.4485750561e+00, -2.4915462104e+01, -1.9761009739e+01, -1.3126994486e+01
1.7937500000e+00, 3.8546886677e+01, -1.6962678251e+01, 6.3664100551e+00, -2.5154559700e+01, -1.9411460036e+01, -1.3146400158e+01
1.8000000000e+00, 3.8388207712e+01, -1.7081793846e+01, 6.2841253140e+00, -2.5388634359e+01, -1.9058495303e+01, -1.3165558571e+01
1.8062500000e+00, 3.8228097481e+01, -1.7198682520e+01, 6.2017223805e+00, -2.5617636896e+01, -1.8702187797e+01, -1.3184469365e+01
1.8125000000e+00, 3.8066587986e+01, -1.7313323836e+01, 6.1192028044e+00, -2.5841519169e+01, -1.8342610485e+01, -1.3203132184e+01
1.8187500000e+00, 3.7903711523e+01, -1.7425697817e+01, 6.0365681376e+00, -2.6060234084e+01, -1.7979837028e+01, -1.3221546677e+01
1.8250000000e+00, 3.7739500676e+01, -1.7535784953e+01, 5.9538199345e+00, -2.6273735607e+01, -1.7613941764e+01, -1.3239712499e+01
1.8312500000e+00, 3.7573988309e+01, -1.7643566201e+01, 5.8709597513e+00, -2.6481978773e+01, -1.7244999697e+01, -1.3257629306e+01
1.8375000000e+00, 3.7407207560e+01, -1.7749022992e+01, 5.7879891466e+00, -2.6684919697e+01, -1.6873086475e+01, -1.3275296762e+01
1.8437500000e+00, 3.7239191838e+01, -1.7852137232e+01, 5.7049096807e+00, -2.6882515583e+01, -1.6498278382e+01, -1.3292714535e+01
1.8500000000e+00, 3.7069974809e+01, -1.7952891309e+01, 5.6217229164e+00, -2.7074724731e+01, -1.6120652317e+01, -1.3309882298e+01
1.8562500000e+00, 3.6899590393e+01, -1.8051268095e+01, 5.5384304181e+00, -2.7261506547e+01, -1.5740285780e+01, -1.3326799727e+01
1.8625000000e+00, 3.6728072758e+01, -1.8147250950e+01, 5.4550337524e+00, -2.7442821554e+01, -1.5357256856e+01, -1.3343466504e+01
1.8687500000e+00, 3.6555456312e+01, -1.8240823726e+01, 5.3715344880e+00, -2.7618631398e+01, -1.4971644201e+01, -1.3359882316e+01
1.8750000000e+00, 3.6381775694e+01, -1.8331970770e+01, 5.2879341951e+00, -2.7788898856e+01, -1.4583527020e+01, -1.3376046854e+01
1.8812500000e+00, 3.6207065770e+01, -1.8420676927e+01, 5.2042344463e+00, -2.7953587844e+01, -1.4192985057e+01, -1.3391959814e+01
1.8875000000e+00, 3.6031361623e+01, -1.8506927543e+01, 5.1204368157e+00, -2.8112663426e+01, -1.3800098576e+01, -1.3407620896e+01
1.8937500000e+00, 3.5854698549e+01, -1.8590708470e+01, 5.0365428794e+00, -2.8266091823e+01, -1.3404948344e+01, -1.3423029807e+01
1.9000000000e+00, 3.5677112047e+01, -1.8672006068e+01, 4.9525542153e+00, -2.8413840416e+01, -1.3007615616e+01, -1.3438186256e+01
1.9062500000e+00, 3.5498637811e+01, -1.8750807206e+01, 4.8684724031e+00, -2.8555877754e+01, -1.2608182115e+01, -1.3453089958e+01
1.9125000000e+00, 3.5319311726e+01, -1.8827099268e+01, 4.7842990241e+00, -2.8692173565e+01, -1.2206730021e+01, -1.3467740633e+01
1.9187500000e+00, 3.5139169859e+01, -1.8900870156e+01, 4.7000356616e+00, -2.8822698758e+01, -1.1803341947e+01, -1.3482138005e+01
1.9250000000e+00, 3.4958248450e+01, -1.8972108286e+01, 4.6156839003e+00, -2.8947425429e+01, -1.1398100927e+01, -1.3496281804e+01
1.9312500000e+00, 3.4776583907e+01, -1.9040802601e+01, 4.5312453268e+00, -2.9066326873e+01, -1.0991090399e+01, -1.3510171764e+01
1.9375000000e+00, 3.4594212797e+01, -1.9106942565e+01, 4.4467215291e+00, -2.9179377582e+01, -1.0582394182e+01, -1.3523807623e+01
1.9437500000e+00, 3.4411171839e+01, -1.9170518168e+01, 4.3621140971e+00, -2.9286553255e+01, -1.0172096468e+01, -1.3537189125e+01
1.9500000000e+00, 3.4227497897e+01, -1.9231519929e+01, 4.2774246220e+00, -2.9387830804e+01, -9.7602817963e+00, -1.3550316018e+01
1.9562500000e+00, 3.4043227970e+01, -1.9289938898e+01, 4.1926546966e+00, -2.9483188356e+01, -9.3470350399e+00, -1.3563188055e+01
1.9625000000e+00, 3.3858399187e+01, -1.9345766657e+01, 4.1078059154e+00, -2.9572605261e+01, -8.9324413879e+00, -1.3575804995e+01
1.9687500000e+00, 3.3673048799e+01, -1.9398995321e+01, 4.0228798742e+00, -2.9656062092e+01, -8.5165863274e+00, -1.3588166599e+01
1.9750000000e+00, 3.3487214169e+01, -1.9449617544e+01, 3.9378781702e+00, -2.9733540655e+01, -8.0995556256e+00, -1.3600272636e+01
1.9812500000e+00, 3.3300932770e+01, -1.9497626515e+01, 3.8528024022e+00, -2.9805023990e+01, -7.6814353128e+00, -1.3612122877e+01
1.9875000000e+00, 3.3114242167e+01, -1.9543015963e+01, 3.7676541703e+00, -2.9870496374e+01, -7.2623116640e+00, -1.3623717101e+01
1.9937500000e+00, 3.2927180021e+01, -1.9585780158e+01, 3.6824350760e+00, -2.9929943325e+01, -6.8422711813e+00, -1.3635055088e+01
2.0000000000e+00, 3.2739784074e+01, -1.9625913911e+01, 3.5971467221e+00, -2.9983351608e+01, -6.4214005764e+00, -1.3646136625e+01
2.0062500000e+00, 3.2552092141e+01, -1.9663412578e+01, 3.5117907127e+00, -3.0030709234e+01, -5.9997867519e+00, -1.3656961505e+01
2.0125000000e+00, 3.2364142107e+01, -1.9698272058e+01, 3.4263686532e+00, -3.0072005467e+01, -5.5775167841e+00, -1.3667529523e+01
2.0187500000e+00, 3.2175971914e+01, -1.9730488795e+01, 3.3408821502e+00, -3.0107230821e+01, -5.1546779046e+00, -1.3677840481e+01
2.0250000000e+00, 3.1987619558e+01, -1.9760059779e+01, 3.2553328116e+00, -3.0136377069e+01, -4.7313574823e+00, -1.3687894185e+01
2.0312500000e+00, 3.1799123075e+01, -1.9786982548e+01, 3.1697222463e+00, -3.0159437238e+01, -4.3076430055e+00, -1.3697690445e+01
2.0375000000e+00, 3.1610520540e+01, -1.9811255186e+01, 3.0840520645e+00, -3.0176405616e+01, -3.8836220637e+00, -1.3707229078e+01
2.0437500000e+00, 3.1421850054e+01, -1.9832876326e+01, 2.9983238776e+00, -3.0187277751e+01, -3.4593823292e+00, -1.3716509904e+01
2.0500000000e+00, 3.1233149739e+01, -1.9851845148e+01, 2.9125392980e+00, -3.0192050455e+01, -3.0350115395e+00, -1.3725532748e+01
2.0562500000e+00, 3.1044457727e+01, -1.9868161382e+01, 2.8266999390e+00, -3.0190721799e+01, -2.6105974789e+00, -1.3734297441e+01
2.0625000000e+00, 3.0855812158e+01, -1.9881825307e+01, 2.7408074151e+00, -3.0183291120e+01, -2.1862279601e+00, -1.3742803819e+01
2.0687500000e+00, 3.0667251164e+01, -1.9892837749e+01, 2.6548633418e+00, -3.0169759019e+01, -1.7619908062e+00, -1.3751051720e+01
2.0750000000e+00, 3.0478812868e+01, -1.9901200086e+01, 2.5688693357e+00, -3.0150127359e+01, -1.3379738326e+00, -1.3759040990e+01
2.0812500000e+00, 3.0290535373e+01, -1.9906914241e+01, 2.4828270139e+00, -3.0124399270e+01, -9.1426482886e-01, -1.3766771478e+01
2.0875000000e+00, 3.0102456753e+01, -1.9909982688e+01, 2.3967379949e+00, -3.0092579143e+01, -4.9095154007e-01, -1.3774243040e+01
2.0937500000e+00, 2.9914615049e+01, -1.9910408448e+01, 2.3106038978e+00, -3.0054672632e+01, -6.8121649136e-02, -1.3781455534e+01
2.1000000000e+00, 2.9727048257e+01, -1.9908195091e+01, 2.2244263427e+00, -3.0010686656e+01, 3.5413724160e-01, -1.3788408825e+01
2.1062500000e+00, 2.9539794324e+01, -1.9903346730e+01, 2.1382069503e+00, -2.9960629391e+01, 7.7573762853e-01, -1.3795102783e+01
2.1125000000e+00, 2.9352891134e+01, -1.9895868030e+01, 2.0519473423e+00, -2.9904510276e+01, 1.1965921249e+00, -1.3801537281e+01
2.1187500000e+00, 2.9166376509e+01, -1.9885764195e+01, 1.9656491410e+00, -2.9842340005e+01, 1.6166134788e+00, -1.3807712198e+01
2.1250000000e+00, 2.8980288194e+01, -1.9873040979e+01, 1.8793139697e+00, -2.9774130530e+01, 2.0357145918e+00, -1.3813627418e+01
2.1312500000e+00, 2.8794663849e+01, -1.9857704676e+01, 1.7929434520e+00, -2.9699895056e+01, 2.4538085361e+00, -1.3819282831e+01
2.1375000000e+00, 2.8609541049e+01, -1.9839762122e+01, 1.7065392124e+00, -2.9619648038e+01, 2.8708085736e+00, -1.3824678328e+01
2.1437500000e+00, 2.8424957267e+01, -1.9819220696e+01, 1.6201028761e+00, -2.9533405182e+01, 3.2866281730e+00, -1.3829813810e+01
2.1500000000e+00, 2.8240949870e+01, -1.9796088315e+01, 1.5336360687e+00, -2.9441183439e+01, 3.7011810287e+00, -1.3834689179e+01
2.1562500000e+00, 2.8057556114e+01, -1.9770373433e+01, 1.4471404166e+00, -2.9343001000e+01, 4.1143810778e+00, -1.3839304345e+01
2.1625000000e+00, 2.7874813131e+01, -1.9742085042e+01, 1.3606175465e+00, -2.9238877297e+01, 4.5261425185e+00, -1.3843659219e+01
2.1687500000e+00, 2.7692757925e+01, -1.9711232668e+01, 1.2740690857e+00, -2.9128832998e+01, 4.9363798281e+00, -1.3847753720e+01
2.1750000000e+00, 2.7511427362e+01, -1.9677826370e+01, 1.1874966622e+00, -2.9012890001e+01, 5.3450077802e+00, -1.3851587771e+01
2.1812500000e+00, 2.7330858166e+01, -1.9641876736e+01, 1.1009019040e+00, -2.8891071429e+01, 5.7519414630e+00, -1.3855161300e+01
2.1875000000e+00, 2.7151086906e+01, -1.9603394884e+01, 1.0142864400e+00, -2.8763401631e+01, 6.1570962965e+00, -1.3858474240e+01
2.1937500000e+00, 2.6972149992e+01, -1.9562392458e+01, 9.2765189923e-01, -2.8629906171e+01, 6.5603880506e+00, -1.3861526528e+01
2.2000000000e+00, 2.6794083668e+01, -1.9518881628e+01, 8.4099991106e-01, -2.8490611827e+01, 6.9617328620e+00, -1.3864318107e+01
