t, x, y, z, vx, vy, vz 
1.1437500000e+00, 4.3067701747e+01, 2.2515372785e+00, 1.4049327121e+01, 1.3661347298e+01, -2.8627121901e+01, -9.9106643526e+00
1.1500000000e+00, 4.3153085167e+01, 2.0726177666e+00, 1.3987385469e+01, 1.3295411598e+01, -2.8829289327e+01, -9.9529429382e+00
1.1562500000e+00, 4.3236181490e+01, 1.8924347083e+00, 1.3925179576e+01, 1.2926562462e+01, -2.9026219919e+01, -9.9950351229e+00
1.1625000000e+00, 4.3316972505e+01, 1.7110208338e+00, 1.3862710606e+01, 1.2554875244e+01, -2.9217871742e+01, -1.0036940112e+01
1.1687500000e+00, 4.3395440475e+01, 1.5284091354e+00, 1.3799979730e+01, 1.2180425903e+01, -2.9404203944e+01, -1.0078657113e+01
1.1750000000e+00, 4.3471568137e+01, 1.3446328608e+00, 1.3736988123e+01, 1.1803290984e+01, -2.9585176768e+01, -1.0120185338e+01
1.1812500000e+00, 4.3545338706e+01, 1.1597255060e+00, 1.3673736965e+01, 1.1423547607e+01, -2.9760751557e+01, -1.0161524003e+01
1.1875000000e+00, 4.3616735878e+01, 9.7372080875e-01, 1.3610227440e+01, 1.1041273446e+01, -2.9930890766e+01, -1.0202672327e+01
1.1937500000e+00, 4.3685743837e+01, 7.8665274146e-01, 1.3546460738e+01, 1.0656546716e+01, -3.0095557965e+01, -1.0243629531e+01
1.2000000000e+00, 4.3752347254e+01, 5.9855550418e-01, 1.3482438053e+01, 1.0269446157e+01, -3.0254717853e+01, -1.0284394843e+01
1.2062500000e+00, 4.3816531293e+01, 4.0946351760e-01, 1.3418160586e+01, 9.8800510170e+00, -3.0408336260e+01, -1.0324967492e+01
1.2125000000e+00, 4.3878281612e+01, 2.1941141597e-01, 1.3353629539e+01, 9.4884410347e+00, -3.0556380157e+01, -1.0365346710e+01
1.2187500000e+00, 4.3937584368e+01, 2.8434039992e-02, 1.3288846122e+01, 9.0946964252e+00, -3.0698817664e+01, -1.0405531736e+01
1.2250000000e+00, 4.3994426221e+01, -1.6343357041e-01, 1.3223811549e+01, 8.6988978623e+00, -3.0835618054e+01, -1.0445521809e+01
1.2312500000e+00, 4.4048794332e+01, -3.5615618324e-01, 1.3158527037e+01, 8.3011264621e+00, -3.0966751762e+01, -1.0485316173e+01
1.2375000000e+00, 4.4100676373e+01, -5.4969838175e-01, 1.3092993811e+01, 7.9014637659e+00, -3.1092190389e+01, -1.0524914078e+01
1.2437500000e+00, 4.4150060521e+01, -7.4402457169e-01, 1.3027213098e+01, 7.4999917240e+00, -3.1211906713e+01, -1.0564314773e+01
1.2500000000e+00, 4.4196935470e+01, -9.3909898865e-01, 1.2961186131e+01, 7.0967926785e+00, -3.1325874688e+01, -1.0603517515e+01
1.2562500000e+00, 4.4241290424e+01, -1.1348857054e+00, 1.2894914146e+01, 6.6919493465e+00, -3.1434069455e+01, -1.0642521562e+01
1.2625000000e+00, 4.4283115107e+01, -1.3313486395e+00, 1.2828398387e+01, 6.2855448026e+00, -3.1536467344e+01, -1.0681326177e+01
1.2687500000e+00, 4.4322399762e+01, -1.5284515604e+00, 1.2761640098e+01, 5.8776624622e+00, -3.1633045883e+01, -1.0719930627e+01
1.2750000000e+00, 4.4359135153e+01, -1.7261580972e+00, 1.2694640532e+01, 5.4683860643e+00, -3.1723783799e+01, -1.0758334181e+01
1.2812500000e+00, 4.4393312566e+01, -1.9244317460e+00, 1.2627400943e+01, 5.0577996540e+00, -3.1808661024e+01, -1.0796536113e+01
1.2875000000e+00, 4.4424923813e+01, -2.1232358774e+00, 1.2559922592e+01, 4.6459875651e+00, -3.1887658701e+01, -1.0834535702e+01
1.2937500000e+00, 4.4453961236e+01, -2.3225337442e+00, 1.2492206744e+01, 4.2330344030e+00, -3.1960759185e+01, -1.0872332228e+01
1.3000000000e+00, 4.4480417701e+01, -2.5222884891e+00, 1.2424254668e+01, 3.8190250270e+00, -3.2027946051e+01, -1.0909924977e+01
1.3062500000e+00, 4.4504286607e+01, -2.7224631520e+00, 1.2356067637e+01, 3.4040445328e+00, -3.2089204094e+01, -1.0947313238e+01
1.3125000000e+00, 4.4525561886e+01, -2.9230206776e+00, 1.2287646929e+01, 2.9881782349e+00, -3.2144519332e+01, -1.0984496305e+01
1.3187500000e+00, 4.4544237999e+01, -3.1239239234e+00, 1.2218993827e+01, 2.5715116492e+00, -3.2193879016e+01, -1.1021473473e+01
1.3250000000e+00, 4.4560309947e+01, -3.3251356672e+00, 1.2150109618e+01, 2.1541304750e+00, -3.2237271622e+01, -1.1058244044e+01
1.3312500000e+00, 4.4573773263e+01, -3.5266186149e+00, 1.2080995593e+01, 1.7361205774e+00, -3.2274686863e+01, -1.1094807321e+01
1.3375000000e+00, 4.4584624016e+01, -3.7283354078e+00, 1.2011653047e+01, 1.3175679696e+00, -3.2306115687e+01, -1.1131162614e+01
1.3437500000e+00, 4.4592858816e+01, -3.9302486308e+00, 1.1942083280e+01, 8.9855879517e-01, -3.2331550281e+01, -1.1167309235e+01
1.3500000000e+00, 4.4598474809e+01, -4.1323208201e+00, 1.1872287598e+01, 4.7917931012e-01, -3.2350984069e+01, -1.1203246500e+01
1.3562500000e+00, 4.4601469679e+01, -4.3345144705e+00, 1.1802267307e+01, 5.9515865040e-02, -3.2364411720e+01, -1.1238973729e+01
1.3625000000e+00, 4.4601841653e+01, -4.5367920437e+00, 1.1732023721e+01, -3.6034511270e-01, -3.2371829143e+01, -1.1274490246e+01
1.3687500000e+00, 4.4599589497e+01, -4.7391159759e+00, 1.1661558157e+01, -7.8031713686e-01, -3.2373233493e+01, -1.1309795380e+01
1.3750000000e+00, 4.4594712514e+01, -4.9414486852e+00, 1.1590871936e+01, -1.2003136802e+00, -3.2368623168e+01, -1.1344888461e+01
1.3812500000e+00, 4.4587210554e+01, -5.1437525800e+00, 1.1519966383e+01, -1.6202481926e+00, -3.2357997812e+01, -1.1379768827e+01
1.3875000000e+00, 4.4577084003e+01, -5.3459900663e+00, 1.1448842828e+01, -2.0400341186e+00, -3.2341358317e+01, -1.1414435817e+01
1.3937500000e+00, 4.4564333789e+01, -5.5481235558e+00, 1.1377502604e+01, -2.4595849156e+00, -3.2318706817e+01, -1.1448888776e+01
1.4000000000e+00, 4.4548961384e+01, -5.7501154734e+00, 1.1305947049e+01, -2.8788140718e+00, -3.2290046693e+01, -1.1483127050e+01
1.4062500000e+00, 4.4530968796e+01, -5.9519282653e+00, 1.1234177505e+01, -3.2976351241e+00, -3.2255382573e+01, -1.1517149993e+01
1.4125000000e+00, 4.4510358576e+01, -6.1535244063e+00, 1.1162195318e+01, -3.7159616759e+00, -3.2214720328e+01, -1.1550956959e+01
1.4187500000e+00, 4.4487133816e+01, -6.3548664084e+00, 1.1090001837e+01, -4.1337074152e+00, -3.2168067071e+01, -1.1584547310e+01
1.4250000000e+00, 4.4461298144e+01, -6.5559168276e+00, 1.1017598416e+01, -4.5507861322e+00, -3.2115431160e+01, -1.1617920410e+01
1.4312500000e+00, 4.4432855731e+01, -6.7566382723e+00, 1.0944986414e+01, -4.9671117376e+00, -3.2056822193e+01, -1.1651075626e+01
1.4375000000e+00, 4.4401811283e+01, -6.9569934110e+00, 1.0872167191e+01, -5.3825982802e+00, -3.1992251005e+01, -1.1684012331e+01
1.4437500000e+00, 4.4368170044e+01, -7.1569449798e+00, 1.0799142114e+01, -5.7971599646e+00, -3.1921729671e+01, -1.1716729902e+01
1.4500000000e+00, 4.4331937794e+01, -7.3564557903e+00, 1.0725912552e+01, -6.2107111693e+00, -3.1845271500e+01, -1.1749227718e+01
1.4562500000e+00, 4.4293120849e+01, -7.5554887371e+00, 1.0652479879e+01, -6.6231664644e+00, -3.1762891031e+01, -1.1781505165e+01
1.4625000000e+00, 4.4251726059e+01, -7.7540068061e+00, 1.0578845471e+01, -7.0344406292e+00, -3.1674604037e+01, -1.1813561631e+01
1.4687500000e+00, 4.4207760805e+01, -7.9519730813e+00, 1.0505010711e+01, -7.4444486701e+00, -3.1580427514e+01, -1.1845396510e+01
1.4750000000e+00, 4.4161233000e+01, -8.1493507533e+00, 1.0430976983e+01, -7.8531058380e+00, -3.1480379683e+01, -1.1877009198e+01
1.4812500000e+00, 4.4112151089e+01, -8.3461031263e+00, 1.0356745676e+01, -8.2603276462e+00, -3.1374479983e+01, -1.1908399096e+01
1.4875000000e+00, 4.4060524041e+01, -8.5421936262e+00, 1.0282318181e+01, -8.6660298875e+00, -3.1262749071e+01, -1.1939565611e+01
1.4937500000e+00, 4.4006361354e+01, -8.7375858079e+00, 1.0207695896e+01, -9.0701286524e+00, -3.1145208816e+01, -1.1970508151e+01
1.5000000000e+00, 4.3949673050e+01, -8.9322433630e+00, 1.0132880220e+01, -9.4725403459e+00, -3.1021882293e+01, -1.2001226131e+01
1.5062500000e+00, 4.3890469673e+01, -9.1261301273e+00, 1.0057872557e+01, -9.8731817052e+00, -3.0892793781e+01, -1.2031718968e+01
1.5125000000e+00, 4.3828762287e+01, -9.3192100885e+00, 9.9826743134e+00, -1.0271969817e+01, -3.0757968758e+01, -1.2061986085e+01
1.5187500000e+00, 4.3764562476e+01, -9.5114473932e+00, 9.9072869003e+00, -1.0668822135e+01, -3.0617433895e+01, -1.2092026908e+01
1.5250000000e+00, 4.3697882338e+01, -9.7028063550e+00, 9.8317117322e+00, -1.1063656495e+01, -3.0471217051e+01, -1.2121840868e+01
1.5312500000e+00, 4.3628734485e+01, -9.8932514616e+00, 9.7559502267e+00, -1.1456391137e+01, -3.0319347267e+01, -1.2151427400e+01
1.5375000000e+00, 4.3557132040e+01, -1.0082747382e+01, 9.6800038055e+00, -1.1846944716e+01, -3.0161854762e+01, -1.2180785943e+01
1.5437500000e+00, 4.3483088636e+01, -1.0271258974e+01, 9.6038738933e+00, -1.2235236324e+01, -2.9998770925e+01, -1.2209915941e+01
1.5500000000e+00, 4.3406618409e+01, -1.0458751293e+01, 9.5275619187e+00, -1.2621185503e+01, -2.9830128309e+01, -1.2238816841e+01
1.5562500000e+00, 4.3327735999e+01, -1.0645189595e+01, 9.4510693135e+00, -1.3004712266e+01, -2.9655960626e+01, -1.2267488096e+01
1.5625000000e+00, 4.3246456547e+01, -1.0830539348e+01, 9.3743975129e+00, -1.3385737108e+01, -2.9476302739e+01, -1.2295929162e+01
1.5687500000e+00, 4.3162795691e+01, -1.1014766241e+01, 9.2975479556e+00, -1.3764181027e+01, -2.9291190656e+01, -1.2324139500e+01
1.5750000000e+00, 4.3076769559e+01, -1.1197836182e+01, 9.2205220837e+00, -1.4139965542e+01, -2.9100661520e+01, -1.2352118575e+01
1.5812500000e+00, 4.2988394775e+01, -1.1379715317e+01, 9.1433213426e+00, -1.4513012703e+01, -2.8904753605e+01, -1.2379865856e+01
1.5875000000e+00, 4.2897688445e+01, -1.1560370027e+01, 9.0659471810e+00, -1.4883245112e+01, -2.8703506308e+01, -1.2407380818e+01
1.5937500000e+00, 4.2804668163e+01, -1.1739766941e+01, 8.9884010509e+00, -1.5250585939e+01, -2.8496960138e+01, -1.2434662938e+01
1.6000000000e+00, 4.2709352001e+01, -1.1917872942e+01, 8.9106844075e+00, -1.5614958935e+01, -2.8285156710e+01, -1.2461711698e+01
1.6062500000e+00, 4.2611758508e+01, -1.2094655171e+01, 8.8327987094e+00, -1.5976288453e+01, -2.8068138738e+01, -1.2488526586e+01
1.6125000000e+00, 4.2511906705e+01, -1.2270081039e+01, 8.7547454183e+00, -1.6334499458e+01, -2.7845950024e+01, -1.2515107093e+01
1.6187500000e+00, 4.2409816083e+01, -1.2444118226e+01, 8.6765259989e+00, -1.6689517546e+01, -2.7618635448e+01, -1.2541452714e+01
1.6250000000e+00, 4.2305506599e+01, -1.2616734698e+01, 8.5981419195e+00, -1.7041268961e+01, -2.7386240965e+01, -1.2567562950e+01
1.6312500000e+00, 4.2198998668e+01, -1.2787898704e+01, 8.5195946510e+00, -1.7389680605e+01, -2.7148813588e+01, -1.2593437305e+01
1.6375000000e+00, 4.2090313164e+01, -1.2957578789e+01, 8.4408856679e+00, -1.7734680060e+01, -2.6906401383e+01, -1.2619075288e+01
1.6437500000e+00, 4.1979471413e+01, -1.3125743797e+01, 8.3620164473e+00, -1.8076195598e+01, -2.6659053460e+01, -1.2644476413e+01
1.6500000000e+00, 4.1866495191e+01, -1.3292362881e+01, 8.2829884698e+00, -1.8414156198e+01, -2.6406819959e+01, -1.2669640196e+01
1.6562500000e+00, 4.1751406715e+01, -1.3457405506e+01, 8.2038032185e+00, -1.8748491561e+01, -2.6149752043e+01, -1.2694566161e+01
1.6625000000e+00, 4.1634228642e+01, -1.3620841456e+01, 8.1244621800e+00, -1.9079132125e+01, -2.5887901888e+01, -1.2719253835e+01
1.6687500000e+00, 4.1514984067e+01, -1.3782640843e+01, 8.0449668436e+00, -1.9406009076e+01, -2.5621322670e+01, -1.2743702747e+01
1.6750000000e+00, 4.1393696510e+01, -1.3942774110e+01, 7.9653187014e+00, -1.9729054370e+01, -2.5350068555e+01, -1.2767912435e+01
1.6812500000e+00, 4.1270389920e+01, -1.4101212038e+01, 7.8855192487e+00, -2.0048200739e+01, -2.5074194689e+01, -1.2791882437e+01
1.6875000000e+00, 4.1145088666e+01, -1.4257925755e+01, 7.8055699834e+00, -2.0363381711e+01, -2.4793757187e+01, -1.2815612300e+01
1.6937500000e+00, 4.1017817530e+01, -1.4412886738e+01, 7.7254724066e+00, -2.0674531619e+01, -2.4508813120e+01, -1.2839101571e+01
1.7000000000e+00, 4.0888601707e+01, -1.4566066820e+01, 7.6452280217e+00, -2.0981585620e+01, -2.4219420504e+01, -1.2862349805e+01
1.7062500000e+00, 4.0757466797e+01, -1.4717438198e+01, 7.5648383355e+00, -2.1284479706e+01, -2.3925638287e+01, -1.2885356560e+01
1.7125000000e+00, 4.0624438799e+01, -1.4866973437e+01, 7.4843048570e+00, -2.1583150714e+01, -2.3627526341e+01, -1.2908121399e+01
1.7187500000e+00, 4.0489544107e+01, -1.5014645477e+01, 7.4036290982e+00, -2.1877536348e+01, -2.3325145446e+01, -1.2930643888e+01
1.7250000000e+00, 4.0352809505e+01, -1.5160427636e+01, 7.3228125739e+00, -2.2167575182e+01, -2.3018557277e+01, -1.2952923601e+01
1.7312500000e+00, 4.0214262160e+01, -1.5304293619e+01, 7.2418568014e+00, -2.2453206680e+01, -2.2707824396e+01, -1.2974960112e+01
1.7375000000e+00, 4.0073929618e+01, -1.5446217521e+01, 7.1607633007e+00, -2.2734371208e+01, -2.2393010233e+01, -1.2996753004e+01
1.7437500000e+00, 3.9931839798e+01, -1.5586173835e+01, 7.0795335944e+00, -2.3011010041e+01, -2.2074179080e+01, -1.3018301861e+01
1.7500000000e+00, 3.9788020985e+01, -1.5724137454e+01, 6.9981692078e+00, -2.3283065383e+01, -2.1751396070e+01, -1.3039606274e+01
1.7562500000e+00, 3.9642501827e+01, -1.5860083680e+01, 6.9166716686e+00, -2.3550480373e+01, -2.1424727172e+01, -1.3060665837e+01
1.7625000000e+00, 3.9495311324e+01, -1.5993988225e+01, 6.8350425071e+00, -2.3813199101e+01, -2.1094239170e+01, -1.3081480150e+01
1.7687500000e+00, 3.9346478830e+01, -1.6125827219e+01, 6.7532832562e+00, -2.4071166617e+01, -2.0759999656e+01, -1.3102048817e+01
1.7750000000e+00, 3.9196034039e+01, -1.6255577217e+01, 6.6713954511e+00, -2.4324328946e+01, -2.0422077009e+01, -1.3122371446e+01
1.7812500000e+00, 3.9044006983e+01, -1.6383215199e+01, 6.5893806295e+00, -2.4572633095e+01, -2.0080540389e+01, -1.3142447651e+01
1.7875000000e+00, 3.8890428026e+01, -1.6508718576e+01, 6.5072403317e+00, -2.4816027066e+01, -1.9735459715e+01, -1.3162277048e+01
1.7937500000e+00, 3.8735327857e+01, -1.6632065199e+01, 6.4249761002e+00, -2.5054459871e+01, -1.9386905657e+01, -1.3181859261e+01
1.8000000000e+00, 3.8578737483e+01, -1.6753233360e+01, 6.3425894798e+00, -2.5287881534e+01, -1.9034949618e+01, -1.3201193917e+01
1.8062500000e+00, 3.8420688223e+01, -1.6872201795e+01, 6.2600820178e+00, -2.5516243112e+01, -1.8679663719e+01, -1.3220280647e+01
1.8125000000e+00, 3.8261211703e+01, -1.6988949693e+01, 6.1774552638e+00, -2.5739496695e+01, -1.8321120788e+01, -1.3239119087e+01
1.8187500000e+00, 3.8100339849e+01, -1.7103456698e+01, 6.0947107695e+00, -2.5957595425e+01, -1.7959394341e+01, -1.3257708879e+01
1.8250000000e+00, 3.7938104878e+01, -1.7215702913e+01, 6.0118500890e+00, -2.6170493501e+01, -1.7594558569e+01, -1.3276049669e+01
1.8312500000e+00, 3.7774539293e+01, -1.7325668904e+01, 5.9288747785e+00, -2.6378146189e+01, -1.7226688320e+01, -1.3294141106e+01
1.8375000000e+00, 3.7609675880e+01, -1.7433335706e+01, 5.8457863966e+00, -2.6580509833e+01, -1.6855859090e+01, -1.3311982846e+01
1.8437500000e+00, 3.7443547693e+01, -1.7538684825e+01, 5.7625865038e+00, -2.6777541864e+01, -1.6482147000e+01, -1.3329574548e+01
1.8500000000e+00, 3.7276188057e+01, -1.7641698244e+01, 5.6792766629e+00, -2.6969200808e+01, -1.6105628784e+01, -1.3346915877e+01
1.8562500000e+00, 3.7107630552e+01, -1.7742358424e+01, 5.5958584387e+00, -2.7155446294e+01, -1.5726381775e+01, -1.3364006503e+01
1.8625000000e+00, 3.6937909012e+01, -1.7840648310e+01, 5.5123333980e+00, -2.7336239068e+01, -1.5344483885e+01, -1.3380846098e+01
1.8687500000e+00, 3.6767057518e+01, -1.7936551334e+01, 5.4287031099e+00, -2.7511540994e+01, -1.4960013591e+01, -1.3397434341e+01
1.8750000000e+00, 3.6595110387e+01, -1.8030051419e+01, 5.3449691453e+00, -2.7681315066e+01, -1.4573049921e+01, -1.3413770916e+01
1.8812500000e+00, 3.6422102168e+01, -1.8121132981e+01, 5.2611330771e+00, -2.7845525417e+01, -1.4183672433e+01, -1.3429855511e+01
1.8875000000e+00, 3.6248067634e+01, -1.8209780934e+01, 5.1771964801e+00, -2.8004137323e+01, -1.3791961203e+01, -1.3445687819e+01
1.8937500000e+00, 3.6073041775e+01, -1.8295980691e+01, 5.0931609312e+00, -2.8157117215e+01, -1.3397996806e+01, -1.3461267536e+01
1.9000000000e+00, 3.5897059793e+01, -1.8379718171e+01, 5.0090280091e+00, -2.8304432682e+01, -1.3001860301e+01, -1.3476594365e+01
1.9062500000e+00, 3.5720157089e+01, -1.8460979798e+01, 4.9247992944e+00, -2.8446052479e+01, -1.2603633211e+01, -1.3491668014e+01
1.9125000000e+00, 3.5542369261e+01, -1.8539752506e+01, 4.8404763693e+00, -2.8581946536e+01, -1.2203397512e+01, -1.3506488193e+01
1.9187500000e+00, 3.5363732095e+01, -1.8616023740e+01, 4.7560608181e+00, -2.8712085963e+01, -1.1801235612e+01, -1.3521054620e+01
1.9250000000e+00, 3.5184281558e+01, -1.8689781463e+01, 4.6715542267e+00, -2.8836443055e+01, -1.1397230332e+01, -1.3535367015e+01
1.9312500000e+00, 3.5004053788e+01, -1.8761014152e+01, 4.5869581829e+00, -2.8954991299e+01, -1.0991464895e+01, -1.3549425105e+01
1.9375000000e+00, 3.4823085093e+01, -1.8829710808e+01, 4.5022742759e+00, -2.9067705380e+01, -1.0584022904e+01, -1.3563228621e+01
1.9437500000e+00, 3.4641411934e+01, -1.8895860951e+01, 4.4175040971e+00, -2.9174561188e+01, -1.0174988327e+01, -1.3576777297e+01
1.9500000000e+00, 3.4459070927e+01, -1.8959454628e+01, 4.3326492390e+00, -2.9275535819e+01, -9.7644454791e+00, -1.3590070875e+01
1.9562500000e+00, 3.4276098828e+01, -1.9020482412e+01, 4.2477112960e+00, -2.9370607584e+01, -9.3524790044e+00, -1.3603109100e+01
1.9625000000e+00, 3.4092532530e+01, -1.9078935406e+01, 4.1626918641e+00, -2.9459756013e+01, -8.9391738597e+00, -1.3615891721e+01
1.9687500000e+00, 3.3908409055e+01, -1.9134805243e+01, 4.0775925409e+00, -2.9542961856e+01, -8.5246152960e+00, -1.3628418493e+01
1.9750000000e+00, 3.3723765544e+01, -1.9188084088e+01, 3.9924149253e+00, -2.9620207092e+01, -8.1088888417e+00, -1.3640689177e+01
1.9812500000e+00, 3.3538639249e+01, -1.9238764644e+01, 3.9071606179e+00, -2.9691474932e+01, -7.6920802843e+00, -1.3652703535e+01
1.9875000000e+00, 3.3353067531e+01, -1.9286840145e+01, 3.8218312208e+00, -2.9756749821e+01, -7.2742756532e+00, -1.3664461339e+01
1.9937500000e+00, 3.3167087845e+01, -1.9332304368e+01, 3.7364283375e+00, -2.9816017440e+01, -6.8555612014e+00, -1.3675962360e+01
2.0000000000e+00, 3.2980737736e+01, -1.9375151626e+01, 3.6509535727e+00, -2.9869264714e+01, -6.4360233882e+00, -1.3687206380e+01
2.0062500000e+00, 3.2794054831e+01, -1.9415376772e+01, 3.5654085328e+00, -2.9916479812e+01, -6.0157488610e+00, -1.3698193180e+01
2.0125000000e+00, 3.2607076832e+01, -1.9452975202e+01, 3.4797948255e+00, -2.9957652149e+01, -5.5948244374e+00, -1.3708922550e+01
2.0187500000e+00, 3.2419841507e+01, -1.9487942855e+01, 3.3941140595e+00, -2.9992772392e+01, -5.1733370874e+00, -1.3719394283e+01
2.0250000000e+00, 3.2232386679e+01, -1.9520276212e+01, 3.3083678453e+00, -3.0021832456e+01, -4.7513739154e+00, -1.3729608177e+01
2.0312500000e+00, 3.2044750226e+01, -1.9549972299e+01, 3.2225577941e+00, -3.0044825513e+01, -4.3290221420e+00, -1.3739564036e+01
2.0375000000e+00, 3.1856970067e+01, -1.9577028687e+01, 3.1366855189e+00, -3.0061745990e+01, -3.9063690862e+00, -1.3749261667e+01
2.0437500000e+00, 3.1669084154e+01, -1.9601443494e+01, 3.0507526335e+00, -3.0072589568e+01, -3.4835021471e+00, -1.3758700882e+01
2.0500000000e+00, 3.1481130470e+01, -1.9623215382e+01, 2.9647607530e+00, -3.0077353190e+01, -3.0605087860e+00, -1.3767881500e+01
2.0562500000e+00, 3.1293147012e+01, -1.9642343562e+01, 2.8787114936e+00, -3.0076035054e+01, -2.6374765082e+00, -1.3776803343e+01
2.0625000000e+00, 3.1105171793e+01, -1.9658827790e+01, 2.7926064727e+00, -3.0068634620e+01, -2.2144928449e+00, -1.3785466239e+01
2.0687500000e+00, 3.0917242827e+01, -1.9672668371e+01, 2.7064473087e+00, -3.0055152607e+01, -1.7916453350e+00, -1.3793870018e+01
2.0750000000e+00, 3.0729398123e+01, -1.9683866154e+01, 2.6202356211e+00, -3.0035590995e+01, -1.3690215072e+00, -1.3802014520e+01
2.0812500000e+00, 3.0541675679e+01, -1.9692422538e+01, 2.5339730304e+00, -3.0009953021e+01, -9.4670886153e-01, -1.3809899585e+01
2.0875000000e+00, 3.0354113473e+01, -1.9698339469e+01, 2.4476611580e+00, -2.9978243185e+01, -5.2479485148e-01, -1.3817525060e+01
2.0937500000e+00, 3.0166749453e+01, -1.9701619437e+01, 2.3613016263e+00, -2.9940467242e+01, -1.0336686576e-01, -1.3824890797e+01
2.1000000000e+00, 2.9979621533e+01, -1.9702265480e+01, 2.2748960589e+00, -2.9896632209e+01, 3.1748778977e-01, -1.3831996653e+01
2.1062500000e+00, 2.9792767581e+01, -1.9700281181e+01, 2.1884460798e+00, -2.9846746356e+01, 7.3768191026e-01, -1.3838842489e+01
2.1125000000e+00, 2.9606225417e+01, -1.9695670669e+01, 2.1019533142e+00, -2.9790819209e+01, 1.1571284099e+00, -1.3845428171e+01
2.1187500000e+00, 2.9420032797e+01, -1.9688438616e+01, 2.0154193882e+00, -2.9728861549e+01, 1.5757403400e+00, -1.3851753571e+01
2.1250000000e+00, 2.9234227412e+01, -1.9678590239e+01, 1.9288459283e+00, -2.9660885408e+01, 1.9934309071e+00, -1.3857818565e+01
2.1312500000e+00, 2.9048846878e+01, -1.9666131296e+01, 1.8422345623e+00, -2.9586904065e+01, 2.4101134908e+00, -1.3863623033e+01
2.1375000000e+00, 2.8863928728e+01, -1.9651068087e+01, 1.7555869183e+00, -2.9506932048e+01, 2.8257016620e+00, -1.3869166863e+01
2.1437500000e+00, 2.8679510402e+01, -1.9633407451e+01, 1.6689046255e+00, -2.9420985128e+01, 3.2401092007e+00, -1.3874449943e+01
2.1500000000e+00, 2.8495629245e+01, -1.9613156769e+01, 1.5821893133e+00, -2.9329080319e+01, 3.6532501137e+00, -1.3879472172e+01
2.1562500000e+00, 2.8312322493e+01, -1.9590323956e+01, 1.4954426122e+00, -2.9231235869e+01, 4.0650386530e+00, -1.3884233448e+01
2.1625000000e+00, 2.8129627269e+01, -1.9564917464e+01, 1.4086661532e+00, -2.9127471262e+01, 4.4753893329e+00, -1.3888733678e+01
2.1687500000e+00, 2.7947580574e+01, -1.9536946281e+01, 1.3218615677e+00, -2.9017807215e+01, 4.8842169486e+00, -1.3892972771e+01
2.1750000000e+00, 2.7766219279e+01, -1.9506419925e+01, 1.2350304879e+00, -2.8902265666e+01, 5.2914365931e+00, -1.3896950644e+01
2.1812500000e+00, 2.7585580118e+01, -1.9473348446e+01, 1.1481745464e+00, -2.8780869780e+01, 5.6969636754e+00, -1.3900667216e+01
2.1875000000e+00, 2.7405699682e+01, -1.9437742423e+01, 1.0612953763e+00, -2.8653643938e+01, 6.1007139377e+00, -1.3904122414e+01
2.1937500000e+00, 2.7226614407e+01, -1.9399612961e+01, 9.7439461117e-01, -2.8520613731e+01, 6.5026034734e+00, -1.3907316166e+01
2.2000000000e+00, 2.7048360572e+01, -1.9358971689e+01, 8.8747388513e-01, -2.8381805962e+01, 6.9025487441e+00, -1.3910248408e+01
