t, x, y, z, vx, vy, vz 
2.8625000000e+00, 1.8865939426e+01, -5.6948395774e+00, -8.0897848773e+00, 7.8341419343e+00, 2.4457097590e+01, -1.2724602048e+01
2.8656250000e+00, 1.8890421119e+01, -5.6184111475e+00, -8.1295492587e+00, 8.0323318558e+00, 2.4393875093e+01, -1.2712429769e+01
2.8687500000e+00, 1.8915522156e+01, -5.5421802878e+00, -8.1692756017e+00, 8.2300645575e+00, 2.4329219065e+01, -1.2700197658e+01
2.8718750000e+00, 1.8941241108e+01, -5.4661514782e+00, -8.2089637194e+00, 8.4273297205e+00, 2.4263132796e+01, -1.2687905774e+01
2.8750000000e+00, 1.8967576513e+01, -5.3903291882e+00, -8.2486134249e+00, 8.6241170495e+00, 2.4195619653e+01, -1.2675554173e+01
2.8781250000e+00, 1.8994526879e+01, -5.3147178768e+00, -8.2882245317e+00, 8.8204162737e+00, 2.4126683074e+01, -1.2663142912e+01
2.8812500000e+00, 1.9022090680e+01, -5.2393219922e+00, -8.3277968533e+00, 9.0162171469e+00, 2.4056326573e+01, -1.2650672051e+01
2.8843750000e+00, 1.9050266359e+01, -5.1641459717e+00, -8.3673302035e+00, 9.2115094481e+00, 2.3984553737e+01, -1.2638141648e+01
2.8875000000e+00, 1.9079052326e+01, -5.0891942412e+00, -8.4068243961e+00, 9.4062829823e+00, 2.3911368227e+01, -1.2625551761e+01
2.8906250000e+00, 1.9108446960e+01, -5.0144712155e+00, -8.4462792454e+00, 9.6005275807e+00, 2.3836773776e+01, -1.2612902449e+01
2.8937500000e+00, 1.9138448609e+01, -4.9399812975e+00, -8.4856945655e+00, 9.7942331014e+00, 2.3760774193e+01, -1.2600193771e+01
2.8968750000e+00, 1.9169055587e+01, -4.8657288781e+00, -8.5250701710e+00, 9.9873894299e+00, 2.3683373358e+01, -1.2587425787e+01
2.9000000000e+00, 1.9200266179e+01, -4.7917183364e+00, -8.5644058766e+00, 1.0179986480e+01, 2.3604575222e+01, -1.2574598557e+01
2.9031250000e+00, 1.9232078637e+01, -4.7179540388e+00, -8.6037014971e+00, 1.0372014193e+01, 2.3524383813e+01, -1.2561712140e+01
2.9062500000e+00, 1.9264491181e+01, -4.6444403394e+00, -8.6429568476e+00, 1.0563462540e+01, 2.3442803228e+01, -1.2548766598e+01
2.9093750000e+00, 1.9297502002e+01, -4.5711815793e+00, -8.6821717432e+00, 1.0754321521e+01, 2.3359837637e+01, -1.2535761989e+01
2.9125000000e+00, 1.9331109256e+01, -4.4981820867e+00, -8.7213459994e+00, 1.0944581167e+01, 2.3275491282e+01, -1.2522698377e+01
2.9156250000e+00, 1.9365311073e+01, -4.4254461764e+00, -8.7604794318e+00, 1.1134231539e+01, 2.3189768477e+01, -1.2509575820e+01
2.9187500000e+00, 1.9400105546e+01, -4.3529781499e+00, -8.7995718563e+00, 1.1323262728e+01, 2.3102673609e+01, -1.2496394382e+01
2.9218750000e+00, 1.9435490742e+01, -4.2807822949e+00, -8.8386230887e+00, 1.1511664859e+01, 2.3014211132e+01, -1.2483154123e+01
2.9250000000e+00, 1.9471464695e+01, -4.2088628851e+00, -8.8776329453e+00, 1.1699428086e+01, 2.2924385576e+01, -1.2469855106e+01
2.9281250000e+00, 1.9508025408e+01, -4.1372241802e+00, -8.9166012425e+00, 1.1886542598e+01, 2.2833201539e+01, -1.2456497393e+01
2.9312500000e+00, 1.9545170853e+01, -4.0658704254e+00, -8.9555277969e+00, 1.2072998616e+01, 2.2740663689e+01, -1.2443081046e+01
2.9343750000e+00, 1.9582898974e+01, -3.9948058514e+00, -8.9944124252e+00, 1.2258786395e+01, 2.2646776768e+01, -1.2429606129e+01
2.9375000000e+00, 1.9621207681e+01, -3.9240346740e+00, -9.0332549443e+00, 1.2443896224e+01, 2.2551545583e+01, -1.2416072703e+01
2.9406250000e+00, 1.9660094857e+01, -3.8535610940e+00, -9.0720551715e+00, 1.2628318426e+01, 2.2454975016e+01, -1.2402480834e+01
2.9437500000e+00, 1.9699558352e+01, -3.7833892971e+00, -9.1108129241e+00, 1.2812043361e+01, 2.2357070016e+01, -1.2388830584e+01
2.9468750000e+00, 1.9739595988e+01, -3.7135234533e+00, -9.1495280197e+00, 1.2995061422e+01, 2.2257835600e+01, -1.2375122017e+01
2.9500000000e+00, 1.9780205555e+01, -3.6439677170e+00, -9.1882002760e+00, 1.3177363040e+01, 2.2157276858e+01, -1.2361355197e+01
2.9531250000e+00, 1.9821384814e+01, -3.5747262269e+00, -9.2268295110e+00, 1.3358938682e+01, 2.2055398945e+01, -1.2347530190e+01
2.9562500000e+00, 1.9863131498e+01, -3.5058031052e+00, -9.2654155428e+00, 1.3539778852e+01, 2.1952207086e+01, -1.2333647058e+01
2.9593750000e+00, 1.9905443306e+01, -3.4372024580e+00, -9.3039581899e+00, 1.3719874092e+01, 2.1847706577e+01, -1.2319705869e+01
2.9625000000e+00, 1.9948317913e+01, -3.3689283750e+00, -9.3424572707e+00, 1.3899214981e+01, 2.1741902777e+01, -1.2305706686e+01
2.9656250000e+00, 1.9991752960e+01, -3.3009849288e+00, -9.3809126041e+00, 1.4077792139e+01, 2.1634801117e+01, -1.2291649576e+01
2.9687500000e+00, 2.0035746060e+01, -3.2333761753e+00, -9.4193240091e+00, 1.4255596223e+01, 2.1526407094e+01, -1.2277534604e+01
2.9718750000e+00, 2.0080294798e+01, -3.1661061531e+00, -9.4576913047e+00, 1.4432617929e+01, 2.1416726271e+01, -1.2263361837e+01
2.9750000000e+00, 2.0125396729e+01, -3.0991788835e+00, -9.4960143104e+00, 1.4608847996e+01, 2.1305764281e+01, -1.2249131340e+01
2.9781250000e+00, 2.0171049379e+01, -3.0325983702e+00, -9.5342928459e+00, 1.4784277199e+01, 2.1193526820e+01, -1.2234843180e+01
2.9812500000e+00, 2.0217250246e+01, -2.9663685988e+00, -9.5725267308e+00, 1.4958896359e+01, 2.1080019654e+01, -1.2220497425e+01
2.9843750000e+00, 2.0263996797e+01, -2.9004935374e+00, -9.6107157853e+00, 1.5132696336e+01, 2.0965248612e+01, -1.2206094141e+01
2.9875000000e+00, 2.0311286473e+01, -2.8349771355e+00, -9.6488598295e+00, 1.5305668031e+01, 2.0849219590e+01, -1.2191633396e+01
2.9906250000e+00, 2.0359116685e+01, -2.7698233243e+00, -9.6869586838e+00, 1.5477802388e+01, 2.0731938550e+01, -1.2177115258e+01
2.9937500000e+00, 2.0407484818e+01, -2.7050360163e+00, -9.7250121690e+00, 1.5649090396e+01, 2.0613411519e+01, -1.2162539795e+01
2.9968750000e+00, 2.0456388225e+01, -2.6406191053e+00, -9.7630201059e+00, 1.5819523086e+01, 2.0493644588e+01, -1.2147907074e+01
3.0000000000e+00, 2.0505824235e+01, -2.5765764660e+00, -9.8009823155e+00, 1.5989091531e+01, 2.0372643913e+01, -1.2133217165e+01
3.0031250000e+00, 2.0555790146e+01, -2.5129119538e+00, -9.8388986191e+00, 1.6157786851e+01, 2.0250415715e+01, -1.2118470136e+01
3.0062500000e+00, 2.0606283230e+01, -2.4496294046e+00, -9.8767688383e+00, 1.6325600209e+01, 2.0126966278e+01, -1.2103666056e+01
3.0093750000e+00, 2.0657300731e+01, -2.3867326350e+00, -9.9145927947e+00, 1.6492522815e+01, 2.0002301950e+01, -1.2088804995e+01
3.0125000000e+00, 2.0708839864e+01, -2.3242254414e+00, -9.9523703103e+00, 1.6658545922e+01, 1.9876429141e+01, -1.2073887022e+01
3.0156250000e+00, 2.0760897820e+01, -2.2621116004e+00, -9.9901012073e+00, 1.6823660833e+01, 1.9749354327e+01, -1.2058912208e+01
3.0187500000e+00, 2.0813471761e+01, -2.2003948681e+00, -1.0027785308e+01, 1.6987858893e+01, 1.9621084043e+01, -1.2043880621e+01
3.0218750000e+00, 2.0866558820e+01, -2.1390789805e+00, -1.0065422435e+01, 1.7151131498e+01, 1.9491624889e+01, -1.2028792333e+01
3.0250000000e+00, 2.0920156105e+01, -2.0781676527e+00, -1.0103012411e+01, 1.7313470089e+01, 1.9360983525e+01, -1.2013647415e+01
3.0281250000e+00, 2.0974260700e+01, -2.0176645792e+00, -1.0140555059e+01, 1.7474866157e+01, 1.9229166673e+01, -1.1998445937e+01
3.0312500000e+00, 2.1028869656e+01, -1.9575734333e+00, -1.0178050203e+01, 1.7635311239e+01, 1.9096181119e+01, -1.1983187971e+01
3.0343750000e+00, 2.1083980004e+01, -1.8978978673e+00, -1.0215497665e+01, 1.7794796922e+01, 1.8962033705e+01, -1.1967873587e+01
3.0375000000e+00, 2.1139588744e+01, -1.8386415120e+00, -1.0252897270e+01, 1.7953314842e+01, 1.8826731338e+01, -1.1952502858e+01
3.0406250000e+00, 2.1195692853e+01, -1.7798079766e+00, -1.0290248841e+01, 1.8110856687e+01, 1.8690280982e+01, -1.1937075856e+01
3.0437500000e+00, 2.1252289280e+01, -1.7214008485e+00, -1.0327552203e+01, 1.8267414191e+01, 1.8552689663e+01, -1.1921592654e+01
3.0468750000e+00, 2.1309374950e+01, -1.6634236933e+00, -1.0364807181e+01, 1.8422979141e+01, 1.8413964465e+01, -1.1906053322e+01
3.0500000000e+00, 2.1366946759e+01, -1.6058800543e+00, -1.0402013597e+01, 1.8577543375e+01, 1.8274112533e+01, -1.1890457935e+01
3.0531250000e+00, 2.1425001583e+01, -1.5487734527e+00, -1.0439171278e+01, 1.8731098782e+01, 1.8133141068e+01, -1.1874806566e+01
3.0562500000e+00, 2.1483536266e+01, -1.4921073868e+00, -1.0476280049e+01, 1.8883637303e+01, 1.7991057331e+01, -1.1859099287e+01
3.0593750000e+00, 2.1542547633e+01, -1.4358853327e+00, -1.0513339734e+01, 1.9035150931e+01, 1.7847868642e+01, -1.1843336172e+01
3.0625000000e+00, 2.1602032479e+01, -1.3801107432e+00, -1.0550350160e+01, 1.9185631712e+01, 1.7703582377e+01, -1.1827517296e+01
3.0656250000e+00, 2.1661987579e+01, -1.3247870482e+00, -1.0587311151e+01, 1.9335071744e+01, 1.7558205969e+01, -1.1811642732e+01
3.0687500000e+00, 2.1722409678e+01, -1.2699176546e+00, -1.0624222535e+01, 1.9483463181e+01, 1.7411746909e+01, -1.1795712555e+01
3.0718750000e+00, 2.1783295500e+01, -1.2155059455e+00, -1.0661084136e+01, 1.9630798227e+01, 1.7264212744e+01, -1.1779726839e+01
3.0750000000e+00, 2.1844641745e+01, -1.1615552807e+00, -1.0697895783e+01, 1.9777069145e+01, 1.7115611077e+01, -1.1763685660e+01
3.0781250000e+00, 2.1906445086e+01, -1.1080689961e+00, -1.0734657300e+01, 1.9922268249e+01, 1.6965949568e+01, -1.1747589092e+01
3.0812500000e+00, 2.1968702174e+01, -1.0550504037e+00, -1.0771368516e+01, 2.0066387909e+01, 1.6815235930e+01, -1.1731437210e+01
3.0843750000e+00, 2.2031409636e+01, -1.0025027914e+00, -1.0808029258e+01, 2.0209420552e+01, 1.6663477932e+01, -1.1715230092e+01
3.0875000000e+00, 2.2094564075e+01, -9.5042942284e-01, -1.0844639352e+01, 2.0351358659e+01, 1.6510683398e+01, -1.1698967811e+01
3.0906250000e+00, 2.2158162071e+01, -8.9883353722e-01, -1.0881198626e+01, 2.0492194769e+01, 1.6356860206e+01, -1.1682650446e+01
3.0937500000e+00, 2.2222200180e+01, -8.4771834908e-01, -1.0917706909e+01, 2.0631921477e+01, 1.6202016286e+01, -1.1666278072e+01
3.0968750000e+00, 2.2286674935e+01, -7.9708704818e-01, -1.0954164028e+01, 2.0770531434e+01, 1.6046159625e+01, -1.1649850765e+01
3.1000000000e+00, 2.2351582845e+01, -7.4694279936e-01, -1.0990569811e+01, 2.0908017350e+01, 1.5889298258e+01, -1.1633368603e+01
3.1031250000e+00, 2.2416920399e+01, -6.9728874230e-01, -1.1026924088e+01, 2.1044371991e+01, 1.5731440276e+01, -1.1616831664e+01
3.1062500000e+00, 2.2482684062e+01, -6.4812799144e-01, -1.1063226687e+01, 2.1179588184e+01, 1.5572593822e+01, -1.1600240024e+01
3.1093750000e+00, 2.2548870275e+01, -5.9946363574e-01, -1.1099477437e+01, 2.1313658813e+01, 1.5412767089e+01, -1.1583593761e+01
3.1125000000e+00, 2.2615475459e+01, -5.5129873859e-01, -1.1135676168e+01, 2.1446576820e+01, 1.5251968321e+01, -1.1566892954e+01
3.1156250000e+00, 2.2682496011e+01, -5.0363633759e-01, -1.1171822708e+01, 2.1578335209e+01, 1.5090205815e+01, -1.1550137681e+01
3.1187500000e+00, 2.2749928309e+01, -4.5647944442e-01, -1.1207916888e+01, 2.1708927040e+01, 1.4927487916e+01, -1.1533328019e+01
3.1218750000e+00, 2.2817768706e+01, -4.0983104468e-01, -1.1243958539e+01, 2.1838345436e+01, 1.4763823021e+01, -1.1516464049e+01
3.1250000000e+00, 2.2886013535e+01, -3.6369409774e-01, -1.1279947489e+01, 2.1966583580e+01, 1.4599219575e+01, -1.1499545849e+01
3.1281250000e+00, 2.2954659109e+01, -3.1807153656e-01, -1.1315883569e+01, 2.2093634715e+01, 1.4433686073e+01, -1.1482573497e+01
3.1312500000e+00, 2.3023701718e+01, -2.7296626759e-01, -1.1351766612e+01, 2.2219492145e+01, 1.4267231057e+01, -1.1465547075e+01
3.1343750000e+00, 2.3093137631e+01, -2.2838117053e-01, -1.1387596446e+01, 2.2344149237e+01, 1.4099863120e+01, -1.1448466662e+01
3.1375000000e+00, 2.3162963097e+01, -1.8431909828e-01, -1.1423372905e+01, 2.2467599417e+01, 1.3931590899e+01, -1.1431332337e+01
3.1406250000e+00, 2.3233174345e+01, -1.4078287672e-01, -1.1459095818e+01, 2.2589836177e+01, 1.3762423082e+01, -1.1414144181e+01
3.1437500000e+00, 2.3303767583e+01, -9.7775304593e-02, -1.1494765019e+01, 2.2710853068e+01, 1.3592368402e+01, -1.1396902275e+01
3.1468750000e+00, 2.3374738999e+01, -5.5299153336e-02, -1.1530380338e+01, 2.2830643706e+01, 1.3421435639e+01, -1.1379606699e+01
3.1500000000e+00, 2.3446084761e+01, -1.3357166965e-02, -1.1565941609e+01, 2.2949201769e+01, 1.3249633617e+01, -1.1362257534e+01
3.1531250000e+00, 2.3517801016e+01, 2.8047938088e-02, -1.1601448664e+01, 2.3066521000e+01, 1.3076971209e+01, -1.1344854863e+01
3.1562500000e+00, 2.3589883894e+01, 6.8913473116e-02, -1.1636901335e+01, 2.3182595203e+01, 1.2903457330e+01, -1.1327398766e+01
3.1593750000e+00, 2.3662329504e+01, 1.0923677727e-01, -1.1672299457e+01, 2.3297418250e+01, 1.2729100941e+01, -1.1309889325e+01
3.1625000000e+00, 2.3735133936e+01, 1.4901521771e-01, -1.1707642861e+01, 2.3410984074e+01, 1.2553911047e+01, -1.1292326622e+01
3.1656250000e+00, 2.3808293261e+01, 1.8824618973e-01, -1.1742931381e+01, 2.3523286675e+01, 1.2377896696e+01, -1.1274710740e+01
3.1687500000e+00, 2.3881803532e+01, 2.2692711691e-01, -1.1778164852e+01, 2.3634320117e+01, 1.2201066980e+01, -1.1257041761e+01
3.1718750000e+00, 2.3955660783e+01, 2.6505545122e-01, -1.1813343108e+01, 2.3744078530e+01, 1.2023431033e+01, -1.1239319768e+01
3.1750000000e+00, 2.4029861028e+01, 3.0262867320e-01, -1.1848465982e+01, 2.3852556110e+01, 1.1844998032e+01, -1.1221544844e+01
3.1781250000e+00, 2.4104400266e+01, 3.3964429205e-01, -1.1883533310e+01, 2.3959747119e+01, 1.1665777196e+01, -1.1203717073e+01
3.1812500000e+00, 2.4179274476e+01, 3.7609984579e-01, -1.1918544926e+01, 2.4065645883e+01, 1.1485777784e+01, -1.1185836538e+01
3.1843750000e+00, 2.4254479619e+01, 4.1199290136e-01, -1.1953500665e+01, 2.4170246799e+01, 1.1305009096e+01, -1.1167903322e+01
3.1875000000e+00, 2.4330011640e+01, 4.4732105478e-01, -1.1988400363e+01, 2.4273544326e+01, 1.1123480474e+01, -1.1149917511e+01
3.1906250000e+00, 2.4405866466e+01, 4.8208193126e-01, -1.2023243855e+01, 2.4375532995e+01, 1.0941201297e+01, -1.1131879187e+01
3.1937500000e+00, 2.4482040007e+01, 5.1627318532e-01, -1.2058030977e+01, 2.4476207402e+01, 1.0758180987e+01, -1.1113788437e+01
3.1968750000e+00, 2.4558528155e+01, 5.4989250090e-01, -1.2092761566e+01, 2.4575562209e+01, 1.0574429002e+01, -1.1095645344e+01
3.2000000000e+00, 2.4635326787e+01, 5.8293759154e-01, -1.2127435458e+01, 2.4673592150e+01, 1.0389954840e+01, -1.1077449994e+01
3.2031250000e+00, 2.4712431762e+01, 6.1540620041e-01, -1.2162052489e+01, 2.4770292026e+01, 1.0204768035e+01, -1.1059202471e+01
3.2062500000e+00, 2.4789838925e+01, 6.4729610052e-01, -1.2196612497e+01, 2.4865656704e+01, 1.0018878161e+01, -1.1040902863e+01
3.2093750000e+00, 2.4867544102e+01, 6.7860509477e-01, -1.2231115318e+01, 2.4959681123e+01, 9.8322948271e+00, -1.1022551253e+01
3.2125000000e+00, 2.4945543106e+01, 7.0933101611e-01, -1.2265560791e+01, 2.5052360291e+01, 9.6450276793e+00, -1.1004147730e+01
3.2156250000e+00, 2.5023831732e+01, 7.3947172761e-01, -1.2299948753e+01, 2.5143689283e+01, 9.4570863998e+00, -1.0985692377e+01
3.2187500000e+00, 2.5102405761e+01, 7.6902512260e-01, -1.2334279041e+01, 2.5233663246e+01, 9.2684807058e+00, -1.0967185283e+01
3.2218750000e+00, 2.5181260958e+01, 7.9798912481e-01, -1.2368551495e+01, 2.5322277397e+01, 9.0792203499e+00, -1.0948626534e+01
3.2250000000e+00, 2.5260393075e+01, 8.2636168840e-01, -1.2402765953e+01, 2.5409527021e+01, 8.8893151187e+00, -1.0930016217e+01
3.2281250000e+00, 2.5339797847e+01, 8.5414079815e-01, -1.2436922254e+01, 2.5495407475e+01, 8.6987748330e+00, -1.0911354420e+01
3.2312500000e+00, 2.5419470995e+01, 8.8132446950e-01, -1.2471020237e+01, 2.5579914187e+01, 8.5076093469e+00, -1.0892641229e+01
3.2343750000e+00, 2.5499408227e+01, 9.0791074871e-01, -1.2505059740e+01, 2.5663042656e+01, 8.3158285474e+00, -1.0873876732e+01
3.2375000000e+00, 2.5579605236e+01, 9.3389771292e-01, -1.2539040605e+01, 2.5744788450e+01, 8.1234423540e+00, -1.0855061018e+01
3.2406250000e+00, 2.5660057699e+01, 9.5928347028e-01, -1.2572962671e+01, 2.5825147210e+01, 7.9304607180e+00, -1.0836194175e+01
3.2437500000e+00, 2.5740761285e+01, 9.8406616002e-01, -1.2606825778e+01, 2.5904114650e+01, 7.7368936220e+00, -1.0817276291e+01
3.2468750000e+00, 2.5821711643e+01, 1.0082439526e+00, -1.2640629766e+01, 2.5981686553e+01, 7.5427510796e+00, -1.0798307456e+01
3.2500000000e+00, 2.5902904413e+01, 1.0318150497e+00, -1.2674374477e+01, 2.6057858776e+01, 7.3480431346e+00, -1.0779287757e+01
3.2531250000e+00, 2.5984335222e+01, 1.0547776845e+00, -1.2708059751e+01, 2.6132627247e+01, 7.1527798608e+00, -1.0760217284e+01
3.2562500000e+00, 2.6065999682e+01, 1.0771301216e+00, -1.2741685430e+01, 2.6205987969e+01, 6.9569713612e+00, -1.0741096126e+01
3.2593750000e+00, 2.6147893395e+01, 1.0988706571e+00, -1.2775251356e+01, 2.6277937014e+01, 6.7606277675e+00, -1.0721924374e+01
3.2625000000e+00, 2.6230011948e+01, 1.1199976189e+00, -1.2808757369e+01, 2.6348470530e+01, 6.5637592398e+00, -1.0702702117e+01
3.2656250000e+00, 2.6312350918e+01, 1.1405093665e+00, -1.2842203313e+01, 2.6417584736e+01, 6.3663759659e+00, -1.0683429445e+01
3.2687500000e+00, 2.6394905870e+01, 1.1604042914e+00, -1.2875589030e+01, 2.6485275926e+01, 6.1684881606e+00, -1.0664106449e+01
3.2718750000e+00, 2.6477672358e+01, 1.1796808169e+00, -1.2908914363e+01, 2.6551540466e+01, 5.9701060657e+00, -1.0644733219e+01
3.2750000000e+00, 2.6560645922e+01, 1.1983373983e+00, -1.2942179154e+01, 2.6616374798e+01, 5.7712399489e+00, -1.0625309846e+01
3.2781250000e+00, 2.6643822093e+01, 1.2163725232e+00, -1.2975383248e+01, 2.6679775435e+01, 5.5719001036e+00, -1.0605836421e+01
3.2812500000e+00, 2.6727196391e+01, 1.2337847110e+00, -1.3008526486e+01, 2.6741738966e+01, 5.3720968484e+00, -1.0586313036e+01
3.2843750000e+00, 2.6810764325e+01, 1.2505725136e+00, -1.3041608715e+01, 2.6802262054e+01, 5.1718405262e+00, -1.0566739782e+01
3.2875000000e+00, 2.6894521394e+01, 1.2667345153e+00, -1.3074629776e+01, 2.6861341435e+01, 4.9711415042e+00, -1.0547116750e+01
3.2906250000e+00, 2.6978463086e+01, 1.2822693325e+00, -1.3107589516e+01, 2.6918973922e+01, 4.7700101729e+00, -1.0527444034e+01
3.2937500000e+00, 2.7062584880e+01, 1.2971756143e+00, -1.3140487779e+01, 2.6975156400e+01, 4.5684569457e+00, -1.0507721725e+01
3.2968750000e+00, 2.7146882244e+01, 1.3114520422e+00, -1.3173324409e+01, 2.7029885833e+01, 4.3664922586e+00, -1.0487949915e+01
3.3000000000e+00, 2.7231350637e+01, 1.3250973305e+00, -1.3206099253e+01, 2.7083159255e+01, 4.1641265694e+00, -1.0468128698e+01
3.3031250000e+00, 2.7315985509e+01, 1.3381102261e+00, -1.3238812155e+01, 2.7134973779e+01, 3.9613703570e+00, -1.0448258167e+01
3.3062500000e+00, 2.7400782302e+01, 1.3504895084e+00, -1.3271462962e+01, 2.7185326593e+01, 3.7582341215e+00, -1.0428338414e+01
3.3093750000e+00, 2.7485736448e+01, 1.3622339901e+00, -1.3304051519e+01, 2.7234214958e+01, 3.5547283828e+00, -1.0408369533e+01
3.3125000000e+00, 2.7570843370e+01, 1.3733425163e+00, -1.3336577674e+01, 2.7281636214e+01, 3.3508636809e+00, -1.0388351618e+01
3.3156250000e+00, 2.7656098483e+01, 1.3838139653e+00, -1.3369041273e+01, 2.7327587774e+01, 3.1466505748e+00, -1.0368284762e+01
3.3187500000e+00, 2.7741497195e+01, 1.3936472483e+00, -1.3401442163e+01, 2.7372067130e+01, 2.9420996419e+00, -1.0348169060e+01
3.3218750000e+00, 2.7827034905e+01, 1.4028413097e+00, -1.3433780191e+01, 2.7415071848e+01, 2.7372214779e+00, -1.0328004606e+01
3.3250000000e+00, 2.7912707004e+01, 1.4113951268e+00, -1.3466055205e+01, 2.7456599570e+01, 2.5320266960e+00, -1.0307791495e+01
3.3281250000e+00, 2.7998508878e+01, 1.4193077102e+00, -1.3498267054e+01, 2.7496648015e+01, 2.3265259264e+00, -1.0287529821e+01
3.3312500000e+00, 2.8084435903e+01, 1.4265781038e+00, -1.3530415585e+01, 2.7535214980e+01, 2.1207298155e+00, -1.0267219680e+01
3.3343750000e+00, 2.8170483450e+01, 1.4332053844e+00, -1.3562500646e+01, 2.7572298336e+01, 1.9146490257e+00, -1.0246861166e+01
3.3375000000e+00, 2.8256646882e+01, 1.4391886626e+00, -1.3594522087e+01, 2.7607896032e+01, 1.7082942348e+00, -1.0226454376e+01
3.3406250000e+00, 2.8342921557e+01, 1.4445270821e+00, -1.3626479757e+01, 2.7642006094e+01, 1.5016761352e+00, -1.0205999405e+01
3.3437500000e+00, 2.8429302826e+01, 1.4492198200e+00, -1.3658373505e+01, 2.7674626626e+01, 1.2948054337e+00, -1.0185496348e+01
3.3468750000e+00, 2.8515786034e+01, 1.4532660870e+00, -1.3690203181e+01, 2.7705755806e+01, 1.0876928505e+00, -1.0164945303e+01
3.3500000000e+00, 2.8602366521e+01, 1.4566651272e+00, -1.3721968635e+01, 2.7735391891e+01, 8.8034911916e-01, -1.0144346365e+01
3.3531250000e+00, 2.8689039621e+01, 1.4594162182e+00, -1.3753669718e+01, 2.7763533217e+01, 6.7278498558e-01, -1.0123699632e+01
3.3562500000e+00, 2.8775800662e+01, 1.4615186713e+00, -1.3785306279e+01, 2.7790178194e+01, 4.6501120776e-01, -1.0103005200e+01
3.3593750000e+00, 2.8862644969e+01, 1.4629718313e+00, -1.3816878170e+01, 2.7815325311e+01, 2.5703855509e-01, -1.0082263165e+01
3.3625000000e+00, 2.8949567861e+01, 1.4637750768e+00, -1.3848385243e+01, 2.7838973136e+01, 4.8877807871e-02, -1.0061473626e+01
3.3656250000e+00, 2.9036564652e+01, 1.4639278199e+00, -1.3879827348e+01, 2.7861120311e+01, -1.5946024331e-01, -1.0040636680e+01
3.3687500000e+00, 2.9123630653e+01, 1.4634295067e+00, -1.3911204338e+01, 2.7881765558e+01, -3.6796479810e-01, -1.0019752425e+01
3.3718750000e+00, 2.9210761170e+01, 1.4622796167e+00, -1.3942516064e+01, 2.7900907678e+01, -5.7662504695e-01, -9.9988209585e+00
3.3750000000e+00, 2.9297951506e+01, 1.4604776634e+00, -1.3973762379e+01, 2.7918545546e+01, -7.8543017165e-01, -9.9778423788e+00
3.3781250000e+00, 2.9385196961e+01, 1.4580231941e+00, -1.4004943137e+01, 2.7934678119e+01, -9.9436934592e-01, -9.9568167843e+00
3.3812500000e+00, 2.9472492830e+01, 1.4549157899e+00, -1.4036058189e+01, 2.7949304430e+01, -1.2034317360e+00, -9.9357442739e+00
3.3843750000e+00, 2.9559834407e+01, 1.4511550657e+00, -1.4067107390e+01, 2.7962423588e+01, -1.4126065011e+00, -9.9146249462e+00
