t, x, y, z, vx, vy, vz 
3.8906250000e+00, 4.1099987289e+01, -7.2383626351e+00, -1.8087960317e+01, 1.1834013173e+01, -2.9377980246e+01, -5.9351649407e+00
3.8937500000e+00, 4.1136374527e+01, -7.3304640600e+00, -1.8106422657e+01, 1.1643916077e+01, -2.9472455965e+01, -5.9079489263e+00
3.8968750000e+00, 4.1172165575e+01, -7.4228564688e+00, -1.8124799860e+01, 1.1453135592e+01, -2.9565570828e+01, -5.8807051326e+00
3.9000000000e+00, 4.1207358330e+01, -7.5155355935e+00, -1.8143091841e+01, 1.1261681508e+01, -2.9657319912e+01, -5.8534336877e+00
3.9031250000e+00, 4.1241950716e+01, -7.6084971509e+00, -1.8161298512e+01, 1.1069563649e+01, -2.9747698366e+01, -5.8261347198e+00
3.9062500000e+00, 4.1275940691e+01, -7.7017368428e+00, -1.8179419788e+01, 1.0876791877e+01, -2.9836701409e+01, -5.7988083572e+00
3.9093750000e+00, 4.1309326241e+01, -7.7952503564e+00, -1.8197455584e+01, 1.0683376085e+01, -2.9924324329e+01, -5.7714547286e+00
3.9125000000e+00, 4.1342105386e+01, -7.8890333641e+00, -1.8215405815e+01, 1.0489326201e+01, -3.0010562489e+01, -5.7440739624e+00
3.9156250000e+00, 4.1374276174e+01, -7.9830815245e+00, -1.8233270397e+01, 1.0294652187e+01, -3.0095411320e+01, -5.7166661874e+00
3.9187500000e+00, 4.1405836686e+01, -8.0773904818e+00, -1.8251049245e+01, 1.0099364039e+01, -3.0178866326e+01, -5.6892315325e+00
3.9218750000e+00, 4.1436785036e+01, -8.1719558664e+00, -1.8268742277e+01, 9.9034717814e+00, -3.0260923083e+01, -5.6617701267e+00
3.9250000000e+00, 4.1467119365e+01, -8.2667732953e+00, -1.8286349409e+01, 9.7069854747e+00, -3.0341577240e+01, -5.6342820991e+00
3.9281250000e+00, 4.1496837850e+01, -8.3618383719e+00, -1.8303870557e+01, 9.5099152086e+00, -3.0420824517e+01, -5.6067675789e+00
3.9312500000e+00, 4.1525938698e+01, -8.4571466866e+00, -1.8321305641e+01, 9.3122711042e+00, -3.0498660706e+01, -5.5792266957e+00
3.9343750000e+00, 4.1554420145e+01, -8.5526938168e+00, -1.8338654577e+01, 9.1140633127e+00, -3.0575081674e+01, -5.5516595787e+00
3.9375000000e+00, 4.1582280464e+01, -8.6484753273e+00, -1.8355917284e+01, 8.9153020151e+00, -3.0650083359e+01, -5.5240663577e+00
3.9406250000e+00, 4.1609517956e+01, -8.7444867704e+00, -1.8373093682e+01, 8.7159974219e+00, -3.0723661774e+01, -5.4964471624e+00
3.9437500000e+00, 4.1636130955e+01, -8.8407236860e+00, -1.8390183688e+01, 8.5161597719e+00, -3.0795813005e+01, -5.4688021227e+00
3.9468750000e+00, 4.1662117828e+01, -8.9371816023e+00, -1.8407187224e+01, 8.3157993325e+00, -3.0866533210e+01, -5.4411313685e+00
3.9500000000e+00, 4.1687476973e+01, -9.0338560355e+00, -1.8424104208e+01, 8.1149263986e+00, -3.0935818623e+01, -5.4134350300e+00
3.9531250000e+00, 4.1712206821e+01, -9.1307424903e+00, -1.8440934562e+01, 7.9135512921e+00, -3.1003665551e+01, -5.3857132374e+00
3.9562500000e+00, 4.1736305835e+01, -9.2278364603e+00, -1.8457678206e+01, 7.7116843618e+00, -3.1070070376e+01, -5.3579661210e+00
3.9593750000e+00, 4.1759772510e+01, -9.3251334276e+00, -1.8474335062e+01, 7.5093359823e+00, -3.1135029554e+01, -5.3301938113e+00
3.9625000000e+00, 4.1782605374e+01, -9.4226288639e+00, -1.8490905051e+01, 7.3065165538e+00, -3.1198539615e+01, -5.3023964389e+00
3.9656250000e+00, 4.1804802988e+01, -9.5203182301e+00, -1.8507388095e+01, 7.1032365016e+00, -3.1260597164e+01, -5.2745741346e+00
3.9687500000e+00, 4.1826363945e+01, -9.6181969766e+00, -1.8523784117e+01, 6.8995062753e+00, -3.1321198884e+01, -5.2467270290e+00
3.9718750000e+00, 4.1847286871e+01, -9.7162605438e+00, -1.8540093040e+01, 6.6953363485e+00, -3.1380341528e+01, -5.2188552532e+00
3.9750000000e+00, 4.1867570425e+01, -9.8145043624e+00, -1.8556314786e+01, 6.4907372183e+00, -3.1438021928e+01, -5.1909589382e+00
3.9781250000e+00, 4.1887213298e+01, -9.9129238530e+00, -1.8572449281e+01, 6.2857194043e+00, -3.1494236992e+01, -5.1630382152e+00
3.9812500000e+00, 4.1906214215e+01, -1.0011514427e+01, -1.8588496447e+01, 6.0802934487e+00, -3.1548983700e+01, -5.1350932155e+00
3.9843750000e+00, 4.1924571934e+01, -1.0110271487e+01, -1.8604456210e+01, 5.8744699153e+00, -3.1602259111e+01, -5.1071240704e+00
3.9875000000e+00, 4.1942285244e+01, -1.0209190425e+01, -1.8620328494e+01, 5.6682593892e+00, -3.1654060360e+01, -5.0791309115e+00
3.9906250000e+00, 4.1959352971e+01, -1.0308266627e+01, -1.8636113225e+01, 5.4616724759e+00, -3.1704384657e+01, -5.0511138703e+00
3.9937500000e+00, 4.1975773970e+01, -1.0407495469e+01, -1.8651810328e+01, 5.2547198014e+00, -3.1753229288e+01, -5.0230730788e+00
3.9968750000e+00, 4.1991547133e+01, -1.0506872318e+01, -1.8667419730e+01, 5.0474120108e+00, -3.1800591617e+01, -4.9950086686e+00
4.0000000000e+00, 4.2006671382e+01, -1.0606392534e+01, -1.8682941358e+01, 4.8397597686e+00, -3.1846469083e+01, -4.9669207717e+00
4.0031250000e+00, 4.2021145675e+01, -1.0706051469e+01, -1.8698375137e+01, 4.6317737576e+00, -3.1890859202e+01, -4.9388095203e+00
4.0062500000e+00, 4.2034969002e+01, -1.0805844467e+01, -1.8713720997e+01, 4.4234646783e+00, -3.1933759569e+01, -4.9106750465e+00
4.0093750000e+00, 4.2048140387e+01, -1.0905766867e+01, -1.8728978864e+01, 4.2148432489e+00, -3.1975167853e+01, -4.8825174825e+00
4.0125000000e+00, 4.2060658888e+01, -1.1005813997e+01, -1.8744148667e+01, 4.0059202042e+00, -3.2015081802e+01, -4.8543369608e+00
4.0156250000e+00, 4.2072523595e+01, -1.1105981183e+01, -1.8759230334e+01, 3.7967062953e+00, -3.2053499241e+01, -4.8261336139e+00
4.0187500000e+00, 4.2083733633e+01, -1.1206263739e+01, -1.8774223796e+01, 3.5872122888e+00, -3.2090418071e+01, -4.7979075744e+00
4.0218750000e+00, 4.2094288161e+01, -1.1306656977e+01, -1.8789128980e+01, 3.3774489666e+00, -3.2125836273e+01, -4.7696589751e+00
4.0250000000e+00, 4.2104186371e+01, -1.1407156202e+01, -1.8803945817e+01, 3.1674271253e+00, -3.2159751903e+01, -4.7413879486e+00
4.0281250000e+00, 4.2113427489e+01, -1.1507756712e+01, -1.8818674238e+01, 2.9571575752e+00, -3.2192163096e+01, -4.7130946281e+00
4.0312500000e+00, 4.2122010773e+01, -1.1608453799e+01, -1.8833314173e+01, 2.7466511402e+00, -3.2223068064e+01, -4.6847791464e+00
4.0343750000e+00, 4.2129935519e+01, -1.1709242753e+01, -1.8847865553e+01, 2.5359186571e+00, -3.2252465100e+01, -4.6564416368e+00
4.0375000000e+00, 4.2137201053e+01, -1.1810118855e+01, -1.8862328310e+01, 2.3249709750e+00, -3.2280352570e+01, -4.6280822325e+00
4.0406250000e+00, 4.2143806738e+01, -1.1911077383e+01, -1.8876702376e+01, 2.1138189548e+00, -3.2306728921e+01, -4.5997010668e+00
4.0437500000e+00, 4.2149751967e+01, -1.2012113610e+01, -1.8890987683e+01, 1.9024734686e+00, -3.2331592679e+01, -4.5712982733e+00
4.0468750000e+00, 4.2155036172e+01, -1.2113222805e+01, -1.8905184164e+01, 1.6909453991e+00, -3.2354942446e+01, -4.5428739853e+00
4.0500000000e+00, 4.2159658814e+01, -1.2214400233e+01, -1.8919291753e+01, 1.4792456392e+00, -3.2376776903e+01, -4.5144283367e+00
4.0531250000e+00, 4.2163619393e+01, -1.2315641154e+01, -1.8933310382e+01, 1.2673850911e+00, -3.2397094810e+01, -4.4859614611e+00
4.0562500000e+00, 4.2166917439e+01, -1.2416940826e+01, -1.8947239987e+01, 1.0553746661e+00, -3.2415895005e+01, -4.4574734924e+00
4.0593750000e+00, 4.2169552518e+01, -1.2518294502e+01, -1.8961080501e+01, 8.4322528396e-01, -3.2433176406e+01, -4.4289645645e+00
4.0625000000e+00, 4.2171524230e+01, -1.2619697433e+01, -1.8974831860e+01, 6.3094787212e-01, -3.2448938006e+01, -4.4004348116e+00
4.0656250000e+00, 4.2172832209e+01, -1.2721144867e+01, -1.8988493999e+01, 4.1855336534e-01, -3.2463178880e+01, -4.3718843677e+00
4.0687500000e+00, 4.2173476124e+01, -1.2822632049e+01, -1.9002066853e+01, 2.0605270507e-01, -3.2475898180e+01, -4.3433133671e+00
4.0718750000e+00, 4.2173455676e+01, -1.2924154222e+01, -1.9015550359e+01, -6.5431611202e-03, -3.2487095139e+01, -4.3147219441e+00
4.0750000000e+00, 4.2172770604e+01, -1.3025706625e+01, -1.9028944453e+01, -2.1922328010e-01, -3.2496769065e+01, -4.2861102331e+00
4.0781250000e+00, 4.2171420676e+01, -1.3127284498e+01, -1.9042249073e+01, -4.3197669375e-01, -3.2504919347e+01, -4.2574783688e+00
4.0812500000e+00, 4.2169405700e+01, -1.3228883077e+01, -1.9055464156e+01, -6.4479243952e-01, -3.2511545454e+01, -4.2288264857e+00
4.0843750000e+00, 4.2166725514e+01, -1.3330497599e+01, -1.9068589640e+01, -8.5765955100e-01, -3.2516646933e+01, -4.2001547186e+00
4.0875000000e+00, 4.2163379992e+01, -1.3432123297e+01, -1.9081625462e+01, -1.0705670585e+00, -3.2520223407e+01, -4.1714632022e+00
4.0906250000e+00, 4.2159369042e+01, -1.3533755405e+01, -1.9094571562e+01, -1.2835039896e+00, -3.2522274583e+01, -4.1427520715e+00
4.0937500000e+00, 4.2154692606e+01, -1.3635389156e+01, -1.9107427879e+01, -1.4964593697e+00, -3.2522800244e+01, -4.1140214615e+00
4.0968750000e+00, 4.2149350662e+01, -1.3737019782e+01, -1.9120194353e+01, -1.7094222227e+00, -3.2521800251e+01, -4.0852715072e+00
4.1000000000e+00, 4.2143343219e+01, -1.3838642515e+01, -1.9132870923e+01, -1.9223815713e+00, -3.2519274547e+01, -4.0565023439e+00
4.1031250000e+00, 4.2136670324e+01, -1.3940252587e+01, -1.9145457529e+01, -2.1353264381e+00, -3.2515223152e+01, -4.0277141069e+00
4.1062500000e+00, 4.2129332056e+01, -1.4041845231e+01, -1.9157954113e+01, -2.3482458454e+00, -3.2509646165e+01, -3.9989069314e+00
4.1093750000e+00, 4.2121328529e+01, -1.4143415681e+01, -1.9170360616e+01, -2.5611288164e+00, -3.2502543765e+01, -3.9700809529e+00
4.1125000000e+00, 4.2112659890e+01, -1.4244959169e+01, -1.9182676980e+01, -2.7739643756e+00, -3.2493916209e+01, -3.9412363070e+00
4.1156250000e+00, 4.2103326323e+01, -1.4346470931e+01, -1.9194903146e+01, -2.9867415493e+00, -3.2483763833e+01, -3.9123731294e+00
4.1187500000e+00, 4.2093328043e+01, -1.4447946203e+01, -1.9207039057e+01, -3.1994493660e+00, -3.2472087054e+01, -3.8834915556e+00
4.1218750000e+00, 4.2082665303e+01, -1.4549380223e+01, -1.9219084656e+01, -3.4120768575e+00, -3.2458886364e+01, -3.8545917216e+00
4.1250000000e+00, 4.2071338387e+01, -1.4650768230e+01, -1.9231039887e+01, -3.6246130589e+00, -3.2444162339e+01, -3.8256737632e+00
4.1281250000e+00, 4.2059347615e+01, -1.4752105466e+01, -1.9242904692e+01, -3.8370470094e+00, -3.2427915629e+01, -3.7967378164e+00
4.1312500000e+00, 4.2046693341e+01, -1.4853387176e+01, -1.9254679017e+01, -4.0493677530e+00, -3.2410146965e+01, -3.7677840172e+00
4.1343750000e+00, 4.2033375953e+01, -1.4954608604e+01, -1.9266362806e+01, -4.2615643387e+00, -3.2390857159e+01, -3.7388125018e+00
4.1375000000e+00, 4.2019395872e+01, -1.5055765001e+01, -1.9277956004e+01, -4.4736258216e+00, -3.2370047098e+01, -3.7098234064e+00
4.1406250000e+00, 4.2004753555e+01, -1.5156851619e+01, -1.9289458557e+01, -4.6855412629e+00, -3.2347717750e+01, -3.6808168673e+00
4.1437500000e+00, 4.1989449494e+01, -1.5257863714e+01, -1.9300870410e+01, -4.8972997310e+00, -3.2323870160e+01, -3.6517930210e+00
4.1468750000e+00, 4.1973484212e+01, -1.5358796543e+01, -1.9312191510e+01, -5.1088903015e+00, -3.2298505455e+01, -3.6227520038e+00
4.1500000000e+00, 4.1956858268e+01, -1.5459645371e+01, -1.9323421804e+01, -5.3203020583e+00, -3.2271624838e+01, -3.5936939523e+00
4.1531250000e+00, 4.1939572255e+01, -1.5560405463e+01, -1.9334561238e+01, -5.5315240939e+00, -3.2243229590e+01, -3.5646190032e+00
4.1562500000e+00, 4.1921626800e+01, -1.5661072092e+01, -1.9345609761e+01, -5.7425455099e+00, -3.2213321071e+01, -3.5355272932e+00
4.1593750000e+00, 4.1903022564e+01, -1.5761640531e+01, -1.9356567320e+01, -5.9533554177e+00, -3.2181900723e+01, -3.5064189591e+00
4.1625000000e+00, 4.1883760243e+01, -1.5862106063e+01, -1.9367433865e+01, -6.1639429391e+00, -3.2148970060e+01, -3.4772941376e+00
4.1656250000e+00, 4.1863840564e+01, -1.5962463971e+01, -1.9378209343e+01, -6.3742972067e+00, -3.2114530680e+01, -3.4481529659e+00
4.1687500000e+00, 4.1843264291e+01, -1.6062709547e+01, -1.9388893704e+01, -6.5844073646e+00, -3.2078584255e+01, -3.4189955808e+00
4.1718750000e+00, 4.1822032220e+01, -1.6162838086e+01, -1.9399486898e+01, -6.7942625689e+00, -3.2041132539e+01, -3.3898221196e+00
4.1750000000e+00, 4.1800145183e+01, -1.6262844890e+01, -1.9409988875e+01, -7.0038519884e+00, -3.2002177361e+01, -3.3606327193e+00
4.1781250000e+00, 4.1777604043e+01, -1.6362725267e+01, -1.9420399586e+01, -7.2131648049e+00, -3.1961720628e+01, -3.3314275172e+00
4.1812500000e+00, 4.1754409699e+01, -1.6462474531e+01, -1.9430718982e+01, -7.4221902139e+00, -3.1919764327e+01, -3.3022066507e+00
4.1843750000e+00, 4.1730563082e+01, -1.6562088001e+01, -1.9440947014e+01, -7.6309174252e+00, -3.1876310522e+01, -3.2729702571e+00
4.1875000000e+00, 4.1706065158e+01, -1.6661561005e+01, -1.9451083634e+01, -7.8393356635e+00, -3.1831361354e+01, -3.2437184739e+00
4.1906250000e+00, 4.1680916926e+01, -1.6760888877e+01, -1.9461128795e+01, -8.0474341688e+00, -3.1784919040e+01, -3.2144514387e+00
4.1937500000e+00, 4.1655119419e+01, -1.6860066958e+01, -1.9471082449e+01, -8.2552021970e+00, -3.1736985879e+01, -3.1851692890e+00
4.1968750000e+00, 4.1628673703e+01, -1.6959090597e+01, -1.9480944550e+01, -8.4626290206e+00, -3.1687564243e+01, -3.1558721626e+00
4.2000000000e+00, 4.1601580879e+01, -1.7057955148e+01, -1.9490715050e+01, -8.6697039291e+00, -3.1636656582e+01, -3.1265601973e+00
4.2031250000e+00, 4.1573842078e+01, -1.7156655978e+01, -1.9500393905e+01, -8.8764162296e+00, -3.1584265426e+01, -3.0972335307e+00
4.2062500000e+00, 4.1545458468e+01, -1.7255188457e+01, -1.9509981068e+01, -9.0827552475e+00, -3.1530393378e+01, -3.0678923009e+00
4.2093750000e+00, 4.1516431248e+01, -1.7353547967e+01, -1.9519476495e+01, -9.2887103266e+00, -3.1475043121e+01, -3.0385366458e+00
4.2125000000e+00, 4.1486761652e+01, -1.7451729896e+01, -1.9528880141e+01, -9.4942708303e+00, -3.1418217412e+01, -3.0091667033e+00
4.2156250000e+00, 4.1456450945e+01, -1.7549729644e+01, -1.9538191962e+01, -9.6994261418e+00, -3.1359919087e+01, -2.9797826118e+00
4.2187500000e+00, 4.1425500427e+01, -1.7647542616e+01, -1.9547411914e+01, -9.9041656643e+00, -3.1300151057e+01, -2.9503845092e+00
4.2218750000e+00, 4.1393911431e+01, -1.7745164229e+01, -1.9556539953e+01, -1.0108478822e+01, -3.1238916309e+01, -2.9209725338e+00
4.2250000000e+00, 4.1361685321e+01, -1.7842589910e+01, -1.9565576037e+01, -1.0312355062e+01, -3.1176217907e+01, -2.8915468239e+00
4.2281250000e+00, 4.1328823497e+01, -1.7939815094e+01, -1.9574520123e+01, -1.0515783851e+01, -3.1112058991e+01, -2.8621075179e+00
4.2312500000e+00, 4.1295327388e+01, -1.8036835228e+01, -1.9583372169e+01, -1.0718754680e+01, -3.1046442777e+01, -2.8326547542e+00
4.2343750000e+00, 4.1261198460e+01, -1.8133645767e+01, -1.9592132133e+01, -1.0921257062e+01, -3.0979372554e+01, -2.8031886713e+00
4.2375000000e+00, 4.1226438208e+01, -1.8230242179e+01, -1.9600799975e+01, -1.1123280535e+01, -3.0910851690e+01, -2.7737094078e+00
4.2406250000e+00, 4.1191048163e+01, -1.8326619940e+01, -1.9609375654e+01, -1.1324814659e+01, -3.0840883627e+01, -2.7442171021e+00
4.2437500000e+00, 4.1155029884e+01, -1.8422774540e+01, -1.9617859128e+01, -1.1525849022e+01, -3.0769471882e+01, -2.7147118932e+00
4.2468750000e+00, 4.1118384968e+01, -1.8518701477e+01, -1.9626250359e+01, -1.1726373235e+01, -3.0696620046e+01, -2.6851939195e+00
4.2500000000e+00, 4.1081115040e+01, -1.8614396264e+01, -1.9634549307e+01, -1.1926376935e+01, -3.0622331787e+01, -2.6556633200e+00
4.2531250000e+00, 4.1043221760e+01, -1.8709854423e+01, -1.9642755933e+01, -1.2125849785e+01, -3.0546610845e+01, -2.6261202335e+00
4.2562500000e+00, 4.1004706817e+01, -1.8805071489e+01, -1.9650870198e+01, -1.2324781476e+01, -3.0469461036e+01, -2.5965647990e+00
4.2593750000e+00, 4.0965571937e+01, -1.8900043008e+01, -1.9658892064e+01, -1.2523161727e+01, -3.0390886251e+01, -2.5669971553e+00
4.2625000000e+00, 4.0925818874e+01, -1.8994764541e+01, -1.9666821494e+01, -1.2720980283e+01, -3.0310890452e+01, -2.5374174415e+00
4.2656250000e+00, 4.0885449414e+01, -1.9089231659e+01, -1.9674658449e+01, -1.2918226918e+01, -3.0229477679e+01, -2.5078257967e+00
4.2687500000e+00, 4.0844465379e+01, -1.9183439946e+01, -1.9682402894e+01, -1.3114891437e+01, -3.0146652041e+01, -2.4782223601e+00
4.2718750000e+00, 4.0802868617e+01, -1.9277385002e+01, -1.9690054792e+01, -1.3310963671e+01, -3.0062417724e+01, -2.4486072708e+00
4.2750000000e+00, 4.0760661013e+01, -1.9371062436e+01, -1.9697614106e+01, -1.3506433485e+01, -2.9976778986e+01, -2.4189806681e+00
4.2781250000e+00, 4.0717844479e+01, -1.9464467874e+01, -1.9705080802e+01, -1.3701290772e+01, -2.9889740157e+01, -2.3893426913e+00
4.2812500000e+00, 4.0674420962e+01, -1.9557596954e+01, -1.9712454844e+01, -1.3895525456e+01, -2.9801305642e+01, -2.3596934797e+00
4.2843750000e+00, 4.0630392439e+01, -1.9650445329e+01, -1.9719736198e+01, -1.4089127495e+01, -2.9711479915e+01, -2.3300331728e+00
4.2875000000e+00, 4.0585760917e+01, -1.9743008665e+01, -1.9726924829e+01, -1.4282086878e+01, -2.9620267525e+01, -2.3003619100e+00
4.2906250000e+00, 4.0540528437e+01, -1.9835282643e+01, -1.9734020703e+01, -1.4474393625e+01, -2.9527673094e+01, -2.2706798309e+00
4.2937500000e+00, 4.0494697069e+01, -1.9927262960e+01, -1.9741023788e+01, -1.4666037791e+01, -2.9433701312e+01, -2.2409870750e+00
4.2968750000e+00, 4.0448268914e+01, -2.0018945326e+01, -1.9747934050e+01, -1.4857009465e+01, -2.9338356944e+01, -2.2112837819e+00
4.3000000000e+00, 4.0401246106e+01, -2.0110325466e+01, -1.9754751456e+01, -1.5047298769e+01, -2.9241644826e+01, -2.1815700912e+00
4.3031250000e+00, 4.0353630806e+01, -2.0201399121e+01, -1.9761475976e+01, -1.5236895861e+01, -2.9143569863e+01, -2.1518461428e+00
4.3062500000e+00, 4.0305425209e+01, -2.0292162050e+01, -1.9768107576e+01, -1.5425790934e+01, -2.9044137032e+01, -2.1221120764e+00
4.3093750000e+00, 4.0256631540e+01, -2.0382610023e+01, -1.9774646226e+01, -1.5613974216e+01, -2.8943351381e+01, -2.0923680317e+00
4.3125000000e+00, 4.0207252053e+01, -2.0472738829e+01, -1.9781091895e+01, -1.5801435972e+01, -2.8841218028e+01, -2.0626141486e+00
4.3156250000e+00, 4.0157289032e+01, -2.0562544273e+01, -1.9787444553e+01, -1.5988166504e+01, -2.8737742162e+01, -2.0328505671e+00
4.3187500000e+00, 4.0106744794e+01, -2.0652022177e+01, -1.9793704170e+01, -1.6174156150e+01, -2.8632929040e+01, -2.0030774271e+00
4.3218750000e+00, 4.0055621684e+01, -2.0741168376e+01, -1.9799870717e+01, -1.6359395288e+01, -2.8526783989e+01, -1.9732948686e+00
4.3250000000e+00, 4.0003922077e+01, -2.0829978728e+01, -1.9805944164e+01, -1.6543874332e+01, -2.8419312407e+01, -1.9435030315e+00
4.3281250000e+00, 3.9951648378e+01, -2.0918449102e+01, -1.9811924483e+01, -1.6727583736e+01, -2.8310519758e+01, -1.9137020561e+00
4.3312500000e+00, 3.9898803021e+01, -2.1006575388e+01, -1.9817811645e+01, -1.6910513994e+01, -2.8200411578e+01, -1.8838920824e+00
4.3343750000e+00, 3.9845388472e+01, -2.1094353493e+01, -1.9823605624e+01, -1.7092655638e+01, -2.8088993469e+01, -1.8540732506e+00
4.3375000000e+00, 3.9791407225e+01, -2.1181779340e+01, -1.9829306392e+01, -1.7273999242e+01, -2.7976271103e+01, -1.8242457009e+00
4.3406250000e+00, 3.9736861802e+01, -2.1268848872e+01, -1.9834913922e+01, -1.7454535421e+01, -2.7862250217e+01, -1.7944095735e+00
4.3437500000e+00, 3.9681754755e+01, -2.1355558049e+01, -1.9840428188e+01, -1.7634254828e+01, -2.7746936619e+01, -1.7645650088e+00
4.3468750000e+00, 3.9626088667e+01, -2.1441902849e+01, -1.9845849163e+01, -1.7813148162e+01, -2.7630336182e+01, -1.7347121471e+00
4.3500000000e+00, 3.9569866148e+01, -2.1527879271e+01, -1.9851176823e+01, -1.7991206162e+01, -2.7512454847e+01, -1.7048511287e+00
4.3531250000e+00, 3.9513089837e+01, -2.1613483329e+01, -1.9856411142e+01, -1.8168419609e+01, -2.7393298621e+01, -1.6749820940e+00
4.3562500000e+00, 3.9455762401e+01, -2.1698711059e+01, -1.9861552096e+01, -1.8344779330e+01, -2.7272873577e+01, -1.6451051836e+00
4.3593750000e+00, 3.9397886538e+01, -2.1783558515e+01, -1.9866599660e+01, -1.8520276193e+01, -2.7151185856e+01, -1.6152205378e+00
4.3625000000e+00, 3.9339464972e+01, -2.1868021770e+01, -1.9871553811e+01, -1.8694901112e+01, -2.7028241662e+01, -1.5853282972e+00
4.3656250000e+00, 3.9280500456e+01, -2.1952096918e+01, -1.9876414525e+01, -1.8868645044e+01, -2.6904047267e+01, -1.5554286023e+00
4.3687500000e+00, 3.9220995772e+01, -2.2035780071e+01, -1.9881181780e+01, -1.9041498992e+01, -2.6778609007e+01, -1.5255215938e+00
4.3718750000e+00, 3.9160953728e+01, -2.2119067362e+01, -1.9885855553e+01, -1.9213454005e+01, -2.6651933281e+01, -1.4956074122e+00
4.3750000000e+00, 3.9100377162e+01, -2.2201954945e+01, -1.9890435823e+01, -1.9384501176e+01, -2.6524026556e+01, -1.4656861983e+00
4.3781250000e+00, 3.9039268938e+01, -2.2284438993e+01, -1.9894922567e+01, -1.9554631648e+01, -2.6394895360e+01, -1.4357580926e+00
4.3812500000e+00, 3.8977631949e+01, -2.2366515700e+01, -1.9899315764e+01, -1.9723836609e+01, -2.6264546286e+01, -1.4058232360e+00
4.3843750000e+00, 3.8915469114e+01, -2.2448181282e+01, -1.9903615395e+01, -1.9892107292e+01, -2.6132985991e+01, -1.3758817692e+00
4.3875000000e+00, 3.8852783379e+01, -2.2529431973e+01, -1.9907821438e+01, -2.0059434983e+01, -2.6000221194e+01, -1.3459338330e+00
4.3906250000e+00, 3.8789577720e+01, -2.2610264031e+01, -1.9911933874e+01, -2.0225811012e+01, -2.5866258678e+01, -1.3159795681e+00
4.3937500000e+00, 3.8725855136e+01, -2.2690673735e+01, -1.9915952684e+01, -2.0391226760e+01, -2.5731105286e+01, -1.2860191155e+00
4.3968750000e+00, 3.8661618656e+01, -2.2770657385e+01, -1.9919877848e+01, -2.0555673657e+01, -2.5594767927e+01, -1.2560526159e+00
4.4000000000e+00, 3.8596871334e+01, -2.2850211302e+01, -1.9923709349e+01, -2.0719143181e+01, -2.5457253567e+01, -1.2260802104e+00
4.4031250000e+00, 3.8531616250e+01, -2.2929331831e+01, -1.9927447168e+01, -2.0881626863e+01, -2.5318569237e+01, -1.1961020398e+00
4.4062500000e+00, 3.8465856511e+01, -2.3008015338e+01, -1.9931091287e+01, -2.1043116283e+01, -2.5178722028e+01, -1.1661182451e+00
